% Model:              Numerators_sphereDipole.mph
% Version:            COMSOL 6.2.0.290
% Date:               Jun 17 2025, 13:18
% Dimension:          1
% Nodes:              1001
% Expressions:        42
% Description:        Radiation pattern
% theta                   (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle
0                         0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0
2.839999758845173         4.1822737313108423E-13   2.839999758845173        4.287474594167909E-13    2.839999758845173        4.550493016399158E-13    2.839999758845173        4.766749501907774E-13    2.839999758845173        5.344922532035924E-13    2.839999758845173        6.44168724126976E-13     2.839999758845173        5.388403722724704E-13    2.839999758845173        6.312519113245066E-13    2.839999758845173        6.513218777960027E-13    2.839999758845173        7.216156666462192E-13    2.839999758845173        7.571294931094604E-13    2.839999758845173        8.309777031559319E-13    2.839999758845173        8.836432060331769E-13    2.839999758845173        9.662561241610464E-13    2.839999758845173        1.0383316655905013E-12   2.839999758845173        1.1305859163632095E-12   2.839999758845173        1.2237725991564236E-12   2.839999758845173        1.324931071179541E-12    2.839999758845173        1.4472806875909419E-12   2.839999758845173        1.5599393771139951E-12   2.839999758845173        1.7172193839950302E-12   2.839999758845173
2.8462829441523527        4.012568366060437E-13    2.8462829441523527       4.1455977910867353E-13   2.8462829441523527       4.379243457218604E-13    2.8462829441523527       4.625298855498936E-13    2.8462829441523527       4.948315085170619E-13    2.8462829441523527       5.887891720143415E-13    2.8462829441523527       5.592726531062546E-13    2.8462829441523527       5.871684473702482E-13    2.8462829441523527       6.403772820280673E-13    2.8462829441523527       6.693457493685045E-13    2.8462829441523527       7.406943956137269E-13    2.8462829441523527       7.759939898543328E-13    2.8462829441523527       8.664713424983041E-13    2.8462829441523527       9.067597374470785E-13    2.8462829441523527       1.0143657548649495E-12   2.8462829441523527       1.0583766926093877E-12   2.8462829441523527       1.1868518031680908E-12   2.8462829441523527       1.2405793548819495E-12   2.8462829441523527       1.3942707616398666E-12   2.8462829441523527       1.4680104639512326E-12   2.8462829441523527       1.6438131312031676E-12   2.8462829441523527
2.852566129459532         3.859374432016033E-13    2.852566129459532        4.028076374254301E-13    2.852566129459532        4.21288542481024E-13     2.852566129459532        4.4762595824121803E-13   2.852566129459532        4.510267541259013E-13    2.852566129459532        5.06039275840139E-13     2.852566129459532        5.740082683495087E-13    2.852566129459532        5.468945558313722E-13    2.852566129459532        6.21256659381405E-13     2.852566129459532        6.310914975085304E-13    2.852566129459532        7.132628487039561E-13    2.852566129459532        7.416614894615099E-13    2.852566129459532        8.269918466184771E-13    2.852566129459532        8.724620661553709E-13    2.852566129459532        9.56655340990792E-13     2.852566129459532        1.0244769565554463E-12   2.852566129459532        1.1109681186485143E-12   2.852566129459532        1.2090904168743905E-12   2.852566129459532        1.2935276519199085E-12   2.852566129459532        1.4345047699548872E-12   2.852566129459532        1.513383069314868E-12    2.852566129459532
2.858849314766712         3.7191790554759966E-13   2.858849314766712        3.912249511092085E-13    2.858849314766712        4.046145037497188E-13    2.858849314766712        4.298130954985415E-13    2.858849314766712        4.198020249954653E-13    2.858849314766712        4.290123058894864E-13    2.858849314766712        5.484465941043853E-13    2.858849314766712        5.258286631109882E-13    2.858849314766712        5.859458260461944E-13    2.858849314766712        6.179402328514358E-13    2.858849314766712        6.701757706033306E-13    2.858849314766712        7.271397273579088E-13    2.858849314766712        7.692492243031679E-13    2.858849314766712        8.513353451600414E-13    2.858849314766712        8.897916216867632E-13    2.858849314766712        9.969910582763146E-13    2.858849314766712        1.0417064087978923E-12   2.858849314766712        1.1649169999443211E-12   2.858849314766712        1.2219542372695184E-12   2.858849314766712        1.3603143787906155E-12   2.858849314766712        1.4459723842890809E-12   2.858849314766712
2.865132500073891         3.5845073881609037E-13   2.865132500073891        3.77592935832062E-13     2.865132500073891        3.87563851921138E-13     2.865132500073891        4.08773989335374E-13     2.865132500073891        4.0871618004489157E-13   2.865132500073891        3.8397171320319274E-13   2.865132500073891        4.861859968129131E-13    2.865132500073891        5.207288075688259E-13    2.865132500073891        5.452702038218324E-13    2.865132500073891        6.114112047212448E-13    2.865132500073891        6.286023758289958E-13    2.865132500073891        7.045039613382652E-13    2.865132500073891        7.272165006803887E-13    2.865132500073891        8.114137324809E-13       2.865132500073891        8.558492746127493E-13    2.865132500073891        9.360101174361337E-13    2.865132500073891        1.0117047685470184E-12   2.865132500073891        1.077962647064755E-12    2.865132500073891        1.1922598473918225E-12   2.865132500073891        1.254760304497856E-12    2.865132500073891        1.405830176654119E-12    2.865132500073891
2.871415685381071         3.4468638536674154E-13   2.871415685381071        3.6075070394877365E-13   2.871415685381071        3.70163267497359E-13     2.871415685381071        3.8644644026514316E-13   2.871415685381071        4.1208755613881753E-13   2.871415685381071        4.190885672115475E-13    2.871415685381071        4.261333340989522E-13    2.871415685381071        5.129681737600622E-13    2.871415685381071        5.161064886847877E-13    2.871415685381071        5.856558530193297E-13    2.871415685381071        6.0379888584672E-13      2.871415685381071        6.592852570573E-13       2.871415685381071        7.105132785113132E-13    2.871415685381071        7.550073707957331E-13    2.871415685381071        8.384292892192896E-13    2.871415685381071        8.70476947183027E-13     2.871415685381071        9.75379037235318E-13     2.871415685381071        1.0169777292967938E-12   2.871415685381071        1.1280959081597022E-12   2.871415685381071        1.2065750918919878E-12   2.871415685381071        1.2996700504992197E-12   2.871415685381071
2.8776988706882505        3.3003174728363314E-13   2.8776988706882505       3.411562584737836E-13    2.8776988706882505       3.527884231396376E-13    2.8776988706882505       3.6582192034203954E-13   2.8776988706882505       4.1451008738867814E-13   2.8776988706882505       4.893589731750375E-13    2.8776988706882505       4.0169789365566505E-13   2.8776988706882505       4.870004684295639E-13    2.8776988706882505       5.02561964181818E-13     2.8776988706882505       5.397323819576169E-13    2.8776988706882505       5.892721815602292E-13    2.8776988706882505       6.117902868834522E-13    2.8776988706882505       6.903694756098494E-13    2.8776988706882505       7.137677878939346E-13    2.8776988706882505       7.938972046723391E-13    2.8776988706882505       8.392853564335627E-13    2.8776988706882505       9.051738644765073E-13    2.8776988706882505       9.957817306661787E-13    2.8776988706882505       1.0414512051182958E-12   2.8776988706882505       1.1680713562230913E-12   2.8776988706882505       1.2131423814688426E-12   2.8776988706882505
2.88398205599543          3.14392956603124E-13     2.88398205599543         3.206665286964253E-13    2.88398205599543         3.359639794355305E-13    2.88398205599543         3.4883248411166733E-13   2.88398205599543         4.009122433291434E-13    2.88398205599543         4.881356482702545E-13    2.88398205599543         4.1418359183564624E-13   2.88398205599543         4.469122198695707E-13    2.88398205599543         4.924050163075836E-13    2.88398205599543         4.984834013254704E-13    2.88398205599543         5.65963311953596E-13     2.88398205599543         5.860189255158212E-13    2.88398205599543         6.453544052837273E-13    2.88398205599543         6.943012391688283E-13    2.88398205599543         7.31405908713495E-13     2.88398205599543         8.166478254991544E-13    2.88398205599543         8.478734597269082E-13    2.88398205599543         9.455767174718783E-13    2.88398205599543         1.0002103703905337E-12   2.88398205599543         1.0766101824935468E-12   2.88398205599543         1.1857034776465796E-12   2.88398205599543
2.8902652413026098        2.9818122605608674E-13   2.8902652413026098       3.0163668007815974E-13   2.8902652413026098       3.200887184111131E-13    2.8902652413026098       3.352470907059638E-13    2.8902652413026098       3.682888605195427E-13    2.8902652413026098       4.2068227177701613E-13   2.8902652413026098       4.3498165403747253E-13   2.8902652413026098       4.115434876759547E-13    2.8902652413026098       4.704316801420335E-13    2.8902652413026098       4.805273905812086E-13    2.8902652413026098       5.280935846731428E-13    2.8902652413026098       5.750971827319874E-13    2.8902652413026098       5.956423467778932E-13    2.8902652413026098       6.684662938703839E-13    2.8902652413026098       6.943932599020006E-13    2.8902652413026098       7.642205526247704E-13    2.8902652413026098       8.250181462686444E-13    2.8902652413026098       8.673304406009073E-13    2.8902652413026098       9.700149811403817E-13    2.8902652413026098       1.0060561981034201E-12   2.8902652413026098       1.1141260539736185E-12   2.8902652413026098
2.8965484266097894        2.8210800831948806E-13   2.8965484266097894       2.858337809928769E-13    2.8965484266097894       3.052333393266669E-13    2.8965484266097894       3.232008907227216E-13    2.8965484266097894       3.2833475366066563E-13   2.8965484266097894       3.5395854557885085E-13   2.8965484266097894       4.26202284600655E-13     2.8965484266097894       3.9450386660181296E-13   2.8965484266097894       4.356692127335381E-13    2.8965484266097894       4.765362594487985E-13    2.8965484266097894       4.908210136565781E-13    2.8965484266097894       5.5202639375689E-13      2.8965484266097894       5.693129558292276E-13    2.8965484266097894       6.219723382049911E-13    2.8965484266097894       6.804694797105264E-13    2.8965484266097894       7.061316683090701E-13    2.8965484266097894       7.897663141346346E-13    2.8965484266097894       8.265122654372739E-13    2.8965484266097894       8.973111168283669E-13    2.8965484266097894       9.81612911860782E-13     2.8965484266097894       1.019412393231585E-12    2.8965484266097894
2.902831611916969         2.66900459243399E-13     2.902831611916969        2.736948317938482E-13    2.902831611916969        2.9111408015773495E-13   2.902831611916969        3.1032023914843325E-13   2.902831611916969        2.975380199277662E-13    2.902831611916969        2.9576518456815607E-13   2.902831611916969        3.773094517460467E-13    2.902831611916969        3.914172017999603E-13    2.902831611916969        4.024769008563857E-13    2.902831611916969        4.609233917345041E-13    2.902831611916969        4.687315811862446E-13    2.902831611916969        5.093531236457885E-13    2.902831611916969        5.581919434378204E-13    2.902831611916969        5.784553834401756E-13    2.902831611916969        6.475272459019498E-13    2.902831611916969        6.788431257832167E-13    2.902831611916969        7.255041425326576E-13    2.902831611916969        8.073255669367079E-13    2.902831611916969        8.332746316200059E-13    2.902831611916969        9.22020727482666E-13     2.902831611916969        9.862108716599148E-13    2.902831611916969
2.9091147972241482        2.5305490570087544E-13   2.9091147972241482       2.641881206841901E-13    2.9091147972241482       2.7725065531049835E-13   2.9091147972241482       2.9483315012098735E-13   2.9091147972241482       2.850868737254023E-13    2.9091147972241482       2.739143278302517E-13    2.9091147972241482       3.1856874133763216E-13   2.9091147972241482       3.843228111897975E-13    2.9091147972241482       3.8325935766969346E-13   2.9091147972241482       4.2377749573878454E-13   2.9091147972241482       4.564688032650791E-13    2.9091147972241482       4.700527017625794E-13    2.9091147972241482       5.317328956737893E-13    2.9091147972241482       5.570211055892458E-13    2.9091147972241482       5.917881729287116E-13    2.9091147972241482       6.597244698765258E-13    2.9091147972241482       6.793291741167383E-13    2.9091147972241482       7.504593400316095E-13    2.9091147972241482       8.103448900785344E-13    2.9091147972241482       8.413190849455979E-13    2.9091147972241482       9.452386461241832E-13    2.9091147972241482
