% Model:              Numerators_sphereDipole.mph
% Version:            COMSOL 6.2.0.290
% Date:               Jun 17 2025, 23:07
% Dimension:          1
% Nodes:              1001
% Expressions:        38
% Description:        Radiation pattern
% theta                   (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle
5.510353514396497         1.2658112349224214E-16   0.7728317927830892       2.3056575567711505E-16   0.7728317927830892       4.3028015446370093E-16   0.7728317927830892       7.6272586893147E-16      0.7728317927830892       1.232545328910059E-15    0.7728317927830892       1.794303367249824E-15    0.7728317927830892       2.359386819229758E-15    0.7728317927830892       2.846495419373322E-15    0.7728317927830892       3.243110636239938E-15    0.7728317927830892       3.587111133108032E-15    0.7728317927830892       3.95121713186447E-15     0.7728317927830892       4.4217694848585006E-15   0.7728317927830892       5.093963840905038E-15    0.7728317927830892       6.0221651509071765E-15   0.7728317927830892       7.190988190060066E-15    0.7728317927830892       8.516589761083507E-15    0.7728317927830892       9.872990412132371E-15    0.7728317927830892       1.1120205175723125E-14   0.7728317927830892       1.2180269906148333E-14   0.7728317927830892
5.516636699703676         2.1921197936527056E-16   0.76654860747591         3.754285861852456E-16    0.76654860747591         6.352622017827674E-16    0.76654860747591         1.034786738964653E-15    0.76654860747591         1.5827960045098655E-15   0.76654860747591         2.2458075640174313E-15   0.76654860747591         2.9537652233195227E-15   0.76654860747591         3.640692714019397E-15    0.76654860747591         4.293494953096391E-15    0.76654860747591         4.924208017972469E-15    0.76654860747591         5.566119841505228E-15    0.76654860747591         6.2750698397210435E-15   0.76654860747591         7.141129439030683E-15    0.76654860747591         8.229862878221656E-15    0.76654860747591         9.547688040549008E-15    0.76654860747591         1.104981542710466E-14    0.76654860747591         1.266224300299202E-14    0.76654860747591         1.4285555538757074E-14   0.76654860747591         1.5852451631543642E-14   0.76654860747591
5.522919885010856         3.362502488155112E-16    0.7602654221687308       5.825014120459868E-16    0.7602654221687308       9.759548949139618E-16    0.7602654221687308       1.5502197327467127E-15   0.7602654221687308       2.3123806026850362E-15   0.7602654221687308       3.2323334558680893E-15   0.7602654221687308       4.240772483301778E-15    0.7602654221687308       5.263583121933621E-15    0.7602654221687308       6.277348852881195E-15    0.7602654221687308       7.277218742331257E-15    0.7602654221687308       8.287262826055254E-15    0.7602654221687308       9.371129646341742E-15    0.7602654221687308       1.0644729610319813E-14   0.7602654221687308       1.2192651937586548E-14   0.7602654221687308       1.4028907121712979E-14   0.7602654221687308       1.6118958464210892E-14   0.7602654221687308       1.8401897504641908E-14   0.7602654221687308       2.0767825793347482E-14   0.7602654221687308       2.311936097143582E-14    0.7602654221687308
5.529203070318037         2.985745367912699E-16    0.7539822368615499       5.181147019706528E-16    0.7539822368615499       8.808217504344876E-16    0.7539822368615499       1.4122304613656902E-15   0.7539822368615499       2.1128755165994823E-15   0.7539822368615499       2.9567856404234653E-15   0.7539822368615499       3.885180247313615E-15    0.7539822368615499       4.827108950873855E-15    0.7539822368615499       5.750120553084186E-15    0.7539822368615499       6.640837592808946E-15    0.7539822368615499       7.526353462089412E-15    0.7539822368615499       8.480823668510685E-15    0.7539822368615499       9.624461971878477E-15    0.7539822368615499       1.1039573860995396E-14   0.7539822368615499       1.2739179682884341E-14   0.7539822368615499       1.469148156011667E-14    0.7539822368615499       1.683783384645069E-14    0.7539822368615499       1.9062474921367868E-14   0.7539822368615499       2.1246653562469356E-14   0.7539822368615499
5.535486255625216         1.7966318405628342E-16   0.7476990515543707       2.846108783369427E-16    0.7476990515543707       4.738086480356472E-16    0.7476990515543707       7.722678649043867E-16    0.7476990515543707       1.190913456276091E-15    0.7476990515543707       1.7236348764902287E-15   0.7476990515543707       2.333100371439746E-15    0.7476990515543707       2.9530077775999734E-15   0.7476990515543707       3.528387336063873E-15    0.7476990515543707       4.025753049222732E-15    0.7476990515543707       4.463872528615665E-15    0.7476990515543707       4.91514699931238E-15     0.7476990515543707       5.4903411960261074E-15   0.7476990515543707       6.27349588829978E-15     0.7476990515543707       7.298458435711073E-15    0.7476990515543707       8.555966572149879E-15    0.7476990515543707       9.994795329957341E-15    0.7476990515543707       1.1497975328155578E-14   0.7476990515543707       1.2924952116492537E-14   0.7476990515543707
5.541769440932395         1.7678167374602723E-16   0.7414158662471915       2.4997435429096373E-16   0.7414158662471915       3.8256690321980204E-16   0.7414158662471915       6.160334052181041E-16    0.7414158662471915       9.8927265501928E-16      0.7414158662471915       1.5152485171870439E-15   0.7414158662471915       2.1503647047264957E-15   0.7414158662471915       2.796847567798889E-15    0.7414158662471915       3.36258908823075E-15     0.7414158662471915       3.795330284853705E-15    0.7414158662471915       4.116468786130655E-15    0.7414158662471915       4.416552305235842E-15    0.7414158662471915       4.831815115217387E-15    0.7414158662471915       5.4781384385631646E-15   0.7414158662471915       6.4189612720877285E-15   0.7414158662471915       7.65425711168056E-15     0.7414158662471915       9.107902658710404E-15    0.7414158662471915       1.061363171576839E-14    0.7414158662471915       1.1981947510468034E-14   0.7414158662471915
5.548052626239574         2.7493203811998944E-16   0.7351326809400123       4.309529865832828E-16    0.7351326809400123       6.940764856103924E-16    0.7351326809400123       1.124481343937647E-15    0.7351326809400123       1.775505817281355E-15    0.7351326809400123       2.6494095906471506E-15   0.7351326809400123       3.6569993041766045E-15   0.7351326809400123       4.647119476695294E-15    0.7351326809400123       5.511360279789194E-15    0.7351326809400123       6.2159580798560775E-15   0.7351326809400123       6.822676634942702E-15    0.7351326809400123       7.469510954007664E-15    0.7351326809400123       8.341237179071082E-15    0.7351326809400123       9.580798805711722E-15    0.7351326809400123       1.1241399015503676E-14   0.7351326809400123       1.3276849028731203E-14   0.7351326809400123       1.5539350659018947E-14   0.7351326809400123       1.7781396025356052E-14   0.7351326809400123       1.9778189135879344E-14   0.7351326809400123
5.554335811546754         2.753799464323743E-16    0.7288494956328322       4.729435824778407E-16    0.7288494956328322       8.179216815090145E-16    0.7288494956328322       1.3698042360980176E-15   0.7288494956328322       2.1642894761251705E-15   0.7288494956328322       3.1702866703752516E-15   0.7288494956328322       4.262997575413981E-15    0.7288494956328322       5.281406354206001E-15    0.7288494956328322       6.1492282950771855E-15   0.7288494956328322       6.883987781562649E-15    0.7288494956328322       7.592734236641473E-15    0.7288494956328322       8.436099283993443E-15    0.7288494956328322       9.597088835017132E-15    0.7288494956328322       1.1191033364524224E-14   0.7288494956328322       1.3218008674419976E-14   0.7288494956328322       1.5566779428040256E-14   0.7288494956328322       1.8039226026148683E-14   0.7288494956328322       2.0375972561418593E-14   0.7288494956328322       2.2398821179286954E-14   0.7288494956328322
5.5606189968539335        1.4943858291733464E-16   0.722566310325653        2.754675507708704E-16    0.722566310325653        5.174543433701578E-16    0.722566310325653        9.178575720955164E-16    0.722566310325653        1.485593871278966E-15    0.722566310325653        2.1712894118746596E-15   0.722566310325653        2.8666606299571252E-15   0.722566310325653        3.463670607544453E-15    0.722566310325653        3.9390500981831476E-15   0.722566310325653        4.341533854910298E-15    0.722566310325653        4.770971060338719E-15    0.722566310325653        5.344650634628801E-15    0.722566310325653        6.177819991757526E-15    0.722566310325653        7.326130758672825E-15    0.722566310325653        8.754142761570827E-15    0.722566310325653        1.0345151311386499E-14   0.722566310325653        1.1938995762759175E-14   0.722566310325653        1.3369911024272773E-14   0.722566310325653        1.4562441839044764E-14   0.722566310325653
5.5669021821611135        1.0263463661712812E-16   0.7162831250184729       1.8049936262799876E-16   0.7162831250184729       3.317368209513432E-16    0.7162831250184729       5.875722478825628E-16    0.7162831250184729       9.498861106989446E-16    0.7162831250184729       1.3794281701660045E-15   0.7162831250184729       1.8082453404122285E-15   0.7162831250184729       2.181588767577823E-15    0.7162831250184729       2.4989069225100895E-15   0.7162831250184729       2.7900107570501355E-15   0.7162831250184729       3.100768526707666E-15    0.7162831250184729       3.4843192389378433E-15   0.7162831250184729       4.003393412936528E-15    0.7162831250184729       4.6941512976804726E-15   0.7162831250184729       5.542180327014618E-15    0.7162831250184729       6.489936846565412E-15    0.7162831250184729       7.464470318901644E-15    0.7162831250184729       8.39575460819905E-15     0.7162831250184729       9.255641878238425E-15    0.7162831250184729
5.573185367468294         2.1915090065076162E-16   0.7099999397112928       3.70413364488082E-16     0.7099999397112928       6.173989980777013E-16    0.7099999397112928       9.920853434551719E-16    0.7099999397112928       1.5023751711404113E-15   0.7099999397112928       2.1230143684612706E-15   0.7099999397112928       2.8012714173545258E-15   0.7099999397112928       3.485547399883387E-15    0.7099999397112928       4.160044160950592E-15    0.7099999397112928       4.817103450467874E-15    0.7099999397112928       5.463644758748643E-15    0.7099999397112928       6.136725363980837E-15    0.7099999397112928       6.9178933594427505E-15   0.7099999397112928       7.877869494403928E-15    0.7099999397112928       9.04348650323647E-15     0.7099999397112928       1.0408184125061985E-14   0.7099999397112928       1.1944249612245351E-14   0.7099999397112928       1.3582196830290764E-14   0.7099999397112928       1.5241386374979537E-14   0.7099999397112928
5.579468552775473         3.0433503773259587E-16   0.7037167544041137       5.255827984504936E-16    0.7037167544041137       8.829874497261124E-16    0.7037167544041137       1.4060903834756187E-15   0.7037167544041137       2.100686182510567E-15    0.7037167544041137       2.944659605724513E-15    0.7037167544041137       3.883136429182008E-15    0.7037167544041137       4.8483159296536276E-15   0.7037167544041137       5.804793365776049E-15    0.7037167544041137       6.727411411390798E-15    0.7037167544041137       7.624378137758771E-15    0.7037167544041137       8.55667268839002E-15     0.7037167544041137       9.64365143661448E-15     0.7037167544041137       1.098428338780931E-14    0.7037167544041137       1.2619169939233715E-14   0.7037167544041137       1.45471632051433E-14     0.7037167544041137       1.672947685612468E-14    0.7037167544041137       1.904574766596129E-14    0.7037167544041137       2.134435151490363E-14    0.7037167544041137
5.585751738082652         2.1914249193598883E-16   0.6974335690969344       3.751528459563673E-16    0.6974335690969344       6.407672923490992E-16    0.6974335690969344       1.036656651393892E-15    0.6974335690969344       1.5654427888675868E-15   0.6974335690969344       2.213534769199737E-15    0.6974335690969344       2.940004074874891E-15    0.6974335690969344       3.68124754634854E-15     0.6974335690969344       4.390931882279803E-15    0.6974335690969344       5.039391868713754E-15    0.6974335690969344       5.643734614532475E-15    0.6974335690969344       6.2762615543085055E-15   0.6974335690969344       7.05244038667271E-15     0.6974335690969344       8.062546515868518E-15    0.6974335690969344       9.343764405304083E-15    0.6974335690969344       1.0889693580214114E-14   0.6974335690969344       1.2646463014991428E-14   0.6974335690969344       1.447665343780587E-14    0.6974335690969344       1.6213082371861696E-14   0.6974335690969344
5.592034923389831         1.2224121152679312E-16   0.6911503837897552       1.791258698910706E-16    0.6911503837897552       2.8950034182311096E-16   0.6911503837897552       4.778795496336162E-16    0.6911503837897552       7.632634343701296E-16    0.6911503837897552       1.1510499217673457E-15   0.6911503837897552       1.6116101499995164E-15   0.6911503837897552       2.076101706519093E-15    0.6911503837897552       2.477391442480889E-15    0.6911503837897552       2.7772350534040688E-15   0.6911503837897552       2.996384098853558E-15    0.6911503837897552       3.2103458206960184E-15   0.6911503837897552       3.5252463291306935E-15   0.6911503837897552       4.027490202228122E-15    0.6911503837897552       4.761097238929485E-15    0.6911503837897552       5.719663276374279E-15    0.6911503837897552       6.8343686514656106E-15   0.6911503837897552       7.961983149255209E-15    0.6911503837897552       8.943801246906969E-15    0.6911503837897552
5.598318108697011         1.7874176389886303E-16   0.6848671984825753       2.6135551528856447E-16   0.6848671984825753       4.1053900284650414E-16   0.6848671984825753       6.730455758492211E-16    0.6848671984825753       1.0920974980213296E-15   0.6848671984825753       1.674730270701223E-15    0.6848671984825753       2.357759690231028E-15    0.6848671984825753       3.0235798760850318E-15   0.6848671984825753       3.5796626632439276E-15   0.6848671984825753       3.99492500803068E-15     0.6848671984825753       4.319117985538311E-15    0.6848671984825753       4.663884926850455E-15    0.6848671984825753       5.171359954156232E-15    0.6848671984825753       5.9508355567514474E-15   0.6848671984825753       7.042828411686774E-15    0.6848671984825753       8.407073934992446E-15    0.6848671984825753       9.920172567617698E-15    0.6848671984825753       1.1387880692159233E-14   0.6848671984825753       1.2644406070344359E-14   0.6848671984825753
5.604601294004191         2.586133246421511E-16    0.6785840131753951       4.25108112043922E-16     0.6785840131753951       7.189328889312614E-16    0.6785840131753951       1.2014269246229825E-15   0.6785840131753951       1.914682724604561E-15    0.6785840131753951       2.8366272547135266E-15   0.6785840131753951       3.850779235035439E-15    0.6785840131753951       4.798147401384861E-15    0.6785840131753951       5.595765773692077E-15    0.6785840131753951       6.254474667098224E-15    0.6785840131753951       6.8746670824136815E-15   0.6785840131753951       7.610558042783141E-15    0.6785840131753951       8.63478176826969E-15     0.6785840131753951       1.0055968194503262E-14   0.6785840131753951       1.1872216729531367E-14   0.6785840131753951       1.3975660942572216E-14   0.6785840131753951       1.6180114670319053E-14   0.6785840131753951       1.8254390683478677E-14   0.6785840131753951       2.005633256059145E-14    0.6785840131753951
5.610884479311371         1.8511286960672554E-16   0.6723008278682159       3.3039799348735603E-16   0.6723008278682159       6.040732875719557E-16    0.6723008278682159       1.0554525081529987E-15   0.6723008278682159       1.7002425632431398E-15   0.6723008278682159       2.4891935956937644E-15   0.6723008278682159       3.3021090668896923E-15   0.6723008278682159       4.0128210810944335E-15   0.6723008278682159       4.588821202332413E-15    0.6723008278682159       5.0816877103781645E-15   0.6723008278682159       5.602215462692437E-15    0.6723008278682159       6.282321279958464E-15    0.6723008278682159       7.248498891296772E-15    0.6723008278682159       8.558040758961362E-15    0.6723008278682159       1.0164567399695032E-14   0.6723008278682159       1.1936964712280054E-14   0.6723008278682159       1.3707544867230381E-14   0.6723008278682159       1.5313599528871983E-14   0.6723008278682159       1.6697309253071664E-14   0.6723008278682159
5.61716766461855          7.887356276191951E-17    0.6660176425610367       1.4476125691409743E-16   0.6660176425610367       2.835991330545985E-16    0.6660176425610367       5.254473611725757E-16    0.6660176425610367       8.691554624599983E-16    0.6660176425610367       1.2705852282907051E-15   0.6660176425610367       1.6568454673164298E-15   0.6660176425610367       1.9722406133843385E-15   0.6660176425610367       2.221869735254471E-15    0.6660176425610367       2.4471509106919314E-15   0.6660176425610367       2.704752691357789E-15    0.6660176425610367       3.0523045016707963E-15   0.6660176425610367       3.544761492819003E-15    0.6660176425610367       4.203084812292736E-15    0.6660176425610367       4.995179912158684E-15    0.6660176425610367       5.851322952194538E-15    0.6660176425610367       6.7000108079926594E-15   0.6660176425610367       7.488509107181342E-15    0.6660176425610367       8.211524924118378E-15    0.6660176425610367
5.62345084992573          1.4113854332032088E-16   0.6597344572538566       2.343666450009342E-16    0.6597344572538566       3.9451057054380296E-16   0.6597344572538566       6.489866920565058E-16    0.6597344572538566       1.0020301970664284E-15   0.6597344572538566       1.4294557907205512E-15   0.6597344572538566       1.8899050796642325E-15   0.6597344572538566       2.34856885791874E-15     0.6597344572538566       2.7973823434933294E-15   0.6597344572538566       3.2298512992459034E-15   0.6597344572538566       3.6457930534238865E-15   0.6597344572538566       4.068582574043824E-15    0.6597344572538566       4.5576488635914396E-15   0.6597344572538566       5.169430213033989E-15    0.6597344572538566       5.931425586406064E-15    0.6597344572538566       6.8490946581659546E-15   0.6597344572538566       7.91297644809217E-15     0.6597344572538566       9.076548259873513E-15    0.6597344572538566       1.0265765702061963E-14   0.6597344572538566
5.629734035232909         2.6722591002546936E-16   0.6534512719466774       4.539351967677329E-16    0.6534512719466774       7.562551271780822E-16    0.6534512719466774       1.2048322822634595E-15   0.6534512719466774       1.8085059853765918E-15   0.6534512719466774       2.550708028801141E-15    0.6534512719466774       3.3860609216947855E-15   0.6534512719466774       4.253771381350644E-15    0.6534512719466774       5.1129002972802954E-15   0.6534512719466774       5.925526674527619E-15    0.6534512719466774       6.685213777259263E-15    0.6534512719466774       7.44491575479855E-15     0.6534512719466774       8.322288296069648E-15    0.6534512719466774       9.427946174335734E-15    0.6534512719466774       1.0824949804264983E-14   0.6534512719466774       1.253418496327685E-14    0.6534512719466774       1.452395193079787E-14    0.6534512719466774       1.666010250159973E-14    0.6534512719466774       1.8754363261034164E-14   0.6534512719466774
5.636017220540088         2.3118994678473116E-16   0.6471680866394982       3.981995169839028E-16    0.6471680866394982       6.786890852657575E-16    0.6471680866394982       1.094930426874942E-15    0.6471680866394982       1.6513358435532174E-15   0.6471680866394982       2.3361445345171415E-15   0.6471680866394982       3.1088001667331597E-15   0.6471680866394982       3.902067155515583E-15    0.6471680866394982       4.661901279395326E-15    0.6471680866394982       5.349531864360384E-15    0.6471680866394982       5.976664019614167E-15    0.6471680866394982       6.620548057782651E-15    0.6471680866394982       7.410466684868368E-15    0.6471680866394982       8.456011123574795E-15    0.6471680866394982       9.811583282278347E-15    0.6471680866394982       1.1477372064980854E-14   0.6471680866394982       1.3384498289281258E-14   0.6471680866394982       1.5355915898628695E-14   0.6471680866394982       1.7179729644817666E-14   0.6471680866394982
5.642300405847269         1.0934429505122622E-16   0.6408849013323172       1.6922956369150857E-16   0.6408849013323172       2.8307172426361784E-16   0.6408849013323172       4.690243152692966E-16    0.6408849013323172       7.397100027186105E-16    0.6408849013323172       1.0985811619999594E-15   0.6408849013323172       1.5200385002784425E-15   0.6408849013323172       1.942916065474777E-15    0.6408849013323172       2.306864272001738E-15    0.6408849013323172       2.578544582603392E-15    0.6408849013323172       2.7803340984028864E-15   0.6408849013323172       2.986249300241398E-15    0.6408849013323172       3.2964332943406176E-15   0.6408849013323172       3.791361463652857E-15    0.6408849013323172       4.5092343376597464E-15   0.6408849013323172       5.435377338874423E-15    0.6408849013323172       6.489141250836444E-15    0.6408849013323172       7.518437902829052E-15    0.6408849013323172       8.370201168887088E-15    0.6408849013323172
5.648583591154448         1.2951479636520737E-16   0.6346017160251382       1.8348489843763894E-16   0.6346017160251382       2.878712389848855E-16    0.6346017160251382       4.804615371811325E-16    0.6346017160251382       7.963389010063057E-16    0.6346017160251382       1.2410619689711318E-15   0.6346017160251382       1.7612440132429788E-15   0.6346017160251382       2.257432930582127E-15    0.6346017160251382       2.6527536207134656E-15   0.6346017160251382       2.9275205199157956E-15   0.6346017160251382       3.1318318813006773E-15   0.6346017160251382       3.363422765416312E-15    0.6346017160251382       3.7362987113141285E-15   0.6346017160251382       4.332661279140284E-15    0.6346017160251382       5.174436108774086E-15    0.6346017160251382       6.2132219273584615E-15   0.6346017160251382       7.334601460909104E-15    0.6346017160251382       8.382300982068237E-15    0.6346017160251382       9.246226791850156E-15    0.6346017160251382
5.654866776461628         2.2794174845897146E-16   0.6283185307179588       3.69355050353012E-16     0.6283185307179588       6.255720601932335E-16    0.6283185307179588       1.055483677838181E-15    0.6283185307179588       1.6982664084135537E-15   0.6283185307179588       2.530230669999007E-15    0.6283185307179588       3.4384495083137035E-15   0.6283185307179588       4.2738031662301185E-15   0.6283185307179588       4.964141791844825E-15    0.6283185307179588       5.529835343002335E-15    0.6283185307179588       6.071305132317862E-15    0.6283185307179588       6.730816738812812E-15    0.6283185307179588       7.657545322007391E-15    0.6283185307179588       8.937012176473318E-15    0.6283185307179588       1.0550828659539524E-14   0.6283185307179588       1.2388157332449776E-14   0.6283185307179588       1.4283669691808164E-14   0.6283185307179588       1.6057350450211735E-14   0.6283185307179588       1.762608381712619E-14    0.6283185307179588
5.661149961768807         1.8245437132032585E-16   0.6220353454107796       3.2232566432438663E-16   0.6220353454107796       5.892711235704433E-16    0.6220353454107796       1.033532276879508E-15    0.6220353454107796       1.6701127709858605E-15   0.6220353454107796       2.447197908176006E-15    0.6220353454107796       3.2428940188070153E-15   0.6220353454107796       3.933871256430749E-15    0.6220353454107796       4.494109610010835E-15    0.6220353454107796       4.981418014921806E-15    0.6220353454107796       5.506073209559701E-15    0.6220353454107796       6.19273861573847E-15     0.6220353454107796       7.154800383634781E-15    0.6220353454107796       8.435599022018564E-15    0.6220353454107796       9.97835670501493E-15     0.6220353454107796       1.1655260862109153E-14   0.6220353454107796       1.3323628156292572E-14   0.6220353454107796       1.486275183310916E-14    0.6220353454107796       1.6249659131256637E-14   0.6220353454107796
5.667433147075987         6.76999218345238E-17     0.6157521601035997       1.2533633397720316E-16   0.6157521601035997       2.5087029554638436E-16   0.6157521601035997       4.718470337190603E-16    0.6157521601035997       7.847407650723624E-16    0.6157521601035997       1.1453835680712061E-15   0.6157521601035997       1.48585829978723E-15     0.6157521601035997       1.7592303584026077E-15   0.6157521601035997       1.9764912269287547E-15   0.6157521601035997       2.1793264921912356E-15   0.6157521601035997       2.4177473037951483E-15   0.6157521601035997       2.7391378714932247E-15   0.6157521601035997       3.1859205144768553E-15   0.6157521601035997       3.7694047571221376E-15   0.6157521601035997       4.456104060187865E-15    0.6157521601035997       5.189246725085277E-15    0.6157521601035997       5.923367430771713E-15    0.6157521601035997       6.632623246791235E-15    0.6157521601035997       7.318099722451859E-15    0.6157521601035997
5.673716332383166         1.1714913342127293E-16   0.6094689747964204       1.9164037835730534E-16   0.6094689747964204       3.2202848633066217E-16   0.6094689747964204       5.324490498245891E-16    0.6094689747964204       8.256248140945145E-16    0.6094689747964204       1.1811198805524424E-15   0.6094689747964204       1.5674716038818714E-15   0.6094689747964204       1.958862791028928E-15    0.6094689747964204       2.3456913781557554E-15   0.6094689747964204       2.7128609165980227E-15   0.6094689747964204       3.0502880209861022E-15   0.6094689747964204       3.375599380639827E-15    0.6094689747964204       3.744852576639806E-15    0.6094689747964204       4.217177950475849E-15    0.6094689747964204       4.830914306403168E-15    0.6094689747964204       5.606851336102101E-15    0.6094689747964204       6.54435643701159E-15     0.6094689747964204       7.589429740403366E-15    0.6094689747964204       8.640358109719314E-15    0.6094689747964204
5.679999517690346         2.478457606932454E-16    0.6031857894892403       4.169817748363677E-16    0.6031857894892403       6.938108735039883E-16    0.6031857894892403       1.109038298071919E-15    0.6031857894892403       1.6729998891749917E-15   0.6031857894892403       2.3737634032679505E-15   0.6031857894892403       3.1713943148701713E-15   0.6031857894892403       4.003823946725842E-15    0.6031857894892403       4.8183171874486916E-15   0.6031857894892403       5.5647036686579165E-15   0.6031857894892403       6.232813737675516E-15    0.6031857894892403       6.884014001611268E-15    0.6031857894892403       7.649444603593621E-15    0.6031857894892403       8.656473330330645E-15    0.6031857894892403       9.983633797357751E-15    0.6031857894892403       1.1654949411983155E-14   0.6031857894892403       1.3616752183334225E-14   0.6031857894892403       1.568976912981651E-14    0.6031857894892403       1.7638967495797215E-14   0.6031857894892403
5.686282702997525         2.1100800346421972E-16   0.5969026041820611       3.6152200625122746E-16   0.5969026041820611       6.170836236757577E-16    0.5969026041820611       9.99983125698132E-16     0.5969026041820611       1.5168503206584649E-15   0.5969026041820611       2.1601707763169406E-15   0.5969026041820611       2.892174020754209E-15    0.5969026041820611       3.641918820492601E-15    0.5969026041820611       4.3450830468959675E-15   0.5969026041820611       4.956813915077533E-15    0.5969026041820611       5.4916333826101836E-15   0.5969026041820611       6.037503117931571E-15    0.5969026041820611       6.734764685663703E-15    0.5969026041820611       7.70397627884285E-15     0.5969026041820611       9.005328569304342E-15    0.5969026041820611       1.062852631919927E-14    0.5969026041820611       1.2471984098871306E-14   0.5969026041820611       1.431845316452306E-14    0.5969026041820611       1.593615987676348E-14    0.5969026041820611
5.6925658883047054        8.728593001605134E-17    0.5906194188748811       1.3296384838815835E-16   0.5906194188748811       2.223851336281572E-16    0.5906194188748811       3.717625671869421E-16    0.5906194188748811       5.944325510157328E-16    0.5906194188748811       8.957962480920419E-16    0.5906194188748811       1.2519896936020871E-15   0.5906194188748811       1.603220625597144E-15    0.5906194188748811       1.8905507216676234E-15   0.5906194188748811       2.0862679551682706E-15   0.5906194188748811       2.218345984625859E-15    0.5906194188748811       2.3613973382772325E-15   0.5906194188748811       2.6085911310384295E-15   0.5906194188748811       3.031862183512517E-15    0.5906194188748811       3.659228710134818E-15    0.5906194188748811       4.460606588594871E-15    0.5906194188748811       5.339633210260865E-15    0.5906194188748811       6.146807075530245E-15    0.5906194188748811       6.7601953589519286E-15   0.5906194188748811
5.698849073611885         1.1999348000359643E-16   0.5843362335677018       1.7238631156018837E-16   0.5843362335677018       2.754561955685643E-16    0.5843362335677018       4.666039887174367E-16    0.5843362335677018       7.786805941726122E-16    0.5843362335677018       1.2114708958196643E-15   0.5843362335677018       1.705238168498161E-15    0.5843362335677018       2.161571138251049E-15    0.5843362335677018       2.515365647870759E-15    0.5843362335677018       2.7637566084394008E-15   0.5843362335677018       2.966499001707632E-15    0.5843362335677018       3.2176012352030554E-15   0.5843362335677018       3.615472392587343E-15    0.5843362335677018       4.221973716289262E-15    0.5843362335677018       5.037395140477837E-15    0.5843362335677018       5.9982589188575716E-15   0.5843362335677018       6.995897200931108E-15    0.5843362335677018       7.911289396211776E-15    0.5843362335677018       8.690593978615386E-15    0.5843362335677018
5.705132258919064         2.1622876089119716E-16   0.5780530482605226       3.557868436326801E-16    0.5780530482605226       6.151650255516004E-16    0.5780530482605226       1.0527585033460066E-15   0.5780530482605226       1.7010122088831731E-15   0.5780530482605226       2.5248774256753215E-15   0.5780530482605226       3.4036538252894205E-15   0.5780530482605226       4.194261008866408E-15    0.5780530482605226       4.843276757270048E-15    0.5780530482605226       5.390343966121305E-15    0.5780530482605226       5.942031753954025E-15    0.5780530482605226       6.631044328377314E-15    0.5780530482605226       7.585565587516154E-15    0.5780530482605226       8.866822750815856E-15    0.5780530482605226       1.0435682270453106E-14   0.5780530482605226       1.2178342022933865E-14   0.5780530482605226       1.3957651235880115E-14   0.5780530482605226       1.564819814165291E-14    0.5780530482605226       1.7214876473766076E-14   0.5780530482605226
5.711415444226244         1.4949229052965807E-16   0.5717698629533425       2.675179554637373E-16    0.5717698629533425       5.0096365031863245E-16   0.5717698629533425       8.944271460911092E-16    0.5717698629533425       1.454963371985856E-15    0.5717698629533425       2.1268217166251803E-15   0.5717698629533425       2.7975784657122166E-15   0.5717698629533425       3.3664393253489018E-15   0.5717698629533425       3.826373405172229E-15    0.5717698629533425       4.24044014643316E-15     0.5717698629533425       4.705208701161059E-15    0.5717698629533425       5.319048809813732E-15    0.5717698629533425       6.164700893037313E-15    0.5717698629533425       7.263735435714188E-15    0.5717698629533425       8.55688820389783E-15     0.5717698629533425       9.941642676096362E-15    0.5717698629533425       1.1326813600357818E-14   0.5717698629533425       1.2649524171397595E-14   0.5717698629533425       1.3907407684134854E-14   0.5717698629533425
5.717698629533424         4.960059579370328E-17    0.5654866776461625       8.96016382142076E-17     0.5654866776461625       1.8029684944073232E-16   0.5654866776461625       3.430706231662485E-16    0.5654866776461625       5.720578217721816E-16    0.5654866776461625       8.306914331646102E-16    0.5654866776461625       1.0714178710880074E-15   0.5654866776461625       1.2690064837480509E-15   0.5654866776461625       1.4377925656115902E-15   0.5654866776461625       1.603652868392051E-15    0.5654866776461625       1.790178618344208E-15    0.5654866776461625       2.0206405740221674E-15   0.5654866776461625       2.322088035164815E-15    0.5654866776461625       2.7063129608572353E-15   0.5654866776461625       3.161169710275144E-15    0.5654866776461625       3.668580129049342E-15    0.5654866776461625       4.2218230798233416E-15   0.5654866776461625       4.810484477132568E-15    0.5654866776461625       5.407885051170442E-15    0.5654866776461625
