% Model:              DipoleAxial_above2.mph
% Version:            COMSOL 6.2.0.290
% Date:               Jun 13 2025, 11:51
% Dimension:          1
% Nodes:              1001
% Expressions:        82
% Description:        Radiation pattern
% theta                   Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle
0                         0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0
0.06283185307179587       1.2005140206972611E-12   0.06283185307179587      2.048678720954203E-12    0.06283185307179587      2.717865656087319E-12    0.06283185307179587      3.2024056715334292E-12   0.06283185307179587      3.507801516495558E-12    0.06283185307179587      3.7609676463007535E-12   0.06283185307179587      3.862088596954359E-12    0.06283185307179587      3.987907177412242E-12    0.06283185307179587      4.1665362947376684E-12   0.06283185307179587      4.439530033288045E-12    0.06283185307179587      4.816008028340822E-12    0.06283185307179587      5.3080130176908696E-12   0.06283185307179587      5.880517052996491E-12    0.06283185307179587      6.517801505602615E-12    0.06283185307179587      7.181175221064414E-12    0.06283185307179587      7.842464915684503E-12    0.06283185307179587      8.490655963108832E-12    0.06283185307179587      9.099398094372667E-12    0.06283185307179587      9.64680304800235E-12     0.06283185307179587      1.0126877391611308E-11   0.06283185307179587      1.0541690937872759E-11   0.06283185307179587      1.089535337385925E-11    0.06283185307179587      1.1180754523008587E-11   0.06283185307179587      1.14228135074803E-11     0.06283185307179587      1.1633652257209942E-11   0.06283185307179587      1.18277544804371E-11     0.06283185307179587      1.2003263623566381E-11   0.06283185307179587      1.2210052481026765E-11   0.06283185307179587      1.2452064330310015E-11   0.06283185307179587      1.273890648905077E-11    0.06283185307179587      1.3088564230227967E-11   0.06283185307179587      1.3487795275490786E-11   0.06283185307179587      1.3942517851113116E-11   0.06283185307179587      1.4464361052624828E-11   0.06283185307179587      1.5032034901795477E-11   0.06283185307179587      1.5615317304773926E-11   0.06283185307179587      1.621476204575964E-11    0.06283185307179587      1.681104170533206E-11    0.06283185307179587      1.7403094585601224E-11   0.06283185307179587      1.7963893346929123E-11   0.06283185307179587      1.8475432006096502E-11   0.06283185307179587
0.06911503837897544       2.734796901494415E-12    0.06911503837897544      4.828939326068565E-12    0.06911503837897544      8.087612329461707E-12    0.06911503837897544      1.1206892254074634E-11   0.06911503837897544      1.3980698063031926E-11   0.06911503837897544      1.6975517205960505E-11   0.06911503837897544      1.93476732367513E-11     0.06911503837897544      2.1783317992650278E-11   0.06911503837897544      2.4038533765915026E-11   0.06911503837897544      2.6180325182171237E-11   0.06911503837897544      2.8198550366928857E-11   0.06911503837897544      3.0166558194872974E-11   0.06911503837897544      3.208096254362158E-11    0.06911503837897544      3.398382108838884E-11    0.06911503837897544      3.583280513053976E-11    0.06911503837897544      3.762184854642679E-11    0.06911503837897544      3.9421549520299514E-11   0.06911503837897544      4.121390161430375E-11    0.06911503837897544      4.2978772164773104E-11   0.06911503837897544      4.47394736930079E-11     0.06911503837897544      4.654199248090974E-11    0.06911503837897544      4.8422570792266776E-11   0.06911503837897544      5.033757304927714E-11    0.06911503837897544      5.2352244017220106E-11   0.06911503837897544      5.4451648466219115E-11   0.06911503837897544      5.663300968662463E-11    0.06911503837897544      5.880465474826508E-11    0.06911503837897544      6.104564357835792E-11    0.06911503837897544      6.331297813728816E-11    0.06911503837897544      6.555660898568111E-11    0.06911503837897544      6.775959969650146E-11    0.06911503837897544      6.986434801441068E-11    0.06911503837897544      7.188667062622166E-11    0.06911503837897544      7.38994233879103E-11     0.06911503837897544      7.583809776852658E-11    0.06911503837897544      7.765599947042448E-11    0.06911503837897544      7.943835927850613E-11    0.06911503837897544      8.117430153113996E-11    0.06911503837897544      8.29327972709883E-11     0.06911503837897544      8.467808080474331E-11    0.06911503837897544      8.639548282197214E-11    0.06911503837897544
0.07539822368615504       3.949358394607628E-12    0.07539822368615504      8.68237549420211E-12     0.07539822368615504      1.4037886764318982E-11   0.07539822368615504      1.8765203902996695E-11   0.07539822368615504      2.2645789609264588E-11   0.07539822368615504      2.6595654821190448E-11   0.07539822368615504      2.941701426692795E-11    0.07539822368615504      3.2200884099309374E-11   0.07539822368615504      3.475056333002677E-11    0.07539822368615504      3.723193582225824E-11    0.07539822368615504      3.9709323248852804E-11   0.07539822368615504      4.233771076151244E-11    0.07539822368615504      4.5122046469254553E-11   0.07539822368615504      4.811808818630507E-11    0.07539822368615504      5.123819675054271E-11    0.07539822368615504      5.4432629028905224E-11   0.07539822368615504      5.774795278091338E-11    0.07539822368615504      6.109947851770716E-11    0.07539822368615504      6.439219380208566E-11    0.07539822368615504      6.760513536479755E-11    0.07539822368615504      7.076038889183282E-11    0.07539822368615504      7.386216796240382E-11    0.07539822368615504      7.683351967927248E-11    0.07539822368615504      7.976451162889779E-11    0.07539822368615504      8.26339048672162E-11     0.07539822368615504      8.546847477361176E-11    0.07539822368615504      8.816879008998869E-11    0.07539822368615504      9.089327022299745E-11    0.07539822368615504      9.363277644874201E-11    0.07539822368615504      9.635549596231745E-11    0.07539822368615504      9.908801298450189E-11    0.07539822368615504      1.0179051311973274E-10   0.07539822368615504      1.0449918947977257E-10   0.07539822368615504      1.0735759349993927E-10   0.07539822368615504      1.1027128855766841E-10   0.07539822368615504      1.1317365011597484E-10   0.07539822368615504      1.1615549045211618E-10   0.07539822368615504      1.191848130632014E-10    0.07539822368615504      1.2232268232153194E-10   0.07539822368615504      1.254785551911067E-10    0.07539822368615504      1.2857792057471028E-10   0.07539822368615504
0.08168140899333463       4.714366005064426E-12    0.08168140899333463      7.487410755504134E-12    0.08168140899333463      1.2227733385646873E-11   0.08168140899333463      1.6779104956869726E-11   0.08168140899333463      2.082009946919738E-11    0.08168140899333463      2.519547729846106E-11    0.08168140899333463      2.8643256655822523E-11   0.08168140899333463      3.217763195514264E-11    0.08168140899333463      3.5474720409363794E-11   0.08168140899333463      3.8629181235240103E-11   0.08168140899333463      4.1634500027536477E-11   0.08168140899333463      4.459611114370985E-11    0.08168140899333463      4.7507718113828E-11      0.08168140899333463      5.04228114455673E-11     0.08168140899333463      5.3275693602484655E-11   0.08168140899333463      5.604757472757963E-11    0.08168140899333463      5.88336897895322E-11     0.08168140899333463      6.159981924284614E-11    0.08168140899333463      6.430307241808248E-11    0.08168140899333463      6.697941273216335E-11    0.08168140899333463      6.968952612965394E-11    0.08168140899333463      7.248310299714539E-11    0.08168140899333463      7.530205392888002E-11    0.08168140899333463      7.824267622752276E-11    0.08168140899333463      8.129151405726914E-11    0.08168140899333463      8.444801119290859E-11    0.08168140899333463      8.758628884200516E-11    0.08168140899333463      9.08366146795026E-11     0.08168140899333463      9.413317876479597E-11    0.08168140899333463      9.74150837447561E-11     0.08168140899333463      1.0065914536975531E-10   0.08168140899333463      1.0377946938118875E-10   0.08168140899333463      1.0679916475599325E-10   0.08168140899333463      1.098301552749936E-10    0.08168140899333463      1.127735199616987E-10    0.08168140899333463      1.1555520228655744E-10   0.08168140899333463      1.1829036459931897E-10   0.08168140899333463      1.2096354334593572E-10   0.08168140899333463      1.236692073640646E-10    0.08168140899333463      1.2634499839488525E-10   0.08168140899333463      1.2896509815630149E-10   0.08168140899333463
0.0879645943005142        3.0741077779856677E-12   0.0879645943005142       6.449314202489964E-12    0.0879645943005142       1.0368425996645534E-11   0.0879645943005142       1.3813682749331722E-11   0.0879645943005142       1.6609087336875096E-11   0.0879645943005142       1.9414557445699323E-11   0.0879645943005142       2.1356453298858548E-11   0.0879645943005142       2.321969528608524E-11    0.0879645943005142       2.488977983524031E-11    0.0879645943005142       2.6503062221274887E-11   0.0879645943005142       2.8123976690781447E-11   0.0879645943005142       2.9880937780328446E-11   0.0879645943005142       3.1790409687448376E-11   0.0879645943005142       3.389763157337934E-11    0.0879645943005142       3.614137899414882E-11    0.0879645943005142       3.848124028857706E-11    0.0879645943005142       4.094320624011065E-11    0.0879645943005142       4.345918355120205E-11    0.0879645943005142       4.59442236162302E-11     0.0879645943005142       4.8377681138669434E-11   0.0879645943005142       5.076121115221275E-11    0.0879645943005142       5.308572016775425E-11    0.0879645943005142       5.529181878528593E-11    0.0879645943005142       5.743797539535034E-11    0.0879645943005142       5.950229659259419E-11    0.0879645943005142       6.15072495866081E-11     0.0879645943005142       6.338267247178725E-11    0.0879645943005142       6.52455963038898E-11     0.0879645943005142       6.70956027094093E-11     0.0879645943005142       6.892266578881079E-11    0.0879645943005142       7.074552369708757E-11    0.0879645943005142       7.255830741065755E-11    0.0879645943005142       7.438879325602877E-11    0.0879645943005142       7.63540699920117E-11     0.0879645943005142       7.838103646505466E-11    0.0879645943005142       8.043637761394466E-11    0.0879645943005142       8.258098690518416E-11    0.0879645943005142       8.479538214194612E-11    0.0879645943005142       8.711012706643683E-11    0.0879645943005142       8.946150779377852E-11    0.0879645943005142       9.178644945753527E-11    0.0879645943005142
0.09424777960769379       2.330187775978081E-12    0.09424777960769379      2.3598798042990613E-12   0.09424777960769379      2.8315644293125152E-12   0.09424777960769379      3.4643573381238316E-12   0.09424777960769379      4.2117442421575366E-12   0.09424777960769379      5.246913315103332E-12    0.09424777960769379      6.2397157668045885E-12   0.09424777960769379      7.370058640760833E-12    0.09424777960769379      8.511658800286202E-12    0.09424777960769379      9.638529603805158E-12    0.09424777960769379      1.0716410476809572E-11   0.09424777960769379      1.1736280050180892E-11   0.09424777960769379      1.2685093999755948E-11   0.09424777960769379      1.3557049637785156E-11   0.09424777960769379      1.4330204388920706E-11   0.09424777960769379      1.499706973824015E-11    0.09424777960769379      1.5584633593273305E-11   0.09424777960769379      1.609321656509778E-11    0.09424777960769379      1.6527178216045303E-11   0.09424777960769379      1.691456128793947E-11    0.09424777960769379      1.7295745976943747E-11   0.09424777960769379      1.7708898497617174E-11   0.09424777960769379      1.816613644729144E-11    0.09424777960769379      1.8711474356589594E-11   0.09424777960769379      1.936182320284656E-11    0.09424777960769379      2.0118562416415433E-11   0.09424777960769379      2.095695422038678E-11    0.09424777960769379      2.189887778099229E-11    0.09424777960769379      2.2910958075327056E-11   0.09424777960769379      2.396640312529032E-11    0.09424777960769379      2.5032871137406926E-11   0.09424777960769379      2.6072889981565086E-11   0.09424777960769379      2.706770299499513E-11    0.09424777960769379      2.803262551191043E-11    0.09424777960769379      2.8928416886524428E-11   0.09424777960769379      2.972454768277161E-11    0.09424777960769379      3.044297768561477E-11    0.09424777960769379      3.107966289899067E-11    0.09424777960769379      3.1661873354724385E-11   0.09424777960769379      3.2177641687057846E-11   0.09424777960769379      3.263560741471048E-11    0.09424777960769379
0.10053096491487339       1.1425126977722444E-12   0.10053096491487339      1.792331842613728E-12    0.10053096491487339      3.3727926561587806E-12   0.10053096491487339      5.027834590083697E-12    0.10053096491487339      6.605644453833294E-12    0.10053096491487339      8.330505841977298E-12    0.10053096491487339      9.792316712114164E-12    0.10053096491487339      1.1263146800032527E-11   0.10053096491487339      1.2594695156148218E-11   0.10053096491487339      1.3798574502412183E-11   0.10053096491487339      1.4865072987337505E-11   0.10053096491487339      1.582542317853813E-11    0.10053096491487339      1.6682029308034847E-11   0.10053096491487339      1.7462320441076512E-11   0.10053096491487339      1.8161377714261022E-11   0.10053096491487339      1.8793392044974418E-11   0.10053096491487339      1.941478715061531E-11    0.10053096491487339      2.00362158960778E-11     0.10053096491487339      2.0677324284015575E-11   0.10053096491487339      2.1363553195682906E-11   0.10053096491487339      2.2141379626299056E-11   0.10053096491487339      2.3034062705487093E-11   0.10053096491487339      2.4022414946728547E-11   0.10053096491487339      2.5130054072624006E-11   0.10053096491487339      2.6339177717213027E-11   0.10053096491487339      2.762901022044991E-11    0.10053096491487339      2.8935747384921715E-11   0.10053096491487339      3.027855371929979E-11    0.10053096491487339      3.1618287026217066E-11   0.10053096491487339      3.291328506607588E-11    0.10053096491487339      3.414620726647949E-11    0.10053096491487339      3.527594867719363E-11    0.10053096491487339      3.6303082049275655E-11   0.10053096491487339      3.726254905808145E-11    0.10053096491487339      3.813451748014867E-11    0.10053096491487339      3.889519038490104E-11    0.10053096491487339      3.9598635130261835E-11   0.10053096491487339      4.024835388572023E-11    0.10053096491487339      4.0901836878168034E-11   0.10053096491487339      4.155237773120553E-11    0.10053096491487339      4.221038319566648E-11    0.10053096491487339
0.10681415022205297       2.698677210541975E-12    0.10681415022205297      6.735040752134156E-12    0.10681415022205297      1.0728194282308138E-11   0.10681415022205297      1.4141141530344845E-11   0.10681415022205297      1.684869735364779E-11    0.10681415022205297      1.9520326266903252E-11   0.10681415022205297      2.1315995162029233E-11   0.10681415022205297      2.3056373160636445E-11   0.10681415022205297      2.4632081991961546E-11   0.10681415022205297      2.619820079956933E-11    0.10681415022205297      2.7815454010938103E-11   0.10681415022205297      2.961572813364108E-11    0.10681415022205297      3.160168672344635E-11    0.10681415022205297      3.381420430050828E-11    0.10681415022205297      3.617585416586127E-11    0.10681415022205297      3.863525110315462E-11    0.10681415022205297      4.1205873823574526E-11   0.10681415022205297      4.381283206818324E-11    0.10681415022205297      4.636544555297032E-11    0.10681415022205297      4.883795053737533E-11    0.10681415022205297      5.122801823391727E-11    0.10681415022205297      5.353472242701475E-11    0.10681415022205297      5.5694875225446215E-11   0.10681415022205297      5.7772676041091365E-11   0.10681415022205297      5.97568363735495E-11     0.10681415022205297      6.167233113915959E-11    0.10681415022205297      6.345352371303215E-11    0.10681415022205297      6.523161759802843E-11    0.10681415022205297      6.701016500186008E-11    0.10681415022205297      6.878080999439605E-11    0.10681415022205297      7.057984055005113E-11    0.10681415022205297      7.238359533574638E-11    0.10681415022205297      7.423777454873057E-11    0.10681415022205297      7.624644424106736E-11    0.10681415022205297      7.834390856984134E-11    0.10681415022205297      8.047689755866557E-11    0.10681415022205297      8.271174381399638E-11    0.10681415022205297      8.50164498574547E-11     0.10681415022205297      8.741940958455965E-11    0.10681415022205297      8.984592162153076E-11    0.10681415022205297      9.222880395769753E-11    0.10681415022205297
0.11309733552923255       4.090451274926753E-12    0.11309733552923255      6.096772270682612E-12    0.11309733552923255      1.0070083338425864E-11   0.11309733552923255      1.399690011655823E-11    0.11309733552923255      1.755576685420566E-11    0.11309733552923255      2.147066528481506E-11    0.11309733552923255      2.4626858720462092E-11   0.11309733552923255      2.788585142127001E-11    0.11309733552923255      3.093187642609095E-11    0.11309733552923255      3.382499692940433E-11    0.11309733552923255      3.655161975338651E-11    0.11309733552923255      3.919250067817044E-11    0.11309733552923255      4.1740389720327845E-11   0.11309733552923255      4.4239519497286154E-11   0.11309733552923255      4.663714341670655E-11    0.11309733552923255      4.8924894933477003E-11   0.11309733552923255      5.11984891905532E-11     0.11309733552923255      5.343336472147732E-11    0.11309733552923255      5.5614913371537576E-11   0.11309733552923255      5.7779747070236186E-11   0.11309733552923255      5.999923110305284E-11    0.11309733552923255      6.232623305996708E-11    0.11309733552923255      6.47145536436402E-11     0.11309733552923255      6.725545495253705E-11    0.11309733552923255      6.993241486451789E-11    0.11309733552923255      7.274382530363274E-11    0.11309733552923255      7.557353380347312E-11    0.11309733552923255      7.851941482451523E-11    0.11309733552923255      8.152063437988189E-11    0.11309733552923255      8.450778797022906E-11    0.11309733552923255      8.745017579902978E-11    0.11309733552923255      9.027044610958397E-11    0.11309733552923255      9.297290582464486E-11    0.11309733552923255      9.565087717252128E-11    0.11309733552923255      9.821582120818676E-11    0.11309733552923255      1.0060688349885873E-10   0.11309733552923255      1.0292216296632354E-10   0.11309733552923255      1.0514920056012236E-10   0.11309733552923255      1.0738215008455472E-10   0.11309733552923255      1.0957490347778694E-10   0.11309733552923255      1.1171286746138111E-10   0.11309733552923255
0.11938052083641214       3.0733062472094337E-12   0.11938052083641214      6.983926493124544E-12    0.11938052083641214      1.123874728585115E-11    0.11938052083641214      1.491931036090909E-11    0.11938052083641214      1.7868956733018627E-11   0.11938052083641214      2.0777868500491978E-11   0.11938052083641214      2.274238807870668E-11    0.11938052083641214      2.4595954865321463E-11   0.11938052083641214      2.623415345377884E-11    0.11938052083641214      2.7821881446238447E-11   0.11938052083641214      2.943666919654917E-11    0.11938052083641214      3.122502167342641E-11    0.11938052083641214      3.320805395522107E-11    0.11938052083641214      3.54368537094491E-11     0.11938052083641214      3.784392776966942E-11    0.11938052083641214      4.038125023397355E-11    0.11938052083641214      4.306444619649287E-11    0.11938052083641214      4.5819306513190306E-11   0.11938052083641214      4.854265135635879E-11    0.11938052083641214      5.1208080259944525E-11   0.11938052083641214      5.380849680800963E-11    0.11938052083641214      5.6327374454103374E-11   0.11938052083641214      5.870199488294144E-11    0.11938052083641214      6.098535133764785E-11    0.11938052083641214      6.315993771260281E-11    0.11938052083641214      6.524531537999107E-11    0.11938052083641214      6.717170492071415E-11    0.11938052083641214      6.906923645129359E-11    0.11938052083641214      7.093838342427512E-11    0.11938052083641214      7.277758750121526E-11    0.11938052083641214      7.461696624321253E-11    0.11938052083641214      7.644673931171577E-11    0.11938052083641214      7.831138312676522E-11    0.11938052083641214      8.033466492839415E-11    0.11938052083641214      8.245007417705537E-11    0.11938052083641214      8.461459178916913E-11    0.11938052083641214      8.689732042780521E-11    0.11938052083641214      8.927683308795428E-11    0.11938052083641214      9.178208882542598E-11    0.11938052083641214      9.433559148013373E-11    0.11938052083641214      9.686995907969152E-11    0.11938052083641214
0.12566370614359174       3.2066783207299855E-12   0.12566370614359174      3.285154465380053E-12    0.12566370614359174      4.436945214908116E-12    0.12566370614359174      5.8862192698249104E-12   0.12566370614359174      7.414910689354345E-12    0.12566370614359174      9.32175246416822E-12     0.12566370614359174      1.1015391525090947E-11   0.12566370614359174      1.2859860192778432E-11   0.12566370614359174      1.4659891984212735E-11   0.12566370614359174      1.639617335905327E-11    0.12566370614359174      1.8032760871477102E-11   0.12566370614359174      1.957746655157198E-11    0.12566370614359174      2.101605764660569E-11    0.12566370614359174      2.2352702497839684E-11   0.12566370614359174      2.355800956760663E-11    0.12566370614359174      2.462311898084731E-11    0.12566370614359174      2.560144375827116E-11    0.12566370614359174      2.648982295127878E-11    0.12566370614359174      2.7294520890348424E-11   0.12566370614359174      2.8057955191348218E-11   0.12566370614359174      2.8836798621809897E-11   0.12566370614359174      2.9684469193243876E-11   0.12566370614359174      3.0602067045350184E-11   0.12566370614359174      3.165583450481572E-11    0.12566370614359174      3.2851965131384165E-11   0.12566370614359174      3.4192850762021454E-11   0.12566370614359174      3.5623793776227664E-11   0.12566370614359174      3.718441387059484E-11    0.12566370614359174      3.8826438934261193E-11   0.12566370614359174      4.0505896669412635E-11   0.12566370614359174      4.2180484964367824E-11   0.12566370614359174      4.380008348972126E-11    0.12566370614359174      4.534121450532448E-11    0.12566370614359174      4.684115269311401E-11    0.12566370614359174      4.823454534925527E-11    0.12566370614359174      4.948842365578602E-11    0.12566370614359174      5.0640159908795164E-11   0.12566370614359174      5.1685641004182234E-11   0.12566370614359174      5.2667820213900866E-11   0.12566370614359174      5.357679992651466E-11    0.12566370614359174      5.441387127717348E-11    0.12566370614359174
0.13194689145077132       1.4908213086479536E-13   0.13194689145077132      1.0473962318021986E-12   0.13194689145077132      2.1556659128460756E-12   0.13194689145077132      3.2899855491216595E-12   0.13194689145077132      4.3585800953912665E-12   0.13194689145077132      5.412931302627634E-12    0.13194689145077132      6.28479991907003E-12     0.13194689145077132      7.034646220032103E-12    0.13194689145077132      7.616770715731914E-12    0.13194689145077132      8.039896732580932E-12    0.13194689145077132      8.304996452710639E-12    0.13194689145077132      8.448883052177275E-12    0.13194689145077132      8.48811930928457E-12     0.13194689145077132      8.463727200887882E-12    0.13194689145077132      8.402583462359214E-12    0.13194689145077132      8.347745430681586E-12    0.13194689145077132      8.363614484035758E-12    0.13194689145077132      8.493862921304552E-12    0.13194689145077132      8.76883224746095E-12     0.13194689145077132      9.207187704428675E-12    0.13194689145077132      9.815212773105958E-12    0.13194689145077132      1.057124804925347E-11    0.13194689145077132      1.1426004740076537E-11   0.13194689145077132      1.2352449403754141E-11   0.13194689145077132      1.3303139558661776E-11   0.13194689145077132      1.4247066433456364E-11   0.13194689145077132      1.513017271062363E-11    0.13194689145077132      1.595186142557009E-11    0.13194689145077132      1.6686655104359766E-11   0.13194689145077132      1.7312092288250218E-11   0.13194689145077132      1.782155092769599E-11    0.13194689145077132      1.8206969717615027E-11   0.13194689145077132      1.8476246866872727E-11   0.13194689145077132      1.8665588005407953E-11   0.13194689145077132      1.87794834874424E-11     0.13194689145077132      1.8825769290009146E-11   0.13194689145077132      1.8860750910645657E-11   0.13194689145077132      1.8906706620878983E-11   0.13194689145077132      1.9011620703962382E-11   0.13194689145077132      1.9194076665991243E-11   0.13194689145077132      1.9469496395546267E-11   0.13194689145077132
