% Model:              Numerators_sphereDipole.mph
% Version:            COMSOL 6.2.0.290
% Date:               Jun 17 2025, 11:59
% Dimension:          1
% Nodes:              1001
% Expressions:        40
% Description:        Radiation pattern
% theta                   (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle
0                         0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0
5.4349552907103424        5.93102520220599E-19     0.8482300164692441       4.139458410880092E-19    0.8482300164692441       3.2768269736938113E-19   0.8482300164692441       3.436498766837282E-19    0.8482300164692441       3.7875988194262626E-19   0.8482300164692441       4.188513831172814E-19    0.8482300164692441       4.593495684483742E-19    0.8482300164692441       5.024196115634614E-19    0.8482300164692441       5.472561156537256E-19    0.8482300164692441       5.94868622491601E-19     0.8482300164692441       6.425195500902927E-19    0.8482300164692441       6.919928172753716E-19    0.8482300164692441       7.462298320965706E-19    0.8482300164692441       7.938059036399516E-19    0.8482300164692441       8.466052303335047E-19    0.8482300164692441       8.9761040364183E-19      0.8482300164692441       9.594711553234598E-19    0.8482300164692441       1.0162905935066257E-18   0.8482300164692441       1.0753077531154771E-18   0.8482300164692441       1.1372731758400024E-18   0.8482300164692441
5.441238476017522         4.429040447033742E-19    0.8419468311620648       3.0915986924217556E-19   0.8419468311620648       2.4505376304809337E-19   0.8419468311620648       2.571796048933168E-19    0.8419468311620648       2.839787478826285E-19    0.8419468311620648       3.146736150624993E-19    0.8419468311620648       3.4570435280234083E-19   0.8419468311620648       3.790360076794866E-19    0.8419468311620648       4.1413857663524407E-19   0.8419468311620648       4.517203071380945E-19    0.8419468311620648       4.897580402391008E-19    0.8419468311620648       5.295862569371799E-19    0.8419468311620648       5.735256668011877E-19    0.8419468311620648       6.129882482917105E-19    0.8419468311620648       6.569502763515552E-19    0.8419468311620648       7.001161895868768E-19    0.8419468311620648       7.530205183601361E-19    0.8419468311620648       8.024061712384314E-19    0.8419468311620648       8.543738298866641E-19    0.8419468311620648       9.094557307264E-19       0.8419468311620648
5.447521661324701         2.7609035369740844E-19   0.8356636458548856       1.909749296930153E-19    0.8356636458548856       1.4951487990002486E-19   0.8356636458548856       1.553453926610923E-19    0.8356636458548856       1.7005222228307983E-19   0.8356636458548856       1.8718261355494166E-19   0.8356636458548856       2.0411974950959733E-19   0.8356636458548856       2.2261885129669266E-19   0.8356636458548856       2.419911304838593E-19    0.8356636458548856       2.6305625940008903E-19   0.8356636458548856       2.841886779180767E-19    0.8356636458548856       3.0651072838086463E-19   0.8356636458548856       3.3172856445843007E-19   0.8356636458548856       3.5352525819272917E-19   0.8356636458548856       3.7867968209819927E-19   0.8356636458548856       4.032243105090036E-19    0.8356636458548856       4.345689854159655E-19    0.8356636458548856       4.634867802152413E-19    0.8356636458548856       4.942760122522214E-19    0.8356636458548856       5.274933736421239E-19    0.8356636458548856
5.453804846631881         2.476822889964253E-19    0.8293804605477055       1.724858440820733E-19    0.8293804605477055       1.358075557547184E-19    0.8293804605477055       1.4187564532393873E-19   0.8293804605477055       1.55653955232391E-19     0.8293804605477055       1.7181989400616667E-19   0.8293804605477055       1.876751332660199E-19    0.8293804605477055       2.0506664855538922E-19   0.8293804605477055       2.2277608275594254E-19   0.8293804605477055       2.421869939923026E-19    0.8293804605477055       2.611731168152767E-19    0.8293804605477055       2.8122796472164824E-19   0.8293804605477055       3.0413807822075103E-19   0.8293804605477055       3.227269488720937E-19    0.8293804605477055       3.4471882254418375E-19   0.8293804605477055       3.6568765552295053E-19   0.8293804605477055       3.924254089240136E-19    0.8293804605477055       4.164948232713527E-19    0.8293804605477055       4.419073178385662E-19    0.8293804605477055       4.694163234408989E-19    0.8293804605477055
5.460088031939061         3.6648911007114306E-19   0.8230972752405256       2.591769426539816E-19    0.8230972752405256       2.0802167169220937E-19   0.8230972752405256       2.207272365313975E-19    0.8230972752405256       2.452748989077057E-19    0.8230972752405256       2.736412481175383E-19    0.8230972752405256       3.021561826772731E-19    0.8230972752405256       3.3308883733243814E-19   0.8230972752405256       3.6471244392141156E-19   0.8230972752405256       3.9900327331112715E-19   0.8230972752405256       4.328905842403995E-19    0.8230972752405256       4.684852989434057E-19    0.8230972752405256       5.081498583284657E-19    0.8230972752405256       5.420902203341051E-19    0.8230972752405256       5.806256802201872E-19    0.8230972752405256       6.17955375973002E-19     0.8230972752405256       6.630207314847118E-19    0.8230972752405256       7.045033899547666E-19    0.8230972752405256       7.47884185080485E-19     0.8230972752405256       7.939923459984942E-19    0.8230972752405256
5.46637121724624          4.824765141576257E-19    0.8168140899333463       3.4046238512387263E-19   0.8168140899333463       2.727458454789823E-19    0.8168140899333463       2.8893522635757365E-19   0.8168140899333463       3.2080222629849795E-19   0.8168140899333463       3.5747054510727185E-19   0.8168140899333463       3.945379764049285E-19    0.8168140899333463       4.346190841903763E-19    0.8168140899333463       4.758176573485323E-19    0.8168140899333463       5.202707044230938E-19    0.8168140899333463       5.645338944786942E-19    0.8168140899333463       6.109207255349881E-19    0.8168140899333463       6.620294564865008E-19    0.8168140899333463       7.072511488056875E-19    0.8168140899333463       7.576361333336322E-19    0.8168140899333463       8.070639677078223E-19    0.8168140899333463       8.659644544103289E-19    0.8168140899333463       9.209624646791793E-19    0.8168140899333463       9.786095324285117E-19    0.8168140899333463       1.0395787872996644E-18   0.8168140899333463
5.472654402553419         4.905390057794704E-19    0.8105309046261671       3.406215469656701E-19    0.8105309046261671       2.673802913557566E-19    0.8105309046261671       2.786780227525169E-19    0.8105309046261671       3.0514703865582206E-19   0.8105309046261671       3.3576302307213155E-19   0.8105309046261671       3.662815423586822E-19    0.8105309046261671       3.9923627139588075E-19   0.8105309046261671       4.3284227444898784E-19   0.8105309046261671       4.689649276437914E-19    0.8105309046261671       5.04637759167912E-19     0.8105309046261671       5.418138232941476E-19    0.8105309046261671       5.826824726919831E-19    0.8105309046261671       6.185039938726543E-19    0.8105309046261671       6.58440761935603E-19     0.8105309046261671       6.974476266415531E-19    0.8105309046261671       7.445817348605734E-19    0.8105309046261671       7.882245533789441E-19    0.8105309046261671       8.341057877386349E-19    0.8105309046261671       8.827014297265212E-19    0.8105309046261671
5.478937587860599         4.607603899346759E-19    0.8042477193189879       3.1379625673500674E-19   0.8042477193189879       2.3995406010207096E-19   0.8042477193189879       2.4474788442136797E-19   0.8042477193189879       2.627208406796163E-19    0.8042477193189879       2.837155056107566E-19    0.8042477193189879       3.0395497066420614E-19   0.8042477193189879       3.256208016507715E-19    0.8042477193189879       3.4704944479327695E-19   0.8042477193189879       3.6980143873533506E-19   0.8042477193189879       3.914735991165763E-19    0.8042477193189879       4.136192801834383E-19    0.8042477193189879       4.379733984336948E-19    0.8042477193189879       4.576039835407644E-19    0.8042477193189879       4.799159127133686E-19    0.8042477193189879       5.00761688395286E-19     0.8042477193189879       5.270014857922013E-19    0.8042477193189879       5.499328220603128E-19    0.8042477193189879       5.738640460408763E-19    0.8042477193189879       5.991652903147668E-19    0.8042477193189879
5.485220773167779         4.999831725601202E-19    0.7979645340118078       3.4041239033282355E-19   0.7979645340118078       2.6029416523819356E-19   0.7979645340118078       2.655142749972771E-19    0.7979645340118078       2.8500247951314965E-19   0.7979645340118078       3.0755741396132816E-19   0.7979645340118078       3.294400454479059E-19    0.7979645340118078       3.5258949957654865E-19   0.7979645340118078       3.7540449287166057E-19   0.7979645340118078       3.993479437904371E-19    0.7979645340118078       4.220158309397341E-19    0.7979645340118078       4.449506467311444E-19    0.7979645340118078       4.699204859280963E-19    0.7979645340118078       4.896920082463581E-19    0.7979645340118078       5.119589168835822E-19    0.7979645340118078       5.323530141217848E-19    0.7979645340118078       5.57627600613941E-19     0.7979645340118078       5.791918812723831E-19    0.7979645340118078       6.013509665497443E-19    0.7979645340118078       6.243312990780691E-19    0.7979645340118078
5.491503958474959         5.570322121299816E-19    0.7916813487046277       3.835002533139049E-19    0.7916813487046277       2.980586463937165E-19    0.7916813487046277       3.081562239816698E-19    0.7916813487046277       3.3513403804241374E-19   0.7916813487046277       3.6595807492971866E-19   0.7916813487046277       3.9681528076565865E-19   0.7916813487046277       4.295507778027236E-19    0.7916813487046277       4.627683480480261E-19    0.7916813487046277       4.978393964969077E-19    0.7916813487046277       5.322003506252207E-19    0.7916813487046277       5.675128910922577E-19    0.7916813487046277       6.057220800124432E-19    0.7916813487046277       6.388562441125329E-19    0.7916813487046277       6.752130581989252E-19    0.7916813487046277       7.101811605793311E-19    0.7916813487046277       7.517770552792921E-19    0.7916813487046277       7.895870777502631E-19    0.7916813487046277       8.289209282216311E-19    0.7916813487046277       8.697455804119954E-19    0.7916813487046277
5.497787143782138         4.890515162651306E-19    0.7853981633974485       3.3797881438363112E-19   0.7853981633974485       2.6437936208473933E-19   0.7853981633974485       2.747051092022943E-19    0.7853981633974485       3.0044731829040445E-19   0.7853981633974485       3.29796581833937E-19     0.7853981633974485       3.59541365412996E-19     0.7853981633974485       3.9132815533626306E-19   0.7853981633974485       4.2416273509156895E-19   0.7853981633974485       4.591164068080243E-19    0.7853981633974485       4.940232224235221E-19    0.7853981633974485       5.303230825654234E-19    0.7853981633974485       5.696812696795115E-19    0.7853981633974485       6.054121144069905E-19    0.7853981633974485       6.444001622305209E-19    0.7853981633974485       6.82967578815317E-19     0.7853981633974485       7.287419052788848E-19    0.7853981633974485       7.716744119192884E-19    0.7853981633974485       8.169497608309013E-19    0.7853981633974485       8.643786423164923E-19    0.7853981633974485
5.504070329089318         3.0540198877375678E-19   0.7791149780902684       2.0945639120424323E-19   0.7791149780902684       1.6234160759494596E-19   0.7791149780902684       1.67380068442406E-19     0.7791149780902684       1.8199389917708525E-19   0.7791149780902684       1.988294759788883E-19    0.7791149780902684       2.1572241213955843E-19   0.7791149780902684       2.340332155369519E-19    0.7791149780902684       2.5300751657583617E-19   0.7791149780902684       2.734696248670094E-19    0.7791149780902684       2.9393492733625608E-19   0.7791149780902684       3.154233404182583E-19    0.7791149780902684       3.390598247659861E-19    0.7791149780902684       3.604633522738804E-19    0.7791149780902684       3.8423320399662557E-19   0.7791149780902684       4.0796364435960785E-19   0.7791149780902684       4.369406679219174E-19    0.7791149780902684       4.642242668620007E-19    0.7791149780902684       4.934152459233594E-19    0.7791149780902684       5.244654030966003E-19    0.7791149780902684
5.510353514396497         1.981642542839847E-19    0.7728317927830892       1.3596899494996028E-19   0.7728317927830892       1.0521854300490214E-19   0.7728317927830892       1.0840526843237563E-19   0.7728317927830892       1.1763177367894231E-19   0.7728317927830892       1.2845171980356238E-19   0.7728317927830892       1.3903244962534415E-19   0.7728317927830892       1.5073042338420353E-19   0.7728317927830892       1.6251664322704938E-19   0.7728317927830892       1.7545743710718955E-19   0.7728317927830892       1.8805055091955227E-19   0.7728317927830892       2.0130957517650375E-19   0.7728317927830892       2.1629697886691067E-19   0.7728317927830892       2.288093413602485E-19    0.7728317927830892       2.4336721147209087E-19   0.7728317927830892       2.5751174759792006E-19   0.7728317927830892       2.753015579123035E-19    0.7728317927830892       2.915020457578965E-19    0.7728317927830892       3.0884348636152767E-19   0.7728317927830892       3.2752191593577164E-19   0.7728317927830892
5.516636699703676         2.766733124367583E-19    0.76654860747591         1.9469856725467264E-19   0.76654860747591         1.5539138866100768E-19   0.76654860747591         1.642015120841374E-19    0.76654860747591         1.818595220045179E-19    0.76654860747591         2.0220674230843503E-19   0.76654860747591         2.226454885150979E-19    0.76654860747591         2.4491990829277804E-19   0.76654860747591         2.6743670094484507E-19   0.76654860747591         2.918689387390265E-19    0.76654860747591         3.158738200194485E-19    0.76654860747591         3.4098327196322443E-19   0.76654860747591         3.6875107917956262E-19   0.76654860747591         3.927656297710872E-19    0.76654860747591         4.197577926146696E-19    0.76654860747591         4.46100297164186E-19     0.76654860747591         4.772937093592338E-19    0.76654860747591         5.061299364326921E-19    0.76654860747591         5.364149580161552E-19    0.76654860747591         5.683730096986583E-19    0.76654860747591
5.522919885010856         4.068214903418969E-19    0.7602654221687308       2.870335823969867E-19    0.7602654221687308       2.2997681610444726E-19   0.7602654221687308       2.4369609293683813E-19   0.7602654221687308       2.7064132226308276E-19   0.7602654221687308       3.0148005677795616E-19   0.7602654221687308       3.328105231745963E-19    0.7602654221687308       3.6671448724618683E-19   0.7602654221687308       4.013340494971584E-19    0.7602654221687308       4.386562526173501E-19    0.7602654221687308       4.757624106072783E-19    0.7602654221687308       5.14565766027723E-19     0.7602654221687308       5.568970124129382E-19    0.7602654221687308       5.950347055473785E-19    0.7602654221687308       6.369196478997876E-19    0.7602654221687308       6.784827541814004E-19    0.7602654221687308       7.268184692971226E-19    0.7602654221687308       7.724293486847604E-19    0.7602654221687308       8.203647766057202E-19    0.7602654221687308       8.706989202127322E-19    0.7602654221687308
5.529203070318037         4.2126822113511934E-19   0.7539822368615499       2.928803080197767E-19    0.7539822368615499       2.3038266102337676E-19   0.7539822368615499       2.405558511897813E-19    0.7539822368615499       2.6385026789625793E-19   0.7539822368615499       2.9062364312153706E-19   0.7539822368615499       3.1757936723226896E-19   0.7539822368615499       3.4668569962480883E-19   0.7539822368615499       3.7628526546236944E-19   0.7539822368615499       4.0809030220779815E-19   0.7539822368615499       4.395815234677095E-19    0.7539822368615499       4.724342135327608E-19    0.7539822368615499       5.081231847085606E-19    0.7539822368615499       5.403366380259978E-19    0.7539822368615499       5.755739524661747E-19    0.7539822368615499       6.106551159682108E-19    0.7539822368615499       6.51823348321808E-19     0.7539822368615499       6.906686787512618E-19    0.7539822368615499       7.316644701296702E-19    0.7539822368615499       7.748292683919363E-19    0.7539822368615499
5.535486255625216         3.7271800141885178E-19   0.7476990515543707       2.531235521670724E-19    0.7476990515543707       1.9291708740273113E-19   0.7476990515543707       1.962565809400168E-19    0.7476990515543707       2.1019310055202822E-19   0.7476990515543707       2.2642807083040306E-19   0.7476990515543707       2.421784150490262E-19    0.7476990515543707       2.5904790645433476E-19   0.7476990515543707       2.756247566777409E-19    0.7476990515543707       2.9322794134252644E-19   0.7476990515543707       3.099886978766057E-19    0.7476990515543707       3.271454055360367E-19    0.7476990515543707       3.4574257167412467E-19   0.7476990515543707       3.6126899296699084E-19   0.7476990515543707       3.7850201188841468E-19   0.7476990515543707       3.950493745700292E-19    0.7476990515543707       4.152585082365836E-19    0.7476990515543707       4.333600161289162E-19    0.7476990515543707       4.524183768316543E-19    0.7476990515543707       4.724979163411336E-19    0.7476990515543707
5.541769440932395         4.1318828673603474E-19   0.7414158662471915       2.796021295032821E-19    0.7414158662471915       2.1208893191826547E-19   0.7414158662471915       2.1491915804585323E-19   0.7414158662471915       2.2930454192458093E-19   0.7414158662471915       2.459500336421953E-19    0.7414158662471915       2.6207258151763563E-19   0.7414158662471915       2.790787190527985E-19    0.7414158662471915       2.955807295880308E-19    0.7414158662471915       3.1284837506060594E-19   0.7414158662471915       3.2899056132896264E-19   0.7414158662471915       3.4523552685474652E-19   0.7414158662471915       3.6268309230607497E-19   0.7414158662471915       3.765480937607413E-19    0.7414158662471915       3.9188716127198036E-19   0.7414158662471915       4.0606339864412762E-19   0.7414158662471915       4.233500493452515E-19    0.7414158662471915       4.380874801727277E-19    0.7414158662471915       4.533183506869149E-19    0.7414158662471915       4.690149587220299E-19    0.7414158662471915
5.548052626239574         5.0024432298383035E-19   0.7351326809400123       3.421937247548997E-19    0.7351326809400123       2.6377132554049865E-19   0.7351326809400123       2.7090640892768433E-19   0.7351326809400123       2.928860332010743E-19    0.7351326809400123       3.1795753952365386E-19   0.7351326809400123       3.4312137881537126E-19   0.7351326809400123       3.6972901798641045E-19   0.7351326809400123       3.9648972758096564E-19   0.7351326809400123       4.2471626172148274E-19   0.7351326809400123       4.522132349188257E-19    0.7351326809400123       4.804416627456565E-19    0.7351326809400123       5.106875818387494E-19    0.7351326809400123       5.372384877882316E-19    0.7351326809400123       5.659165003347513E-19    0.7351326809400123       5.938787579795509E-19    0.7351326809400123       6.266282245793714E-19    0.7351326809400123       6.566595282972356E-19    0.7351326809400123       6.880526412412454E-19    0.7351326809400123       7.205623511239786E-19    0.7351326809400123
5.554335811546754         4.469844951868426E-19    0.7288494956328322       3.062919348411852E-19    0.7288494956328322       2.369972094799338E-19    0.7288494956328322       2.441240559343615E-19    0.7288494956328322       2.6494764826393607E-19   0.7288494956328322       2.8866797093283806E-19   0.7288494956328322       3.127837583250078E-19    0.7288494956328322       3.3844849451452914E-19   0.7288494956328322       3.647609197431064E-19    0.7288494956328322       3.9275683965580475E-19   0.7288494956328322       4.205807079598817E-19    0.7288494956328322       4.495444021733904E-19    0.7288494956328322       4.806791722971723E-19    0.7288494956328322       5.09265571077242E-19     0.7288494956328322       5.400010847673332E-19    0.7288494956328322       5.708673414321303E-19    0.7288494956328322       6.070537910186643E-19    0.7288494956328322       6.4133377167135375E-19   0.7288494956328322       6.77637580716536E-19     0.7288494956328322       7.156873654445976E-19    0.7288494956328322
5.5606189968539335        2.585095083538073E-19    0.722566310325653        1.7530722615060473E-19   0.722566310325653        1.3389612803424358E-19   0.722566310325653        1.3643155232987954E-19   0.722566310325653        1.4677948388555845E-19   0.722566310325653        1.5873401590316317E-19   0.722566310325653        1.7074126685554994E-19   0.722566310325653        1.8371409936911708E-19   0.722566310325653        1.9702452579391286E-19   0.722566310325653        2.1139026408481215E-19   0.722566310325653        2.256453651368975E-19    0.722566310325653        2.406630103382089E-19    0.722566310325653        2.57053010022152E-19     0.722566310325653        2.71985758408073E-19     0.722566310325653        2.883495513350005E-19    0.722566310325653        3.0496493263949636E-19   0.722566310325653        3.251024099231565E-19    0.722566310325653        3.442340561693134E-19    0.722566310325653        3.648025632158655E-19    0.722566310325653        3.867604583777807E-19    0.722566310325653
5.5669021821611135        1.6986471897042157E-19   0.7162831250184729       1.1625640008833334E-19   0.7162831250184729       8.968056658603112E-20    0.7162831250184729       9.221234842301768E-20    0.7162831250184729       9.985005255926755E-20    0.7162831250184729       1.087774152660683E-19    0.7162831250184729       1.175765497189262E-19    0.7162831250184729       1.2725397843250969E-19   0.7162831250184729       1.369058727186274E-19    0.7162831250184729       1.474533548172425E-19    0.7162831250184729       1.5764389338842909E-19   0.7162831250184729       1.6835409233285554E-19   0.7162831250184729       1.8026223791461482E-19   0.7162831250184729       1.902985637740675E-19    0.7162831250184729       2.0172982598282477E-19   0.7162831250184729       2.1292529577444478E-19   0.7162831250184729       2.265972002771252E-19    0.7162831250184729       2.391160397410461E-19    0.7162831250184729       2.5243545145421076E-19   0.7162831250184729       2.666853001675471E-19    0.7162831250184729
5.573185367468294         2.786598389487599E-19    0.7099999397112928       1.9610099251578068E-19   0.7099999397112928       1.5659552671531924E-19   0.7099999397112928       1.6554673527594027E-19   0.7099999397112928       1.8342645990907303E-19   0.7099999397112928       2.0387946577736727E-19   0.7099999397112928       2.2463771974167507E-19   0.7099999397112928       2.4708017227197142E-19   0.7099999397112928       2.698095254410306E-19    0.7099999397112928       2.9428574905415156E-19   0.7099999397112928       3.184201911702744E-19    0.7099999397112928       3.4362722662249426E-19   0.7099999397112928       3.710036277531481E-19    0.7099999397112928       3.954181258062239E-19    0.7099999397112928       4.221531760434997E-19    0.7099999397112928       4.486059534710425E-19    0.7099999397112928       4.791092867343131E-19    0.7099999397112928       5.077347796424979E-19    0.7099999397112928       5.377056834516903E-19    0.7099999397112928       5.690834674858422E-19    0.7099999397112928
5.579468552775473         3.8843500833968E-19      0.7037167544041137       2.726984133240416E-19    0.7037167544041137       2.1722770133474283E-19   0.7037167544041137       2.291209130962922E-19    0.7037167544041137       2.534718123696036E-19    0.7037167544041137       2.8122821226522347E-19   0.7037167544041137       3.095742587222152E-19    0.7037167544041137       3.4003987771349533E-19   0.7037167544041137       3.7115530136289217E-19   0.7037167544041137       4.0451212262477164E-19   0.7037167544041137       4.377053285939246E-19    0.7037167544041137       4.724149108018429E-19    0.7037167544041137       5.097831212468323E-19    0.7037167544041137       5.441392387832025E-19    0.7037167544041137       5.81160520123115E-19     0.7037167544041137       6.183529402034503E-19    0.7037167544041137       6.609846306105012E-19    0.7037167544041137       7.016597341176295E-19    0.7037167544041137       7.4439498460027485E-19   0.7037167544041137       7.891542864945926E-19    0.7037167544041137
5.585751738082652         3.4978291173862236E-19   0.6974335690969344       2.4096171055947073E-19   0.6974335690969344       1.873335445731781E-19    0.6974335690969344       1.9374916755139055E-19   0.6974335690969344       2.1072085944953902E-19   0.6974335690969344       2.302128908270555E-19    0.6974335690969344       2.498113974416544E-19    0.6974335690969344       2.7080325758311076E-19   0.6974335690969344       2.9202302087830627E-19   0.6974335690969344       3.1467324956008583E-19   0.6974335690969344       3.3696262444564323E-19   0.6974335690969344       3.601869689823305E-19    0.6974335690969344       3.850917028073954E-19    0.6974335690969344       4.077434593730604E-19    0.6974335690969344       4.3208704867358244E-19   0.6974335690969344       4.565614035994483E-19    0.6974335690969344       4.8507291817641325E-19   0.6974335690969344       5.121013134631459E-19    0.6974335690969344       5.406129973391013E-19    0.6974335690969344       5.706341405346749E-19    0.6974335690969344
5.592034923389831         3.0629248397797117E-19   0.6911503837897552       2.0621039809492223E-19   0.6911503837897552       1.5532075449247964E-19   0.6911503837897552       1.564451442285891E-19    0.6911503837897552       1.6598667222572567E-19   0.6911503837897552       1.7710739762893225E-19   0.6911503837897552       1.8779214201155948E-19   0.6911503837897552       1.9906303660891211E-19   0.6911503837897552       2.0989831493622917E-19   0.6911503837897552       2.2123671487929514E-19   0.6911503837897552       2.317408421309693E-19    0.6911503837897552       2.4236075465306283E-19   0.6911503837897552       2.5364536329976517E-19   0.6911503837897552       2.6272335220648083E-19   0.6911503837897552       2.725833439213609E-19    0.6911503837897552       2.8193031112810175E-19   0.6911503837897552       2.9337719835669024E-19   0.6911503837897552       3.033127221773564E-19    0.6911503837897552       3.1366542837206166E-19   0.6911503837897552       3.245047501124931E-19    0.6911503837897552
5.598318108697011         3.984664696374555E-19    0.6848671984825753       2.698081355444245E-19    0.6848671984825753       2.050146105518459E-19    0.6848671984825753       2.080784778235332E-19    0.6848671984825753       2.224122946026683E-19    0.6848671984825753       2.38856684299642E-19     0.6848671984825753       2.551113090977942E-19    0.6848671984825753       2.7213824421950066E-19   0.6848671984825753       2.888682002872043E-19    0.6848671984825753       3.0634716356104043E-19   0.6848671984825753       3.2292803657125625E-19   0.6848671984825753       3.39773114287011E-19     0.6848671984825753       3.5760966951918333E-19   0.6848671984825753       3.72644583532578E-19     0.6848671984825753       3.8874465881951825E-19   0.6848671984825753       4.0419646119136613E-19   0.6848671984825753       4.2237594322651624E-19   0.6848671984825753       4.3856943403933E-19      0.6848671984825753       4.553526816924806E-19    0.6848671984825753       4.726476529652837E-19    0.6848671984825753
5.604601294004191         4.668771638376473E-19    0.6785840131753951       3.1840127384571185E-19   0.6785840131753951       2.446748408463694E-19    0.6785840131753951       2.506572634537021E-19    0.6785840131753951       2.7050892799127652E-19   0.6785840131753951       2.931151921946686E-19    0.6785840131753951       3.160746954242746E-19    0.6785840131753951       3.4025716883052814E-19   0.6785840131753951       3.6479849855703525E-19   0.6785840131753951       3.9071010670142055E-19   0.6785840131753951       4.1618826269917106E-19   0.6785840131753951       4.425946769413562E-19    0.6785840131753951       4.70669200918729E-19     0.6785840131753951       4.962139531947091E-19    0.6785840131753951       5.233428776782153E-19    0.6785840131753951       5.505298550227179E-19    0.6785840131753951       5.82029776095158E-19     0.6785840131753951       6.1172767359082E-19      0.6785840131753951       6.429931389777103E-19    0.6785840131753951       6.756165187095932E-19    0.6785840131753951
5.610884479311371         3.32239541050146E-19     0.6723008278682159       2.251696121490585E-19    0.6723008278682159       1.7182958317210887E-19   0.6723008278682159       1.7499207299570376E-19   0.6723008278682159       1.8806820913841964E-19   0.6723008278682159       2.0306096716368155E-19   0.6723008278682159       2.183398640843314E-19    0.6723008278682159       2.3454432303340156E-19   0.6723008278682159       2.512018943076885E-19    0.6723008278682159       2.689557323601936E-19    0.6723008278682159       2.866100088058321E-19    0.6723008278682159       3.0516070458461066E-19   0.6723008278682159       3.250251346731953E-19    0.6723008278682159       3.4351374619678243E-19   0.6723008278682159       3.6323345069414076E-19   0.6723008278682159       3.83451308103312E-19     0.6723008278682159       4.0729422805732274E-19   0.6723008278682159       4.3020795803839205E-19   0.6723008278682159       4.54684730349319E-19     0.6723008278682159       4.806377796856588E-19    0.6723008278682159
5.61716766461855          1.5952839189027786E-19   0.6660176425610367       1.0706303307156315E-19   0.6660176425610367       8.060273041467014E-20    0.6660176425610367       8.11905472473377E-20     0.6660176425610367       8.639995100343749E-20    0.6660176425610367       9.254660889476042E-20    0.6660176425610367       9.862574421664135E-20    0.6660176425610367       1.0523936654519332E-19   0.6660176425610367       1.118965257213893E-19    0.6660176425610367       1.191349498664236E-19    0.6660176425610367       1.2615392081384306E-19   0.6660176425610367       1.3360422093236358E-19   0.6660176425610367       1.4178861247449091E-19   0.6660176425610367       1.4890973061496108E-19   0.6660176425610367       1.5683231155061088E-19   0.6660176425610367       1.6486315019864859E-19   0.6660176425610367       1.7478799121257E-19      0.6660176425610367       1.8408025320268992E-19   0.6660176425610367       1.9408813526954725E-19   0.6660176425610367       2.0493669702223017E-19   0.6660176425610367
5.62345084992573          1.9984051834588678E-19   0.6597344572538566       1.3931116906077265E-19   0.6597344572538566       1.099726273387478E-19    0.6597344572538566       1.152354293786146E-19    0.6597344572538566       1.2672337648222317E-19   0.6597344572538566       1.39902649057275E-19     0.6597344572538566       1.5323226235224897E-19   0.6597344572538566       1.6761409066730398E-19   0.6597344572538566       1.8208680376626469E-19   0.6597344572538566       1.9763165837359072E-19   0.6597344572538566       2.128368435929499E-19    0.6597344572538566       2.2871092745878713E-19   0.6597344572538566       2.4586112377727175E-19   0.6597344572538566       2.6100638566533725E-19   0.6597344572538566       2.7750426441181294E-19   0.6597344572538566       2.938286727476271E-19    0.6597344572538566       3.1262373324471184E-19   0.6597344572538566       3.301599800359685E-19    0.6597344572538566       3.484448242620976E-19    0.6597344572538566       3.6761575073309863E-19   0.6597344572538566
5.629734035232909         3.4732791114090287E-19   0.6534512719466774       2.4379387283559843E-19   0.6534512719466774       1.9418072691703397E-19   0.6534512719466774       2.0479897745795351E-19   0.6534512719466774       2.265050896260641E-19    0.6534512719466774       2.5117040915180554E-19   0.6534512719466774       2.764488007242647E-19    0.6534512719466774       3.034715174940322E-19    0.6534512719466774       3.310380492986589E-19    0.6534512719466774       3.6046482576530955E-19   0.6534512719466774       3.896981173031787E-19    0.6534512719466774       4.202460210989959E-19    0.6534512719466774       4.528854985143538E-19    0.6534512719466774       4.829866990843784E-19    0.6534512719466774       5.151035093989769E-19    0.6534512719466774       5.474438331976489E-19    0.6534512719466774       5.841247295879804E-19    0.6534512719466774       6.1916442647228545E-19   0.6534512719466774       6.558191463390526E-19    0.6534512719466774       6.941130377309236E-19    0.6534512719466774
