% Model:              Numerators_sphereDipole.mph
% Version:            COMSOL 6.2.0.290
% Date:               Jun 17 2025, 12:11
% Dimension:          1
% Nodes:              1001
% Expressions:        40
% Description:        Radiation pattern
% theta                   (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle
0                         0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0
1.3194689145077132        3.588282195309146E-15    1.3194689145077132       3.731436976624747E-15    1.3194689145077132       3.873429851669391E-15    1.3194689145077132       4.099229108732724E-15    1.3194689145077132       4.312793777615795E-15    1.3194689145077132       4.523210729733932E-15    1.3194689145077132       4.7950665892172645E-15   1.3194689145077132       5.096946390527944E-15    1.3194689145077132       5.427071609073284E-15    1.3194689145077132       5.7977877325292785E-15   1.3194689145077132       6.262903680834918E-15    1.3194689145077132       6.818450560915903E-15    1.3194689145077132       7.38766346154923E-15     1.3194689145077132       8.056025840314336E-15    1.3194689145077132       8.712433346395428E-15    1.3194689145077132       9.426452852839597E-15    1.3194689145077132       1.0240216014125416E-14   1.3194689145077132       1.1015733313104142E-14   1.3194689145077132       1.1923748830718277E-14   1.3194689145077132       1.2823660344858105E-14   1.3194689145077132
1.3257520998148928        3.877131125739312E-15    1.3257520998148928       4.041319281183274E-15    1.3257520998148928       4.205013967479393E-15    1.3257520998148928       4.4548699220037885E-15   1.3257520998148928       4.702700376788757E-15    1.3257520998148928       4.942805466028721E-15    1.3257520998148928       5.2476512888242475E-15   1.3257520998148928       5.585944092564626E-15    1.3257520998148928       5.953847561284536E-15    1.3257520998148928       6.375608806065673E-15    1.3257520998148928       6.897236062008998E-15    1.3257520998148928       7.515225009678953E-15    1.3257520998148928       8.145417431988163E-15    1.3257520998148928       8.891664438026805E-15    1.3257520998148928       9.614365043704563E-15    1.3257520998148928       1.0410399007138461E-14   1.3257520998148928       1.1311710125035493E-14   1.3257520998148928       1.2172570339394014E-14   1.3257520998148928       1.317987372340455E-14    1.3257520998148928       1.4184016797580845E-14   1.3257520998148928
1.3320352851220723        4.214276466842214E-15    1.3320352851220723       4.3990233480903504E-15   1.3320352851220723       4.584378170361852E-15    1.3320352851220723       4.856322359181675E-15    1.3320352851220723       5.137949612462122E-15    1.3320352851220723       5.408050727140412E-15    1.3320352851220723       5.745726416122964E-15    1.3320352851220723       6.120613533288274E-15    1.3320352851220723       6.525670732153844E-15    1.3320352851220723       7.000158986477809E-15    1.3320352851220723       7.578964214446168E-15    1.3320352851220723       8.259342041706023E-15    1.3320352851220723       8.953502747790034E-15    1.3320352851220723       9.777423573993366E-15    1.3320352851220723       1.0568430843241151E-14   1.3320352851220723       1.1448829888773317E-14   1.3320352851220723       1.2437781655472205E-14   1.3320352851220723       1.3386767218678032E-14   1.3320352851220723       1.4492310671775147E-14   1.3320352851220723       1.560323844513883E-14    1.3320352851220723
1.338318470429252         4.59945105594057E-15     1.338318470429252        4.803359635534412E-15    1.338318470429252        5.009525259764371E-15    1.338318470429252        5.300547631847622E-15    1.338318470429252        5.614081818154485E-15    1.338318470429252        5.913603289161778E-15    1.338318470429252        6.2828841323917845E-15   1.338318470429252        6.693478253285213E-15    1.338318470429252        7.134033479996896E-15    1.338318470429252        7.661567605331203E-15    1.338318470429252        8.296659013083557E-15    1.338318470429252        9.03768886788627E-15     1.338318470429252        9.797962598808149E-15    1.338318470429252        1.0697204108112415E-14   1.338318470429252        1.155784898529637E-14    1.338318470429252        1.2523249145530005E-14   1.338318470429252        1.3598108109635011E-14   1.338318470429252        1.4636978325289233E-14   1.338318470429252        1.5837476328450368E-14   1.338318470429252        1.7056017757225992E-14   1.338318470429252
1.3446016557364315        5.0298283454414744E-15   1.3446016557364315       5.251235614850789E-15    1.3446016557364315       5.47727242714154E-15     1.3446016557364315       5.784229738199334E-15    1.3446016557364315       6.127154034012976E-15    1.3446016557364315       6.455527646174854E-15    1.3446016557364315       6.8550946626113906E-15   1.3446016557364315       7.300420704674625E-15    1.3446016557364315       7.77504619006516E-15     1.3446016557364315       8.355583872107395E-15    1.3446016557364315       9.045793995868194E-15    1.3446016557364315       9.845508982584052E-15    1.3446016557364315       1.0674439424957802E-14   1.3446016557364315       1.1646256373971307E-14   1.3446016557364315       1.2578865588063636E-14   1.3446016557364315       1.3629830530891184E-14   1.3446016557364315       1.4789141323829007E-14   1.3446016557364315       1.5920566768607932E-14   1.3446016557364315       1.7212936839214542E-14   1.3446016557364315       1.854039897595648E-14    1.3446016557364315
1.350884841043611         5.501433852403818E-15    1.350884841043611        5.739137464351102E-15    1.350884841043611        5.9847766098542856E-15   1.350884841043611        6.305378071559587E-15    1.350884841043611        6.6754737356646245E-15   1.350884841043611        7.033067510000494E-15    1.350884841043611        7.462552084946556E-15    1.350884841043611        7.942582180702583E-15    1.350884841043611        8.451416158134717E-15    1.350884841043611        9.085672882079264E-15    1.350884841043611        9.830991445256171E-15    1.350884841043611        1.068877628679519E-14    1.350884841043611        1.1590586744691906E-14   1.350884841043611        1.2633781622486803E-14   1.350884841043611        1.3643338622608262E-14   1.350884841043611        1.4782148747933895E-14   1.350884841043611        1.6026942757491126E-14   1.350884841043611        1.7256457698855578E-14   1.350884841043611        1.8640360901637695E-14   1.350884841043611        2.0080801411860343E-14   1.350884841043611
1.3571680263507906        6.0107047209710684E-15   1.3571680263507906       6.264631777454699E-15    1.3571680263507906       6.530944507505584E-15    1.3571680263507906       6.86463544134816E-15     1.3571680263507906       7.260872321779962E-15    1.3571680263507906       7.649784376256346E-15    1.3571680263507906       8.110701012525839E-15    1.3571680263507906       8.627264960844164E-15    1.3571680263507906       9.173196657228732E-15    1.3571680263507906       9.863675099975662E-15    1.3571680263507906       1.0666559950259547E-14   1.3571680263507906       1.1584567861716516E-14   1.3571680263507906       1.2566278021435249E-14   1.3571680263507906       1.3682949426833346E-14   1.3571680263507906       1.4778472202558344E-14   1.3571680263507906       1.6010736025899953E-14   1.3571680263507906       1.7346447465768762E-14   1.3571680263507906       1.8684082236132454E-14   1.3571680263507906       2.0164102237370508E-14   1.3571680263507906       2.172624848022908E-14    1.3571680263507906
1.3634512116579702        6.555984247921511E-15    1.3634512116579702       6.827697734553969E-15    1.3634512116579702       7.117571646556138E-15    1.3634512116579702       7.466179750448722E-15    1.3634512116579702       7.889429393683635E-15    1.3634512116579702       8.314021340917213E-15    1.3634512116579702       8.810446412434088E-15    1.3634512116579702       9.367888591221368E-15    1.3634512116579702       9.957415837841428E-15    1.3634512116579702       1.0709178081078007E-14   1.3634512116579702       1.1575530166820191E-14   1.3634512116579702       1.2559724949830025E-14   1.3634512116579702       1.3631959309718798E-14   1.3634512116579702       1.4828778042219745E-14   1.3634512116579702       1.602424581127737E-14    1.3634512116579702       1.7360085217866265E-14   1.3634512116579702       1.8797899235466094E-14   1.3634512116579702       2.025925573204859E-14    1.3634512116579702       2.1846411356332458E-14   1.3634512116579702       2.35449231461319E-14     1.3634512116579702
1.3697343969651496        7.13878270686931E-15     1.3697343969651496       7.431757957354976E-15    1.3697343969651496       7.750123153163189E-15    1.3697343969651496       8.118196153970317E-15    1.3697343969651496       8.571673232394144E-15    1.3697343969651496       9.038779942442101E-15    1.3697343969651496       9.57769641141126E-15     1.3697343969651496       1.0183213718526373E-14   1.3697343969651496       1.0826877022378995E-14   1.3697343969651496       1.1647959382181476E-14   1.3697343969651496       1.2587644486988998E-14   1.3697343969651496       1.3648372777564424E-14   1.3697343969651496       1.482578100030654E-14    1.3697343969651496       1.611466502173234E-14    1.3697343969651496       1.742942634414572E-14    1.3697343969651496       1.888410710068638E-14    1.3697343969651496       2.0441624145728143E-14   1.3697343969651496       2.20482803978129E-14     1.3697343969651496       2.3760767899163784E-14   1.3697343969651496       2.5616709024137918E-14   1.3697343969651496
1.3760175822723295        7.764681653260818E-15    1.3760175822723295       8.08433233161657E-15     1.3760175822723295       8.438130308352322E-15    1.3760175822723295       8.832963463239956E-15    1.3760175822723295       9.322366781789687E-15    1.3760175822723295       9.84118631056087E-15     1.3760175822723295       1.043248403147268E-14    1.3760175822723295       1.109614818124543E-14    1.3760175822723295       1.1808524434315392E-14   1.3760175822723295       1.2709979212699043E-14   1.3760175822723295       1.3736888371303187E-14   1.3760175822723295       1.4889003724676187E-14   1.3760175822723295       1.6190284213538836E-14   1.3760175822723295       1.7588498887461E-14      1.3760175822723295       1.904718310635532E-14    1.3760175822723295       2.064119834935964E-14    1.3760175822723295       2.2342452529850452E-14   1.3760175822723295       2.412170651733083E-14    1.3760175822723295       2.5984954332560068E-14   1.3760175822723295       2.8025516381239352E-14   1.3760175822723295
1.3823007675795091        8.443816132623785E-15    1.3823007675795091       8.797299839570463E-15    1.3823007675795091       9.195236385085615E-15    1.3823007675795091       9.626648401939768E-15    1.3823007675795091       1.0160040588676189E-14   1.3823007675795091       1.074176863643179E-14    1.3823007675795091       1.139795447035057E-14    1.3823007675795091       1.213248441898902E-14    1.3823007675795091       1.293178782985598E-14    1.3823007675795091       1.3927420614217643E-14   1.3823007675795091       1.5059156038616718E-14   1.3823007675795091       1.6321807473533915E-14   1.3823007675795091       1.7769396349037756E-14   1.3823007675795091       1.9299223534676957E-14   1.3823007675795091       2.0931248923316256E-14   1.3823007675795091       2.2689983723681307E-14   1.3823007675795091       2.4564964021261847E-14   1.3823007675795091       2.6549039078420445E-14   1.3823007675795091       2.859528022627336E-14    1.3823007675795091       3.0852956817172196E-14   1.3823007675795091
1.3885839528866886        9.19093846586588E-15     1.3885839528866886       9.586815139310917E-15    1.3885839528866886       1.003897647381054E-14    1.3885839528866886       1.0518929724860258E-14   1.3885839528866886       1.110644751424031E-14    1.3885839528866886       1.1763764032114505E-14   1.3885839528866886       1.2499482559236855E-14   1.3885839528866886       1.3319875049251716E-14   1.3885839528866886       1.4227254452665495E-14   1.3885839528866886       1.5333189470200252E-14   1.3885839528866886       1.659052428693345E-14    1.3885839528866886       1.7986768432638788E-14   1.3885839528866886       1.9606312307008394E-14   1.3885839528866886       2.1294489473541964E-14   1.3885839528866886       2.313331089564665E-14    1.3885839528866886       2.508649175172959E-14    1.3885839528866886       2.717036692977823E-14    1.3885839528866886       2.939529150074462E-14    1.3885839528866886       3.166289476396736E-14    1.3885839528866886       3.4174407853661956E-14   1.3885839528866886
1.3948671381938682        1.0025132163594557E-14   1.3948671381938682       1.0472972627546319E-14   1.3948671381938682       1.0990402811962248E-14   1.3948671381938682       1.1532570885980453E-14   1.3948671381938682       1.2186082191730988E-14   1.3948671381938682       1.2932615636700757E-14   1.3948671381938682       1.3764101264921807E-14   1.3948671381938682       1.4687238640923917E-14   1.3948671381938682       1.5725882043724262E-14   1.3948671381938682       1.6960115721730422E-14   1.3948671381938682       1.8366397120346682E-14   1.3948671381938682       1.9922791181302997E-14   1.3948671381938682       2.174254885183176E-14    1.3948671381938682       2.361967933739162E-14    1.3948671381938682       2.5701941814953806E-14   1.3948671381938682       2.7883091288061873E-14   1.3948671381938682       3.021533885776011E-14    1.3948671381938682       3.271977342326564E-14    1.3948671381938682       3.5252536199358075E-14   1.3948671381938682       3.805785282582903E-14    1.3948671381938682
