% Model:              Numerators_sphereDipole.mph
% Version:            COMSOL 6.2.0.290
% Date:               Jun 17 2025, 22:49
% Dimension:          1
% Nodes:              1001
% Expressions:        38
% Description:        Radiation pattern
% theta                   (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle
5.956459671206248         7.158866795711743E-19    0.32672563597333887      1.1727602297275127E-18   0.32672563597333887      1.989451436688038E-18    0.32672563597333887      3.330293465942684E-18    0.32672563597333887      5.245564429309869E-18    0.32672563597333887      7.664516791653229E-18    0.32672563597333887      1.038154073105213E-17    0.32672563597333887      1.3065584625314727E-17   0.32672563597333887      1.536051091721832E-17    0.32672563597333887      1.713850650673741E-17    0.32672563597333887      1.861504266279312E-17    0.32672563597333887      2.029617856630638E-17    0.32672563597333887      2.279748365798547E-17    0.32672563597333887      2.653361462779825E-17    0.32672563597333887      3.1571409703559174E-17   0.32672563597333887      3.754972969170297E-17    0.32672563597333887      4.374617479812517E-17    0.32672563597333887      4.9395642545415956E-17   0.32672563597333887      5.412564265233004E-17    0.32672563597333887
5.962742856513427         3.0738688408463456E-19   0.3204424506661596       5.122351002404887E-19    0.3204424506661596       8.926975123122507E-19    0.3204424506661596       1.5179712016107764E-18   0.3204424506661596       2.411766116826249E-18    0.3204424506661596       3.547393950418682E-18    0.3204424506661596       4.8161681628729465E-18   0.3204424506661596       6.026332654763867E-18    0.3204424506661596       6.9862721834704E-18      0.3204424506661596       7.660810563662236E-18    0.3204424506661596       8.215235715465036E-18    0.3204424506661596       8.946921266807503E-18    0.3204424506661596       1.0166318028521167E-17   0.3204424506661596       1.2044270598170897E-17   0.3204424506661596       1.4539912224720453E-17   0.3204424506661596       1.738153520994942E-17    0.3204424506661596       2.0157571365003147E-17   0.3204424506661596       2.2537122212784868E-17   0.3204424506661596       2.44680893559976E-17     0.3204424506661596
5.969026041820607         1.059517706486748E-19    0.3141592653589796       1.4377365226758453E-19   0.3141592653589796       2.3359882295279243E-19   0.3141592653589796       4.2222678399104693E-19   0.3141592653589796       7.427348580336603E-19    0.3141592653589796       1.1766021411990361E-18   0.3141592653589796       1.63952501504004E-18     0.3141592653589796       2.0311881258177713E-18   0.3141592653589796       2.306837000088029E-18    0.3141592653589796       2.5067122373172014E-18   0.3141592653589796       2.71031822632899E-18     0.3141592653589796       2.9887509829847004E-18   0.3141592653589796       3.3939528776097213E-18   0.3141592653589796       3.943645081438155E-18    0.3141592653589796       4.6214115796638054E-18   0.3141592653589796       5.394026228445861E-18    0.3141592653589796       6.24536434752015E-18     0.3141592653589796       7.175891913641361E-18    0.3141592653589796       8.148599444878908E-18    0.3141592653589796
5.975309227127786         5.877848699237798E-19    0.30787608005180034      9.569433048378002E-19    0.30787608005180034      1.67545899527737E-18     0.30787608005180034      2.935766043263326E-18    0.30787608005180034      4.787555370911339E-18    0.30787608005180034      7.055122046507213E-18    0.30787608005180034      9.40429613079005E-18     0.30787608005180034      1.1542986257838258E-17   0.30787608005180034      1.3362519846190941E-17   0.30787608005180034      1.4972885856187442E-17   0.30787608005180034      1.658989980811515E-17    0.30787608005180034      1.8470665779000022E-17   0.30787608005180034      2.0899313903245292E-17   0.30787608005180034      2.405607907476125E-17    0.30787608005180034      2.80033458181467E-17     0.30787608005180034      3.2702890801908755E-17   0.30787608005180034      3.799354836290135E-17    0.30787608005180034      4.3514572634209325E-17   0.30787608005180034      4.8715892183118266E-17   0.30787608005180034
5.981592412434966         4.888992583214885E-19    0.30159289474462025      8.428770228347355E-19    0.30159289474462025      1.5501800003142388E-18   0.30159289474462025      2.7712164903300086E-18   0.30159289474462025      4.508510988366613E-18    0.30159289474462025      6.558906325935329E-18    0.30159289474462025      8.61525303054712E-18     0.30159289474462025      1.0455053491423507E-17   0.30159289474462025      1.2030143668312862E-17   0.30159289474462025      1.3463374676059593E-17   0.30159289474462025      1.494825154753109E-17    0.30159289474462025      1.6710659628708698E-17   0.30159289474462025      1.899988649748495E-17    0.30159289474462025      2.196800348892052E-17    0.30159289474462025      2.5663758347216286E-17   0.30159289474462025      3.00486066466864E-17     0.30159289474462025      3.494596528545711E-17    0.30159289474462025      3.9956802975374715E-17   0.30159289474462025      4.4514268321216267E-17   0.30159289474462025
5.987875597742146         4.7556995080801716E-20   0.2953097094374402       8.477864092164823E-20    0.2953097094374402       1.7924264284217739E-19   0.2953097094374402       3.5460930474994235E-19   0.2953097094374402       5.938022108257565E-19    0.2953097094374402       8.491769120168652E-19    0.2953097094374402       1.0850775457501822E-18   0.2953097094374402       1.3005740243609036E-18   0.2953097094374402       1.5048410275746764E-18   0.2953097094374402       1.6964310833491791E-18   0.2953097094374402       1.8705567661405215E-18   0.2953097094374402       2.0450752648926633E-18   0.2953097094374402       2.2664214672827875E-18   0.2953097094374402       2.585445495346249E-18    0.2953097094374402       3.0494679720212504E-18   0.2953097094374402       3.684958482721089E-18    0.2953097094374402       4.4512321135954415E-18   0.2953097094374402       5.2123635005520965E-18   0.2953097094374402       5.796570900200007E-18    0.2953097094374402
5.9941587830493255        4.501421412216747E-19    0.28902652413026103      7.106660602038148E-19    0.28902652413026103      1.1760926306732014E-18   0.28902652413026103      1.955775772302382E-18    0.28902652413026103      3.0878735708782543E-18   0.28902652413026103      4.539760465521109E-18    0.28902652413026103      6.203419672556867E-18    0.28902652413026103      7.884661161150271E-18    0.28902652413026103      9.343939511283099E-18    0.28902652413026103      1.0458240722001034E-17   0.28902652413026103      1.1323770080683904E-17   0.28902652413026103      1.2246784135798929E-17   0.28902652413026103      1.3630756335231386E-17   0.28902652413026103      1.5771311993684243E-17   0.28902652413026103      1.875116088396374E-17    0.28902652413026103      2.2371406713648165E-17   0.28902652413026103      2.6180249087799844E-17   0.28902652413026103      2.967664218623601E-17    0.28902652413026103      3.260861669329396E-17    0.28902652413026103
6.000441968356505         7.471644713294536E-19    0.28274333882308184      1.2305841394811278E-18   0.28274333882308184      2.112012120807542E-18    0.28274333882308184      3.570773035174438E-18    0.28274333882308184      5.658716162427837E-18    0.28274333882308184      8.284565974937081E-18    0.28274333882308184      1.1199988349649121E-17   0.28274333882308184      1.4030483975936292E-17   0.28274333882308184      1.6406945034589557E-17   0.28274333882308184      1.8235172215016965E-17   0.28274333882308184      1.9789733771771518E-17   0.28274333882308184      2.16298771277678E-17     0.28274333882308184      2.4398283395230553E-17   0.28274333882308184      2.8495515675578853E-17   0.28274333882308184      3.39363764719647E-17     0.28274333882308184      4.029628695472511E-17    0.28274333882308184      4.682387395466722E-17    0.28274333882308184      5.278578180244062E-17    0.28274333882308184      5.786425580587045E-17    0.28274333882308184
6.006725153663684         1.9686840940256518E-19   0.2764601535159026       3.2597969031899467E-19   0.2764601535159026       5.735278586239131E-19    0.2764601535159026       9.870097573775498E-19    0.2764601535159026       1.5854827301443858E-18   0.2764601535159026       2.351682677639982E-18    0.2764601535159026       3.2029705273033044E-18   0.2764601535159026       3.994485881235719E-18    0.2764601535159026       4.5919105273614214E-18   0.2764601535159026       4.986160775995454E-18    0.2764601535159026       5.312710556456972E-18    0.2764601535159026       5.7877926819003715E-18   0.2764601535159026       6.61952060526657E-18     0.2764601535159026       7.905657602838955E-18    0.2764601535159026       9.588108906267582E-18    0.2764601535159026       1.1455933052539893E-17   0.2764601535159026       1.323543371800761E-17    0.2764601535159026       1.4749512101106296E-17   0.2764601535159026       1.60149293236307E-17     0.2764601535159026
6.013008338970864         1.9548479603646192E-19   0.2701769682087225       2.917607197803108E-19    0.2701769682087225       4.914066288024098E-19    0.2701769682087225       8.696982120099585E-19    0.2701769682087225       1.4627180812340901E-18   0.2701769682087225       2.2201818575010916E-18   0.2701769682087225       3.0132882580123442E-18   0.2701769682087225       3.717120695910269E-18    0.2701769682087225       4.286803168139742E-18    0.2701769682087225       4.772631690191304E-18    0.2701769682087225       5.2597766284149245E-18   0.2701769682087225       5.830663958146429E-18    0.2701769682087225       6.5683611956715236E-18   0.2701769682087225       7.526479418718705E-18    0.2701769682087225       8.728565789014796E-18    0.2701769682087225       1.017986137384712E-17    0.2701769682087225       1.1867123498465141E-17   0.2701769682087225       1.3710336769788695E-17   0.2701769682087225       1.5517780169505744E-17   0.2701769682087225
6.019291524278044         7.251587908840825E-19    0.2638937829015425       1.1978527647916854E-18   0.2638937829015425       2.119365957294189E-18    0.2638937829015425       3.720106355613252E-18    0.2638937829015425       6.0445483263325436E-18   0.2638937829015425       8.868306465454451E-18    0.2638937829015425       1.1791240788448878E-17   0.2638937829015425       1.44677418883333E-17     0.2638937829015425       1.675690873602141E-17    0.2638937829015425       1.877003637843899E-17    0.2638937829015425       2.0760775130038327E-17   0.2638937829015425       2.306544771519701E-17    0.2638937829015425       2.6075614299819895E-17   0.2638937829015425       3.005464256009641E-17    0.2638937829015425       3.510313694491637E-17    0.2638937829015425       4.115608544970342E-17    0.2638937829015425       4.7929214539645424E-17   0.2638937829015425       5.484963126994452E-17    0.2638937829015425       6.116435617503936E-17    0.2638937829015425
6.025574709585223         3.8465407894974735E-19   0.2576105975943633       6.699763989090313E-19    0.2576105975943633       1.2493590127558376E-18   0.2576105975943633       2.2506032821850263E-18   0.2576105975943633       3.666409003277635E-18    0.2576105975943633       5.323327797877942E-18    0.2576105975943633       6.9740288129587E-18      0.2576105975943633       8.448241126468463E-18    0.2576105975943633       9.7125412970852E-18      0.2576105975943633       1.0860602107032809E-17   0.2576105975943633       1.2040494020820842E-17   0.2576105975943633       1.343576635833873E-17    0.2576105975943633       1.5260046836689418E-17   0.2576105975943633       1.7655026071441114E-17   0.2576105975943633       2.0679166514780312E-17   0.2576105975943633       2.430560614151741E-17    0.2576105975943633       2.835812429266352E-17    0.2576105975943633       3.2444396356956856E-17   0.2576105975943633       3.6049390940033476E-17   0.2576105975943633
6.031857894892402         6.093596407210586E-20    0.251327412287184        9.110353203497163E-20    0.251327412287184        1.5727666960244347E-19   0.251327412287184        2.7966123832590967E-19   0.251327412287184        4.544593274521943E-19    0.251327412287184        6.657352388911503E-19    0.251327412287184        9.034244386673576E-19    0.251327412287184        1.1560576829490575E-18   0.251327412287184        1.3900937837213449E-18   0.251327412287184        1.5655478145396077E-18   0.251327412287184        1.672641417033895E-18    0.251327412287184        1.7538201408634935E-18   0.251327412287184        1.888436862289535E-18    0.251327412287184        2.151900146045724E-18    0.251327412287184        2.590371347971277E-18    0.251327412287184        3.191923791831878E-18    0.251327412287184        3.864468381191287E-18    0.251327412287184        4.466126991007783E-18    0.251327412287184        4.89872539796081E-18     0.251327412287184
6.0381410801995825        6.7907596566906545E-19   0.24504422698000397      1.0910056017781374E-18   0.24504422698000397      1.841860778755385E-18    0.24504422698000397      3.1028346942042843E-18   0.24504422698000397      4.930661891764188E-18    0.24504422698000397      7.250650939103197E-18    0.24504422698000397      9.849759443521958E-18    0.24504422698000397      1.2400902502410366E-17   0.24504422698000397      1.4566613052626657E-17   0.24504422698000397      1.62344560514904E-17     0.24504422698000397      1.7615736263770936E-17   0.24504422698000397      1.9190140284534838E-17   0.24504422698000397      2.1534560972972832E-17   0.24504422698000397      2.503058661237967E-17    0.24504422698000397      2.973104590036793E-17    0.24504422698000397      3.530155486561415E-17    0.24504422698000397      4.1105179948137476E-17   0.24504422698000397      4.6491141755416005E-17   0.24504422698000397      5.114486147059889E-17    0.24504422698000397
6.044424265506762         7.052512354325206E-19    0.23876104167282475      1.1696238150252244E-18   0.23876104167282475      2.0329897210152892E-18   0.23876104167282475      3.471154708848077E-18    0.23876104167282475      5.5304547068934355E-18   0.23876104167282475      8.106771535079695E-18    0.23876104167282475      1.0934434834644797E-17   0.23876104167282475      1.3635223496058997E-17   0.23876104167282475      1.5865045235802417E-17   0.23876104167282475      1.7571127411740903E-17   0.23876104167282475      1.9056418621155927E-17   0.23876104167282475      2.0875902931905014E-17   0.23876104167282475      2.36365513653568E-17     0.23876104167282475      2.7689489101885214E-17   0.23876104167282475      3.3003732263971424E-17   0.23876104167282475      3.9142777266089613E-17   0.23876104167282475      4.5402697828124194E-17   0.23876104167282475      5.113856065592571E-17    0.23876104167282475      5.608748274452366E-17    0.23876104167282475
6.050707450813941         7.166818392497716E-20    0.23247785636564555      1.1163829823939997E-19   0.23247785636564555      1.9695447053564371E-19   0.23247785636564555      3.494594535898687E-19    0.23247785636564555      5.83583407927567E-19     0.23247785636564555      8.95275147501278E-19     0.23247785636564555      1.239918937462862E-18    0.23247785636564555      1.5399758594887747E-18   0.23247785636564555      1.734699465221995E-18    0.23247785636564555      1.835302300341798E-18    0.23247785636564555      1.919013059099035E-18    0.23247785636564555      2.0853338119128034E-18   0.23247785636564555      2.4151700878039463E-18   0.23247785636564555      2.933484084458329E-18    0.23247785636564555      3.59432049710849E-18     0.23247785636564555      4.295639742331334E-18    0.23247785636564555      4.938100797718336E-18    0.23247785636564555      5.490498926318985E-18    0.23247785636564555      5.9906794626949866E-18   0.23247785636564555
6.056990636121122         4.252158531184303E-19    0.2261946710584646       6.748552305925884E-19    0.2261946710584646       1.1666353064440633E-18   0.2261946710584646       2.0434981645590108E-18   0.2261946710584646       3.349705882861003E-18    0.2261946710584646       4.967787121209441E-18    0.2261946710584646       6.66094064618961E-18     0.2261946710584646       8.21338114314787E-18     0.2261946710584646       9.532861363743713E-18    0.2261946710584646       1.0679264387773526E-17   0.2261946710584646       1.1792316555027663E-17   0.2261946710584646       1.3055006415991582E-17   0.2261946710584646       1.468884663223028E-17    0.2261946710584646       1.6856331912595973E-17   0.2261946710584646       1.9639342532706612E-17   0.2261946710584646       2.3031826425569003E-17   0.2261946710584646       2.690109319081159E-17    0.2261946710584646       3.092481444254688E-17    0.2261946710584646       3.46342394485611E-17     0.2261946710584646
6.063273821428301         8.361498311366788E-19    0.21991148575128538      1.3973324359145072E-18   0.21991148575128538      2.496429692211296E-18    0.21991148575128538      4.393702300102955E-18    0.21991148575128538      7.125496475153432E-18    0.21991148575128538      1.0425622189814866E-17   0.21991148575128538      1.383922998849112E-17    0.21991148575128538      1.697202522040655E-17    0.21991148575128538      1.964765556337566E-17    0.21991148575128538      2.1975201387212666E-17   0.21991148575128538      2.4250019111310373E-17   0.21991148575128538      2.6894416553507917E-17   0.21991148575128538      3.04076996673177E-17     0.21991148575128538      3.512906576566567E-17    0.21991148575128538      4.117957746955573E-17    0.21991148575128538      4.843972377996278E-17    0.21991148575128538      5.648021140698298E-17    0.21991148575128538      6.45294694847454E-17     0.21991148575128538      7.169165280202781E-17    0.21991148575128538
6.06955700673548          2.014770815545015E-19    0.21362830044410622      3.5821674289616306E-19   0.21362830044410622      6.877154049313761E-19    0.21362830044410622      1.2605178032583663E-18   0.21362830044410622      2.0624707893472126E-18   0.21362830044410622      2.984094650048248E-18    0.21362830044410622      3.8855116609209236E-18   0.21362830044410622      4.683264990205034E-18    0.21362830044410622      5.3703153044056725E-18   0.21362830044410622      5.998779609859747E-18    0.21362830044410622      6.643534368042093E-18    0.21362830044410622      7.403096203520671E-18    0.21362830044410622      8.401052183976733E-18    0.21362830044410622      9.72770479546713E-18     0.21362830044410622      1.1430690707389974E-17   0.21362830044410622      1.350269368734961E-17    0.21362830044410622      1.5825178802705605E-17   0.21362830044410622      1.8128316255940677E-17   0.21362830044410622      2.0079728723413924E-17   0.21362830044410622
6.0758401920426595        2.270284341593451E-19    0.20734511513692702      3.49251487722994E-19     0.20734511513692702      5.740094369678635E-19    0.20734511513692702      9.61025961413102E-19     0.20734511513692702      1.5315143252089986E-18   0.20734511513692702      2.2694764874599054E-18   0.20734511513692702      3.1200692050350382E-18   0.20734511513692702      3.980586935858473E-18    0.20734511513692702      4.7196826074934214E-18   0.20734511513692702      5.266614293297212E-18    0.20734511513692702      5.67142375954716E-18     0.20734511513692702      6.100047022737078E-18    0.20734511513692702      6.769110929775281E-18    0.20734511513692702      7.835436123061408E-18    0.20734511513692702      9.338603962384952E-18    0.20734511513692702      1.1166829603140695E-17   0.20734511513692702      1.3081928776105785E-17   0.20734511513692702      1.4837816099781076E-17   0.20734511513692702      1.6330527791766186E-17   0.20734511513692702
6.0821233773498395        9.59541600685288E-19     0.20106192982974694      1.5644712219842684E-18   0.20106192982974694      2.6903370800647942E-18   0.20106192982974694      4.588499815050833E-18    0.20106192982974694      7.33134679005995E-18     0.20106192982974694      1.0773598482159548E-17   0.20106192982974694      1.4555885426915157E-17   0.20106192982974694      1.818801507830833E-17    0.20106192982974694      2.122915271526601E-17    0.20106192982974694      2.3597714250375137E-17   0.20106192982974694      2.565229369474369E-17    0.20106192982974694      2.808170396771947E-17    0.20106192982974694      3.16704340093366E-17     0.20106192982974694      3.6902169799031075E-17   0.20106192982974694      4.379814647009095E-17    0.20106192982974694      5.1874895690676595E-17   0.20106192982974694      6.028189608156982E-17    0.20106192982974694      6.816413786474656E-17    0.20106192982974694      7.50667650575943E-17     0.20106192982974694
6.088406562657019         5.189066063863638E-19    0.19477874452256774      8.669179909681675E-19    0.19477874452256774      1.5263298696308043E-18   0.19477874452256774      2.630382286937272E-18    0.19477874452256774      4.210923985078389E-18    0.19477874452256774      6.179808222141599E-18    0.19477874452256774      8.319998530451195E-18    0.19477874452256774      1.033298734432898E-17    0.19477874452256774      1.196418301168276E-17    0.19477874452256774      1.3198756008564633E-17   0.19477874452256774      1.4294221629714947E-17   0.19477874452256774      1.5684781521550778E-17   0.19477874452256774      1.782330269163085E-17    0.19477874452256774      2.095148222584039E-17    0.19477874452256774      2.5012313833236583E-17   0.19477874452256774      2.965229587918395E-17    0.19477874452256774      3.434803769237192E-17    0.19477874452256774      3.8651130604592855E-17   0.19477874452256774      4.2391810130564323E-17   0.19477874452256774
6.094689747964199         5.825014646264161E-20    0.18849555921538763      7.917038229563626E-20    0.18849555921538763      1.301822905040968E-19    0.18849555921538763      2.377061841663703E-19    0.18849555921538763      4.1867653999410524E-19   0.18849555921538763      6.600279194235311E-19    0.18849555921538763      9.14259643503929E-19     0.18849555921538763      1.129556036625709E-18    0.18849555921538763      1.2861934584648583E-18   0.18849555921538763      1.4060396459488523E-18   0.18849555921538763      1.5259644430208844E-18   0.18849555921538763      1.6777758337058295E-18   0.18849555921538763      1.88876148299464E-18     0.18849555921538763      2.1741789084153545E-18   0.18849555921538763      2.5369430715538828E-18   0.18849555921538763      2.9753587688440532E-18   0.18849555921538763      3.489675262891302E-18    0.18849555921538763      4.062379773580614E-18    0.18849555921538763      4.6291151645780006E-18   0.18849555921538763
6.100972933271379         8.241220585854847E-19    0.18221237390820758      1.345002797180917E-18    0.18221237390820758      2.3597410112465907E-18   0.18221237390820758      4.1261184038697415E-18   0.18221237390820758      6.7012396672466465E-18   0.18221237390820758      9.856485850530513E-18    0.18221237390820758      1.3165834915564889E-17   0.18221237390820758      1.6231951792073303E-17   0.18221237390820758      1.8848309772089203E-17   0.18221237390820758      2.108726553431387E-17    0.18221237390820758      2.322034395007605E-17    0.18221237390820758      2.5661932883164284E-17   0.18221237390820758      2.8915961469885563E-17   0.18221237390820758      3.3339710135466886E-17   0.18221237390820758      3.9073537891779557E-17   0.18221237390820758      4.6005718942853955E-17   0.18221237390820758      5.371129425759365E-17    0.18221237390820758      6.143829687111235E-17    0.18221237390820758      6.833104169262795E-17    0.18221237390820758
6.107256118578558         7.9663502960078435E-19   0.17592918860102838      1.3440262226734725E-18   0.17592918860102838      2.424143405514659E-18    0.17592918860102838      4.282784040191097E-18    0.17592918860102838      6.943121729394826E-18    0.17592918860102838      1.0142122795260348E-17   0.17592918860102838      1.3444414329989297E-17   0.17592918860102838      1.6471521168517053E-17   0.17592918860102838      1.904469395129979E-17    0.17592918860102838      2.126038860105962E-17    0.17592918860102838      2.341189462070757E-17    0.17592918860102838      2.59349231326101E-17     0.17592918860102838      2.93430304312422E-17     0.17592918860102838      3.398195762872318E-17    0.17592918860102838      3.996136699782698E-17    0.17592918860102838      4.712310735131488E-17    0.17592918860102838      5.497733514320794E-17    0.17592918860102838      6.271337053402165E-17    0.17592918860102838      6.947187224168938E-17    0.17592918860102838
6.113539303885737         3.444119026242909E-20    0.16964600329384918      6.274842857993064E-20    0.16964600329384918      1.3222460080233434E-19   0.16964600329384918      2.58568510020852E-19     0.16964600329384918      4.315812445638388E-19    0.16964600329384918      6.199207430654258E-19    0.16964600329384918      7.962218375067081E-19    0.16964600329384918      9.535108012463828E-19    0.16964600329384918      1.0946743009415963E-18   0.16964600329384918      1.2222784996880912E-18   0.16964600329384918      1.3409481798702908E-18   0.16964600329384918      1.4699054369192467E-18   0.16964600329384918      1.6445079228689645E-18   0.16964600329384918      1.8993060429837732E-18   0.16964600329384918      2.2608701435797715E-18   0.16964600329384918      2.7337097871379696E-18   0.16964600329384918      3.2729262764543734E-18   0.16964600329384918      3.7794902146399E-18      0.16964600329384918      4.1528222632613645E-18   0.16964600329384918
6.1198224891929165        6.642616553188785E-19    0.16336281798667         1.063125680791902E-18    0.16336281798667         1.806776906831041E-18    0.16336281798667         3.074443062685035E-18    0.16336281798667         4.924259219741812E-18    0.16336281798667         7.264442346478329E-18    0.16336281798667         9.855099546935602E-18    0.16336281798667         1.2360420075578413E-17   0.16336281798667         1.446681922935428E-17    0.16336281798667         1.609788919927579E-17    0.16336281798667         1.7481471193242715E-17   0.16336281798667         1.908333308261578E-17    0.16336281798667         2.1448375090377904E-17   0.16336281798667         2.4925750524013062E-17   0.16336281798667         2.955331358490624E-17    0.16336281798667         3.502083932427967E-17    0.16336281798667         4.0758428725409814E-17   0.16336281798667         4.61802509080819E-17     0.16336281798667         5.096112976878311E-17    0.16336281798667
6.126105674500097         1.1459798114943555E-18   0.15707963267948988      1.8889322488732856E-18   0.15707963267948988      3.295728697502469E-18    0.15707963267948988      5.676089438482465E-18    0.15707963267948988      9.105625548111475E-18    0.15707963267948988      1.3370752753262893E-17   0.15707963267948988      1.7991432140730993E-17   0.15707963267948988      2.236295796515741E-17    0.15707963267948988      2.5992068271889042E-17   0.15707963267948988      2.884275881019062E-17    0.15707963267948988      3.138789027894586E-17    0.15707963267948988      3.4458710268917593E-17   0.15707963267948988      3.897390152219929E-17    0.15707963267948988      4.547675389762735E-17    0.15707963267948988      5.3962227685618E-17      0.15707963267948988      6.385256418522552E-17    0.15707963267948988      7.416217451203947E-17    0.15707963267948988      8.388533727868502E-17    0.15707963267948988      9.242557096162808E-17    0.15707963267948988
6.132388859807277         2.0667081489428507E-19   0.1507964473723098       3.474945262422092E-19    0.1507964473723098       6.215628812896037E-19    0.1507964473723098       1.0835126867083936E-18   0.1507964473723098       1.7465180667101565E-18   0.1507964473723098       2.5731251035445E-18      0.1507964473723098       3.4654205275023752E-18   0.1507964473723098       4.2865498878275836E-18   0.1507964473723098       4.9256979287189116E-18   0.1507964473723098       5.388925978405237E-18    0.1507964473723098       5.805758237856506E-18    0.1507964473723098       6.3743633398144745E-18   0.1507964473723098       7.286163917243411E-18    0.1507964473723098       8.628809308567055E-18    0.1507964473723098       1.0352156412813114E-17   0.1507964473723098       1.228231669847098E-17    0.1507964473723098       1.4196137066138E-17      0.1507964473723098       1.5932158858892837E-17   0.1507964473723098       1.7451485580017092E-17   0.1507964473723098
6.138672045114456         3.742793761428232E-19    0.14451326206513063      5.937277797538996E-19    0.14451326206513063      1.0255010509547144E-18   0.14451326206513063      1.7923823450695847E-18   0.14451326206513063      2.930858456758759E-18    0.14451326206513063      4.34352321573697E-18     0.14451326206513063      5.834242678010323E-18    0.14451326206513063      7.216283663975064E-18    0.14451326206513063      8.392874856271903E-18    0.14451326206513063      9.394231887818932E-18    0.14451326206513063      1.0335496737637525E-17   0.14451326206513063      1.1393009840881236E-17   0.14451326206513063      1.2789231107434814E-17   0.14451326206513063      1.4692576781894217E-17   0.14451326206513063      1.7184730941036717E-17   0.14451326206513063      2.024049512035708E-17    0.14451326206513063      2.369093670805837E-17    0.14451326206513063      2.719866327964871E-17    0.14451326206513063      3.0348279633511405E-17   0.14451326206513063
6.144955230421635         1.2969902974480454E-18   0.1382300767579514       2.1441145750810445E-18   0.1382300767579514       3.794596572870898E-18    0.1382300767579514       6.6411546926230386E-18   0.1382300767579514       1.0754168511891371E-17   0.1382300767579514       1.577462796313043E-17    0.1382300767579514       2.1047658008897825E-17   0.1382300767579514       2.5941295114754943E-17   0.1382300767579514       3.009095191044848E-17    0.1382300767579514       3.3584303153902523E-17   0.1382300767579514       3.688056407727445E-17    0.1382300767579514       4.0712901595141254E-17   0.1382300767579514       4.5950968183301577E-17   0.1382300767579514       5.3183801199519437E-17   0.1382300767579514       6.258457044556347E-17    0.1382300767579514       7.38511222621359E-17     0.1382300767579514       8.615459198481824E-17    0.1382300767579514       9.823542095914704E-17    0.1382300767579514       1.0884758513108246E-16   0.1382300767579514
6.151238415728815         5.105778171802428E-19    0.13194689145077135      8.706253090812337E-19    0.13194689145077135      1.5897011347342935E-18   0.13194689145077135      2.8261955921198303E-18   0.13194689145077135      4.586453577191334E-18    0.13194689145077135      6.689567749173642E-18    0.13194689145077135      8.848134232269638E-18    0.13194689145077135      1.081716399821557E-17    0.13194689145077135      1.2482103597273865E-17   0.13194689145077135      1.390807128811135E-17    0.13194689145077135      1.5293121797112592E-17   0.13194689145077135      1.6934411774915934E-17   0.13194689145077135      1.9179986420333054E-17   0.13194689145077135      2.226188822714152E-17    0.13194689145077135      2.6247194517213457E-17   0.13194689145077135      3.1012991795883514E-17   0.13194689145077135      3.620306572610145E-17    0.13194689145077135      4.125222195175605E-17    0.13194689145077135      4.5594407649935883E-17   0.13194689145077135
6.157521601035994         1.5218588334909142E-19   0.12566370614359212      2.333564289103578E-19    0.12566370614359212      3.859044585696787E-19    0.12566370614359212      6.523186548506653E-19    0.12566370614359212      1.048340904328663E-18    0.12566370614359212      1.5599388907039913E-18   0.12566370614359212      2.1422541925231035E-18   0.12566370614359212      2.720515261038363E-18    0.12566370614359212      3.2097515252855383E-18   0.12566370614359212      3.5724234384462325E-18   0.12566370614359212      3.850201075916081E-18    0.12566370614359212      4.154848685896493E-18    0.12566370614359212      4.625920519674069E-18    0.12566370614359212      5.3598174989221445E-18   0.12566370614359212      6.375810495184998E-18    0.12566370614359212      7.599767652405611E-18    0.12566370614359212      8.885891641588405E-18    0.12566370614359212      1.0088224044269981E-17   0.12566370614359212      1.1140836177815765E-17   0.12566370614359212
6.1638047863431735        1.4010971842918933E-18   0.11938052083641294      2.2863216169222395E-18   0.11938052083641294      3.968356499600682E-18    0.11938052083641294      6.837706459002587E-18    0.11938052083641294      1.0995928092804267E-17   0.11938052083641294      1.6176516545776805E-17   0.11938052083641294      2.1787171722589364E-17   0.11938052083641294      2.7102633811452646E-17   0.11938052083641294      3.1543349302421263E-17   0.11938052083641294      3.50630426069729E-17     0.11938052083641294      3.820016738686248E-17    0.11938052083641294      4.191732917582471E-17    0.11938052083641294      4.7305137992087044E-17   0.11938052083641294      5.503701921088024E-17    0.11938052083641294      6.516525018642775E-17    0.11938052083641294      7.707727492734031E-17    0.11938052083641294      8.964837356059187E-17    0.11938052083641294      1.0164420042876708E-16   0.11938052083641294      1.1222933169320123E-16   0.11938052083641294
