% Model:              Numerators_sphereDipole.mph
% Version:            COMSOL 6.2.0.290
% Date:               Jun 17 2025, 22:44
% Dimension:          1
% Nodes:              1001
% Expressions:        38
% Description:        Radiation pattern
% theta                   (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle
0                         0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0
0.18849555921538758       1.9719393775079303E-18   0.18849555921538755      2.688144937175199E-18    0.18849555921538755      4.426980019302839E-18    0.18849555921538755      8.077210287085429E-18    0.18849555921538755      1.4224277602910067E-17   0.18849555921538755      2.2425487519443493E-17   0.18849555921538755      3.1064748745692494E-17   0.18849555921538755      3.83714099970234E-17     0.18849555921538755      4.36973723047954E-17     0.18849555921538755      4.7774790026837934E-17   0.18849555921538755      5.183659507504463E-17    0.18849555921538755      5.701983794061332E-17    0.18849555921538755      6.417642709634932E-17    0.18849555921538755      7.387256824635347E-17    0.18849555921538755      8.622391958532222E-17    0.18849555921538755      1.0111135075223235E-16   0.18849555921538755      1.1857082195287378E-16   0.18849555921538755      1.3802807367168588E-16   0.18849555921538755      1.573184805234948E-16    0.18849555921538755
0.19477874452256716       1.7574290135677086E-17   0.19477874452256716      2.942619059429457E-17    0.19477874452256716      5.1904859107114796E-17   0.19477874452256716      8.938372712634593E-17    0.19477874452256716      1.430658267028771E-16    0.19477874452256716      2.0997322936368214E-16   0.19477874452256716      2.827002046291672E-16    0.19477874452256716      3.5100801778072475E-16   0.19477874452256716      4.0648036776451875E-16   0.19477874452256716      4.484758385911315E-16    0.19477874452256716      4.855781696283725E-16    0.19477874452256716      5.33044357254168E-16     0.19477874452256716      6.055885841058871E-16    0.19477874452256716      7.11868130897179E-16     0.19477874452256716      8.500907065398565E-16    0.19477874452256716      1.007631440171495E-15    0.19477874452256716      1.1670430470539114E-15   0.19477874452256716      1.3132477177286632E-15   0.19477874452256716      1.4406546578125944E-15   0.19477874452256716
0.20106192982974677       3.2495323296504064E-17   0.20106192982974677      5.310727934948963E-17    0.20106192982974677      9.148539199360622E-17    0.20106192982974677      1.5592161544585933E-16   0.20106192982974677      2.4907954493439007E-16   0.20106192982974677      3.660583473766357E-16    0.20106192982974677      4.945849025449544E-16    0.20106192982974677      6.178424011791599E-16    0.20106192982974677      7.212550059696642E-16    0.20106192982974677      8.018184663247705E-16    0.20106192982974677      8.714156351781713E-16    0.20106192982974677      9.543522007655418E-16    0.20106192982974677      1.0760826521264217E-15   0.20106192982974677      1.2538260546117126E-15   0.20106192982974677      1.488568231377905E-15    0.20106192982974677      1.7628100035614381E-15   0.20106192982974677      2.0482077600947937E-15   0.20106192982974677      2.3160151860757588E-15   0.20106192982974677      2.5510991984778555E-15   0.20106192982974677
0.20734511513692636       7.686701495832153E-18    0.20734511513692636      1.185730055353922E-17    0.20734511513692636      1.9518774301972622E-17   0.20734511513692636      3.265609575312328E-17    0.20734511513692636      5.2032698669758344E-17   0.20734511513692636      7.711006566380603E-17    0.20734511513692636      1.0601428565954775E-16   0.20734511513692636      1.3521982590345551E-16   0.20734511513692636      1.603505433585805E-16    0.20734511513692636      1.7895207385699261E-16   0.20734511513692636      1.9265982178241757E-16   0.20734511513692636      2.073096642922036E-16    0.20734511513692636      2.2999935541259946E-16   0.20734511513692636      2.6622577833224136E-16   0.20734511513692636      3.173959391847558E-16    0.20734511513692636      3.794782787923705E-16    0.20734511513692636      4.444914708293114E-16    0.20734511513692636      5.041461783369522E-16    0.20734511513692636      5.54985679986607E-16     0.20734511513692636
0.21362830044410594       6.824096885655776E-18    0.2136283004441059       1.2158658550166855E-17   0.2136283004441059       2.3387342023044658E-17   0.2136283004441059       4.283437518309471E-17    0.2136283004441059       7.007183671471935E-17    0.2136283004441059       1.013905830572358E-16    0.2136283004441059       1.3202298484529494E-16   0.2136283004441059       1.5908802363604059E-16   0.2136283004441059       1.8245369995330795E-16   0.2136283004441059       2.038317648093293E-16    0.2136283004441059       2.256812188564318E-16    0.2136283004441059       2.5159235877729984E-16   0.2136283004441059       2.854435264592628E-16    0.2136283004441059       3.3051551618109893E-16   0.2136283004441059       3.884919697468577E-16    0.2136283004441059       4.588414285075105E-16    0.2136283004441059       5.376900416608373E-16    0.2136283004441059       6.1594738992568995E-16   0.2136283004441059       6.823905008685771E-16    0.2136283004441059
0.21991148575128552       2.8318441609582E-17      0.2199114857512855       4.743237082917482E-17    0.2199114857512855       8.489208832333343E-17    0.2199114857512855       1.4930271397035625E-16   0.2199114857512855       2.420839153706153E-16    0.2199114857512855       3.542344517266187E-16    0.2199114857512855       4.702336365905634E-16    0.2199114857512855       5.765353749325896E-16    0.2199114857512855       6.675198025403677E-16    0.2199114857512855       7.466901074627621E-16    0.2199114857512855       8.237778623293563E-16    0.2199114857512855       9.1400191092603E-16      0.2199114857512855       1.0331754806459712E-15   0.2199114857512855       1.1935775691345468E-15   0.2199114857512855       1.3995643689735166E-15   0.2199114857512855       1.646073529154102E-15    0.2199114857512855       1.919032621655032E-15    0.2199114857512855       2.1925240679674857E-15   0.2199114857512855       2.4363922790837212E-15   0.2199114857512855
0.2261946710584651        1.43993774657902E-17     0.2261946710584651       2.2909911275992427E-17   0.2261946710584651       3.967072309505461E-17    0.2261946710584651       6.943940012774307E-17    0.2261946710584651       1.138030928629814E-16    0.2261946710584651       1.6879160590382112E-16   0.2261946710584651       2.2632699596159267E-16   0.2261946710584651       2.7900831647785826E-16   0.2261946710584651       3.238737424336817E-16    0.2261946710584651       3.628674542828135E-16    0.2261946710584651       4.0058699018753543E-16   0.2261946710584651       4.436734449275164E-16    0.2261946710584651       4.990926751022221E-16    0.2261946710584651       5.727283037019283E-16    0.2261946710584651       6.674830568408556E-16    0.2261946710584651       7.82675681787294E-16     0.2261946710584651       9.140258347378378E-16    0.2261946710584651       1.0507373651013364E-15   0.2261946710584651       1.177026242980956E-15    0.2261946710584651
0.2324778563656447        2.4269448208310005E-18   0.2324778563656447       3.789149979272161E-18    0.2324778563656447       6.698659873890631E-18    0.2324778563656447       1.1875195521282858E-17   0.2324778563656447       1.982796395097756E-17    0.2324778563656447       3.04184187420977E-17     0.2324778563656447       4.2130418456444376E-17   0.2324778563656447       5.231261325846858E-17    0.2324778563656447       5.893600137693258E-17    0.2324778563656447       6.236009716128318E-17    0.2324778563656447       6.518816253580297E-17    0.2324778563656447       7.087062429524003E-17    0.2324778563656447       8.206093576121504E-17    0.2324778563656447       9.967065261800059E-17    0.2324778563656447       1.2215981940975093E-16   0.2324778563656447       1.4597054030411464E-16   0.2324778563656447       1.6778055947709823E-16   0.2324778563656447       1.8654888924757697E-16   0.2324778563656447       2.0358723881149255E-16   0.2324778563656447
0.23876104167282428       2.3884821202282685E-17   0.23876104167282428      3.970205037945574E-17    0.23876104167282428      6.913399678995713E-17    0.23876104167282428      1.179538186772772E-16    0.23876104167282428      1.8789585188419848E-16   0.23876104167282428      2.7544670475393774E-16   0.23876104167282428      3.7153436104807557E-16   0.23876104167282428      4.631837755150752E-16    0.23876104167282428      5.390108377704166E-16    0.23876104167282428      5.970426498053407E-16    0.23876104167282428      6.473504963714559E-16    0.23876104167282428      7.094642861007901E-16    0.23876104167282428      8.031091734618888E-16    0.23876104167282428      9.408040896371515E-16    0.23876104167282428      1.1216947389767985E-15   0.23876104167282428      1.3301390497602113E-15   0.23876104167282428      1.5426503284137911E-15   0.23876104167282428      1.737532818407738E-15    0.23876104167282428      1.9060949801696766E-15   0.23876104167282428
0.24504422698000386       2.2995987618784187E-17   0.24504422698000386      3.703644646543045E-17    0.24504422698000386      6.263238913719057E-17    0.24504422698000386      1.0543678646808172E-16   0.24504422698000386      1.6751672031422557E-16   0.24504422698000386      2.4635793498404164E-16   0.24504422698000386      3.3467816255556424E-16   0.24504422698000386      4.212554665694625E-16    0.24504422698000386      4.948969577174012E-16    0.24504422698000386      5.516243690661133E-16    0.24504422698000386      5.984108436275942E-16    0.24504422698000386      6.521744603751123E-16    0.24504422698000386      7.316931514179394E-16    0.24504422698000386      8.50465156181201E-16     0.24504422698000386      1.0104725001557667E-15   0.24504422698000386      1.1996234579999462E-15   0.24504422698000386      1.3966424944680866E-15   0.24504422698000386      1.5796304386904096E-15   0.24504422698000386      1.7381304747800291E-15   0.24504422698000386
0.25132741228718347       2.062290998689324E-18    0.25132741228718347      3.0936589954438564E-18   0.25132741228718347      5.348485154205031E-18    0.25132741228718347      9.503026407129903E-18    0.25132741228718347      1.5440481624626747E-17   0.25132741228718347      2.2618788400627517E-17   0.25132741228718347      3.069633853571733E-17    0.25132741228718347      3.92704199186453E-17     0.25132741228718347      4.7228310581051426E-17   0.25132741228718347      5.3195259341974804E-17   0.25132741228718347      5.68195044766897E-17     0.25132741228718347      5.960329488305075E-17    0.25132741228718347      6.416463320574793E-17    0.25132741228718347      7.311526456346774E-17    0.25132741228718347      8.804269245069599E-17    0.25132741228718347      1.0847195735152433E-16   0.25132741228718347      1.313068989633515E-16    0.25132741228718347      1.5174604810365732E-16   0.25132741228718347      1.664795007256003E-16    0.25132741228718347
0.257610597594363         1.3028148907987064E-17   0.25761059759436294      2.27408629052163E-17     0.25761059759436294      4.2486522386444994E-17   0.25761059759436294      7.647850580607244E-17    0.25761059759436294      1.245650967333697E-16    0.25761059759436294      1.8087099153264298E-16   0.25761059759436294      2.369656680381613E-16    0.25761059759436294      2.869830865253101E-16    0.25761059759436294      3.2997874740073735E-16   0.25761059759436294      3.690305828482113E-16    0.25761059759436294      4.090176583769167E-16    0.25761059759436294      4.56611118678588E-16     0.25761059759436294      5.18493817173343E-16     0.25761059759436294      5.998614067865508E-16    0.25761059759436294      7.028184463196977E-16    0.25761059759436294      8.259431077684228E-16    0.25761059759436294      9.635231294394102E-16    0.25761059759436294      1.1023658875475872E-15   0.25761059759436294      1.2251087824324531E-15   0.25761059759436294
0.26389378290154264       2.4558587659476808E-17   0.26389378290154264      4.0661754031934403E-17   0.26389378290154264      7.206938926757275E-17    0.26389378290154264      1.2641257578889384E-16   0.26389378290154264      2.0535957026265338E-16   0.26389378290154264      3.0132029608516523E-16   0.26389378290154264      4.0064615446158997E-16   0.26389378290154264      4.914662239251387E-16    0.26389378290154264      5.693076213067208E-16    0.26389378290154264      6.377822559935957E-16    0.26389378290154264      7.052482129374451E-16    0.26389378290154264      7.83875672622747E-16     0.26389378290154264      8.859838878765603E-16    0.26389378290154264      1.0211648511840705E-15   0.26389378290154264      1.1930474134147132E-15   0.26389378290154264      1.3985672691907443E-15   0.26389378290154264      1.628499081071798E-15    0.26389378290154264      1.863632738648658E-15    0.26389378290154264      2.0786332090383654E-15   0.26389378290154264
0.2701769682087222        6.6188509107491965E-18   0.2701769682087222       9.905401439487148E-18    0.2701769682087222       1.6709886829584797E-17   0.2701769682087222       2.955251014036484E-17    0.2701769682087222       4.969466998978639E-17    0.2701769682087222       7.543480461678068E-17    0.2701769682087222       1.0238588979662233E-16   0.2701769682087222       1.2627137760517552E-16   0.2701769682087222       1.4564134890430954E-16   0.2701769682087222       1.621670888624273E-16    0.2701769682087222       1.7867507486017164E-16   0.2701769682087222       1.981559640835246E-16    0.2701769682087222       2.2317899045952345E-16   0.2701769682087222       2.5572792749756493E-16   0.2701769682087222       2.966597772428479E-16    0.2701769682087222       3.459397666429077E-16    0.2701769682087222       4.0321508043728514E-16   0.2701769682087222       4.658395942185677E-16    0.2701769682087222       5.273654472486528E-16    0.2701769682087222
0.27646015351590175       6.6674693249165865E-18   0.27646015351590175      1.1064157006732427E-17   0.27646015351590175      1.9504910516192175E-17   0.27646015351590175      3.3540125785723064E-17   0.27646015351590175      5.386741117800595E-17    0.27646015351590175      7.990345159480358E-17    0.27646015351590175      1.0883170270467241E-16   0.27646015351590175      1.3569101471062847E-16   0.27646015351590175      1.5600921557808904E-16   0.27646015351590175      1.694222038312219E-16    0.27646015351590175      1.8047234930576456E-16   0.27646015351590175      1.9669821061303618E-16   0.27646015351590175      2.249133477685869E-16    0.27646015351590175      2.6860932621101194E-16   0.27646015351590175      3.258694761115219E-16    0.27646015351590175      3.8928744822386565E-16   0.27646015351590175      4.496973078298179E-16    0.27646015351590175      5.011413482743934E-16    0.27646015351590175      5.442521521567349E-16    0.27646015351590175
0.2827433388230814        2.5303633530448755E-17   0.2827433388230814       4.177189818881672E-17    0.2827433388230814       7.182068321389181E-17    0.2827433388230814       1.213386058175292E-16    0.2827433388230814       1.9225261900694032E-16   0.2827433388230814       2.814879049507723E-16    0.2827433388230814       3.805569278128917E-16    0.2827433388230814       4.7661081225902875E-16   0.2827433388230814       5.574217692219398E-16    0.2827433388230814       6.196065701311296E-16    0.2827433388230814       6.722606975350672E-16    0.2827433388230814       7.350884715908458E-16    0.2827433388230814       8.289926181787064E-16    0.2827433388230814       9.681914306369985E-16    0.2827433388230814       1.153394950939843E-15    0.2827433388230814       1.3693439727249987E-15   0.2827433388230814       1.5909390402415263E-15   0.2827433388230814       1.7935001580052043E-15   0.2827433388230814       1.96647759420779E-15     0.2827433388230814
0.289026524130261         1.524220455990582E-17    0.289026524130261        2.412607928837281E-17    0.289026524130261        3.99925754380745E-17     0.289026524130261        6.64584365356346E-17     0.289026524130261        1.0490850561965613E-16   0.289026524130261        1.5424874744427203E-16   0.289026524130261        2.1078112998179007E-16   0.289026524130261        2.6783995376113806E-16   0.289026524130261        3.174584624123414E-16    0.289026524130261        3.553567283146026E-16    0.289026524130261        3.8467040114802107E-16   0.289026524130261        4.1620589870008218E-16   0.289026524130261        4.631423789222805E-16    0.289026524130261        5.358638982053339E-16    0.289026524130261        6.373017691537191E-16    0.289026524130261        7.60236113310597E-16     0.289026524130261        8.895363470914962E-16    0.289026524130261        1.0083232846057208E-15   0.289026524130261        1.1081863305745347E-15   0.289026524130261
