% Model:              Numerators_rectangularDipole.mph
% Version:            COMSOL 6.2.0.290
% Date:               Jun 17 2025, 11:49
% Dimension:          1
% Nodes:              1001
% Expressions:        40
% Description:        Radiation pattern
% theta                   (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle
0                         0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0
3.4369023630272335        1.014294919940836E-12    2.846282944152353        8.406986279221151E-13    2.846282944152353        6.915428569623962E-13    2.846282944152353        5.762169474096079E-13    2.846282944152353        5.000994243530217E-13    2.846282944152353        4.656907540354574E-13    2.846282944152353        4.663621206491438E-13    2.846282944152353        4.804962740780515E-13    2.846282944152353        5.00094228977245E-13     2.846282944152353        5.236520839985002E-13    2.846282944152353        5.482692668935683E-13    2.846282944152353        5.737964909898285E-13    2.846282944152353        5.985110376900722E-13    2.846282944152353        6.221826112342499E-13    2.846282944152353        6.434920216091868E-13    2.846282944152353        6.620336015294926E-13    2.846282944152353        6.773947328083825E-13    2.846282944152353        6.890154716436126E-13    2.846282944152353        6.961992276585752E-13    2.846282944152353        6.991649387521232E-13    2.846282944152353
3.4431855483344136        1.0675344804914158E-12   2.839999758845173        8.869096183214112E-13    2.839999758845173        7.31542842713599E-13     2.839999758845173        6.109986457589131E-13    2.839999758845173        5.311382623444295E-13    2.839999758845173        4.947467171692976E-13    2.839999758845173        4.951798499221301E-13    2.839999758845173        5.095868374841023E-13    2.839999758845173        5.295043185836512E-13    2.839999758845173        5.532708741031953E-13    2.839999758845173        5.780562356642319E-13    2.839999758845173        6.036106413194271E-13    2.839999758845173        6.280422306529941E-13    2.839999758845173        6.512812346302177E-13    2.839999758845173        6.718393881893855E-13    2.839999758845173        6.896701265841622E-13    2.839999758845173        7.038727220861185E-13    2.839999758845173        7.144195366046113E-13    2.839999758845173        7.202299712595349E-13    2.839999758845173        7.217322639958113E-13    2.839999758845173
3.449468733641593         1.104280375127013E-12    2.833716573537994        9.183782013617705E-13    2.833716573537994        7.58679884987474E-13     2.833716573537994        6.347014868995243E-13    2.833716573537994        5.527543121907208E-13    2.833716573537994        5.156792813824138E-13    2.833716573537994        5.167786709950842E-13    2.833716573537994        5.323263263411533E-13    2.833716573537994        5.536034269370194E-13    2.833716573537994        5.786933304136011E-13    2.833716573537994        6.049062261151068E-13    2.833716573537994        6.318471525082792E-13    2.833716573537994        6.574850522051311E-13    2.833716573537994        6.818195330839127E-13    2.833716573537994        7.032153471092368E-13    2.833716573537994        7.219055410985738E-13    2.833716573537994        7.365147576677105E-13    2.833716573537994        7.474756461298524E-13    2.833716573537994        7.533112422181114E-13    2.833716573537994        7.546187209309652E-13    2.833716573537994
3.4557519189487724        1.1318893181757496E-12   2.8274333882308142       9.403061805650965E-13    2.8274333882308142       7.761953212653672E-13    2.8274333882308142       6.489606371296883E-13    2.8274333882308142       5.65283563864804E-13     2.8274333882308142       5.278616238865606E-13    2.8274333882308142       5.297649845218464E-13    2.8274333882308142       5.466398539075968E-13    2.8274333882308142       5.696862767746262E-13    2.8274333882308142       5.966684025523155E-13    2.8274333882308142       6.250843544466011E-13    2.8274333882308142       6.543557028364434E-13    2.8274333882308142       6.823915309173965E-13    2.8274333882308142       7.091271333268379E-13    2.8274333882308142       7.328519884703984E-13    2.8274333882308142       7.539531293114806E-13    2.8274333882308142       7.70659522178975E-13     2.8274333882308142       7.837224911519243E-13    2.8274333882308142       7.913177098629551E-13    2.8274333882308142       7.941146063902947E-13    2.8274333882308142
3.462035104255952         1.1668632584048055E-12   2.8211502029236346       9.670279843635967E-13    2.8211502029236346       7.961903656451385E-13    2.8211502029236346       6.638368933511162E-13    2.8211502029236346       5.769792701648689E-13    2.8211502029236346       5.381733791426606E-13    2.8211502029236346       5.400544078863096E-13    2.8211502029236346       5.575300942222914E-13    2.8211502029236346       5.817490146403506E-13    2.8211502029236346       6.101332956335674E-13    2.8211502029236346       6.403641714923371E-13    2.8211502029236346       6.716713758689039E-13    2.8211502029236346       7.020210031066118E-13    2.8211502029236346       7.311489378017516E-13    2.8211502029236346       7.573862464612806E-13    2.8211502029236346       7.811512358189276E-13    2.8211502029236346       8.004181535410162E-13    2.8211502029236346       8.16111479660204E-13     2.8211502029236346       8.261663946609828E-13    2.8211502029236346       8.312257912425373E-13    2.8211502029236346
3.4683182895631317        1.2210313607511947E-12   2.814867017616455        1.0101156586429358E-12   2.814867017616455        8.296506335217226E-13    2.814867017616455        6.896016438616629E-13    2.814867017616455        5.973282817786744E-13    2.814867017616455        5.554834794632739E-13    2.814867017616455        5.561643935031614E-13    2.814867017616455        5.731294888038742E-13    2.814867017616455        5.973599302598956E-13    2.814867017616455        6.259518618096804E-13    2.814867017616455        6.566995700552151E-13    2.814867017616455        6.886752779610885E-13    2.814867017616455        7.200162682944784E-13    2.814867017616455        7.50159990448017E-13     2.814867017616455        7.776055597119442E-13    2.814867017616455        8.027151878666408E-13    2.814867017616455        8.233793450112606E-13    2.814867017616455        8.405920166911898E-13    2.814867017616455        8.52181908034775E-13     2.814867017616455        8.587133513614069E-13    2.814867017616455
3.474601474870311         1.2919544918479391E-12   2.8085838323092758       1.069059818308465E-12    2.8085838323092758       8.776395590714527E-13    2.8085838323092758       7.285679232060016E-13    2.8085838323092758       6.295490536264173E-13    2.8085838323092758       5.836865272634355E-13    2.8085838323092758       5.825641609552101E-13    2.8085838323092758       5.983928695327054E-13    2.8085838323092758       6.218240330736701E-13    2.8085838323092758       6.496795399967755E-13    2.8085838323092758       6.79737490757175E-13     2.8085838323092758       7.109903834850228E-13    2.8085838323092758       7.418084377085534E-13    2.8085838323092758       7.712823486116835E-13    2.8085838323092758       7.981724223072489E-13    2.8085838323092758       8.227218597875295E-13    2.8085838323092758       8.429058731338734E-13    2.8085838323092758       8.5971524260699E-13      2.8085838323092758       8.70991201113826E-13     2.8085838323092758       8.772291446094326E-13    2.8085838323092758
3.480884660177491         1.364781750812391E-12    2.8023006470020952       1.1315862018051543E-12   2.8023006470020952       9.303706957259957E-13    2.8023006470020952       7.731956903130481E-13    2.8023006470020952       6.679924113016542E-13    2.8023006470020952       6.185811992359494E-13    2.8023006470020952       6.16108712125281E-13     2.8023006470020952       6.3116697032332E-13      2.8023006470020952       6.539844467735261E-13    2.8023006470020952       6.811927927397936E-13    2.8023006470020952       7.103942902189125E-13    2.8023006470020952       7.406096907598403E-13    2.8023006470020952       7.704176622543443E-13    2.8023006470020952       7.985642820881603E-13    2.8023006470020952       8.241029698792999E-13    2.8023006470020952       8.47080878743248E-13     2.8023006470020952       8.65708176030518E-13     2.8023006470020952       8.808799483139586E-13    2.8023006470020952       8.90528675739102E-13     2.8023006470020952       8.951210057390772E-13    2.8023006470020952
3.4871678454846706        1.4233209192337481E-12   2.796017461694916        1.1827519854858933E-12   2.796017461694916        9.74426567085826E-13     2.796017461694916        8.116032666175363E-13    2.796017461694916        7.022115834198042E-13    2.796017461694916        6.50813683980426E-13     2.796017461694916        6.481489655332074E-13    2.796017461694916        6.635225610959574E-13    2.796017461694916        6.867641769314273E-13    2.796017461694916        7.144142615433507E-13    2.796017461694916        7.437641730430271E-13    2.796017461694916        7.73971169158454E-13     2.796017461694916        8.03712869307657E-13     2.796017461694916        8.314464859391795E-13    2.796017461694916        8.564835035869662E-13    2.796017461694916        8.785689599035315E-13    2.796017461694916        8.96262362762159E-13     2.796017461694916        9.1022937762943E-13      2.796017461694916        9.185303575343467E-13    2.796017461694916        9.216210313834738E-13    2.796017461694916
3.49345103079185          1.4629757846385366E-12   2.789734276387737        1.2167948441995984E-12   2.789734276387737        1.0033505221593746E-12   2.789734276387737        8.368841218151126E-13    2.789734276387737        7.251059061744262E-13    2.789734276387737        6.731100186982261E-13    2.789734276387737        6.711691698903423E-13    2.789734276387737        6.877971373273638E-13    2.789734276387737        7.125119106326741E-13    2.789734276387737        7.418388302257431E-13    2.789734276387737        7.727065333475925E-13    2.789734276387737        8.044783628103901E-13    2.789734276387737        8.357794428761705E-13    2.789734276387737        8.648905595212668E-13    2.789734276387737        8.912961951266541E-13    2.789734276387737        9.143413967469882E-13    2.789734276387737        9.3298347948673E-13      2.789734276387737        9.47532681138252E-13     2.789734276387737        9.561817811423854E-13    2.789734276387737        9.59340911364336E-13     2.789734276387737
3.49973421609903          1.4956008633099048E-12   2.7834510910805568       1.2426314834706657E-12   2.7834510910805568       1.0234768112232497E-12   2.7834510910805568       8.53091854244626E-13     2.7834510910805568       7.389158023205555E-13    2.7834510910805568       6.862961787038137E-13    2.7834510910805568       6.849277153871561E-13    2.7834510910805568       7.02801362093247E-13     2.7834510910805568       7.29159534567366E-13     2.7834510910805568       7.605263344219992E-13    2.7834510910805568       7.935208996020659E-13    2.7834510910805568       8.277154674710945E-13    2.7834510910805568       8.61559059654107E-13     2.7834510910805568       8.933055768630625E-13    2.7834510910805568       9.225145615102882E-13    2.7834510910805568       9.481015599862182E-13    2.7834510910805568       9.693849171467015E-13    2.7834510910805568       9.862831592648267E-13    2.7834510910805568       9.971083662150445E-13    2.7834510910805568       1.002152867211825E-12    2.7834510910805568
3.506017401406209         1.5406279903606098E-12   2.7771679057733776       1.2772309832647528E-12   2.7771679057733776       1.0493005154993774E-12   2.7771679057733776       8.723437427327796E-13    2.7771679057733776       7.537164441396169E-13    2.7771679057733776       6.988627230914178E-13    2.7771679057733776       6.968361936401639E-13    2.7771679057733776       7.149243471429947E-13    2.7771679057733776       7.420019164051672E-13    2.7771679057733776       7.745344743457275E-13    2.7771679057733776       8.089581645047074E-13    2.7771679057733776       8.449876536594482E-13    2.7771679057733776       8.80859640034027E-13     2.7771679057733776       9.149381147028182E-13    2.7771679057733776       9.467873804426747E-13    2.7771679057733776       9.749649306949498E-13    2.7771679057733776       9.990397593888227E-13    2.7771679057733776       1.0186370696226577E-12   2.7771679057733776       1.0321714271671817E-12   2.7771679057733776       1.0397525341605932E-12   2.7771679057733776
3.5123005867133887        1.6093836727328632E-12   2.770884720466198        1.3320107106562214E-12   2.770884720466198        1.0919667445284577E-12   2.770884720466198        9.052628496047205E-13    2.770884720466198        7.795463377287064E-13    2.770884720466198        7.203786773923333E-13    2.770884720466198        7.162528308621743E-13    2.770884720466198        7.332557896732087E-13    2.770884720466198        7.597000987932743E-13    2.770884720466198        7.918957918386223E-13    2.770884720466198        8.262367057259139E-13    2.770884720466198        8.624639658197539E-13    2.770884720466198        8.986665664639171E-13    2.770884720466198        9.333878616962952E-13    2.770884720466198        9.661698115851825E-13    2.770884720466198        9.953690568832262E-13    2.770884720466198        1.0206500571905315E-12   2.770884720466198        1.041551839467047E-12    2.770884720466198        1.0565731087622622E-12   2.770884720466198        1.065628453502875E-12    2.770884720466198
3.5185837720205684        1.696087875422826E-12    2.7646015351590183       1.403840481666299E-12    2.7646015351590183       1.150569244679298E-12    2.7646015351590183       9.52728994807678E-13     2.7646015351590183       8.186713254705529E-13    2.7646015351590183       7.541605955074E-13       2.7646015351590183       7.473574088676085E-13    2.7646015351590183       7.627043904075282E-13    2.7646015351590183       7.877708913201085E-13    2.7646015351590183       8.186224610589256E-13    2.7646015351590183       8.5171797845045E-13      2.7646015351590183       8.866919700684739E-13    2.7646015351590183       9.216104689340243E-13    2.7646015351590183       9.551725753654296E-13    2.7646015351590183       9.868941919062492E-13    2.7646015351590183       1.0151226347131967E-12   2.7646015351590183       1.0394459528903283E-12   2.7646015351590183       1.0595499929856945E-12   2.7646015351590183       1.0739847312271757E-12   2.7646015351590183       1.0825292505250545E-12   2.7646015351590183
3.524866957327748         1.7820024045709127E-12   2.758318349851838        1.4771981496404397E-12   2.758318349851838        1.2126267402675603E-12   2.758318349851838        1.0050118899275573E-12   2.758318349851838        8.636829400315214E-13    2.758318349851838        7.945935392342182E-13    2.758318349851838        7.85836511609452E-13     2.758318349851838        8.001336048441891E-13    2.758318349851838        8.242771106519903E-13    2.758318349851838        8.540358059975774E-13    2.758318349851838        8.859904985267189E-13    2.758318349851838        9.195601084080882E-13    2.758318349851838        9.529036660257055E-13    2.758318349851838        9.847786984782488E-13    2.758318349851838        1.014665082936024E-12    2.758318349851838        1.0410569149715307E-12   2.758318349851838        1.0633142585653766E-12   2.758318349851838        1.0814257682631129E-12   2.758318349851838        1.0939373491611484E-12   2.758318349851838        1.1006031785514375E-12   2.758318349851838
3.531150142634927         1.8491462691324476E-12   2.7520351645446595       1.5355088001376806E-12   2.7520351645446595       1.2631403861000237E-12   2.7520351645446595       1.0487810842335875E-12   2.7520351645446595       9.027609671692096E-13    2.7520351645446595       8.310505031355186E-13    2.7520351645446595       8.218194288299714E-13    2.7520351645446595       8.363818858964514E-13    2.7520351645446595       8.609262959726199E-13    2.7520351645446595       8.909014404995623E-13    2.7520351645446595       9.230250942567666E-13    2.7520351645446595       9.564564751987095E-13    2.7520351645446595       9.895003714432734E-13    2.7520351645446595       1.0208514485624918E-12   2.7520351645446595       1.0499324741051093E-12   2.7520351645446595       1.075439984895696E-12    2.7520351645446595       1.0964315048037784E-12   2.7520351645446595       1.1132015822734783E-12   2.7520351645446595       1.1242354488420855E-12   2.7520351645446595       1.1293665042742717E-12   2.7520351645446595
3.5374333279421073        1.8943989780297525E-12   2.7457519792374794       1.5740662882280933E-12   2.7457519792374794       1.2961861628183884E-12   2.7457519792374794       1.0773432665495895E-12   2.7457519792374794       9.286742468244293E-13    2.7457519792374794       8.559370398921108E-13    2.7457519792374794       8.473124849267734E-13    2.7457519792374794       8.631093444305426E-13    2.7457519792374794       8.892183001537729E-13    2.7457519792374794       9.207424523477245E-13    2.7457519792374794       9.545294558192431E-13    2.7457519792374794       9.895182548185195E-13    2.7457519792374794       1.0241379248832253E-12   2.7457519792374794       1.0569315196759898E-12   2.7457519792374794       1.0872547843820402E-12   2.7457519792374794       1.1139372449969514E-12   2.7457519792374794       1.1357868075114128E-12   2.7457519792374794       1.1532492508131498E-12   2.7457519792374794       1.1647369491774468E-12   2.7457519792374794       1.170196700503392E-12    2.7457519792374794
3.5437165132492865        1.933198299703575E-12    2.7394687939303          1.6046805039415381E-12   2.7394687939303          1.320234192768871E-12    2.7394687939303          1.096354585893317E-12    2.7394687939303          9.447359307155617E-13    2.7394687939303          8.708219976767622E-13    2.7394687939303          8.62572402182168E-13     2.7394687939303          8.793770701993556E-13    2.7394687939303          9.070949958570904E-13    2.7394687939303          9.40429666290537E-13     2.7394687939303          9.76346134886277E-13     2.7394687939303          1.0136658169511391E-12   2.7394687939303          1.0508743376043661E-12   2.7394687939303          1.086349593522703E-12    2.7394687939303          1.119401897831206E-12    2.7394687939303          1.148838119057953E-12    2.7394687939303          1.1733954861507418E-12   2.7394687939303          1.1934351361442015E-12   2.7394687939303          1.2073637068581596E-12   2.7394687939303          1.215174860396577E-12    2.7394687939303
3.549999698556466         1.9882998220025045E-12   2.7331856086231205       1.6471535234658572E-12   2.7331856086231205       1.352094203299859E-12    2.7331856086231205       1.1198641527199882E-12   2.7331856086231205       9.625746950899008E-13    2.7331856086231205       8.855068068161335E-13    2.7331856086231205       8.761549803896079E-13    2.7331856086231205       8.925858059872008E-13    2.7331856086231205       9.207054353683679E-13    2.7331856086231205       9.547400940796683E-13    2.7331856086231205       9.917595790050918E-13    2.7331856086231205       1.0305832820162719E-12   2.7331856086231205       1.0696803560684096E-12   2.7331856086231205       1.107332519458175E-12    2.7331856086231205       1.1428554374160551E-12   2.7331856086231205       1.1748712665666527E-12   2.7331856086231205       1.2022839161488355E-12   2.7331856086231205       1.2251678824084847E-12   2.7331856086231205       1.2420597639943677E-12   2.7331856086231205       1.2528569541197173E-12   2.7331856086231205
3.556282883863646         2.0721038534658737E-12   2.7269024233159405       1.7140120843694195E-12   2.7269024233159405       1.404035661573883E-12    2.7269024233159405       1.1596450743591053E-12   2.7269024233159405       9.93370513943454E-13     2.7269024233159405       9.10703087519996E-13     2.7269024233159405       8.985724306852129E-13    2.7269024233159405       9.130412058323524E-13    2.7269024233159405       9.399380232476938E-13    2.7269024233159405       9.729480562820705E-13    2.7269024233159405       1.0092268742213996E-12   2.7269024233159405       1.0476673795557128E-12   2.7269024233159405       1.0866745418500902E-12   2.7269024233159405       1.1245433373603207E-12   2.7269024233159405       1.1606573298658293E-12   2.7269024233159405       1.1933516045715601E-12   2.7269024233159405       1.221892279286181E-12    2.7269024233159405       1.2459836103477065E-12   2.7269024233159405       1.2644367813626288E-12   2.7269024233159405       1.2769027710788106E-12   2.7269024233159405
3.5625660691708254        2.176982706697402E-12    2.7206192380087613       1.8008448284068486E-12   2.7206192380087613       1.474414126439185E-12    2.7206192380087613       1.216291043932709E-12    2.7206192380087613       1.039465737871006E-12    2.7206192380087613       9.500508746243108E-13    2.7206192380087613       9.344997086043943E-13    2.7206192380087613       9.463647772399667E-13    2.7206192380087613       9.711781981606083E-13    2.7206192380087613       1.0020848747665308E-12   2.7206192380087613       1.0362923671265902E-12   2.7206192380087613       1.0727763672531986E-12   2.7206192380087613       1.1098614607927652E-12   2.7206192380087613       1.1459368210268026E-12   2.7206192380087613       1.1805081339747001E-12   2.7206192380087613       1.2116007873189547E-12   2.7206192380087613       1.238913088407991E-12    2.7206192380087613       1.2618263345881457E-12   2.7206192380087613       1.2795043197942222E-12   2.7206192380087613       1.2912682270596224E-12   2.7206192380087613
3.568849254478005         2.2804894525834654E-12   2.714336052701581        1.8891624398778678E-12   2.714336052701581        1.5485456729672626E-12   2.714336052701581        1.2784886241459382E-12   2.714336052701581        1.0923923333041777E-12   2.714336052701581        9.972107216638994E-13    2.714336052701581        9.791093429167402E-13    2.714336052701581        9.891551303449475E-13    2.714336052701581        1.012414451695556E-12    2.714336052701581        1.0415889604184778E-12   2.714336052701581        1.0738909088459794E-12   2.714336052701581        1.108334146530338E-12    2.714336052701581        1.1431565680438652E-12   2.714336052701581        1.1768553249456513E-12   2.714336052701581        1.209079282514161E-12    2.714336052701581        1.2375903768904472E-12   2.714336052701581        1.2624280114032148E-12   2.714336052701581        1.2827824827929363E-12   2.714336052701581        1.2981349583061671E-12   2.714336052701581        1.3074919420819952E-12   2.714336052701581
3.5751324397851847        2.36132523194449E-12     2.708052867394402        1.9594775695068412E-12   2.708052867394402        1.6090436068847624E-12   2.708052867394402        1.3309082603312757E-12   2.708052867394402        1.1387043952464187E-12   2.708052867394402        1.0401301834705745E-12   2.708052867394402        1.0212070214587262E-12   2.708052867394402        1.0310677459692818E-12   2.708052867394402        1.0542744632502597E-12   2.708052867394402        1.0832625136543952E-12   2.708052867394402        1.1152038109182385E-12   2.708052867394402        1.149089245171831E-12    2.708052867394402        1.1830431920261746E-12   2.708052867394402        1.2156442015520187E-12   2.708052867394402        1.246643826077523E-12    2.708052867394402        1.2736434671737092E-12   2.708052867394402        1.2967958376270454E-12   2.708052867394402        1.3152565622998488E-12   2.708052867394402        1.328682736453307E-12    2.708052867394402        1.3358598885211723E-12   2.708052867394402
3.5814156250923643        2.415474639755324E-12    2.7017696820872223       2.0059518671264933E-12   2.7017696820872223       1.6488017748824612E-12   2.7017696820872223       1.3655625854878658E-12   2.7017696820872223       1.1698723736085024E-12   2.7017696820872223       1.069841284614013E-12    2.7017696820872223       1.051342295705389E-12    2.7017696820872223       1.0622566333793447E-12   2.7017696820872223       1.0867064935631744E-12   2.7017696820872223       1.117049270628103E-12    2.7017696820872223       1.1503950195064843E-12   2.7017696820872223       1.1856661463619025E-12   2.7017696820872223       1.220822160658163E-12    2.7017696820872223       1.2545191975745727E-12   2.7017696820872223       1.28649985453365E-12     2.7017696820872223       1.3143537520497472E-12   2.7017696820872223       1.3380658185671781E-12   2.7017696820872223       1.3568947218810133E-12   2.7017696820872223       1.3704819019817807E-12   2.7017696820872223       1.377522210422114E-12    2.7017696820872223
3.5876988103995435        2.4606567579819135E-12   2.695486496780043        2.0418768817690152E-12   2.695486496780043        1.6771409196080213E-12   2.695486496780043        1.3883645063362367E-12   2.695486496780043        1.1890640550416825E-12   2.695486496780043        1.087436677242839E-12    2.695486496780043        1.0690635340416456E-12   2.695486496780043        1.0808555408237243E-12   2.695486496780043        1.1065571643924445E-12   2.695486496780043        1.1385622016100081E-12   2.695486496780043        1.173931138948264E-12    2.695486496780043        1.2114930963164643E-12   2.695486496780043        1.2490023801047755E-12   2.695486496780043        1.2852509237907616E-12   2.695486496780043        1.319819345645727E-12    2.695486496780043        1.3504526650159974E-12   2.695486496780043        1.3767518963336078E-12   2.695486496780043        1.3981733357993017E-12   2.695486496780043        1.4141819473342558E-12   2.695486496780043        1.4235106970880612E-12   2.695486496780043
3.5939819957067236        2.5241573233112664E-12   2.689203311472863        2.0906392788379262E-12   2.689203311472863        1.713586915134407E-12    2.689203311472863        1.4152970953496946E-12   2.689203311472863        1.2092491087161966E-12   2.689203311472863        1.1036366113472067E-12   2.689203311472863        1.0835896823164126E-12   2.689203311472863        1.0946559652416764E-12   2.689203311472863        1.1201688058205208E-12   2.689203311472863        1.152553850154364E-12    2.689203311472863        1.1888573794129096E-12   2.689203311472863        1.227792186559524E-12    2.689203311472863        1.2669246707318004E-12   2.689203311472863        1.305287255810046E-12    2.689203311472863        1.3421607028772773E-12   2.689203311472863        1.3755842601830684E-12   2.689203311472863        1.4047207098343013E-12   2.689203311472863        1.4292596201633854E-12   2.689203311472863        1.448428568775653E-12    2.689203311472863        1.4610942893106368E-12   2.689203311472863
3.600265181013903         2.622603165567593E-12    2.682920126165684        2.1684968666413477E-12   2.682920126165684        1.7735917647147344E-12   2.682920126165684        1.4608006235205727E-12   2.682920126165684        1.2438542728821176E-12   2.682920126165684        1.1311314905096406E-12   2.682920126165684        1.1072915189546665E-12   2.682920126165684        1.1156578774060861E-12   2.682920126165684        1.1390158574906222E-12   2.682920126165684        1.1697303212556901E-12   2.682920126165684        1.2048640232380163E-12   2.682920126165684        1.2429686593180037E-12   2.682920126165684        1.2815168594683992E-12   2.682920126165684        1.3198735207177972E-12   2.682920126165684        1.3569461957358458E-12   2.682920126165684        1.3911331230112814E-12   2.682920126165684        1.4212841649750397E-12   2.682920126165684        1.4472908528897147E-12   2.682920126165684        1.4681997147368478E-12   2.682920126165684        1.4830533541076678E-12   2.682920126165684
3.6065483663210824        2.7493751059335605E-12   2.6766369408585042       2.272444081217222E-12    2.6766369408585042       1.857119111453622E-12    2.6766369408585042       1.527198099200007E-12    2.6766369408585042       1.2970161646412437E-12   2.6766369408585042       1.1754418307902582E-12   2.6766369408585042       1.1468459281409784E-12   2.6766369408585042       1.1515455419527608E-12   2.6766369408585042       1.1716158911432377E-12   2.6766369408585042       1.1992679012097567E-12   2.6766369408585042       1.2315776796448954E-12   2.6766369408585042       1.2668643651308589E-12   2.6766369408585042       1.3026560238680804E-12   2.6766369408585042       1.338657249410267E-12    2.6766369408585042       1.3734181734131168E-12   2.6766369408585042       1.4056603150473983E-12   2.6766369408585042       1.4341576004434929E-12   2.6766369408585042       1.458908660930078E-12    2.6766369408585042       1.4789029142194189E-12   2.6766369408585042       1.4933534458245674E-12   2.6766369408585042
3.612831551628262         2.878678334072418E-12    2.6703537555513246       2.3818258142307795E-12   2.6703537555513246       1.9482171262495164E-12   2.6703537555513246       1.6026611841184015E-12   2.6703537555513246       1.3603159154428696E-12   2.6703537555513246       1.230718917618583E-12    2.6703537555513246       1.1982439248538445E-12   2.6703537555513246       1.2000069795800376E-12   2.6703537555513246       1.2172892715389236E-12   2.6703537555513246       1.242136806298369E-12    2.6703537555513246       1.271590246679165E-12    2.6703537555513246       1.3036675903367138E-12   2.6703537555513246       1.3361026748376859E-12   2.6703537555513246       1.3688168247136265E-12   2.6703537555513246       1.4001124157496248E-12   2.6703537555513246       1.4288958804838213E-12   2.6703537555513246       1.454110655034493E-12    2.6703537555513246       1.475719592189503E-12    2.6703537555513246       1.492761889830217E-12    2.6703537555513246       1.5045977772287665E-12   2.6703537555513246
3.6191147369354417        2.9831297530882048E-12   2.664070570244145        2.472351508744485E-12    2.664070570244145        2.0257457369864197E-12   2.664070570244145        1.6690671139365831E-12   2.664070570244145        1.4182498984127087E-12   2.664070570244145        1.283415058142397E-12    2.664070570244145        1.2491467922904355E-12   2.664070570244145        1.249877321879879E-12    2.664070570244145        1.2661393284321013E-12   2.664070570244145        1.2899032124181364E-12   2.664070570244145        1.3180948852553332E-12   2.664070570244145        1.3484219086893614E-12   2.664070570244145        1.3789085056142335E-12   2.664070570244145        1.4094598514428098E-12   2.664070570244145        1.4383201615417585E-12   2.664070570244145        1.4643692408629705E-12   2.664070570244145        1.4868908105108503E-12   2.664070570244145        1.5056546751830986E-12   2.664070570244145        1.519775580022706E-12    2.664070570244145        1.5287458816850556E-12   2.664070570244145
3.6253979222426214        3.053473004183075E-12    2.6577873849369653       2.5334772606816436E-12   2.6577873849369653       2.0784043859960716E-12   2.6577873849369653       1.7147996974761293E-12   2.6577873849369653       1.4590930137678485E-12   2.6577873849369653       1.321703975591425E-12    2.6577873849369653       1.2873889342377485E-12   2.6577873849369653       1.2887605864108604E-12   2.6577873849369653       1.305732267944405E-12    2.6577873849369653       1.330328003022144E-12    2.6577873849369653       1.3592836891376798E-12   2.6577873849369653       1.390090892033222E-12    2.6577873849369653       1.421035349563156E-12    2.6577873849369653       1.4517562748577142E-12   2.6577873849369653       1.4806661628788394E-12   2.6577873849369653       1.5064043743609049E-12   2.6577873849369653       1.528646859590462E-12    2.6577873849369653       1.5468595794524625E-12   2.6577873849369653       1.5601662878648071E-12   2.6577873849369653       1.5681909680784141E-12   2.6577873849369653
3.631681107549801         3.106847092905303E-12    2.6515041996297857       2.5772123416294292E-12   2.6515041996297857       2.1137448677237124E-12   2.6515041996297857       1.7437234628475764E-12   2.6515041996297857       1.4837379077957305E-12   2.6515041996297857       1.3442514594074381E-12   2.6515041996297857       1.3098873096064066E-12   2.6515041996297857       1.3120253580657925E-12   2.6515041996297857       1.3300511239382675E-12   2.6515041996297857       1.3561146645400633E-12   2.6515041996297857       1.3867238516436044E-12   2.6515041996297857       1.4193418039822253E-12   2.6515041996297857       1.4523788801027426E-12   2.6515041996297857       1.4850598019081623E-12   2.6515041996297857       1.5161582239972102E-12   2.6515041996297857       1.543951515775875E-12    2.6515041996297857       1.5684339122383E-12      2.6515041996297857       1.5887750546490887E-12   2.6515041996297857       1.6039858250754899E-12   2.6515041996297857       1.613829428055526E-12    2.6515041996297857
