% Model:              Numerators_sphereDipole.mph
% Version:            COMSOL 6.2.0.290
% Date:               Jun 17 2025, 12:08
% Dimension:          1
% Nodes:              1001
% Expressions:        40
% Description:        Radiation pattern
% theta                   (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle
0                         0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0
1.7404423300887455        8.070356671149186E-12    1.7404423300887455       7.614292438728808E-12    1.7404423300887455       7.1963861926646104E-12   1.7404423300887455       6.800809367623803E-12    1.7404423300887455       6.435345009813105E-12    1.7404423300887455       6.082447609120479E-12    1.7404423300887455       5.7384094449899234E-12   1.7404423300887455       5.4013717097289185E-12   1.7404423300887455       5.058487887060065E-12    1.7404423300887455       4.711617179248696E-12    1.7404423300887455       4.3483199197741735E-12   1.7404423300887455       3.974407350429537E-12    1.7404423300887455       3.6000106751589965E-12   1.7404423300887455       3.240855717296311E-12    1.7404423300887455       2.9029005989021185E-12   1.7404423300887455       2.5911435226375296E-12   1.7404423300887455       2.306745752685469E-12    1.7404423300887455       2.0500592138068906E-12   1.7404423300887455       1.8197595523639736E-12   1.7404423300887455       1.6109786745064273E-12   1.7404423300887455
1.746725515395925         8.817573670072116E-12    1.746725515395925        8.322585685424733E-12    1.746725515395925        7.86958365024435E-12     1.746725515395925        7.439873691804395E-12    1.746725515395925        7.0421000381309426E-12   1.746725515395925        6.65885494050515E-12     1.746725515395925        6.284599788663111E-12    1.746725515395925        5.9174314792935216E-12   1.746725515395925        5.5438250002618905E-12   1.746725515395925        5.165603889057801E-12    1.746725515395925        4.769013054602153E-12    1.746725515395925        4.3608213974482916E-12   1.746725515395925        3.9518575061757614E-12   1.746725515395925        3.5589702596852287E-12   1.746725515395925        3.1889503205633363E-12   1.746725515395925        2.848281282484637E-12    1.746725515395925        2.5370036148285193E-12   1.746725515395925        2.2559674171817492E-12   1.746725515395925        2.003589174260027E-12    1.746725515395925        1.774845734104871E-12    1.746725515395925
1.7530087007031045        9.596912402293947E-12    1.7530087007031045       9.062080298197906E-12    1.7530087007031045       8.572771287324305E-12    1.7530087007031045       8.108022020668163E-12    1.7530087007031045       7.676803833727883E-12    1.7530087007031045       7.2622304547767185E-12   1.7530087007031045       6.856663180609323E-12    1.7530087007031045       6.4582920628025085E-12   1.7530087007031045       6.0527987826055755E-12   1.7530087007031045       5.6419415838403415E-12   1.7530087007031045       5.210796890172448E-12    1.7530087007031045       4.766964207579849E-12    1.7530087007031045       4.322007864474184E-12    1.7530087007031045       3.8939272283154515E-12   1.7530087007031045       3.4903624533997243E-12   1.7530087007031045       3.1194510128605314E-12   1.7530087007031045       2.780098378377868E-12    1.7530087007031045       2.4734606636667175E-12   1.7530087007031045       2.1979666438743724E-12   1.7530087007031045       1.9483734981436376E-12   1.7530087007031045
1.7592918860102842        1.040387218912128E-11    1.7592918860102842       9.828594723977652E-12    1.7592918860102842       9.301898134848634E-12    1.7592918860102842       8.801476179544504E-12    1.7592918860102842       8.335975132374664E-12    1.7592918860102842       7.889260621138322E-12    1.7592918860102842       7.451484853516668E-12    1.7592918860102842       7.021055531565063E-12    1.7592918860102842       6.582709344387833E-12    1.7592918860102842       6.1381007341939694E-12   1.7592918860102842       5.671360183974629E-12    1.7592918860102842       5.190715366901805E-12    1.7592918860102842       4.708540481431383E-12    1.7592918860102842       4.2440227785103464E-12   1.7592918860102842       3.805667957477536E-12    1.7592918860102842       3.403307815441338E-12    1.7592918860102842       3.0348573713051647E-12   1.7592918860102842       2.7014886107926027E-12   1.7592918860102842       2.4019565012543475E-12   1.7592918860102842       2.130765544967806E-12    1.7592918860102842
1.7655750713174636        1.1233349332970346E-11   1.7655750713174636       1.0617335717898825E-11   1.7655750713174636       1.0052347112531655E-11   1.7655750713174636       9.515898047588097E-12    1.7655750713174636       9.015589502951392E-12    1.7655750713174636       8.536111850962439E-12    1.7655750713174636       8.065451428431455E-12    1.7655750713174636       7.602346055697664E-12    1.7655750713174636       7.130406737054805E-12    1.7655750713174636       6.651128771012829E-12    1.7655750713174636       6.147978181365751E-12    1.7655750713174636       5.629557610762798E-12    1.7655750713174636       5.109154567530583E-12    1.7655750713174636       4.6071902808110545E-12   1.7655750713174636       4.13306829335755E-12     1.7655750713174636       3.698215849654543E-12    1.7655750713174636       3.2998371408520426E-12   1.7655750713174636       2.938762711120513E-12    1.7655750713174636       2.6143853277195124E-12   1.7655750713174636       2.3210114643268175E-12   1.7655750713174636
1.7718582566246432        1.2079842369111284E-11   1.7718582566246432       1.1423092450185842E-11   1.7718582566246432       1.081915304035386E-11    1.7718582566246432       1.024659367465704E-11    1.7718582566246432       9.71125194341108E-12     1.7718582566246432       9.198596717444513E-12    1.7718582566246432       8.694605616144417E-12    1.7718582566246432       8.198448785667974E-12    1.7718582566246432       7.692416324883755E-12    1.7718582566246432       7.1777737749738596E-12   1.7718582566246432       6.637627797009251E-12    1.7718582566246432       6.080687074247895E-12    1.7718582566246432       5.521275626827815E-12    1.7718582566246432       4.9810980865179374E-12   1.7718582566246432       4.470513310090704E-12    1.7718582566246432       4.002321656415405E-12    1.7718582566246432       3.573382407278722E-12    1.7718582566246432       3.183809644858381E-12    1.7718582566246432       2.8339021303967152E-12   1.7718582566246432       2.517924609112618E-12    1.7718582566246432
1.778141441931823         1.2937695308286229E-11   1.778141441931823        1.2240469636937171E-11   1.778141441931823        1.159724667855861E-11    1.778141441931823        1.0988740410982878E-11   1.778141441931823        1.0418400303478193E-11   1.778141441931823        9.872367796199495E-12    1.778141441931823        9.33482820612355E-12     1.778141441931823        8.8054749322369E-12      1.778141441931823        8.265087088418066E-12    1.778141441931823        7.714626516192841E-12    1.778141441931823        7.1371233226088205E-12   1.778141441931823        6.54114338813787E-12     1.778141441931823        5.942178906553911E-12    1.778141441931823        5.363265996806532E-12    1.778141441931823        4.815796209792736E-12    1.778141441931823        4.313638705286954E-12    1.778141441931823        3.853694882017821E-12    1.778141441931823        3.4350328302008595E-12   1.778141441931823        3.059049496016306E-12    1.778141441931823        2.7201882969530743E-12   1.778141441931823
1.7844246272390025        1.3801371484576097E-11   1.7844246272390025       1.3064151148769427E-11   1.7844246272390025       1.238170459527121E-11    1.7844246272390025       1.1737618897114416E-11   1.7844246272390025       1.1132527701033136E-11   1.7844246272390025       1.0553128824101072E-11   1.7844246272390025       9.982037941866922E-12    1.7844246272390025       9.41954707586986E-12     1.7844246272390025       8.844760638190089E-12    1.7844246272390025       8.258276716052612E-12    1.7844246272390025       7.643266560413531E-12    1.7844246272390025       7.007951596973942E-12    1.7844246272390025       6.369120546549898E-12    1.7844246272390025       5.751187910266233E-12    1.7844246272390025       5.1666567306249144E-12   1.7844246272390025       4.630136382439636E-12    1.7844246272390025       4.138908337364208E-12    1.7844246272390025       3.690778983991785E-12    1.7844246272390025       3.288333850365819E-12    1.7844246272390025       2.926409405231754E-12    1.7844246272390025
1.7907078125461822        1.466575285136769E-11    1.7907078125461822       1.3889189283141098E-11   1.7907078125461822       1.3167996760093924E-11   1.7907078125461822       1.2488845509419435E-11   1.7907078125461822       1.1849418966957142E-11   1.7907078125461822       1.1236858936691852E-11   1.7907078125461822       1.0632404525793643E-11   1.7907078125461822       1.0037001724652244E-11   1.7907078125461822       9.427960761678632E-12    1.7907078125461822       8.805483798368059E-12    1.7907078125461822       8.153008755229983E-12    1.7907078125461822       7.478271755453473E-12    1.7907078125461822       6.7994721141852774E-12   1.7907078125461822       6.1424541570783355E-12   1.7907078125461822       5.5208886359402536E-12   1.7907078125461822       4.9498312638004495E-12   1.7907078125461822       4.42717047309144E-12     1.7907078125461822       3.949409884702692E-12    1.7907078125461822       3.5202888921139176E-12   1.7907078125461822       3.1351800795416695E-12   1.7907078125461822
1.7969909978533618        1.552646140082711E-11    1.7969909978533618       1.4711318094341472E-11   1.7969909978533618       1.3952238083388475E-11   1.7969909978533618       1.3238615101562476E-11   1.7969909978533618       1.2565403515204794E-11   1.7969909978533618       1.1920052275979362E-11   1.7969909978533618       1.1282575994103964E-11   1.7969909978533618       1.065460954762188E-11    1.7969909978533618       1.0011604335788407E-11   1.7969909978533618       9.353365730826772E-12    1.7969909978533618       8.663625869848932E-12    1.7969909978533618       7.94955778736011E-12     1.7969909978533618       7.230861871122714E-12    1.7969909978533618       6.5348762823475235E-12   1.7969909978533618       5.876454969507062E-12    1.7969909978533618       5.270884588737374E-12    1.7969909978533618       4.716736447181243E-12    1.7969909978533618       4.209382845910944E-12    1.7969909978533618       3.753535614376358E-12    1.7969909978533618       3.3451496077087368E-12   1.7969909978533618
1.8032741831605412        1.6380198851001046E-11   1.8032741831605412       1.5527288827597895E-11   1.8032741831605412       1.4731458392175084E-11   1.8032741831605412       1.3983970173753784E-11   1.8032741831605412       1.3277630069644068E-11   1.8032741831605412       1.259997836984504E-11    1.8032741831605412       1.192992566644183E-11    1.8032741831605412       1.1269815822930788E-11   1.8032741831605412       1.0593234147383604E-11   1.8032741831605412       9.899610375703898E-12    1.8032741831605412       9.172911853111448E-12    1.8032741831605412       8.419732154675389E-12    1.8032741831605412       7.661332105246795E-12    1.8032741831605412       6.926624886335418E-12    1.8032741831605412       6.231620379763714E-12    1.8032741831605412       5.591714737198256E-12    1.8032741831605412       5.006081505170429E-12    1.8032741831605412       4.46934581216001E-12     1.8032741831605412       3.986850700635066E-12    1.8032741831605412       3.5551093552837456E-12   1.8032741831605412
1.8095573684677209        1.722509572390567E-11    1.8095573684677209       1.6335219207401316E-11   1.8095573684677209       1.5503901160442192E-11   1.8095573684677209       1.472310557500792E-11    1.8095573684677209       1.3984363984331182E-11   1.8095573684677209       1.3274965029024257E-11   1.8095573684677209       1.257282188031729E-11    1.8095573684677209       1.1881001879631096E-11   1.8095573684677209       1.1171271524054547E-11   1.8095573684677209       1.0442710611717925E-11   1.8095573684677209       9.679393998516636E-12    1.8095573684677209       8.887383404059737E-12    1.8095573684677209       8.089521988163194E-12    1.8095573684677209       7.316392658278904E-12    1.8095573684677209       6.5851099564822756E-12   1.8095573684677209       5.91113412118425E-12     1.8095573684677209       5.294038944291119E-12    1.8095573684677209       4.7282529603625405E-12   1.8095573684677209       4.219257726174421E-12    1.8095573684677209       3.764093620304383E-12    1.8095573684677209
1.8158405537749005        1.8061050547314607E-11   1.8158405537749005       1.7134935945903922E-11   1.8158405537749005       1.6269343856253253E-11   1.8158405537749005       1.5455698263967957E-11   1.8158405537749005       1.4685295352293164E-11   1.8158405537749005       1.3944694136455397E-11   1.8158405537749005       1.3210913601057472E-11   1.8158405537749005       1.248776057431158E-11    1.8158405537749005       1.1745280253597012E-11   1.8158405537749005       1.098221647472707E-11    1.8158405537749005       1.0182568116085067E-11   1.8158405537749005       9.351986978958165E-12    1.8158405537749005       8.51487732161843E-12     1.8158405537749005       7.70358732766591E-12     1.8158405537749005       6.9362964438352275E-12   1.8158405537749005       6.228514230430835E-12    1.8158405537749005       5.579963554701438E-12    1.8158405537749005       4.9855029617127836E-12   1.8158405537749005       4.450150119266045E-12    1.8158405537749005       3.971497448674886E-12    1.8158405537749005
