% Model:              Denominators.mph
% Version:            COMSOL 6.2.0.290
% Date:               Jun 17 2025, 11:22
% Dimension:          1
% Nodes:              1001
% Expressions:        40
% Description:        Radiation pattern
% theta                   (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle
0                         0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0
3.7699111843077517        8.288171498434783E-13    2.5132741228718345       1.0666385728589567E-12   2.5132741228718345       1.340611795076608E-12    2.5132741228718345       1.5502382826500875E-12   2.5132741228718345       1.5803168631304702E-12   2.5132741228718345       1.5614264007531187E-12   2.5132741228718345       1.5531947528594261E-12   2.5132741228718345       1.557213085603885E-12    2.5132741228718345       1.5670947875755379E-12   2.5132741228718345       1.556140524205759E-12    2.5132741228718345       1.5656755054397347E-12   2.5132741228718345       1.5462868391462312E-12   2.5132741228718345       1.5575276931571872E-12   2.5132741228718345       1.5513225089072007E-12   2.5132741228718345       1.5403439001989754E-12   2.5132741228718345       1.5370883126284843E-12   2.5132741228718345       1.537283592877151E-12    2.5132741228718345       1.5362282872109495E-12   2.5132741228718345       1.5238391326216765E-12   2.5132741228718345       1.5334201174324334E-12   2.5132741228718345
3.7761943696149314        8.455003266956836E-13    2.5069909375646553       1.0883951394710013E-12   2.5069909375646553       1.3683505802055636E-12   2.5069909375646553       1.5826853045698874E-12   2.5069909375646553       1.614008101713717E-12    2.5069909375646553       1.5954081152675752E-12   2.5069909375646553       1.5878096412367731E-12   2.5069909375646553       1.592721375993653E-12    2.5069909375646553       1.6037976861849841E-12   2.5069909375646553       1.5936097200233138E-12   2.5069909375646553       1.6044740577544877E-12   2.5069909375646553       1.585740719817956E-12    2.5069909375646553       1.5984472929039093E-12   2.5069909375646553       1.5933664716095362E-12   2.5069909375646553       1.5834168717611947E-12   2.5069909375646553       1.5814371103911425E-12   2.5069909375646553       1.5830899949150098E-12   2.5069909375646553       1.5835515809489129E-12   2.5069909375646553       1.572395834126976E-12    2.5069909375646553       1.5838666428284484E-12   2.5069909375646553
3.782477554922111         8.701557752654623E-13    2.5007077522574757       1.1216077713556408E-12   2.5007077522574757       1.4115878863416743E-12   2.5007077522574757       1.6342116364495809E-12   2.5007077522574757       1.6685267945963275E-12   2.5007077522574757       1.6512857010357532E-12   2.5007077522574757       1.6454934130603361E-12   2.5007077522574757       1.6526043191929351E-12   2.5007077522574757       1.6663096647843877E-12   2.5007077522574757       1.6578066884859927E-12   2.5007077522574757       1.6713331438099782E-12   2.5007077522574757       1.6539977645939247E-12   2.5007077522574757       1.669471444846106E-12    2.5007077522574757       1.6663705752698869E-12   2.5007077522574757       1.6582132881913472E-12   2.5007077522574757       1.6583296681010187E-12   2.5007077522574757       1.6623048342556327E-12   2.5007077522574757       1.6650951952302305E-12   2.5007077522574757       1.655703568821877E-12    2.5007077522574757       1.669954548803185E-12    2.5007077522574757
3.7887607402292907        9.12618329276977E-13     2.494424566950296        1.1782426938347811E-12   2.494424566950296        1.4846511827985726E-12   2.494424566950296        1.7206511736873137E-12   2.494424566950296        1.759056798488486E-12    2.494424566950296        1.7430856191638537E-12   2.494424566950296        1.7391759584440717E-12   2.494424566950296        1.7488145982696231E-12   2.494424566950296        1.765557722273725E-12    2.494424566950296        1.7585044145578906E-12   2.494424566950296        1.7749681111988847E-12   2.494424566950296        1.7585311211884802E-12   2.494424566950296        1.7769684012202565E-12   2.494424566950296        1.7755144069553416E-12   2.494424566950296        1.7687054031519198E-12   2.494424566950296        1.7705460990788495E-12   2.494424566950296        1.7765188593799803E-12   2.494424566950296        1.7812261125019965E-12   2.494424566950296        1.7728863376794035E-12   2.494424566950296        1.789607172959169E-12    2.494424566950296
3.79504392553647          9.75325010606205E-13     2.488141381643117        1.2603600684154922E-12   2.488141381643117        1.5890855489876173E-12   2.488141381643117        1.8427197463557006E-12   2.488141381643117        1.8849992171651376E-12   2.488141381643117        1.868913677415976E-12    2.488141381643117        1.865663389027661E-12    2.488141381643117        1.876883609318886E-12    2.488141381643117        1.8957144066506286E-12   2.488141381643117        1.8886767867342506E-12   2.488141381643117        1.9070360321289455E-12   2.488141381643117        1.889862385515696E-12    2.488141381643117        1.9101416740586357E-12   2.488141381643117        1.908852946024699E-12    2.488141381643117        1.901837663742346E-12    2.488141381643117        1.903908981167109E-12    2.488141381643117        1.9104228451817843E-12   2.488141381643117        1.9155085044428446E-12   2.488141381643117        1.906513187438709E-12    2.488141381643117        1.9242504100143956E-12   2.488141381643117
3.80132711084365          1.0509738529113756E-12   2.4818581963359367       1.3576876883097223E-12   2.4818581963359367       1.7111751796124213E-12   2.4818581963359367       1.983736731306927E-12    2.4818581963359367       2.0283773724466772E-12   2.4818581963359367       2.0100968874691155E-12   2.4818581963359367       2.005506621245705E-12    2.4818581963359367       2.0164945753131245E-12   2.4818581963359367       2.035507555326011E-12    2.4818581963359367       2.026500154525703E-12    2.4818581963359367       2.0448584148771573E-12   2.4818581963359367       2.024945953033479E-12    2.4818581963359367       2.0451430185443372E-12   2.4818581963359367       2.0420884737105322E-12   2.4818581963359367       2.0329427339399358E-12   2.4818581963359367       2.0333456765010524E-12   2.4818581963359367       2.0385131718869286E-12   2.4818581963359367       2.042055155207136E-12    2.4818581963359367       2.0305368676815815E-12   2.4818581963359367       2.0474046252324828E-12   2.4818581963359367
3.807610296150829         1.1254809127113575E-12   2.4755750110287575       1.4519629828859677E-12   2.4755750110287575       1.827905171484887E-12    2.4755750110287575       2.117027525778825E-12    2.4755750110287575       2.1619942412276306E-12   2.4755750110287575       2.1398198092432154E-12   2.4755750110287575       2.1321485554677934E-12   2.4755750110287575       2.141178008195834E-12    2.4755750110287575       2.1585062442825847E-12   2.4755750110287575       2.1460418593663105E-12   2.4755750110287575       2.1626489274421082E-12   2.4755750110287575       2.138695953400472E-12    2.4755750110287575       2.1571133305787167E-12   2.4755750110287575       2.150948484437676E-12    2.4755750110287575       2.13840961889342E-12     2.4755750110287575       2.135871566787249E-12    2.4755750110287575       2.1383941100236217E-12   2.4755750110287575       2.1391293114531597E-12   2.4755750110287575       2.124074192348052E-12    2.4755750110287575       2.1387921635996805E-12   2.4755750110287575
3.8138934814580088        1.185373139322419E-12    2.4692918257215775       1.5266346648197117E-12   2.4692918257215775       1.9193096341051854E-12   2.4692918257215775       2.2203476347388426E-12   2.4692918257215775       2.264284306994738E-12    2.4692918257215775       2.237908245456026E-12    2.4692918257215775       2.2267061683662923E-12   2.4692918257215775       2.233180331006369E-12    2.4692918257215775       2.248109004440486E-12    2.4692918257215775       2.2321156418321673E-12   2.4692918257215775       2.246428010577012E-12    2.4692918257215775       2.21864293912406E-12     2.4692918257215775       2.234855022258948E-12    2.4692918257215775       2.2256691518445296E-12   2.4692918257215775       2.209922822406353E-12    2.4692918257215775       2.2046205894474856E-12   2.4692918257215775       2.2046138833170656E-12   2.4692918257215775       2.202748701404575E-12    2.4692918257215775       2.184655562933592E-12    2.4692918257215775       2.1973988147481436E-12   2.4692918257215775
3.8201766667651884        1.2265211064145667E-12   2.4630086404143983       1.5778083820406706E-12   2.4630086404143983       1.981913310200672E-12    2.4630086404143983       2.291098925643822E-12    2.4630086404143983       2.3343855020302283E-12   2.4630086404143983       2.3052644853777033E-12   2.4630086404143983       2.2918448125143735E-12   2.4630086404143983       2.2968843446120988E-12   2.4630086404143983       2.3105185984611627E-12   2.4630086404143983       2.2926102924499647E-12   2.4630086404143983       2.305869091850749E-12    2.4630086404143983       2.276050676353851E-12    2.4630086404143983       2.291430495288558E-12    2.4630086404143983       2.2809382165892247E-12   2.4630086404143983       2.263719147371807E-12    2.4630086404143983       2.25744083014363E-12     2.4630086404143983       2.256622044662528E-12    2.4630086404143983       2.2539680239234656E-12   2.4630086404143983       2.2347708547070364E-12   2.4630086404143983       2.247388769253678E-12    2.4630086404143983
3.826459852072368         1.2599611612079579E-12   2.4567254551072186       1.6210645628959376E-12   2.4567254551072186       2.0366211859771453E-12   2.4567254551072186       2.354770872870535E-12    2.4567254551072186       2.3998799061208207E-12   2.4567254551072186       2.370666587565976E-12    2.4567254551072186       2.357683639380251E-12    2.4567254551072186       2.3638951365261375E-12   2.4567254551072186       2.3789872608472703E-12   2.4567254551072186       2.3618518899367355E-12   2.4567254551072186       2.3768280039241813E-12   2.4567254551072186       2.3475683517082347E-12   2.4567254551072186       2.3649720955033858E-12   2.4567254551072186       2.3558667435623395E-12   2.4567254551072186       2.3397369115908963E-12   2.4567254551072186       2.335219384547401E-12    2.4567254551072186       2.3362907088955875E-12   2.4567254551072186       2.3355847813283788E-12   2.4567254551072186       2.3177931616980914E-12   2.4567254551072186       2.333225746993125E-12    2.4567254551072186
3.8327430373795477        1.3112873431582709E-12   2.450442269800039        1.6899022175070187E-12   2.450442269800039        2.1260086184963213E-12   2.450442269800039        2.4610605482260117E-12   2.450442269800039        2.5119237079365833E-12   2.450442269800039        2.4850811608820473E-12   2.450442269800039        2.4752781302931506E-12   2.450442269800039        2.4856837883942195E-12   2.450442269800039        2.5055773115973702E-12   2.450442269800039        2.491643344043348E-12    2.450442269800039        2.5115514207383503E-12   2.450442269800039        2.484820780648277E-12    2.450442269800039        2.507460855312944E-12    2.450442269800039        2.5021209919518578E-12   2.450442269800039        2.489158267629649E-12    2.450442269800039        2.488805264998776E-12    2.450442269800039        2.4942206067161752E-12   2.450442269800039        2.4978510919105183E-12   2.450442269800039        2.4832196025501108E-12   2.450442269800039        2.5042777791447846E-12   2.450442269800039
3.8390262226867273        1.4128641409090232E-12   2.444159084492859        1.825196620853905E-12    2.444159084492859        2.300592209861333E-12    2.444159084492859        2.6675276721824176E-12   2.444159084492859        2.7280426091928908E-12   2.444159084492859        2.704165923167209E-12    2.444159084492859        2.6987497370066383E-12   2.444159084492859        2.715240658273481E-12    2.444159084492859        2.7422822182411803E-12   2.444159084492859        2.732173268226151E-12    2.444159084492859        2.7591288082630083E-12   2.444159084492859        2.7348091674670868E-12   2.444159084492859        2.764709869261008E-12    2.444159084492859        2.7637580815289487E-12   2.444159084492859        2.7541714837497927E-12   2.444159084492859        2.758649731735082E-12    2.444159084492859        2.769237401393691E-12    2.444159084492859        2.7778697175290937E-12   2.444159084492859        2.766137669695303E-12    2.444159084492859        2.7940988266123157E-12   2.444159084492859
3.845309407993907         1.5915738306353586E-12   2.4378758991856797       2.0594327790223477E-12   2.4378758991856797       2.5990609211487207E-12   2.4378758991856797       3.0167874512139532E-12   2.4378758991856797       3.088994610327737E-12    2.4378758991856797       3.065551954716036E-12    2.4378758991856797       3.0628664279010818E-12   2.4378758991856797       3.084797768506066E-12    2.4378758991856797       3.118836630732764E-12    2.4378758991856797       3.110265540739129E-12    2.4378758991856797       3.143895017588331E-12    2.4378758991856797       3.118902806501161E-12    2.4378758991856797       3.155553476082713E-12    2.4378758991856797       3.1568759052817423E-12   2.4378758991856797       3.1481439577919232E-12   2.4378758991856797       3.155446655466333E-12    2.4378758991856797       3.169462826049921E-12    2.4378758991856797       3.1811367852248927E-12   2.4378758991856797       3.169391830167456E-12    2.4378758991856797       3.202981847482126E-12    2.4378758991856797
3.851592593301086         1.8569241349341056E-12   2.4315927138785005       2.4019799248732594E-12   2.4315927138785005       3.030369540112019E-12    2.4315927138785005       3.5164060345908814E-12   2.4315927138785005       3.5990484659730378E-12   2.4315927138785005       3.5701357939236083E-12   2.4315927138785005       3.5652300113206745E-12   2.4315927138785005       3.5887701793643806E-12   2.4315927138785005       3.626374847348437E-12    2.4315927138785005       3.613992981817833E-12    2.4315927138785005       3.650783399381301E-12    2.4315927138785005       3.6192190926337667E-12   2.4315927138785005       3.658996898176649E-12    2.4315927138785005       3.657677911180851E-12    2.4315927138785005       3.6446302943966646E-12   2.4315927138785005       3.650033831949298E-12    2.4315927138785005       3.663074923111353E-12    2.4315927138785005       3.6731825745618655E-12   2.4315927138785005       3.656175344627221E-12    2.4315927138785005       3.691381129714154E-12    2.4315927138785005
3.8578757786082662        2.1941594452205897E-12   2.4253095285713204       2.8311804425370977E-12   2.4253095285713204       3.564733409165314E-12    2.4253095285713204       4.129421992988813E-12    2.4253095285713204       4.217472935706253E-12    2.4253095285713204       4.17479525392564E-12     2.4253095285713204       4.160145782349664E-12    2.4253095285713204       4.178704906889023E-12    2.4253095285713204       4.213457867761831E-12    2.4253095285713204       4.189809323510037E-12    2.4253095285713204       4.223498078740596E-12    2.4253095285713204       4.1778619733809495E-12   2.4253095285713204       4.214492808185734E-12    2.4253095285713204       4.203758033165854E-12    2.4253095285713204       4.179646516792322E-12    2.4253095285713204       4.176632444057468E-12    2.4253095285713204       4.182489661013822E-12    2.4253095285713204       4.184695785266172E-12    2.4253095285713204       4.156050640379758E-12    2.4253095285713204       4.186867631420727E-12    2.4253095285713204
3.8641589639154454        2.5651448664074975E-12   2.4190263432641412       3.2964449186693663E-12   2.4190263432641412       4.137174927041789E-12    2.4190263432641412       4.779351948519014E-12    2.4190263432641412       4.864730100243138E-12    2.4190263432641412       4.799542909340721E-12    2.4190263432641412       4.766740556564629E-12    2.4190263432641412       4.772373026900079E-12    2.4190263432641412       4.796188055350632E-12    2.4190263432641412       4.753485739649457E-12    2.4190263432641412       4.776386639623326E-12    2.4190263432641412       4.709479671792248E-12    2.4190263432641412       4.735396425815729E-12    2.4190263432641412       4.708259303800489E-12    2.4190263432641412       4.666464560111505E-12    2.4190263432641412       4.64830382654404E-12     2.4190263432641412       4.6404687540387445E-12   2.4190263432641412       4.628266571811518E-12    2.4190263432641412       4.582171683429349E-12    2.4190263432641412       4.602016022675633E-12    2.4190263432641412
3.870442149222625         2.9172014881856287E-12   2.4127431579569616       3.730212338130973E-12    2.4127431579569616       4.6631024464642035E-12   2.4127431579569616       5.3687348244446095E-12   2.4127431579569616       5.442004166347178E-12    2.4127431579569616       5.347376922510831E-12    2.4127431579569616       5.2892286070051956E-12   2.4127431579569616       5.2745407945600385E-12   2.4127431579569616       5.279576125385886E-12    2.4127431579569616       5.2117080151895906E-12   2.4127431579569616       5.216536805041482E-12    2.4127431579569616       5.123404568403485E-12    2.4127431579569616       5.1315475216767575E-12   2.4127431579569616       5.08260266528407E-12     2.4127431579569616       5.018388387917024E-12    2.4127431579569616       4.979857270535834E-12    2.4127431579569616       4.9531634625831105E-12   2.4127431579569616       4.921537182592888E-12    2.4127431579569616       4.854326208662832E-12    2.4127431579569616       4.857624766637666E-12    2.4127431579569616
3.8767253345298047        3.1973307274427137E-12   2.406459972649782        4.066265418740989E-12    2.406459972649782        5.061318586989621E-12    2.406459972649782        5.805705106999013E-12    2.406459972649782        5.858230629671347E-12    2.406459972649782        5.73087621068429E-12     2.406459972649782        5.643233912790868E-12    2.406459972649782        5.603175229099518E-12    2.406459972649782        5.583726448309042E-12    2.406459972649782        5.4878313834749085E-12   2.406459972649782        5.469450168494915E-12    2.406459972649782        5.348723789570592E-12    2.406459972649782        5.334214566484927E-12    2.406459972649782        5.260999958865047E-12    2.406459972649782        5.1727401165237115E-12   2.406459972649782        5.1114234833304625E-12   2.406459972649782        5.063304752247036E-12    2.406459972649782        5.0099689958848465E-12   2.406459972649782        4.921081933405532E-12    2.406459972649782        4.904554908240175E-12    2.406459972649782
3.8830085198369844        3.3670565373956763E-12   2.4001767873426023       4.258273716135634E-12    2.4001767873426023       5.276769474047817E-12    2.4001767873426023       6.0297303498800776E-12   2.4001767873426023       6.0556171889845186E-12   2.4001767873426023       5.896697207377715E-12    2.4001767873426023       5.779435713212699E-12    2.4001767873426023       5.712426441805716E-12    2.4001767873426023       5.6662110439738084E-12   2.4001767873426023       5.543334448307379E-12    2.4001767873426023       5.499888384641165E-12    2.4001767873426023       5.354106511921089E-12    2.4001767873426023       5.3153032082747194E-12   2.4001767873426023       5.21882958249087E-12     2.4001767873426023       5.108351303420704E-12    2.4001767873426023       5.025152170665652E-12    2.4001767873426023       4.956163301551965E-12    2.4001767873426023       4.882024078631854E-12    2.4001767873426023       4.774083905079246E-12    2.4001767873426023       4.73738140335689E-12     2.4001767873426023
3.889291705144164         3.412589194438517E-12    2.3938936020354227       4.291959602611514E-12    2.3938936020354227       5.294931518869506E-12    2.3938936020354227       6.0273526528696625E-12   2.3938936020354227       6.0245720941584174E-12   2.3938936020354227       5.839256716523866E-12    2.3938936020354227       5.696122073661899E-12    2.3938936020354227       5.604210619214006E-12    2.3938936020354227       5.532672280818183E-12    2.3938936020354227       5.387338767043708E-12    2.3938936020354227       5.320467677676818E-12    2.3938936020354227       5.155324323718734E-12    2.3938936020354227       5.0939752506450944E-12   2.3938936020354227       4.978306504405838E-12    2.3938936020354227       4.850298211946431E-12    2.3938936020354227       4.749038502458886E-12    2.3938936020354227       4.6625309949125675E-12   2.3938936020354227       4.571277159857391E-12    2.3938936020354227       4.449320164696102E-12    2.3938936020354227       4.3948788230863016E-12   2.3938936020354227
3.8955748904513436        3.3468610747915214E-12   2.387610416728243        4.186767988388174E-12    2.387610416728243        5.142970817959122E-12    2.387610416728243        5.832619874004825E-12    2.387610416728243        5.8030132564504875E-12   2.387610416728243        5.59899990797666E-12     2.387610416728243        5.436433570662893E-12    2.387610416728243        5.324493414856341E-12    2.387610416728243        5.232089648303092E-12    2.387610416728243        5.070990455923077E-12    2.387610416728243        4.985103051836926E-12    2.387610416728243        4.8079209847324715E-12   2.387610416728243        4.728423101920746E-12    2.387610416728243        4.5994943594317625E-12   2.387610416728243        4.4602210974449384E-12   2.387610416728243        4.346510093805579E-12    2.387610416728243        4.247615210345669E-12    2.387610416728243        4.144623450419204E-12    2.387610416728243        4.014776376877541E-12    2.387610416728243        3.9469862889831395E-12   2.387610416728243
3.9018580757585233        3.2033719968184738E-12   2.3813272314210634       3.987273134669798E-12    2.3813272314210634       4.878285096358315E-12    2.3813272314210634       5.513212977778228E-12    2.3813272314210634       5.4614683908978185E-12   2.3813272314210634       5.24699118430535E-12     2.3813272314210634       5.072367387561446E-12    2.3813272314210634       4.946647006627107E-12    2.3813272314210634       4.839426058803216E-12    2.3813272314210634       4.6696915106377645E-12   2.3813272314210634       4.570598747081564E-12    2.3813272314210634       4.3885556534600015E-12   2.3813272314210634       4.2966129330292405E-12   2.3813272314210634       4.160703150395471E-12    2.3813272314210634       4.016467462059889E-12    2.3813272314210634       3.896242406270746E-12    2.3813272314210634       3.790521064491209E-12    2.3813272314210634       3.681463439151493E-12    2.3813272314210634       3.54950545907452E-12     2.3813272314210634       3.473484437797871E-12    2.3813272314210634
3.9081412610657025        3.0248188426100146E-12   2.375044046113884        3.7483483515143784E-12   2.375044046113884        4.569689059528241E-12    2.375044046113884        5.1485350722553765E-12   2.375044046113884        5.080579140570801E-12    2.375044046113884        4.862559425068602E-12    2.375044046113884        4.682433005590218E-12    2.375044046113884        4.54895947829885E-12     2.375044046113884        4.43294547186468E-12     2.375044046113884        4.2605640422639614E-12   2.375044046113884        4.15396084230473E-12     2.375044046113884        3.972623312452473E-12    2.375044046113884        3.873779285458322E-12    2.375044046113884        3.736133043673889E-12    2.375044046113884        3.5919621417418302E-12   2.375044046113884        3.4701806161312837E-12   2.375044046113884        3.3623807871593548E-12   2.375044046113884        3.251986723073059E-12    2.375044046113884        3.1222298166042327E-12   2.375044046113884        3.042614201560206E-12    2.375044046113884
3.9144244463728826        2.8507819866504302E-12   2.368760860806704        3.519613182389814E-12    2.368760860806704        4.278183351732331E-12    2.368760860806704        4.8077880081900495E-12   2.368760860806704        4.729174822397966E-12    2.368760860806704        4.512046445301044E-12    2.368760860806704        4.330939812820795E-12    2.368760860806704        4.194276326825485E-12    2.368760860806704        4.0741805150699E-12      2.368760860806704        3.903013588249067E-12    2.368760860806704        3.7932918647664E-12      2.368760860806704        3.6158457855955687E-12   2.368760860806704        3.5143522828597102E-12   2.368760860806704        3.378340654196155E-12    2.368760860806704        3.237255517852227E-12    2.368760860806704        3.1171094334242326E-12   2.368760860806704        3.0103868508953477E-12   2.368760860806704        2.9017042195068245E-12   2.368760860806704        2.7764742097649816E-12   2.368760860806704        2.6965872169266113E-12   2.368760860806704
3.9207076316800618        2.7082617442798354E-12   2.3624776754995245       3.3338823353036602E-12   2.3624776754995245       4.043073451306145E-12    2.3624776754995245       4.534538696999002E-12    2.3624776754995245       4.449319342059711E-12    2.3624776754995245       4.234775268709086E-12    2.3624776754995245       4.0547824933971435E-12   2.3624776754995245       3.91745796167986E-12     2.3624776754995245       3.796042380203596E-12    2.3624776754995245       3.6276281752057314E-12   2.3624776754995245       3.5173172481765076E-12   2.3624776754995245       3.3446042364119563E-12   2.3624776754995245       3.2429025240158365E-12   2.3624776754995245       3.1098783497230366E-12   2.3624776754995245       2.9728625774588406E-12   2.3624776754995245       2.8556500687593475E-12   2.3624776754995245       2.7513987663166435E-12   2.3624776754995245       2.6456776947585947E-12   2.3624776754995245       2.52544301397917E-12     2.3624776754995245       2.447015362502748E-12    2.3624776754995245
3.9269908169872414        2.6073665831489913E-12   2.3561944901923453       3.2023239248314065E-12   2.3561944901923453       3.876580058147128E-12    2.3561944901923453       4.34115885551921E-12     2.3561944901923453       4.251466920851987E-12    2.3561944901923453       4.039040387365969E-12    2.3561944901923453       3.860214242683672E-12    2.3561944901923453       3.7228702323418E-12      2.3561944901923453       3.601018383294612E-12    2.3561944901923453       3.4350733415140617E-12   2.3561944901923453       3.324942862376333E-12    2.3561944901923453       3.1561380057412017E-12   2.3561944901923453       3.0549749521920103E-12   2.3561944901923453       2.924723907659889E-12    2.3561944901923453       2.7912634755160888E-12   2.3561944901923453       2.676814490415717E-12    2.3561944901923453       2.575024917996654E-12    2.3561944901923453       2.472122217786441E-12    2.3561944901923453       2.3560992291774394E-12   2.3561944901923453       2.2794966293645925E-12   2.3561944901923453
3.933274002294421         2.5426285222240667E-12   2.3499113048851656       3.116692419184527E-12    2.3499113048851656       3.767162216204706E-12    2.3499113048851656       4.213165580507463E-12    2.3499113048851656       4.1194821360745284E-12   2.3499113048851656       3.907620448234065E-12    2.3499113048851656       3.728861095906658E-12    2.3499113048851656       3.5909173564460625E-12   2.3499113048851656       3.4682328309136278E-12   2.3499113048851656       3.303551638457418E-12    2.3499113048851656       3.193193928666775E-12    2.3499113048851656       3.0267864108592754E-12   2.3499113048851656       2.925781731104219E-12    2.3499113048851656       2.797298495461809E-12    2.3499113048851656       2.666203717092858E-12    2.3499113048851656       2.5536022360482157E-12   2.3499113048851656       2.453513077645606E-12    2.3499113048851656       2.352573514092181E-12    2.3499113048851656       2.2395176938523965E-12   2.3499113048851656       2.1642782203053755E-12   2.3499113048851656
3.9395571876016007        2.4986713843004047E-12   2.343628119577986        3.056845244584355E-12    2.343628119577986        3.6891674013562214E-12   2.343628119577986        4.12057281432576E-12     2.343628119577986        4.022429911662781E-12    2.343628119577986        3.809619339507972E-12    2.343628119577986        3.629675442913127E-12    2.343628119577986        3.4901852243191675E-12   2.343628119577986        3.365811005079776E-12    2.343628119577986        3.2011951218491727E-12   2.343628119577986        3.0897931904172686E-12   2.343628119577986        2.9244990157664536E-12   2.343628119577986        2.8228799578659437E-12   2.343628119577986        2.695152433676524E-12    2.343628119577986        2.5653417362713705E-12   2.343628119577986        2.4536524396620106E-12   2.343628119577986        2.3544238849394267E-12   2.343628119577986        2.2545639998827144E-12   2.343628119577986        2.1434589004412936E-12   2.343628119577986        2.0688973167637645E-12   2.343628119577986
3.94584037290878          2.457725405993294E-12    2.3373449342708064       3.0003004460152855E-12   2.3373449342708064       3.614726241064871E-12    2.3373449342708064       4.031526658544834E-12    2.3373449342708064       3.928316027561379E-12    2.3373449342708064       3.713881022395033E-12    2.3373449342708064       3.532113623148206E-12    2.3373449342708064       3.3904854218091736E-12   2.3373449342708064       3.2638282986336984E-12   2.3373449342708064       3.098736324710591E-12    2.3373449342708064       2.985727949588346E-12    2.3373449342708064       2.8210578018552947E-12   2.3373449342708064       2.718287353196439E-12    2.3373449342708064       2.590837352673908E-12    2.3373449342708064       2.4618422946368586E-12   2.3373449342708064       2.3506117787597855E-12   2.3373449342708064       2.2518039142071994E-12   2.3373449342708064       2.1525837965232002E-12   2.3373449342708064       2.043035250921973E-12    2.3373449342708064       1.9687109552040418E-12   2.3373449342708064
3.95212355821596          2.4062234123364696E-12   2.3310617489636263       2.930379430806648E-12    2.3310617489636263       3.523647830569956E-12    2.3310617489636263       3.923416480352117E-12    2.3310617489636263       3.81500051074908E-12     2.3310617489636263       3.5993804106196765E-12   2.3310617489636263       3.4160865241112028E-12   2.3310617489636263       3.27246027875019E-12     2.3310617489636263       3.143597787887211E-12    2.3310617489636263       2.978364481650819E-12    2.3310617489636263       2.8638062403814073E-12   2.3310617489636263       2.7001793377632267E-12   2.3310617489636263       2.5962962455010826E-12   2.3310617489636263       2.469357524576963E-12    2.3310617489636263       2.34145023034746E-12     2.3310617489636263       2.2308731949974685E-12   2.3310617489636263       2.1326228813222366E-12   2.3310617489636263       2.0342039297895638E-12   2.3310617489636263       1.9264838941564984E-12   2.3310617489636263       1.8524184124268165E-12   2.3310617489636263
3.9584067435231396        2.3385089430127824E-12   2.324778563656447        2.840566006488386E-12    2.324778563656447        3.4084953798076606E-12   2.324778563656447        3.788355784261663E-12    2.324778563656447        3.6753082208840525E-12   2.324778563656447        3.4598293518172147E-12   2.324778563656447        3.2761105986090883E-12   2.324778563656447        3.1313372827173854E-12   2.324778563656447        3.0010372572680204E-12   2.324778563656447        2.8366852309417E-12      2.324778563656447        2.721261461434855E-12    2.324778563656447        2.5597308729058066E-12   2.324778563656447        2.4553544789131897E-12   2.324778563656447        2.3297149116849914E-12   2.324778563656447        2.2037056915188352E-12   2.324778563656447        2.0944807335793463E-12   2.324778563656447        1.9973922266452448E-12   2.324778563656447        1.900404408544133E-12    2.324778563656447        1.795216659078973E-12    2.324778563656447        1.7218530335530577E-12   2.324778563656447
3.964689928830319         2.257065546480793E-12    2.318495378349268        2.7344813624580095E-12   2.318495378349268        3.274241334997245E-12    2.318495378349268        3.6324863842256822E-12   2.318495378349268        3.5159614326375003E-12   2.318495378349268        3.3022927644756272E-12   2.318495378349268        3.1196151430054532E-12   2.318495378349268        2.9749371302372817E-12   2.318495378349268        2.844372621034442E-12    2.318495378349268        2.6821769506532465E-12   2.318495378349268        2.566934815562035E-12    2.318495378349268        2.4087104067065825E-12   2.318495378349268        2.3047910728843516E-12   2.318495378349268        2.1814357073805368E-12   2.318495378349268        2.0582914127729507E-12   2.318495378349268        1.9512941178242864E-12   2.318495378349268        1.8561539180315043E-12   2.318495378349268        1.7613926321507324E-12   2.318495378349268        1.6595121064165443E-12   2.318495378349268        1.5874991778188328E-12   2.318495378349268
