% Model:              Numerators_sphereDipole.mph
% Version:            COMSOL 6.2.0.290
% Date:               Jun 17 2025, 22:40
% Dimension:          1
% Nodes:              1001
% Expressions:        38
% Description:        Radiation pattern
% theta                   (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle
0                         0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0
3.79504392553647          1.6325667526421764E-11   2.488141381643117        1.6589479197462886E-11   2.488141381643117        1.67516333386486E-11     2.488141381643117        1.68271022501231E-11     2.488141381643117        1.681357358263928E-11    2.488141381643117        1.6705980459583942E-11   2.488141381643117        1.6505461095570532E-11   2.488141381643117        1.6223536789005028E-11   2.488141381643117        1.5876368896789265E-11   2.488141381643117        1.5486102286148665E-11   2.488141381643117        1.5074212819133655E-11   2.488141381643117        1.4670958197521987E-11   2.488141381643117        1.4290197805199166E-11   2.488141381643117        1.3955206863586112E-11   2.488141381643117        1.368200875541618E-11    2.488141381643117        1.3486600544660616E-11   2.488141381643117        1.3380270217028877E-11   2.488141381643117        1.3373143254599168E-11   2.488141381643117        1.3466634507732349E-11   2.488141381643117
3.80132711084365          1.7353735528541907E-11   2.4818581963359367       1.7434817289691084E-11   2.4818581963359367       1.7381761982864264E-11   2.4818581963359367       1.723262788313952E-11    2.4818581963359367       1.700547021792685E-11    2.4818581963359367       1.671127385672489E-11    2.4818581963359367       1.636629208067621E-11    2.4818581963359367       1.5993793443387203E-11   2.4818581963359367       1.5616679893959665E-11   2.4818581963359367       1.5260219525946334E-11   2.4818581963359367       1.494344542847741E-11    2.4818581963359367       1.4692071235091997E-11   2.4818581963359367       1.4514411396609505E-11   2.4818581963359367       1.4423396881162853E-11   2.4818581963359367       1.4423867577768746E-11   2.4818581963359367       1.4520249056244007E-11   2.4818581963359367       1.4711439817398966E-11   2.4818581963359367       1.499591499328764E-11    2.4818581963359367       1.5364822608689075E-11   2.4818581963359367
3.807610296150829         1.8103521275597013E-11   2.4755750110287575       1.7940171823038215E-11   2.4755750110287575       1.7661981499359155E-11   2.4755750110287575       1.7327792669308477E-11   2.4755750110287575       1.697032212522542E-11    2.4755750110287575       1.660915526518242E-11    2.4755750110287575       1.6266327266565756E-11   2.4755750110287575       1.5966346946897966E-11   2.4755750110287575       1.5727647791924578E-11   2.4755750110287575       1.5569294772828068E-11   2.4755750110287575       1.5497594760420854E-11   2.4755750110287575       1.552880158249194E-11    2.4755750110287575       1.5657953283389472E-11   2.4755750110287575       1.5884628499425566E-11   2.4755750110287575       1.6200845550044857E-11   2.4755750110287575       1.659845245701588E-11    2.4755750110287575       1.7065854289169194E-11   2.4755750110287575       1.759114736481399E-11    2.4755750110287575       1.8159165499633092E-11   2.4755750110287575
3.8138934814580088        1.8579004286949684E-11   2.4692918257215775       1.8238182995614668E-11   2.4692918257215775       1.784709848660991E-11    2.4692918257215775       1.747264766271129E-11    2.4692918257215775       1.714894800087312E-11    2.4692918257215775       1.68922232964946E-11     2.4692918257215775       1.6718169006589693E-11   2.4692918257215775       1.6641873516441035E-11   2.4692918257215775       1.666848854924282E-11    2.4692918257215775       1.6805224638195227E-11   2.4692918257215775       1.7040504593814454E-11   2.4692918257215775       1.7381612521199863E-11   2.4692918257215775       1.780801071586188E-11    2.4692918257215775       1.8308958003772605E-11   2.4692918257215775       1.886727495606848E-11    2.4692918257215775       1.9466229746761247E-11   2.4692918257215775       2.0089308321547738E-11   2.4692918257215775       2.0718934774160848E-11   2.4692918257215775       2.1339448937299686E-11   2.4692918257215775
3.8201766667651884        1.899762697651829E-11    2.4630086404143983       1.8659569589346118E-11   2.4630086404143983       1.835020006511922E-11    2.4630086404143983       1.81283454059598E-11     2.4630086404143983       1.8015648113801413E-11   2.4630086404143983       1.801480128173185E-11    2.4630086404143983       1.812619048647672E-11    2.4630086404143983       1.8349450522201262E-11   2.4630086404143983       1.8673803491247683E-11   2.4630086404143983       1.9094762168521517E-11   2.4630086404143983       1.9584328611418827E-11   2.4630086404143983       2.0146146498907005E-11   2.4630086404143983       2.0747139486227924E-11   2.4630086404143983       2.1373376706141522E-11   2.4630086404143983       2.2005332294863574E-11   2.4630086404143983       2.2624499848176354E-11   2.4630086404143983       2.3216056080449573E-11   2.4630086404143983       2.3762697896163346E-11   2.4630086404143983       2.4253716404333208E-11   2.4630086404143983
3.826459852072368         1.974237983605625E-11    2.4567254551072186       1.962587845421596E-11    2.4567254551072186       1.95901448524945E-11     2.4567254551072186       1.967528308086003E-11    2.4567254551072186       1.988318775443441E-11    2.4567254551072186       2.0200024714466206E-11   2.4567254551072186       2.060919059009034E-11    2.4567254551072186       2.1096032518046946E-11   2.4567254551072186       2.1638222742661834E-11   2.4567254551072186       2.222497246599725E-11    2.4567254551072186       2.2818966206201915E-11   2.4567254551072186       2.342753432018431E-11    2.4567254551072186       2.401149827820125E-11    2.4567254551072186       2.4561610540751692E-11   2.4567254551072186       2.506301229599687E-11    2.4567254551072186       2.5501856176967018E-11   2.4567254551072186       2.5870077055618092E-11   2.4567254551072186       2.6155315237512327E-11   2.4567254551072186       2.6355157953080968E-11   2.4567254551072186
3.8327430373795477        2.122705623871998E-11    2.450442269800039        2.148331101649272E-11    2.450442269800039        2.1813889159966826E-11   2.450442269800039        2.2240950192258706E-11   2.450442269800039        2.2749819170930345E-11   2.450442269800039        2.3315949921154622E-11   2.450442269800039        2.391180024825713E-11    2.450442269800039        2.4516072657724477E-11   2.450442269800039        2.5103985528195627E-11   2.450442269800039        2.566640074093895E-11    2.450442269800039        2.616651273886252E-11    2.450442269800039        2.6621096078597642E-11   2.450442269800039        2.6992006878642598E-11   2.450442269800039        2.72801679224261E-11     2.450442269800039        2.7479913313893607E-11   2.450442269800039        2.758553368235208E-11    2.450442269800039        2.7597868268895357E-11   2.450442269800039        2.7511176832869706E-11   2.450442269800039        2.7331919483229437E-11   2.450442269800039
3.8390262226867273        2.3720698028441334E-11   2.444159084492859        2.4338224858030494E-11   2.444159084492859        2.4959591437074823E-11   2.444159084492859        2.5601096057135414E-11   2.444159084492859        2.6243630105356443E-11   2.444159084492859        2.6863583634918188E-11   2.444159084492859        2.743298014472014E-11    2.444159084492859        2.7934294623437175E-11   2.444159084492859        2.8349793771457563E-11   2.444159084492859        2.8679011118995078E-11   2.444159084492859        2.8894383050938522E-11   2.444159084492859        2.9023737285460155E-11   2.444159084492859        2.903542116739757E-11    2.444159084492859        2.894178932878322E-11    2.444159084492859        2.8747197686465944E-11   2.444159084492859        2.845367799111413E-11    2.444159084492859        2.8070185451899965E-11   2.444159084492859        2.7596111581061255E-11   2.444159084492859        2.704487804651905E-11    2.444159084492859
3.845309407993907         2.7204327983441306E-11   2.4378758991856797       2.7965653433956058E-11   2.4378758991856797       2.862299169372016E-11    2.4378758991856797       2.920385801963643E-11    2.4378758991856797       2.9699560362329726E-11   2.4378758991856797       3.0098739017390794E-11   2.4378758991856797       3.038264728828413E-11    2.4378758991856797       3.0545613705543395E-11   2.4378758991856797       3.058258717728581E-11    2.4378758991856797       3.0504865435812955E-11   2.4378758991856797       3.0298436436407195E-11   2.4378758991856797       2.9999018458932976E-11   2.4378758991856797       2.958382614122834E-11    2.4378758991856797       2.9073479745407635E-11   2.4378758991856797       2.8479858640755658E-11   2.4378758991856797       2.7809297453409133E-11   2.4378758991856797       2.707590237973466E-11    2.4378758991856797       2.628088403355402E-11    2.4378758991856797       2.5441050247623535E-11   2.4378758991856797
3.851592593301086         3.1322645576050604E-11   2.4315927138785005       3.183433232365904E-11    2.4315927138785005       3.214883780475865E-11    2.4315927138785005       3.231738453688476E-11    2.4315927138785005       3.235111779945514E-11    2.4315927138785005       3.2255490637844355E-11   2.4315927138785005       3.2024921096371976E-11   2.4315927138785005       3.16670624757995E-11     2.4315927138785005       3.1188904742363E-11      2.4315927138785005       3.0611119230972645E-11   2.4315927138785005       2.993162900976555E-11    2.4315927138785005       2.918735314311434E-11    2.4315927138785005       2.836339961130108E-11    2.4315927138785005       2.7482365576689802E-11   2.4315927138785005       2.6559173029533968E-11   2.4315927138785005       2.559983244049157E-11    2.4315927138785005       2.4619433450218575E-11   2.4315927138785005       2.3617794476786034E-11   2.4315927138785005       2.2610951702528762E-11   2.4315927138785005
3.8578757786082662        3.5450260432274545E-11   2.4253095285713204       3.523777285363548E-11    2.4253095285713204       3.480915793158899E-11    2.4253095285713204       3.4238794267364056E-11   2.4253095285713204       3.3555335638067156E-11   2.4253095285713204       3.27751714512394E-11     2.4253095285713204       3.190162181303583E-11    2.4253095285713204       3.0949049979153887E-11   2.4253095285713204       2.9929784977564696E-11   2.4253095285713204       2.886644681159677E-11    2.4253095285713204       2.7762255973869704E-11   2.4253095285713204       2.6647421914070398E-11   2.4253095285713204       2.5511330014405596E-11   2.4253095285713204       2.4371459139578787E-11   2.4253095285713204       2.3240869134492488E-11   2.4253095285713204       2.212128336748436E-11    2.4253095285713204       2.1024504874402952E-11   2.4253095285713204       1.9947170497271116E-11   2.4253095285713204       1.890097533100491E-11    2.4253095285713204
3.8641589639154454        3.8847577399851784E-11   2.4190263432641412       3.748035736743247E-11    2.4190263432641412       3.599769692188942E-11    2.4190263432641412       3.4479987087007774E-11   2.4190263432641412       3.2957642450007745E-11   2.4190263432641412       3.1442330754601664E-11   2.4190263432641412       2.9934604345420163E-11   2.4190263432641412       2.8442848810499798E-11   2.4190263432641412       2.697434046412952E-11    2.4190263432641412       2.5543602544121063E-11   2.4190263432641412       2.415027069783824E-11    2.4190263432641412       2.281111496289339E-11    2.4190263432641412       2.1514958502396243E-11   2.4190263432641412       2.0268721657160694E-11   2.4190263432641412       1.9079581280105144E-11   2.4190263432641412       1.7942804008225094E-11   2.4190263432641412       1.6863768467841245E-11   2.4190263432641412       1.583571064395799E-11    2.4190263432641412       1.4863977164559543E-11   2.4190263432641412
3.870442149222625         4.0857503830335125E-11   2.4127431579569616       3.8060688528719745E-11   2.4127431579569616       3.538260798512678E-11    2.4127431579569616       3.287876948694195E-11    2.4127431579569616       3.055583689072798E-11    2.4127431579569616       2.8399893692696092E-11   2.4127431579569616       2.6393201611633315E-11   2.4127431579569616       2.4523912823090178E-11   2.4127431579569616       2.2783541137787097E-11   2.4127431579569616       2.1169325831657722E-11   2.4127431579569616       1.9669494470654906E-11   2.4127431579569616       1.828356536844944E-11    2.4127431579569616       1.6995463706863E-11      2.4127431579569616       1.5799381118190187E-11   2.4127431579569616       1.4694360048429418E-11   2.4127431579569616       1.3669068840880486E-11   2.4127431579569616       1.2721437237806598E-11   2.4127431579569616       1.1842017673272101E-11   2.4127431579569616       1.102975047385584E-11    2.4127431579569616
3.8767253345298047        4.108646532463044E-11    2.406459972649782        3.6805401892656405E-11   2.406459972649782        3.298762870405097E-11    2.406459972649782        2.962710239580172E-11    2.406459972649782        2.6678815375038852E-11   2.406459972649782        2.408360927036127E-11    2.406459972649782        2.179092492325063E-11    2.406459972649782        1.975772276584201E-11    2.406459972649782        1.7951890390776247E-11   2.406459972649782        1.634807983510505E-11    2.406459972649782        1.491880004092E-11       2.406459972649782        1.3646085314694505E-11   2.406459972649782        1.2506591405805852E-11   2.406459972649782        1.1483054093410405E-11   2.406459972649782        1.0566259184314876E-11   2.406459972649782        9.739751096276936E-12    2.406459972649782        8.995225233656287E-12    2.406459972649782        8.321575294275122E-12    2.406459972649782        7.712863047242928E-12    2.406459972649782
3.8830085198369844        3.9513647577163366E-11   2.4001767873426023       3.391664654101708E-11    2.4001767873426023       2.91860801290617E-11     2.4001767873426023       2.5221846952207606E-11   2.4001767873426023       2.1904989559008746E-11   2.4001767873426023       1.9118300973661066E-11   2.4001767873426023       1.6769192043028077E-11   2.4001767873426023       1.47789574353302E-11     2.4001767873426023       1.3088889494900337E-11   2.4001767873426023       1.1650926705197698E-11   2.4001767873426023       1.042190906392603E-11    2.4001767873426023       9.36930276131257E-12     2.4001767873426023       8.46271757673943E-12     2.4001767873426023       7.67704717033893E-12     2.4001767873426023       6.996575447898212E-12    2.4001767873426023       6.402105321074504E-12    2.4001767873426023       5.881684063644677E-12    2.4001767873426023       5.42363956414149E-12     2.4001767873426023       5.0194173064091994E-12   2.4001767873426023
3.889291705144164         3.648836830040416E-11    2.3938936020354227       2.991250589778092E-11    2.3938936020354227       2.4601877972577185E-11   2.3938936020354227       2.034219947497595E-11    2.3938936020354227       1.692969713130316E-11    2.3938936020354227       1.4186138223457109E-11   2.3938936020354227       1.1975364286799583E-11   2.3938936020354227       1.018559064045248E-11    2.3938936020354227       8.733878641788728E-12    2.3938936020354227       7.553802466975864E-12    2.3938936020354227       6.590217841670404E-12    2.3938936020354227       5.800896348686419E-12    2.3938936020354227       5.150808779685456E-12    2.3938936020354227       4.6113456365023726E-12   2.3938936020354227       4.163139588047522E-12    2.3938936020354227       3.7867897666762105E-12   2.3938936020354227       3.4693834244784035E-12   2.3938936020354227       3.1997943180984534E-12   2.3938936020354227       2.9689992386404627E-12   2.3938936020354227
3.8955748904513436        3.261462817268251E-11    2.387610416728243        2.5474708480415466E-11   2.387610416728243        1.9939496030031947E-11   2.387610416728243        1.56766086252179E-11     2.387610416728243        1.2399720499154184E-11   2.387610416728243        9.876134725242942E-12    2.387610416728243        7.932011843889282E-12    2.387610416728243        6.430445063660217E-12    2.387610416728243        5.270790094349345E-12    2.387610416728243        4.375130427083014E-12    2.387610416728243        3.681949087276363E-12    2.387610416728243        3.14472660521714E-12     2.387610416728243        2.727226126399061E-12    2.387610416728243        2.4010690237817563E-12   2.387610416728243        2.146197145873909E-12    2.387610416728243        1.9450556451232284E-12   2.387610416728243        1.7856831271557822E-12   2.387610416728243        1.658456968351603E-12    2.387610416728243        1.5554047677557529E-12   2.387610416728243
3.9018580757585233        2.8568671358871924E-11   2.3813272314210634       2.125877431191752E-11    2.3813272314210634       1.58005765206188E-11     2.3813272314210634       1.1754495691359669E-11   2.3813272314210634       8.764647341493111E-12    2.3813272314210634       6.557014770727151E-12    2.3813272314210634       4.9309527203523234E-12   2.3813272314210634       3.734880390560343E-12    2.3813272314210634       2.858886189081272E-12    2.3813272314210634       2.2208116117341534E-12   2.3813272314210634       1.7584012758196823E-12   2.3813272314210634       1.4255709240439776E-12   2.3813272314210634       1.1880338287628805E-12   2.3813272314210634       1.0201104562795774E-12   2.3813272314210634       9.033303992520129E-13    2.3813272314210634       8.231443454329179E-13    2.3813272314210634       7.694962921430259E-13    2.3813272314210634       7.34788860680129E-13     2.3813272314210634       7.128455987143146E-13    2.3813272314210634
3.9081412610657025        2.4919619688744495E-11   2.375044046113884        1.7736873547266118E-11   2.375044046113884        1.2554195351139076E-11   2.375044046113884        8.844980703946651E-12    2.375044046113884        6.202398653740597E-12    2.375044046113884        4.326553847032587E-12    2.375044046113884        3.0023538509455242E-12   2.375044046113884        2.073556898390771E-12    2.375044046113884        1.4289124108940632E-12   2.375044046113884        9.880011283210107E-13    2.375044046113884        6.920604359456914E-13    2.375044046113884        4.987400191619143E-13    2.375044046113884        3.777058597589033E-13    2.375044046113884        3.0711968568514724E-13   2.375044046113884        2.713348813328133E-13    2.375044046113884        2.590122343764548E-13    2.375044046113884        2.6224098660302654E-13   2.375044046113884        2.7540531020783244E-13   2.375044046113884        2.941906902642505E-13    2.375044046113884
3.9144244463728826        2.2011030595603232E-11   2.368760860806704        1.5120786697240028E-11   2.368760860806704        1.0297582151475318E-11   2.368760860806704        6.950029465742023E-12    2.368760860806704        4.638874146555126E-12    2.368760860806704        3.0519911175105775E-12   2.368760860806704        1.970458271391024E-12    2.368760860806704        1.2408238517097221E-12   2.368760860806704        7.561836483301565E-13    2.368760860806704        4.4167213432532165E-13   2.368760860806704        2.442541362786268E-13    2.368760860806704        1.2693177596194147E-13   2.368760860806704        6.394559662920517E-14    2.368760860806704        3.739206896205635E-14    2.368760860806704        3.47005689976428E-14     2.368760860806704        4.724582200356206E-14    2.368760860806704        6.90633854900702E-14     2.368760860806704        9.607326592395113E-14    2.368760860806704        1.2543689228104837E-13   2.368760860806704
3.9207076316800618        1.9927150379127295E-11   2.3624776754995245       1.3371793206567886E-11   2.3624776754995245       8.899605706406667E-12    2.3624776754995245       5.872526772075021E-12    2.3624776754995245       3.832964020631118E-12    2.3624776754995245       2.4657717920087553E-12   2.3624776754995245       1.5551292932490576E-12   2.3624776754995245       9.543725231742524E-13    2.3624776754995245       5.637814283410756E-13    2.3624776754995245       3.155312659639039E-13    2.3624776754995245       1.6275440001203302E-13   2.3624776754995245       7.393224692005887E-14    2.3624776754995245       2.7448701580918536E-14   2.3624776754995245       8.775739366475016E-15    2.3624776754995245       8.001383869256561E-15    2.3624776754995245       1.8433051256105968E-14   2.3624776754995245       3.5598428475609737E-14   2.3624776754995245       5.642028486651869E-14    2.3624776754995245       7.898170055116798E-14    2.3624776754995245
3.9269908169872414        1.8535624982059502E-11   2.3561944901923453       1.2274166689719437E-11   2.3561944901923453       8.092736420458714E-12    2.3561944901923453       5.317357047302268E-12    2.3561944901923453       3.4798926713375504E-12   2.3561944901923453       2.2663261061888174E-12   2.3561944901923453       1.4668634118332611E-12   2.3561944901923453       9.42519511966958E-13     2.3561944901923453       6.011694433213254E-13    2.3561944901923453       3.8166950530380635E-13   2.3561944901923453       2.4263353286211147E-13   2.3561944901923453       1.5717175701159374E-13   2.3561944901923453       1.0690560301314835E-13   2.3561944901923453       7.986650106325378E-14    2.3561944901923453       6.81021582710646E-14     2.3561944901923453       6.61564255904935E-14     2.3561944901923453       7.051336512797164E-14    2.3561944901923453       7.870894209887843E-14    2.3561944901923453       8.927291724348947E-14    2.3561944901923453
3.933274002294421         1.7579613692513633E-11   2.3499113048851656       1.1538261478749944E-11   2.3499113048851656       7.57702738049207E-12     2.3499113048851656       4.989689846586228E-12    2.3499113048851656       3.2997752093379906E-12   2.3499113048851656       2.1946690121145567E-12   2.3499113048851656       1.4705351590012968E-12   2.3499113048851656       9.950377252283884E-13    2.3499113048851656       6.826222637373659E-13    2.3499113048851656       4.775108983382247E-13    2.3499113048851656       3.427207896018002E-13    2.3499113048851656       2.5480906431624176E-13   2.3499113048851656       1.977706094026211E-13    2.3499113048851656       1.614461387703736E-13    2.3499113048851656       1.3918931444219026E-13   2.3499113048851656       1.2635891591635868E-13   2.3499113048851656       1.199709378213413E-13    2.3499113048851656       1.179807287276162E-13    2.3499113048851656       1.1909281154871502E-13   2.3499113048851656
3.9395571876016007        1.6784530121139292E-11   2.343628119577986        1.0900054079560559E-11   2.343628119577986        7.107783487654886E-12    2.343628119577986        4.668712731193331E-12    2.343628119577986        3.0970702890858882E-12   2.343628119577986        2.080189592194844E-12    2.343628119577986        1.4187793441853579E-12   2.343628119577986        9.856035821029054E-13    2.343628119577986        7.002717561666369E-13    2.343628119577986        5.110252546910268E-13    2.343628119577986        3.8434088132945963E-13   2.343628119577986        2.992455085290033E-13    2.343628119577986        2.4155695384614967E-13   2.343628119577986        2.0242913195485245E-13   2.343628119577986        1.7610126053659707E-13   2.343628119577986        1.5859834271871174E-13   2.343628119577986        1.4727352313656196E-13   2.343628119577986        1.4044392369006771E-13   2.343628119577986        1.3690833957294442E-13   2.343628119577986
3.94584037290878          1.594537718889976E-11    2.3373449342708064       1.0189928411675202E-11   2.3373449342708064       6.5470929428149475E-12   2.3373449342708064       4.2441195064308595E-12   2.3373449342708064       2.784680940545531E-12    2.3373449342708064       1.854954794494713E-12    2.3373449342708064       1.258980031826954E-12    2.3373449342708064       8.7360815644287E-13      2.3373449342708064       6.225828467821853E-13    2.3373449342708064       4.573778783533425E-13    2.3373449342708064       3.4735857496837537E-13   2.3373449342708064       2.735001172302979E-13    2.3373449342708064       2.2322333659089038E-13   2.3373449342708064       1.8878104390809545E-13   2.3373449342708064       1.651410153959026E-13    2.3373449342708064       1.4900092665188397E-13   2.3373449342708064       1.3805686306986956E-13   2.3373449342708064       1.3098953325801023E-13   2.3373449342708064       1.2672525567934698E-13   2.3373449342708064
3.95212355821596          1.4971053322190627E-11   2.3310617489636263       9.355484728422593E-12    2.3310617489636263       5.8705338812371376E-12   2.3310617489636263       3.711325189780123E-12    2.3310617489636263       2.3715608851791414E-12   2.3310617489636263       1.5367671965674318E-12   2.3310617489636263       1.0142075623988347E-12   2.3310617489636263       6.847800291398838E-13    2.3310617489636263       4.760286087046667E-13    2.3310617489636263       3.425423623079001E-13    2.3310617489636263       2.563765908737545E-13    2.3310617489636263       2.0034179173791487E-13   2.3310617489636263       1.6344013787206892E-13   2.3310617489636263       1.3899368862606504E-13   2.3310617489636263       1.227153081581146E-13    2.3310617489636263       1.120003782687137E-13    2.3310617489636263       1.0496945232264185E-13   2.3310617489636263       1.0066976461363102E-13   2.3310617489636263       9.823018045421608E-14    2.3310617489636263
3.9584067435231396        1.3880441859640127E-11   2.324778563656447        8.440728783508989E-12    2.324778563656447        5.136005834358319E-12    2.324778563656447        3.1346507726743985E-12   2.324778563656447        1.9235765823679217E-12   2.324778563656447        1.189946053259679E-12    2.324778563656447        7.453653677545468E-13    2.324778563656447        4.755654897618076E-13    2.324778563656447        3.121655677466727E-13    2.324778563656447        2.1317043675215705E-13   2.324778563656447        1.5335441421882242E-13   2.324778563656447        1.1744483260082836E-13   2.324778563656447        9.604171561944553E-14    2.324778563656447        8.355041053167988E-14    2.324778563656447        7.648313464229788E-14    2.324778563656447        7.289075185756785E-14    2.324778563656447        7.136532656189821E-14    2.324778563656447        7.128590065773598E-14    2.324778563656447        7.205023044421362E-14    2.324778563656447
3.964689928830319         1.276329229034974E-11    2.318495378349268        7.53943401263952E-12     2.318495378349268        4.434679095860091E-12    2.318495378349268        2.59900856622634E-12     2.318495378349268        1.5176931085949568E-12   2.318495378349268        8.828995949055397E-13    2.318495378349268        5.124139398842934E-13    2.318495378349268        2.9792739945648896E-13   2.318495378349268        1.7567892359045861E-13   2.318495378349268        1.0744085106258018E-13   2.318495378349268        7.076569235237525E-14    2.318495378349268        5.235710796106323E-14    2.318495378349268        4.4353003175965526E-14   2.318495378349268        4.2193361535707687E-14   2.318495378349268        4.3172802475021626E-14   2.318495378349268        4.5875812124322275E-14   2.318495378349268        4.933688231203296E-14    2.318495378349268        5.318396884076714E-14    2.318495378349268        5.709798983384736E-14    2.318495378349268
3.970973114137499         1.1728029197487021E-11   2.312212193042088        6.745463152993093E-12    2.312212193042088        3.846056353755734E-12    2.312212193042088        2.1706333824638174E-12   2.312212193042088        1.20845537226688E-12     2.312212193042088        6.600313708201209E-13    2.312212193042088        3.5112227833467683E-13   2.312212193042088        1.8030098881761654E-13   2.312212193042088        8.885340052841428E-14    2.312212193042088        4.244560559373624E-14    2.312212193042088        2.133339857550771E-14    2.312212193042088        1.411246761973961E-14    2.312212193042088        1.427496096392638E-14    2.312212193042088        1.8150082515791157E-14   2.312212193042088        2.368666883929987E-14    2.312212193042088        2.984098472776219E-14    2.312212193042088        3.599203625925923E-14    2.312212193042088        4.1910092667316275E-14   2.312212193042088        4.749394027694949E-14    2.312212193042088
3.977256299444678         1.0856796244883341E-11   2.305929007734908        6.117067124184547E-12    2.305929007734908        3.4106909567807727E-12   2.305929007734908        1.8771328299908824E-12   2.305929007734908        1.014192270902835E-12    2.305929007734908        5.330322096639332E-13    2.305929007734908        2.6849876351601913E-13   2.305929007734908        1.2638002485876671E-13   2.305929007734908        5.3057819499145204E-14   2.305929007734908        1.7888528194599698E-14   2.305929007734908        3.55688950314286E-15     2.305929007734908        3.0800201967317686E-16   2.305929007734908        2.6991156413623225E-15   2.305929007734908        7.736294338311891E-15    2.305929007734908        1.3814808833753085E-14   2.305929007734908        2.0110095386224287E-14   2.305929007734908        2.620526816728037E-14    2.305929007734908        3.192151777998316E-14    2.305929007734908        3.724924810644448E-14    2.305929007734908
3.9835394847518577        1.018001934181689E-11    2.2996458224277285       5.662274588680858E-12    2.2996458224277285       3.1233725097149997E-12   2.2996458224277285       1.7061557005780436E-12   2.2996458224277285       9.194114096195207E-13    2.2996458224277285       4.85733206307916E-13     2.2996458224277285       2.4918872522649546E-13   2.2996458224277285       1.2243035922622522E-13   2.2996458224277285       5.655797765674416E-14    2.2996458224277285       2.4138842764235917E-14   2.2996458224277285       9.863531705532611E-15    2.2996458224277285       5.285232020389757E-15    2.2996458224277285       5.701209905069061E-15    2.2996458224277285       8.574481653894046E-15    2.2996458224277285       1.2533300761017571E-14   2.2996458224277285       1.6856965062892094E-14   2.2996458224277285       2.1190324456002675E-14   2.2996458224277285       2.5349467964708804E-14   2.2996458224277285       2.9295229180555253E-14   2.2996458224277285
3.9898226700590373        9.673929210990536E-12    2.2933626371205493       5.344376286972308E-12    2.2933626371205493       2.9428615844969224E-12   2.2933626371205493       1.616922359575509E-12    2.2933626371205493       8.865401202664679E-13    2.2933626371205493       4.850859005773579E-13    2.2933626371205493       2.651230556622995E-13    2.2933626371205493       1.4531349449643474E-13   2.2933626371205493       8.081023109162178E-14    2.2933626371205493       4.678692878403336E-14    2.2933626371205493       2.949168752181273E-14    2.2933626371205493       2.1438143436109342E-14   2.2933626371205493       1.8392455512772173E-14   2.2933626371205493       1.8101248928411834E-14   2.2933626371205493       1.9278202737630577E-14   2.2933626371205493       2.123406511710045E-14    2.2933626371205493       2.358078640421465E-14    2.2933626371205493       2.610190825934644E-14    2.2933626371205493       2.867760617158544E-14    2.2933626371205493
3.996105855366217         9.27714457431497E-12     2.2870794518133697       5.101439060881117E-12    2.2870794518133697       2.8114913313788313E-12   2.2870794518133697       1.5583022964674622E-12   2.2870794518133697       8.716617849870188E-13    2.2870794518133697       4.942196250255346E-13    2.2870794518133697       2.8584309719986705E-13   2.2870794518133697       1.701841975927285E-13    2.2870794518133697       1.0572634246833999E-13   2.2870794518133697       6.969342542485202E-14    2.2870794518133697       4.953881265954693E-14    2.2870794518133697       3.84696036544203E-14     2.2870794518133697       3.2569954834003624E-14   2.2870794518133697       2.977207491666081E-14    2.2870794518133697       2.882548508095177E-14    2.2870794518133697       2.904211238485199E-14    2.2870794518133697       2.998495056213687E-14    2.2870794518133697       3.139486872179237E-14    2.2870794518133697       3.310049467777877E-14    2.2870794518133697
4.002389040673396         8.917224542019086E-12    2.2807962665061905       4.870882950472756E-12    2.2807962665061905       2.6767473618409543E-12   2.2807962665061905       1.4871156815420066E-12   2.2807962665061905       8.396899100244811E-13    2.2807962665061905       4.84819358724619E-13     2.2807962665061905       2.884983291366074E-13    2.2807962665061905       1.7851762232902459E-13   2.2807962665061905       1.1611513329975773E-13   2.2807962665061905       8.018481751677925E-14    2.2807962665061905       5.918970364136082E-14    2.2807962665061905       4.689298571997242E-14    2.2807962665061905       3.967596999410355E-14    2.2807962665061905       3.563366968660042E-14    2.2807962665061905       3.358257148237505E-14    2.2807962665061905       3.284842340411078E-14    2.2807962665061905       3.299302904132735E-14    2.2807962665061905       3.3725155022214796E-14   2.2807962665061905       3.4883587674473565E-14   2.2807962665061905
