% Model:              Denominators.mph
% Version:            COMSOL 6.2.0.290
% Date:               Jun 17 2025, 11:18
% Dimension:          1
% Nodes:              1001
% Expressions:        40
% Description:        Radiation pattern
% theta                   (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle
0                         0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0
3.34265458341954          5.403467379127444E-14    2.940530723760047        4.278413258935167E-14    2.940530723760047        3.3945615253580673E-14   2.940530723760047        2.37864480524774E-14     2.940530723760047        2.3461466011220025E-14   2.940530723760047        2.373584912739847E-14    2.940530723760047        2.455068481133051E-14    2.940530723760047        2.647121893088736E-14    2.940530723760047        2.867030895990576E-14    2.940530723760047        3.0358465073926006E-14   2.940530723760047        3.2344953750888955E-14   2.940530723760047        3.4109913955465125E-14   2.940530723760047        3.624142303070836E-14    2.940530723760047        3.812847708656472E-14    2.940530723760047        3.9227252287792604E-14   2.940530723760047        4.106695308775112E-14    2.940530723760047        4.207233844425957E-14    2.940530723760047        4.2873425413688314E-14   2.940530723760047        4.360641327784107E-14    2.940530723760047        4.382765788771987E-14    2.940530723760047
3.3489377687267194        5.901854219895658E-14    2.9342475384528672       4.681881287269278E-14    2.9342475384528672       3.7194712294911397E-14   2.9342475384528672       2.604845316678153E-14    2.9342475384528672       2.5635851983470907E-14   2.9342475384528672       2.58577111151846E-14     2.9342475384528672       2.6637044193624732E-14   2.9342475384528672       2.8601157111062874E-14   2.9342475384528672       3.084540591734826E-14    2.9342475384528672       3.252196943988832E-14    2.9342475384528672       3.4503992765855297E-14   2.9342475384528672       3.624857673238046E-14    2.9342475384528672       3.837623307118257E-14    2.9342475384528672       4.0227159725842755E-14   2.9342475384528672       4.125569834168799E-14    2.9342475384528672       4.30801455302326E-14     2.9342475384528672       4.4017965641821447E-14   2.9342475384528672       4.4743323567339646E-14   2.9342475384528672       4.541844704576725E-14    2.9342475384528672       4.556285966486439E-14    2.9342475384528672
3.355220954033899         6.419106748069395E-14    2.9279643531456876       5.1136682571663316E-14   2.9279643531456876       4.07879616709459E-14     2.9279643531456876       2.865391142487188E-14    2.9279643531456876       2.8208502577601858E-14   2.9279643531456876       2.8416050252668612E-14   2.9279643531456876       2.919002939424976E-14    2.9279643531456876       3.123519498920909E-14    2.9279643531456876       3.355001398521216E-14    2.9279643531456876       3.5209867056252763E-14   2.9279643531456876       3.718159421505353E-14    2.9279643531456876       3.8880609789700914E-14   2.9279643531456876       4.096715274596595E-14    2.9279643531456876       4.274587954029551E-14    2.9279643531456876       4.3636327937939955E-14   2.9279643531456876       4.5379584988710413E-14   2.9279643531456876       4.6171777677986324E-14   2.9279643531456876       4.674100643039344E-14    2.9279643531456876       4.7271936269211994E-14   2.9279643531456876       4.724382243026921E-14    2.9279643531456876
3.3615041393410787        6.827309726507679E-14    2.921681167838508        5.4567413086854816E-14   2.921681167838508        4.36722909785865E-14     2.921681167838508        3.0794137878920006E-14   2.921681167838508        3.037650072622396E-14    2.921681167838508        3.063013774529803E-14    2.921681167838508        3.146450680284758E-14    2.921681167838508        3.3656414104607185E-14   2.921681167838508        3.6117289641579025E-14   2.921681167838508        3.784512764330976E-14    2.921681167838508        3.990145120212236E-14    2.921681167838508        4.1652566346127865E-14   2.921681167838508        4.379378341710356E-14    2.921681167838508        4.5609951552774675E-14   2.921681167838508        4.6451403201275405E-14   2.921681167838508        4.820622773221681E-14    2.921681167838508        4.893838573757738E-14    2.921681167838508        4.943267252789498E-14    2.921681167838508        4.988806245727093E-14    2.921681167838508        4.97359995391164E-14     2.921681167838508
3.3677873246482584        7.093777633929895E-14    2.9153979825313283       5.671247329402738E-14    2.9153979825313283       4.540567671484687E-14    2.9153979825313283       3.205788752715909E-14    2.9153979825313283       3.168250563654129E-14    2.9153979825313283       3.201214779057497E-14    2.9153979825313283       3.295328002202946E-14    2.9153979825313283       3.5332853391813344E-14   2.9153979825313283       3.800365105064041E-14    2.9153979825313283       3.990345835048805E-14    2.9153979825313283       4.216463488970069E-14    2.9153979825313283       4.411033688416854E-14    2.9153979825313283       4.645604042548349E-14    2.9153979825313283       4.848443535740428E-14    2.9153979825313283       4.945103127042827E-14    2.9153979825313283       5.1395464004913363E-14   2.9153979825313283       5.225164615650988E-14    2.9153979825313283       5.285411645486077E-14    2.9153979825313283       5.3406240115281543E-14   2.9153979825313283       5.3285361342519544E-14   2.9153979825313283
3.374070509955438         7.323808455740266E-14    2.9091147972241487       5.83965992587456E-14     2.9091147972241487       4.661681545478998E-14    2.9091147972241487       3.283194026681197E-14    2.9091147972241487       3.2446550790501533E-14   2.9091147972241487       3.2818425906141095E-14   2.9091147972241487       3.3849547489680675E-14   2.9091147972241487       3.639684393559507E-14    2.9091147972241487       3.9273840750074397E-14   2.9091147972241487       4.137816322593841E-14    2.9091147972241487       4.3889026526099234E-14   2.9091147972241487       4.6096461142731854E-14   2.9091147972241487       4.872296240485031E-14    2.9091147972241487       5.106419764506248E-14    2.9091147972241487       5.227035421830458E-14    2.9091147972241487       5.4519670106981523E-14   2.9091147972241487       5.563357612002079E-14    2.9091147972241487       5.648371149378411E-14    2.9091147972241487       5.726946092313329E-14    2.9091147972241487       5.731622553836984E-14    2.9091147972241487
3.380353695262617         7.668671147903059E-14    2.9028316119169695       6.095128527867646E-14    2.9028316119169695       4.846471984420798E-14    2.9028316119169695       3.397294847072224E-14    2.9028316119169695       3.3496519988231026E-14   2.9028316119169695       3.383534601699578E-14    2.9028316119169695       3.488682017442483E-14    2.9028316119169695       3.753586860705389E-14    2.9028316119169695       4.054748084360455E-14    2.9028316119169695       4.2786072316704834E-14   2.9028316119169695       4.547572229550542E-14    2.9028316119169695       4.7876219097255827E-14   2.9028316119169695       5.0717649181468696E-14   2.9028316119169695       5.331427819613784E-14    2.9028316119169695       5.471644884246577E-14    2.9028316119169695       5.722220014229326E-14    2.9028316119169695       5.856461441044778E-14    2.9028316119169695       5.964183087513385E-14    2.9028316119169695       6.064611794587627E-14    2.9028316119169695       6.086401146579E-14       2.9028316119169695
3.3866368805697973        8.192833478110632E-14    2.8965484266097894       6.50564551079968E-14     2.8965484266097894       5.1641921580675397E-14   2.8965484266097894       3.608001325346158E-14    2.8965484266097894       3.546987526105907E-14    2.8965484266097894       3.5720830033114494E-14   2.8965484266097894       3.6728868840741416E-14   2.8965484266097894       3.9423750445371673E-14   2.8965484266097894       4.248961414609698E-14    2.8965484266097894       4.474736799849451E-14    2.8965484266097894       4.7486426329178606E-14   2.8965484266097894       4.992857776181276E-14    2.8965484266097894       5.282855732946406E-14    2.8965484266097894       5.550990460891243E-14    2.8965484266097894       5.693961576356738E-14    2.8965484266097894       5.952447105982161E-14    2.8965484266097894       6.092365929429516E-14    2.8965484266097894       6.205934467708695E-14    2.8965484266097894       6.312158980097033E-14    2.8965484266097894       6.337505025760967E-14    2.8965484266097894
3.3929200658769765        8.824785015494528E-14    2.89026524130261         7.02078861061252E-14     2.89026524130261         5.582413779733145E-14    2.89026524130261         3.901475575569561E-14    2.89026524130261         3.830106752895877E-14    2.89026524130261         3.8476098481743716E-14   2.89026524130261         3.943817268620756E-14    2.89026524130261         4.21824256504217E-14     2.89026524130261         4.5282739408351856E-14   2.89026524130261         4.749865295612256E-14    2.89026524130261         5.0207939612979646E-14   2.89026524130261         5.2581767482089805E-14   2.89026524130261         5.5425575505156754E-14   2.89026524130261         5.804759888342995E-14    2.89026524130261         5.935202411184473E-14    2.89026524130261         6.185671406602227E-14    2.89026524130261         6.31401503121072E-14     2.89026524130261         6.415478183213773E-14    2.89026524130261         6.510012513582045E-14    2.89026524130261         6.522855768169018E-14    2.89026524130261
3.399203251184156         9.411046396535398E-14    2.8839820559954306       7.50903581971951E-14     2.8839820559954306       5.990040769658908E-14    2.8839820559954306       4.1988012250264435E-14   2.8839820559954306       4.124806760983422E-14    2.8839820559954306       4.1418265966259294E-14   2.8839820559954306       4.2398347577248603E-14   2.8839820559954306       4.525462325370727E-14    2.8839820559954306       4.845028218106544E-14    2.8839820559954306       5.0673701850504916E-14   2.8839820559954306       5.339327321418485E-14    2.8839820559954306       5.572208775890719E-14    2.8839820559954306       5.853832087431065E-14    2.8839820559954306       6.110171198295422E-14    2.8839820559954306       6.227518350154066E-14    2.8839820559954306       6.469442684754034E-14    2.8839820559954306       6.583385929011598E-14    2.8839820559954306       6.668575506782057E-14    2.8839820559954306       6.747116508972094E-14    2.8839820559954306       6.742837758328632E-14    2.8839820559954306
3.4054864364913358        9.835548371987084E-14    2.877698870688251        7.860337429210271E-14    2.877698870688251        6.283839064589847E-14    2.877698870688251        4.417282834808864E-14    2.877698870688251        4.346613289854457E-14    2.877698870688251        4.370519440376302E-14    2.877698870688251        4.4782916203961386E-14   2.877698870688251        4.7821197268705756E-14   2.877698870688251        5.120574370815323E-14    2.877698870688251        5.356039185449606E-14    2.877698870688251        5.641975755013666E-14    2.877698870688251        5.884233036100495E-14    2.877698870688251        6.178680888036058E-14    2.877698870688251        6.44346433286178E-14     2.877698870688251        6.563026887526224E-14    2.877698870688251        6.812290058071414E-14    2.877698870688251        6.926115982610958E-14    2.877698870688251        7.008276647762564E-14    2.877698870688251        7.083595508617922E-14    2.877698870688251        7.073810762991575E-14    2.877698870688251
3.4117696217985154        1.0127010931644946E-13   2.8714156853810713       8.08574861673032E-14     2.8714156853810713       6.459884841984268E-14    2.8714156853810713       4.542277569297369E-14    2.8714156853810713       4.47338457778989E-14     2.8714156853810713       4.5053723774408696E-14   2.8714156853810713       4.625537822579286E-14    2.8714156853810713       4.9490887967156556E-14   2.8714156853810713       5.311212132856985E-14    2.8714156853810713       5.569398846028411E-14    2.8714156853810713       5.880567154891028E-14    2.8714156853810713       6.14613894934764E-14     2.8714156853810713       6.469369925621523E-14    2.8714156853810713       6.759115444518612E-14    2.8714156853810713       6.900021756952713E-14    2.8714156853810713       7.176420502542478E-14    2.8714156853810713       7.31012362666997E-14     2.8714156853810713       7.409389180136445E-14    2.8714156853810713       7.501443970139835E-14    2.8714156853810713       7.505632033454469E-14    2.8714156853810713
3.418052807105695         1.0445514669909662E-13   2.8651325000738916       8.316557232765121E-14    2.8651325000738916       6.623220268497242E-14    2.8651325000738916       4.64345941346203E-14     2.8651325000738916       4.567356966849616E-14    2.8651325000738916       4.600756251952279E-14    2.8651325000738916       4.7277626967235583E-14   2.8651325000738916       5.065140442089008E-14    2.8651325000738916       5.4468401222178904E-14   2.8651325000738916       5.726191968288317E-14    2.8651325000738916       6.062559795079225E-14    2.8651325000738916       6.353646142520623E-14    2.8651325000738916       6.708871303940722E-14    2.8651325000738916       7.028336209392606E-14    2.8651325000738916       7.197853225911479E-14    2.8651325000738916       7.50902134116218E-14     2.8651325000738916       7.671864823023341E-14    2.8651325000738916       7.798931907460825E-14    2.8651325000738916       7.918877809429006E-14    2.8651325000738916       7.949053956810978E-14    2.8651325000738916
3.4243359924128747        1.0944213383322778E-13   2.858849314766712        8.691996886924515E-14    2.858849314766712        6.898930246653831E-14    2.858849314766712        4.8165465229813635E-14   2.858849314766712        4.723560699613588E-14    2.858849314766712        4.749022442601559E-14    2.858849314766712        4.873298836772129E-14    2.858849314766712        5.215557891351946E-14    2.858849314766712        5.607036586567978E-14    2.858849314766712        5.895575952301807E-14    2.858849314766712        6.245455688071094E-14    2.858849314766712        6.550324517074424E-14    2.858849314766712        6.925011075544755E-14    2.858849314766712        7.262807652777192E-14    2.858849314766712        7.44991499009995E-14     2.858849314766712        7.78470718008324E-14     2.858849314766712        7.967028421667114E-14    2.858849314766712        8.114137005964134E-14    2.858849314766712        8.254905282923547E-14    2.858849314766712        8.305391091003594E-14    2.858849314766712
3.4306191777200543        1.1640874994025366E-13   2.8525661294595324       9.243554693136443E-14    2.8525661294595324       7.329091306551164E-14    2.8525661294595324       5.105162233974713E-14    2.8525661294595324       4.992784785333687E-14    2.8525661294595324       5.006042596020513E-14    2.8525661294595324       5.121837768988874E-14    2.8525661294595324       5.46428622488628E-14     2.8525661294595324       5.858281453881916E-14    2.8525661294595324       6.143088485870833E-14    2.8525661294595324       6.49255953233165E-14     2.8525661294595324       6.795042405060042E-14    2.8525661294595324       7.170878541654343E-14    2.8525661294595324       7.50862806905423E-14     2.8525661294595324       7.69248962904016E-14     2.8525661294595324       8.029698119096242E-14    2.8525661294595324       8.210121281551375E-14    2.8525661294595324       8.357102168223236E-14    2.8525661294595324       8.498772564013519E-14    2.8525661294595324       8.549965221935833E-14    2.8525661294595324
3.4369023630272335        1.2405005664374945E-13   2.846282944152353        9.870502222031845E-14    2.846282944152353        7.839464188275998E-14    2.846282944152353        5.4659521259802474E-14   2.846282944152353        5.3409747379166383E-14   2.846282944152353        5.3464621097556606E-14   2.846282944152353        5.456713382941597E-14    2.846282944152353        5.80305503893008E-14     2.846282944152353        6.20124130070549E-14     2.846282944152353        6.478933743155695E-14    2.846282944152353        6.8233301220149E-14      2.846282944152353        7.116308384594666E-14    2.846282944152353        7.484139613290836E-14    2.846282944152353        7.811896048316073E-14    2.846282944152353        7.978553304122072E-14    2.846282944152353        8.304188361818793E-14    2.846282944152353        8.46678119114621E-14     2.846282944152353        8.597579036796169E-14    2.846282944152353        8.723694849845047E-14    2.846282944152353        8.75732501310394E-14     2.846282944152353
3.4431855483344136        1.3055228003469491E-13   2.839999758845173        1.0414413893815995E-13   2.839999758845173        8.293861372756115E-14    2.839999758845173        5.799446487420247E-14    2.839999758845173        5.6727168724016053E-14   2.839999758845173        5.680088791799306E-14    2.839999758845173        5.794267844228313E-14    2.839999758845173        6.153985092263344E-14    2.839999758845173        6.566005564834327E-14    2.839999758845173        6.845662244272155E-14    2.839999758845173        7.193559724707444E-14    2.839999758845173        7.485307319008983E-14    2.839999758845173        7.852744085877213E-14    2.839999758845173        8.177915512963461E-14    2.839999758845173        8.331578890445225E-14    2.839999758845173        8.650532464545613E-14    2.839999758845173        8.797928666162762E-14    2.839999758845173        8.914019935298005E-14    2.839999758845173        9.025451305568164E-14    2.839999758845173        9.038919286732686E-14    2.839999758845173
3.449468733641593         1.3503505177763892E-13   2.833716573537994        1.0784700219167687E-13   2.833716573537994        8.601744829035408E-14    2.833716573537994        6.0281131767784E-14      2.833716573537994        5.905781349499074E-14    2.833716573537994        5.921865065527496E-14    2.833716573537994        6.048230972660412E-14    2.833716573537994        6.429039856503383E-14    2.833716573537994        6.86466761184509E-14     2.833716573537994        7.16061016554616E-14     2.833716573537994        7.526862454872692E-14    2.833716573537994        7.83480853573916E-14     2.833716573537994        8.220182396827629E-14    2.833716573537994        8.56235195286641E-14     2.833716573537994        8.722079181744388E-14    2.833716573537994        9.054611495017595E-14    2.833716573537994        9.206405901227489E-14    2.833716573537994        9.326142407119863E-14    2.833716573537994        9.441176455352912E-14    2.833716573537994        9.449557819578376E-14    2.833716573537994
3.4557519189487724        1.384008627247852E-13    2.8274333882308142       1.1042169676100867E-13   2.8274333882308142       8.798871779253576E-14    2.8274333882308142       6.163282208310991E-14    2.8274333882308142       6.041064462670595E-14    2.8274333882308142       6.06335901827453E-14     2.8274333882308142       6.201560097570361E-14    2.8274333882308142       6.602860104296244E-14    2.8274333882308142       7.063523508309825E-14    2.8274333882308142       7.383493947164331E-14    2.8274333882308142       7.776819808709784E-14    2.8274333882308142       8.113483047884627E-14    2.8274333882308142       8.530889906108223E-14    2.8274333882308142       8.906398023845043E-14    2.8274333882308142       9.09069800535703E-14     2.8274333882308142       9.456453849804498E-14    2.8274333882308142       9.634002957726922E-14    2.8274333882308142       9.778281179088459E-14    2.8274333882308142       9.918724562881202E-14    2.8274333882308142       9.942985152580879E-14    2.8274333882308142
3.462035104255952         1.4267180142644213E-13   2.8211502029236346       1.1355257068875233E-13   2.8211502029236346       9.022746272842809E-14    2.8211502029236346       6.298902142288892E-14    2.8211502029236346       6.16456545584765E-14     2.8211502029236346       6.182016114091051E-14    2.8211502029236346       6.322390914541004E-14    2.8211502029236346       6.735237172666851E-14    2.8211502029236346       7.212021307292835E-14    2.8211502029236346       7.55038615456924E-14     2.8211502029236346       7.965638070274854E-14    2.8211502029236346       8.328079788571339E-14    2.8211502029236346       8.775474001017762E-14    2.8211502029236346       9.184025168709361E-14    2.8211502029236346       9.395558174502698E-14    2.8211502029236346       9.797663126923755E-14    2.8211502029236346       1.0007094694526417E-13   2.8211502029236346       1.0182457931324556E-13   2.8211502029236346       1.0356329807177979E-13   2.8211502029236346       1.0406693151366303E-13   2.8211502029236346
3.4683182895631317        1.4929830605347404E-13   2.814867017616455        1.1860152375922135E-13   2.814867017616455        9.399515659691968E-14    2.814867017616455        6.535090463116968E-14    2.814867017616455        6.377946438492275E-14    2.814867017616455        6.379079307549685E-14    2.814867017616455        6.509807177320489E-14    2.814867017616455        6.923850714884582E-14    2.814867017616455        7.404071474275203E-14    2.814867017616455        7.745907214265148E-14    2.814867017616455        8.167599657194987E-14    2.814867017616455        8.539202146044555E-14    2.814867017616455        8.999322665727598E-14    2.814867017616455        9.423594379846403E-14    2.814867017616455        9.646351582393103E-14    2.814867017616455        1.0068397532797026E-13   2.814867017616455        1.0295370222600569E-13   2.814867017616455        1.0488062212567759E-13   2.814867017616455        1.0682569991731252E-13   2.814867017616455        1.0750042177204352E-13   2.814867017616455
3.474601474870311         1.579842024379785E-13    2.8085838323092758       1.2551090360118204E-13   2.8085838323092758       9.943072901714079E-14    2.8085838323092758       6.898683153097997E-14    2.8085838323092758       6.718243337959075E-14    2.8085838323092758       6.700113553304588E-14    2.8085838323092758       6.816499923784699E-14    2.8085838323092758       7.228421998755999E-14    2.8085838323092758       7.705745003807866E-14    2.8085838323092758       8.03866830345793E-14     2.8085838323092758       8.453207705731567E-14    2.8085838323092758       8.816611065573941E-14    2.8085838323092758       9.270354569534513E-14    2.8085838323092758       9.689296092766695E-14    2.8085838323092758       9.900915248969237E-14    2.8085838323092758       1.0319712941227027E-13   2.8085838323092758       1.054051409540113E-13    2.8085838323092758       1.0726802636040965E-13   2.8085838323092758       1.0917810834676683E-13   2.8085838323092758       1.0981093749090511E-13   2.8085838323092758
3.480884660177491         1.66911945474988E-13     2.8023006470020952       1.3283954362270643E-13   2.8023006470020952       1.054314444959745E-13    2.8023006470020952       7.321376353745151E-14    2.8023006470020952       7.127888244949193E-14    2.8023006470020952       7.098494079987836E-14    2.8023006470020952       7.206780310601994E-14    2.8023006470020952       7.623268191375775E-14    2.8023006470020952       8.103162110169629E-14    2.8023006470020952       8.427307172411739E-14    2.8023006470020952       8.834124760839648E-14    2.8023006470020952       9.184991511939093E-14    2.8023006470020952       9.626641633823454E-14    2.8023006470020952       1.0031950405964203E-13   2.8023006470020952       1.0221534341506961E-13   2.8023006470020952       1.0625639206412539E-13   2.8023006470020952       1.0825978178281829E-13   2.8023006470020952       1.0990863169885504E-13   2.8023006470020952       1.1161681268405098E-13   2.8023006470020952       1.1204284954587441E-13   2.8023006470020952
3.4871678454846706        1.7409612281116622E-13   2.796017461694916        1.3883199501965145E-13   2.796017461694916        1.1046509914755248E-13   2.796017461694916        7.689417292087737E-14    2.796017461694916        7.495818363073043E-14    2.796017461694916        7.467971611612179E-14    2.796017461694916        7.5804979804486E-14      2.796017461694916        8.013143501449085E-14    2.796017461694916        8.5090092241293E-14      2.796017461694916        8.837011768202324E-14    2.796017461694916        9.249489619369826E-14    2.796017461694916        9.600035921643409E-14    2.796017461694916        1.0042067820412846E-13   2.796017461694916        1.0444653937606013E-13   2.796017461694916        1.0621822052965557E-13   2.796017461694916        1.1020955922144705E-13   2.796017461694916        1.1207449457577707E-13   2.796017461694916        1.135684786918693E-13    2.796017461694916        1.1511390401570387E-13   2.796017461694916        1.1535265620762762E-13   2.796017461694916
3.49345103079185          1.789683870331744E-13    2.789734276387737        1.4281202326802638E-13   2.789734276387737        1.1377773339772925E-13   2.789734276387737        7.932603908525673E-14    2.789734276387737        7.74378724396068E-14     2.789734276387737        7.724799542297712E-14    2.789734276387737        7.849951502238719E-14    2.789734276387737        8.305873300156234E-14    2.789734276387737        8.828537822429915E-14    2.789734276387737        9.175278158611961E-14    2.789734276387737        9.610374517442143E-14    2.789734276387737        9.979680786671586E-14    2.789734276387737        1.0443122978822743E-13   2.789734276387737        1.0864371153488685E-13   2.789734276387737        1.1052173041908884E-13   2.789734276387737        1.1469990900195715E-13   2.789734276387737        1.166524489215029E-13    2.789734276387737        1.1821958563487404E-13   2.789734276387737        1.1982014218196426E-13   2.789734276387737        1.2006932776318028E-13   2.789734276387737
3.49973421609903          1.8297514943595665E-13   2.7834510910805568       1.458297441994189E-13    2.7834510910805568       1.1606989077401796E-13   2.7834510910805568       8.08445503721003E-14     2.7834510910805568       7.891974533642951E-14    2.7834510910805568       7.876949989984052E-14    2.7834510910805568       8.011568244885327E-14    2.7834510910805568       8.487096044650498E-14    2.7834510910805568       9.035771641162014E-14    2.7834510910805568       9.405822072253006E-14    2.7834510910805568       9.870321904061536E-14    2.7834510910805568       1.0268843299592868E-13   2.7834510910805568       1.0766583904229439E-13   2.7834510910805568       1.1221149997913727E-13   2.7834510910805568       1.1438119926026657E-13   2.7834510910805568       1.1893812135497254E-13   2.7834510910805568       1.2118813110456433E-13   2.7834510910805568       1.230516171565273E-13    2.7834510910805568       1.2493825856205556E-13   2.7834510910805568       1.254276650814355E-13    2.7834510910805568
3.506017401406209         1.8849359622210998E-13   2.7771679057733776       1.4988307758092256E-13   2.7771679057733776       1.1898394318640293E-13   2.7771679057733776       8.258606793339863E-14    2.7771679057733776       8.045714858204031E-14    2.7771679057733776       8.020270687382622E-14    2.7771679057733776       8.150953373582122E-14    2.7771679057733776       8.63368142979447E-14     2.7771679057733776       9.195750473388556E-14    2.7771679057733776       9.57866322927883E-14     2.7771679057733776       1.0062978922090511E-13   2.7771679057733776       1.0483465992550321E-13   2.7771679057733776       1.1009573039812485E-13   2.7771679057733776       1.1493121105456735E-13   2.7771679057733776       1.1738322592682712E-13   2.7771679057733776       1.223118265756268E-13    2.7771679057733776       1.2488488241621842E-13   2.7771679057733776       1.2708724530799435E-13   2.7771679057733776       1.2932402775353315E-13   2.7771679057733776       1.3013794923082693E-13   2.7771679057733776
3.5123005867133887        1.9691092141337747E-13   2.770884720466198        1.5631764728289283E-13   2.770884720466198        1.237984054982277E-13    2.770884720466198        8.559473208264951E-14    2.770884720466198        8.31331626461357E-14     2.770884720466198        8.264198771450679E-14    2.770884720466198        8.377046949377687E-14    2.770884720466198        8.855097765215894E-14    2.770884720466198        9.41533950121791E-14     2.770884720466198        9.79294368656249E-14     2.770884720466198        1.0277706918317145E-13   2.770884720466198        1.070000754113165E-13    2.770884720466198        1.1233702330784847E-13   2.770884720466198        1.1725432687096209E-13   2.770884720466198        1.1978345384516343E-13   2.770884720466198        1.2487510640096677E-13   2.770884720466198        1.2758478930592042E-13   2.770884720466198        1.299475121178165E-13    2.770884720466198        1.3237648198458124E-13   2.770884720466198        1.33382841618622E-13     2.770884720466198
3.5185837720205684        2.075197575339853E-13    2.7646015351590183       1.6476667972861085E-13   2.7646015351590183       1.3042839962885633E-13   2.7646015351590183       9.001426009034895E-14    2.7646015351590183       8.722774402983029E-14    2.7646015351590183       8.647967952148814E-14    2.7646015351590183       8.739205983929779E-14    2.7646015351590183       9.210548408210148E-14    2.7646015351590183       9.762759102294252E-14    2.7646015351590183       1.0123010160818368E-13   2.7646015351590183       1.0593539641378401E-13   2.7646015351590183       1.0999830708609655E-13   2.7646015351590183       1.152130150272564E-13    2.7646015351590183       1.1999685920990663E-13   2.7646015351590183       1.2235393125503147E-13   2.7646015351590183       1.2735423685332314E-13   2.7646015351590183       1.2994122107844037E-13   2.7646015351590183       1.3219645550157982E-13   2.7646015351590183       1.3455534091745734E-13   2.7646015351590183       1.3550255054232522E-13   2.7646015351590183
3.524866957327748         2.180248468779474E-13    2.758318349851838        1.7340193149866436E-13   2.758318349851838        1.374654633396794E-13    2.758318349851838        9.496031722284195E-14    2.758318349851838        9.198743433969128E-14    2.758318349851838        9.108982820615128E-14    2.758318349851838        9.188034106446002E-14    2.758318349851838        9.662336753554131E-14    2.758318349851838        1.021413610719559E-13    2.758318349851838        1.0560696636985838E-13   2.758318349851838        1.1018059373295824E-13   2.758318349851838        1.140664328726117E-13    2.758318349851838        1.1912368479203008E-13   2.758318349851838        1.2371946597221315E-13   2.758318349851838        1.257999799152397E-13    2.758318349851838        1.3060340463401984E-13   2.758318349851838        1.3293550705984488E-13   2.758318349851838        1.3493031936921178E-13   2.758318349851838        1.3705448332053816E-13   2.758318349851838        1.3776404755715824E-13   2.758318349851838
3.531150142634927         2.2622354191180596E-13   2.7520351645446595       1.8026715950784153E-13   2.7520351645446595       1.4320011271319833E-13   2.7520351645446595       9.915566444089826E-14    2.7520351645446595       9.616019372793915E-14    2.7520351645446595       9.526405073952392E-14    2.7520351645446595       9.608840312708004E-14    2.7520351645446595       1.0100077598682037E-13   2.7520351645446595       1.0666939808590066E-13   2.7520351645446595       1.1016808802692087E-13   2.7520351645446595       1.1476793936067405E-13   2.7520351645446595       1.1863547023205767E-13   2.7520351645446595       1.236905827199969E-13    2.7520351645446595       1.2825114106946868E-13   2.7520351645446595       1.301745424393956E-13    2.7520351645446595       1.3490625276700635E-13   2.7520351645446595       1.3708387446113166E-13   2.7520351645446595       1.3889941937146698E-13   2.7520351645446595       1.4085152222023643E-13   2.7520351645446595       1.413577778196609E-13    2.7520351645446595
3.5374333279421073        2.31734631116347E-13     2.7457519792374794       1.8480116220923028E-13   2.7457519792374794       1.469436495409451E-13    2.7457519792374794       1.0190868120848509E-13   2.7457519792374794       9.894853724600615E-14    2.7457519792374794       9.812580752481336E-14    2.7457519792374794       9.907907690364053E-14    2.7457519792374794       1.0423121507285373E-13   2.7457519792374794       1.1016008033202448E-13   2.7457519792374794       1.1386564013569953E-13   2.7457519792374794       1.186718169379555E-13    2.7457519792374794       1.2273224090897948E-13   2.7457519792374794       1.2800999350554975E-13   2.7457519792374794       1.3278239662395988E-13   2.7457519792374794       1.348001001343924E-13    2.7457519792374794       1.3972131399302822E-13   2.7457519792374794       1.4200573823591396E-13   2.7457519792374794       1.4390013065916216E-13   2.7457519792374794       1.459280277914949E-13    2.7457519792374794       1.464587738652671E-13    2.7457519792374794
