% Model:              Numerators_rectangularDipole.mph
% Version:            COMSOL 6.2.0.290
% Date:               Jun 17 2025, 11:45
% Dimension:          1
% Nodes:              1001
% Expressions:        40
% Description:        Radiation pattern
% theta                   (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle
0                         0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0
3.449468733641593         1.1040735559980324E-12   2.833716573537994        1.303025749749191E-12    2.833716573537994        1.5013580292905855E-12   2.833716573537994        1.6837456141241854E-12   2.833716573537994        1.8362938152357006E-12   2.833716573537994        1.9484597240749073E-12   2.833716573537994        2.0178959516388962E-12   2.833716573537994        2.056066864525502E-12    2.833716573537994        2.0780035982588554E-12   2.833716573537994        2.0904179174462318E-12   2.833716573537994        2.099109839950221E-12    2.833716573537994        2.1022524673479683E-12   2.833716573537994        2.103136647767001E-12    2.833716573537994        2.1034077461532302E-12   2.833716573537994        2.1023657821137363E-12   2.833716573537994        2.1004489963208814E-12   2.833716573537994        2.098721984437958E-12    2.833716573537994        2.0961254798349467E-12   2.833716573537994        2.09409737589351E-12     2.833716573537994        2.091879495322408E-12    2.833716573537994
3.4557519189487724        1.1316764413815416E-12   2.8274333882308142       1.3371165812678138E-12   2.8274333882308142       1.5421458587885843E-12   2.8274333882308142       1.7313588168450563E-12   2.8274333882308142       1.8903708269668685E-12   2.8274333882308142       2.0083001236295692E-12   2.8274333882308142       2.0825528706459724E-12   2.8274333882308142       2.1253074238564613E-12   2.8274333882308142       2.1511254654529958E-12   2.8274333882308142       2.167724062709685E-12    2.8274333882308142       2.1803615713541884E-12   2.8274333882308142       2.1875716775456414E-12   2.8274333882308142       2.192476123849705E-12    2.8274333882308142       2.1967017004834256E-12   2.8274333882308142       2.1999947466643583E-12   2.8274333882308142       2.202353025055798E-12    2.8274333882308142       2.2049035717047137E-12   2.8274333882308142       2.2063307955392355E-12   2.8274333882308142       2.2083160128945992E-12   2.8274333882308142       2.2104074339380854E-12   2.8274333882308142
3.462035104255952         1.1667167575018735E-12   2.8211502029236346       1.3815312319384358E-12   2.8211502029236346       1.5964150564185362E-12   2.8211502029236346       1.7954163605455862E-12   2.8211502029236346       1.963818723794805E-12    2.8211502029236346       2.0902202545783923E-12   2.8211502029236346       2.1715327905027675E-12   2.8211502029236346       2.2207644983409973E-12   2.8211502029236346       2.2523147872790128E-12   2.8211502029236346       2.2745571223011127E-12   2.8211502029236346       2.292420151514375E-12    2.8211502029236346       2.30485994913254E-12     2.8211502029236346       2.3148096908165343E-12   2.8211502029236346       2.3237991010133788E-12   2.8211502029236346       2.3321191912138417E-12   2.8211502029236346       2.3392201740614116E-12   2.8211502029236346       2.346286639520092E-12    2.8211502029236346       2.3520271618672844E-12   2.8211502029236346       2.358014281003583E-12    2.8211502029236346       2.364154668742738E-12    2.8211502029236346
3.4683182895631317        1.2210192809236403E-12   2.814867017616455        1.447955895136525E-12    2.814867017616455        1.6752865970816639E-12   2.814867017616455        1.8859376407272066E-12   2.814867017616455        2.0649685719239163E-12   2.814867017616455        2.200057632244568E-12    2.814867017616455        2.287770854641554E-12    2.814867017616455        2.341933609357975E-12    2.814867017616455        2.377434971060006E-12    2.814867017616455        2.4029997093877426E-12   2.814867017616455        2.423570528753092E-12    2.814867017616455        2.438579928477545E-12    2.814867017616455        2.4508239209503484E-12   2.814867017616455        2.4616331481371893E-12   2.814867017616455        2.471905046534816E-12    2.814867017616455        2.4804719487577005E-12   2.814867017616455        2.488763761490623E-12    2.814867017616455        2.495668036408396E-12    2.814867017616455        2.5023108265925555E-12   2.814867017616455        2.5090253264752746E-12   2.814867017616455
3.474601474870311         1.2921265101774995E-12   2.8085838323092758       1.5316974280878652E-12   2.8085838323092758       1.7715896841948792E-12   2.8085838323092758       1.9931568656763915E-12   2.8085838323092758       2.181465621967989E-12    2.8085838323092758       2.322757303983726E-12    2.8085838323092758       2.4138115108080156E-12   2.8085838323092758       2.4690123739801864E-12   2.8085838323092758       2.504457159498513E-12    2.8085838323092758       2.528957626832056E-12    2.8085838323092758       2.5477888520536085E-12   2.8085838323092758       2.560920609674773E-12    2.8085838323092758       2.571052471685348E-12    2.8085838323092758       2.579243876667802E-12    2.8085838323092758       2.5869647472453097E-12   2.8085838323092758       2.5924491683591915E-12   2.8085838323092758       2.597649429418278E-12    2.8085838323092758       2.6015956955759817E-12   2.8085838323092758       2.6048147159237627E-12   2.8085838323092758       2.6080155209911732E-12   2.8085838323092758
3.480884660177491         1.3651526195337744E-12   2.8023006470020952       1.6153149759646131E-12   2.8023006470020952       1.865463252009729E-12    2.8023006470020952       2.0952163561312755E-12   2.8023006470020952       2.290048639428707E-12    2.8023006470020952       2.4343244947686774E-12   2.8023006470020952       2.5257038859805737E-12   2.8023006470020952       2.5787348249615844E-12   2.8023006470020952       2.6110867118773843E-12   2.8023006470020952       2.6315125075629012E-12   2.8023006470020952       2.6456929495748755E-12   2.8023006470020952       2.654243405753686E-12    2.8023006470020952       2.659705169624448E-12    2.8023006470020952       2.662881661840323E-12    2.8023006470020952       2.6656957408922857E-12   2.8023006470020952       2.6658561226753994E-12   2.8023006470020952       2.6660656724944E-12      2.8023006470020952       2.6652812513105037E-12   2.8023006470020952       2.663574704341496E-12    2.8023006470020952       2.6617842348006156E-12   2.8023006470020952
3.4871678454846706        1.42385900547897E-12     2.796017461694916        1.6816422541456125E-12   2.796017461694916        1.9391883260124184E-12   2.796017461694916        2.1745440150991376E-12   2.796017461694916        2.373983995308684E-12    2.796017461694916        2.5198238970720507E-12   2.796017461694916        2.6109632689265692E-12   2.796017461694916        2.66184829002121E-12     2.796017461694916        2.691475187927417E-12    2.796017461694916        2.708611123182343E-12    2.796017461694916        2.7190664704090576E-12   2.796017461694916        2.7242684570532006E-12   2.796017461694916        2.72642007231378E-12     2.796017461694916        2.7261833543994388E-12   2.796017461694916        2.72579555131287E-12     2.796017461694916        2.7225022945097905E-12   2.796017461694916        2.719830049478924E-12    2.796017461694916        2.71636638445052E-12     2.796017461694916        2.712119232641737E-12    2.796017461694916        2.707677058878928E-12    2.796017461694916
3.49345103079185          1.4636094404428155E-12   2.789734276387737        1.7275795894194168E-12   2.789734276387737        1.991489194514764E-12    2.789734276387737        2.2321732875361504E-12   2.789734276387737        2.436793907362901E-12    2.789734276387737        2.585805881074508E-12    2.789734276387737        2.6791295094548245E-12   2.789734276387737        2.7312252193662957E-12   2.789734276387737        2.7616874506275856E-12   2.789734276387737        2.7796270270604344E-12   2.789734276387737        2.7904485761248187E-12   2.789734276387737        2.796608965304744E-12    2.789734276387737        2.7997305007863027E-12   2.789734276387737        2.8005146341934356E-12   2.789734276387737        2.8014305752750925E-12   2.789734276387737        2.799275721646791E-12    2.789734276387737        2.798309843822887E-12    2.789734276387737        2.7964855661743506E-12   2.789734276387737        2.7942259419266805E-12   2.789734276387737        2.7915066849217295E-12   2.789734276387737
3.49973421609903          1.4962438782528279E-12   2.7834510910805568       1.7680442522645245E-12   2.7834510910805568       2.0403133572115304E-12   2.7834510910805568       2.289007390182391E-12    2.7834510910805568       2.5017552582035844E-12   2.7834510910805568       2.657646541937631E-12    2.7834510910805568       2.7568701225582753E-12   2.7834510910805568       2.814468533925126E-12    2.7834510910805568       2.849847194945141E-12    2.7834510910805568       2.872983193187875E-12    2.7834510910805568       2.8883108398348763E-12   2.7834510910805568       2.899568358160104E-12    2.7834510910805568       2.9075783411682676E-12   2.7834510910805568       2.913272864536523E-12    2.7834510910805568       2.9193657040621825E-12   2.7834510910805568       2.9221653704960097E-12   2.7834510910805568       2.92652306590423E-12     2.7834510910805568       2.929557317863274E-12    2.7834510910805568       2.932520860312091E-12    2.7834510910805568       2.9345800456710567E-12   2.7834510910805568
3.506017401406209         1.5412068227830296E-12   2.7771679057733776       1.824731537742464E-12    2.7771679057733776       2.1092344724812234E-12   2.7771679057733776       2.3699614910286683E-12   2.7771679057733776       2.5941430264339396E-12   2.7771679057733776       2.760149109089013E-12    2.7771679057733776       2.867518653723803E-12    2.7771679057733776       2.9326765309900643E-12   2.7771679057733776       2.9744140201692894E-12   2.7771679057733776       3.0041195121677368E-12   2.7771679057733776       3.0249349270015866E-12   2.7771679057733776       3.0420580403825117E-12   2.7771679057733776       3.0554249561164145E-12   2.7771679057733776       3.0663409013733627E-12   2.7771679057733776       3.0778256332057257E-12   2.7771679057733776       3.0856511865882823E-12   2.7771679057733776       3.0951922296617827E-12   2.7771679057733776       3.102597880940033E-12    2.7771679057733776       3.1101738502150553E-12   2.7771679057733776       3.116367821677887E-12    2.7771679057733776
3.5123005867133887        1.6098499305912623E-12   2.770884720466198        1.9084741891634176E-12   2.770884720466198        2.2081278536446198E-12   2.770884720466198        2.483420210252235E-12    2.770884720466198        2.720180585398328E-12    2.770884720466198        2.8966833332421234E-12   2.770884720466198        3.011207636609162E-12    2.770884720466198        3.0821629029114394E-12   2.770884720466198        3.127828263655076E-12    2.770884720466198        3.1613297203831056E-12   2.770884720466198        3.184641603243596E-12    2.770884720466198        3.2043133859898635E-12   2.770884720466198        3.2195444138183227E-12   2.770884720466198        3.2320705979563016E-12   2.770884720466198        3.245196373596527E-12    2.770884720466198        3.2542280056221108E-12   2.770884720466198        3.265054492140406E-12    2.770884720466198        3.272852636095965E-12    2.770884720466198        3.280883823137831E-12    2.770884720466198        3.2872990593970826E-12   2.770884720466198
3.5185837720205684        1.6964185239756559E-12   2.7646015351590183       2.010538470491156E-12    2.7646015351590183       2.3251122641685983E-12   2.7646015351590183       2.6142605789705806E-12   2.7646015351590183       2.8616515532954485E-12   2.7646015351590183       3.045933360667972E-12    2.7646015351590183       3.16410521472672E-12     2.7646015351590183       3.2365813461367906E-12   2.7646015351590183       3.281639452785676E-12    2.7646015351590183       3.314039827583382E-12    2.7646015351590183       3.335191285060135E-12    2.7646015351590183       3.3524443201801566E-12   2.7646015351590183       3.364662288214635E-12    2.7646015351590183       3.3739927162480957E-12   2.7646015351590183       3.383802933107921E-12    2.7646015351590183       3.3892349562268066E-12   2.7646015351590183       3.3965847410358166E-12   2.7646015351590183       3.4003253945110355E-12   2.7646015351590183       3.404180791075684E-12    2.7646015351590183       3.406651796231502E-12    2.7646015351590183
3.524866957327748         1.7821991923781268E-12   2.758318349851838        2.1090163151198007E-12   2.758318349851838        2.435345662155683E-12    2.758318349851838        2.7351041748473213E-12   2.758318349851838        2.98955021314915E-12     2.758318349851838        3.177921712531074E-12    2.758318349851838        3.2964478202683255E-12   2.758318349851838        3.3668933329774695E-12   2.758318349851838        3.4081869961309097E-12   2.758318349851838        3.4361394313659364E-12   2.758318349851838        3.4524939406683088E-12   2.758318349851838        3.464483307094259E-12    2.758318349851838        3.4711649944116445E-12   2.758318349851838        3.4750447838191505E-12   2.758318349851838        3.4791431105757213E-12   2.758318349851838        3.478936247802874E-12    2.758318349851838        3.480796426613634E-12    2.758318349851838        3.4790919830281754E-12   2.758318349851838        3.477211049718687E-12    2.758318349851838        3.4746302354969044E-12   2.758318349851838
3.531150142634927         1.8492366680201656E-12   2.7520351645446595       2.1849052448564527E-12   2.7520351645446595       2.5193063539499203E-12   2.7520351645446595       2.8264519468350214E-12   2.7520351645446595       3.0854713547455066E-12   2.7520351645446595       3.276108303916328E-12    2.7520351645446595       3.3945283265104737E-12   2.7520351645446595       3.462803777443415E-12    2.7520351645446595       3.5010540333274484E-12   2.7520351645446595       3.525261059034413E-12    2.7520351645446595       3.538398994660896E-12    2.7520351645446595       3.5465937488261425E-12   2.7520351645446595       3.5495681155111845E-12   2.7520351645446595       3.5501390836239487E-12   2.7520351645446595       3.550539115317774E-12    2.7520351645446595       3.5470822822054257E-12   2.7520351645446595       3.545711536236952E-12    2.7520351645446595       3.5414825739663395E-12   2.7520351645446595       3.53661164224023E-12     2.7520351645446595       3.5319110574316946E-12   2.7520351645446595
3.5374333279421073        1.8944329312410572E-12   2.7457519792374794       2.2371304791507726E-12   2.7457519792374794       2.578366671361136E-12    2.7457519792374794       2.8923448966227352E-12   2.7457519792374794       3.156599058296203E-12    2.7457519792374794       3.3510649738878986E-12   2.7457519792374794       3.4723173380286657E-12   2.7457519792374794       3.5418543038962904E-12   2.7457519792374794       3.5812951964963692E-12   2.7457519792374794       3.6059719623082465E-12   2.7457519792374794       3.6207230114700693E-12   2.7457519792374794       3.629855005451146E-12    2.7457519792374794       3.6340363710249202E-12   2.7457519792374794       3.6363611129023413E-12   2.7457519792374794       3.638009169717585E-12    2.7457519792374794       3.6364232204212417E-12   2.7457519792374794       3.6366272895601673E-12   2.7457519792374794       3.6350754453610525E-12   2.7457519792374794       3.6322425126936294E-12   2.7457519792374794       3.6302677444141818E-12   2.7457519792374794
3.5437165132492865        1.9332389800926555E-12   2.7394687939303          2.284974898624358E-12    2.7394687939303          2.6356622855513194E-12   2.7394687939303          2.9594414534300237E-12   2.7394687939303          3.232645963497135E-12    2.7394687939303          3.435038225862319E-12    2.7394687939303          3.5635533097463933E-12   2.7394687939303          3.638889527411106E-12    2.7394687939303          3.684311117051849E-12    2.7394687939303          3.7140362705661646E-12   2.7394687939303          3.735046875858826E-12    2.7394687939303          3.749610940052989E-12    2.7394687939303          3.7594141171906165E-12   2.7394687939303          3.767767868960186E-12    2.7394687939303          3.774852416222755E-12    2.7394687939303          3.7792122581523315E-12   2.7394687939303          3.784691617522745E-12    2.7394687939303          3.789507125885753E-12    2.7394687939303          3.792273423463271E-12    2.7394687939303          3.796144102976967E-12    2.7394687939303
3.549999698556466         1.988412688081978E-12    2.7331856086231205       2.353972612403283E-12    2.7331856086231205       2.719118029431848E-12    2.7331856086231205       3.0573558224935307E-12   2.7331856086231205       3.3438922532981055E-12   2.7331856086231205       3.5580631189674785E-12   2.7331856086231205       3.6966467745071706E-12   2.7331856086231205       3.780068735196565E-12    2.7331856086231205       3.8333701683316455E-12   2.7331856086231205       3.869608868466702E-12    2.7331856086231205       3.89790092349547E-12     2.7331856086231205       3.918763332074032E-12    2.7331856086231205       3.934812961062913E-12    2.7331856086231205       3.949438727894026E-12    2.7331856086231205       3.96219632109852E-12     2.7331856086231205       3.972423363872089E-12    2.7331856086231205       3.982897351706939E-12    2.7331856086231205       3.9934580779022705E-12   2.7331856086231205       4.001203121225561E-12    2.7331856086231205       4.0098386881353065E-12   2.7331856086231205
3.556282883863646         2.0723468184429025E-12   2.7269024233159405       2.4559638185543273E-12   2.7269024233159405       2.83952104381668E-12     2.7269024233159405       3.195229298581186E-12    2.7269024233159405       3.4970693698338655E-12   2.7269024233159405       3.723864481124046E-12    2.7269024233159405       3.871600320310301E-12    2.7269024233159405       3.961360557809452E-12    2.7269024233159405       4.02011930183503E-12     2.7269024233159405       4.06000220027469E-12     2.7269024233159405       4.0920569348778715E-12   2.7269024233159405       4.1156984376132444E-12   2.7269024233159405       4.134275881613418E-12    2.7269024233159405       4.151020982623277E-12    2.7269024233159405       4.1654415600038445E-12   2.7269024233159405       4.177186412547604E-12    2.7269024233159405       4.188471170151519E-12    2.7269024233159405       4.200126997456191E-12    2.7269024233159405       4.20840333043711E-12     2.7269024233159405       4.217106325016902E-12    2.7269024233159405
3.5625660691708254        2.1773948371675475E-12   2.7206192380087613       2.57973315249598E-12     2.7206192380087613       2.9818371359857373E-12   2.7206192380087613       3.3541723709911643E-12   2.7206192380087613       3.669498359826543E-12    2.7206192380087613       3.906178637830294E-12    2.7206192380087613       4.059010638360648E-12    2.7206192380087613       4.150566491007864E-12    2.7206192380087613       4.20975959012085E-12     2.7206192380087613       4.248135162119215E-12    2.7206192380087613       4.278302692147209E-12    2.7206192380087613       4.299354361366029E-12    2.7206192380087613       4.315090521675309E-12    2.7206192380087613       4.328314521138756E-12    2.7206192380087613       4.339079106981477E-12    2.7206192380087613       4.346809932247507E-12    2.7206192380087613       4.3539015588551574E-12   2.7206192380087613       4.361276984214357E-12    2.7206192380087613       4.365077726118568E-12    2.7206192380087613       4.368888962167668E-12    2.7206192380087613
3.568849254478005         2.281077484699756E-12    2.714336052701581        2.698826755871124E-12    2.714336052701581        3.1158001551926503E-12   2.714336052701581        3.500710723796457E-12    2.714336052701581        3.82531347140261E-12     2.714336052701581        4.067647616217664E-12    2.714336052701581        4.2212984305749955E-12   2.714336052701581        4.3107107356148695E-12   2.714336052701581        4.366370880554494E-12    2.714336052701581        4.399660851526723E-12    2.714336052701581        4.42420807569002E-12     2.714336052701581        4.4394408633277966E-12   2.714336052701581        4.449310120389232E-12    2.714336052701581        4.455982586267736E-12    2.714336052701581        4.4604821883371795E-12   2.714336052701581        4.46155011110138E-12     2.714336052701581        4.462441670985308E-12    2.714336052701581        4.463389635911622E-12    2.714336052701581        4.460932122014867E-12    2.714336052701581        4.458312441720112E-12    2.714336052701581
3.5751324397851847        2.3620575922349506E-12   2.708052867394402        2.7904243012590555E-12   2.708052867394402        3.217526535657585E-12    2.708052867394402        3.6107653810297397E-12   2.708052867394402        3.941187330083622E-12    2.708052867394402        4.1866381836659724E-12   2.708052867394402        4.339737513174105E-12    2.708052867394402        4.426682052307619E-12    2.708052867394402        4.478798182488538E-12    2.708052867394402        4.50777526450383E-12     2.708052867394402        4.527596202938755E-12    2.708052867394402        4.538390002310664E-12    2.708052867394402        4.544028000259375E-12    2.708052867394402        4.54597785890109E-12     2.708052867394402        4.54638099424934E-12     2.708052867394402        4.543020370408081E-12    2.708052867394402        4.540356920066943E-12    2.708052867394402        4.537603236187382E-12    2.708052867394402        4.531771097853778E-12    2.708052867394402        4.525818579259909E-12    2.708052867394402
3.5814156250923643        2.416294375489274E-12    2.7017696820872223       2.8527518125232432E-12   2.7017696820872223       3.287851657647815E-12    2.7017696820872223       3.6883113258227E-12      2.7017696820872223       4.0245941346761806E-12   2.7017696820872223       4.274366219675441E-12    2.7017696820872223       4.4295875392576515E-12   2.7017696820872223       4.5177965730279195E-12   2.7017696820872223       4.570375831228538E-12    2.7017696820872223       4.599826193280854E-12    2.7017696820872223       4.619842353442211E-12    2.7017696820872223       4.631324892871366E-12    2.7017696820872223       4.637958981582586E-12    2.7017696820872223       4.640624052724962E-12    2.7017696820872223       4.642457540531911E-12    2.7017696820872223       4.640247207347448E-12    2.7017696820872223       4.639574751044603E-12    2.7017696820872223       4.6388130699140835E-12   2.7017696820872223       4.6351817909750325E-12   2.7017696820872223       4.63146580823956E-12     2.7017696820872223
3.5876988103995435        2.461506962970844E-12    2.695486496780043        2.9082036956959464E-12   2.695486496780043        3.353848441482908E-12    2.695486496780043        3.764904963371514E-12    2.695486496780043        4.111039765899204E-12    2.695486496780043        4.369574650751616E-12    2.695486496780043        4.531981771538098E-12    2.695486496780043        4.626808544287556E-12    2.695486496780043        4.6850597828969335E-12   2.695486496780043        4.720559256032453E-12    2.695486496780043        4.746246680318457E-12    2.695486496780043        4.763704955235966E-12    2.695486496780043        4.776455003124515E-12    2.695486496780043        4.785029167347032E-12    2.695486496780043        4.7932879174068585E-12   2.695486496780043        4.7971936071820015E-12   2.695486496780043        4.803052934817564E-12    2.695486496780043        4.808856275411279E-12    2.695486496780043        4.811725543122541E-12    2.695486496780043        4.814308125095059E-12    2.695486496780043
3.5939819957067236        2.524997187501373E-12    2.689203311472863        2.9878392673757255E-12   2.689203311472863        3.449987293072054E-12    2.689203311472863        3.8776390046033104E-12   2.689203311472863        4.2391716632723364E-12   2.689203311472863        4.511277871944012E-12    2.689203311472863        4.68491978394144E-12     2.689203311472863        4.789661102955688E-12    2.689203311472863        4.8562368999578806E-12   2.689203311472863        4.900258957880442E-12    2.689203311472863        4.933746207424248E-12    2.689203311472863        4.958801509937209E-12    2.689203311472863        4.978949386358032E-12    2.689203311472863        4.994644635228498E-12    2.689203311472863        5.01015194600747E-12     2.689203311472863        5.020940079264498E-12    2.689203311472863        5.033543813756198E-12    2.689203311472863        5.045992358979479E-12    2.689203311472863        5.0552168856525835E-12   2.689203311472863        5.063671911405348E-12    2.689203311472863
3.600265181013903         2.623405327576231E-12    2.682920126165684        3.108215901110081E-12    2.682920126165684        3.59229720054467E-12     2.682920126165684        4.04118841743602E-12     2.682920126165684        4.421494494161117E-12    2.682920126165684        4.709008418523843E-12    2.682920126165684        4.894092842830933E-12    2.682920126165684        5.007615408128038E-12    2.682920126165684        5.080577119136461E-12    2.682920126165684        5.1306622319094166E-12   2.682920126165684        5.169170255611953E-12    2.682920126165684        5.198437095668887E-12    2.682920126165684        5.222335592063054E-12    2.682920126165684        5.241433388034229E-12    2.682920126165684        5.260047558175569E-12    2.682920126165684        5.273624025200564E-12    2.682920126165684        5.288499530138475E-12    2.682920126165684        5.302958193367166E-12    2.682920126165684        5.313861636709968E-12    2.682920126165684        5.32343566958455E-12     2.682920126165684
3.6065483663210824        2.7501187060797226E-12   2.6766369408585042       3.2586692521237425E-12   2.6766369408585042       3.765867661113437E-12    2.6766369408585042       4.2360983663920625E-12   2.6766369408585042       4.6340712848515084E-12   2.6766369408585042       4.934519528887048E-12    2.6766369408585042       5.127258535743922E-12    2.6766369408585042       5.244703341383294E-12    2.6766369408585042       5.318777356383464E-12    2.6766369408585042       5.369149543559449E-12    2.6766369408585042       5.4069446234712024E-12   2.6766369408585042       5.434253325421835E-12    2.6766369408585042       5.455763162551931E-12    2.6766369408585042       5.472220859266507E-12    2.6766369408585042       5.487583943210241E-12    2.6766369408585042       5.4978255252007986E-12   2.6766369408585042       5.508818462817727E-12    2.6766369408585042       5.51913208723239E-12     2.6766369408585042       5.525705887339935E-12    2.6766369408585042       5.5306317671048975E-12   2.6766369408585042
3.612831551628262         2.879351295323783E-12    2.6703537555513246       3.4081762990139127E-12   2.6703537555513246       3.934689023787118E-12    2.6703537555513246       4.421778718690808E-12    2.6703537555513246       4.832681305917571E-12    2.6703537555513246       5.1410094876546345E-12   2.6703537555513246       5.336320103478115E-12    2.6703537555513246       5.452486660988329E-12    2.6703537555513246       5.522805229789879E-12    2.6703537555513246       5.568375349070661E-12    2.6703537555513246       5.600880079619239E-12    2.6703537555513246       5.621584892109319E-12    2.6703537555513246       5.636384629511951E-12    2.6703537555513246       5.646191757139917E-12    2.6703537555513246       5.654166658235484E-12    2.6703537555513246       5.657296409337723E-12    2.6703537555513246       5.6608953105173846E-12   2.6703537555513246       5.663784868879325E-12    2.6703537555513246       5.662966525889718E-12    2.6703537555513246       5.66064232314297E-12     2.6703537555513246
3.6191147369354417        2.983733746043901E-12    2.664070570244145        3.5265947097085725E-12   2.664070570244145        4.066404541175252E-12    2.664070570244145        4.564465385744889E-12    2.664070570244145        4.983358794379477E-12    2.664070570244145        5.29552886529877E-12     2.664070570244145        5.490678008718157E-12    2.664070570244145        5.603721927959237E-12    2.664070570244145        5.669382231301958E-12    2.664070570244145        5.709331683385283E-12    2.664070570244145        5.736460338404285E-12    2.664070570244145        5.7507838948356235E-12   2.664070570244145        5.759485684055677E-12    2.664070570244145        5.7636541229462995E-12   2.664070570244145        5.765296271849304E-12    2.664070570244145        5.762672382694377E-12    2.664070570244145        5.76055750052898E-12     2.664070570244145        5.758068873277396E-12    2.664070570244145        5.752004964970356E-12    2.664070570244145        5.745021347168892E-12    2.664070570244145
3.6253979222426214        3.0540211111434838E-12   2.6577873849369653       3.6064885104277545E-12   2.6577873849369653       4.155862032260823E-12    2.6577873849369653       4.661939330832242E-12    2.6577873849369653       5.087415462562956E-12    2.6577873849369653       5.4034430549005184E-12   2.6577873849369653       5.6001408936633136E-12   2.6577873849369653       5.713022923162801E-12    2.6577873849369653       5.777955078224325E-12    2.6577873849369653       5.816412696760593E-12    2.6577873849369653       5.842778403171943E-12    2.6577873849369653       5.855833291743724E-12    2.6577873849369653       5.863693320394467E-12    2.6577873849369653       5.867754894496091E-12    2.6577873849369653       5.868712662889915E-12    2.6577873849369653       5.866035778019192E-12    2.6577873849369653       5.864014278549419E-12    2.6577873849369653       5.862271607740102E-12    2.6577873849369653       5.856928970262116E-12    2.6577873849369653       5.85145737361974E-12     2.6577873849369653
3.631681107549801         3.107360249146119E-12    2.6515041996297857       3.670513262806099E-12    2.6515041996297857       4.231260742053314E-12    2.6515041996297857       4.747992760028625E-12    2.6515041996297857       5.18373788760668E-12     2.6515041996297857       5.5081387769805375E-12   2.6515041996297857       5.711678164287428E-12    2.6515041996297857       5.830365387772563E-12    2.6515041996297857       5.900902497044392E-12    2.6515041996297857       5.9442474055112326E-12   2.6515041996297857       5.976077304698037E-12    2.6515041996297857       5.994537917365088E-12    2.6515041996297857       6.0079417799655876E-12   2.6515041996297857       6.018271070510351E-12    2.6515041996297857       6.025029139242193E-12    2.6515041996297857       6.028498592363667E-12    2.6515041996297857       6.032551722734564E-12    2.6515041996297857       6.03765258390278E-12     2.6515041996297857       6.038749126434545E-12    2.6515041996297857       6.0403746209882684E-12   2.6515041996297857
3.6379642928569806        3.176708253702169E-12    2.645221014322606        3.757206933894506E-12    2.645221014322606        4.3362640435602275E-12   2.645221014322606        4.870831249507776E-12    2.645221014322606        5.323761193411502E-12    2.645221014322606        5.662946195022749E-12    2.645221014322606        5.878855656693501E-12    2.645221014322606        6.008405892468833E-12    2.645221014322606        6.089134364532312E-12    2.645221014322606        6.1416978091108624E-12   2.645221014322606        6.182504052426811E-12    2.645221014322606        6.210142911602923E-12    2.645221014322606        6.23221783271068E-12     2.645221014322606        6.251626869407749E-12    2.645221014322606        6.267119517927368E-12    2.645221014322606        6.2791351256363255E-12   2.645221014322606        6.291258350559987E-12    2.645221014322606        6.305050625324363E-12    2.645221014322606        6.314073154882701E-12    2.645221014322606        6.323879294873287E-12    2.645221014322606
3.64424747816416          3.287848376742891E-12    2.638937829015427        3.893993181066309E-12    2.638937829015427        4.49927911098152E-12     2.638937829015427        5.0590379999321254E-12   2.638937829015427        5.535001344732313E-12    2.638937829015427        5.8931938674647825E-12   2.638937829015427        6.123537812200004E-12    2.638937829015427        6.26464854338933E-12     2.638937829015427        6.355272115515543E-12    2.638937829015427        6.416317143273843E-12    2.638937829015427        6.464260011278361E-12    2.638937829015427        6.499332427333326E-12    2.638937829015427        6.527654264317678E-12    2.638937829015427        6.553238501523354E-12    2.638937829015427        6.57478081718229E-12     2.638937829015427        6.592127825613291E-12    2.638937829015427        6.608795201785058E-12    2.638937829015427        6.627390255724615E-12    2.638937829015427        6.640406255031705E-12    2.638937829015427        6.653987145273628E-12    2.638937829015427
