% Model:              RefIndices_sphereDipole.mph
% Version:            COMSOL 6.2.0.290
% Date:               Nov 10 2025, 22:19
% Dimension:          1
% Nodes:              1001
% Expressions:        42
% Description:        Radiation pattern
% theta                   (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle
0                         0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0
4.869468613064179         3.6399036349898516E-16   1.4137166941154071       5.701297770160209E-16    1.4137166941154071       1.8017490315653484E-15   1.4137166941154071       3.9981680562967325E-16   1.4137166941154071       1.9176483224039197E-16   1.4137166941154071       7.185328269175357E-17    1.4137166941154071       3.9850010689411295E-17   1.4137166941154071       3.4697519338768936E-17   1.4137166941154071       1.9156040836764047E-17   1.4137166941154071       1.4893501974292515E-17   1.4137166941154071       1.3625092302128808E-17   1.4137166941154071       8.586194345040356E-18    1.4137166941154071       7.308193645155505E-18    1.4137166941154071       7.040546616048909E-18    1.4137166941154071       4.5010333972500505E-18   1.4137166941154071       4.872128526038438E-18    1.4137166941154071       4.048356802861493E-18    1.4137166941154071       2.4566227538847927E-18   1.4137166941154071       3.4215312095054563E-18   1.4137166941154071       2.450898101543847E-18    1.4137166941154071       1.6908195028080519E-18   1.4137166941154071
4.8757517983713585        3.3552738325186267E-16   1.407433508808228        5.263367018412615E-16    1.407433508808228        1.695663537415879E-15    1.407433508808228        3.6049406886584405E-16   1.407433508808228        1.736987966343168E-16    1.407433508808228        6.441460741864292E-17    1.407433508808228        3.546958669944769E-17    1.407433508808228        3.1270416681828135E-17   1.407433508808228        1.7242088267456663E-17   1.407433508808228        1.2930752197100651E-17   1.407433508808228        1.2254963371824886E-17   1.407433508808228        7.619280586689735E-18    1.407433508808228        6.41998151041131E-18     1.407433508808228        6.414047786233692E-18    1.407433508808228        3.818559078836865E-18    1.407433508808228        4.408777300280224E-18    1.407433508808228        3.623746433395942E-18    1.407433508808228        2.0825014143068888E-18   1.407433508808228        3.0921294043260028E-18   1.407433508808228        2.052241584142267E-18    1.407433508808228        1.5649320093310098E-18   1.407433508808228
4.882034983678538         3.0954006012734856E-16   1.4011503235010487       4.859915332716693E-16    1.4011503235010487       1.5956808042853261E-15   1.4011503235010487       3.264048925623619E-16    1.4011503235010487       1.5772128148027192E-16   1.4011503235010487       5.793687638849378E-17    1.4011503235010487       3.147560612352441E-17    1.4011503235010487       2.8264549363401436E-17   1.4011503235010487       1.557363233606727E-17    1.4011503235010487       1.120107638140695E-17    1.4011503235010487       1.1078753885820028E-17   1.4011503235010487       6.723996781756034E-18    1.4011503235010487       5.723999164981182E-18    1.4011503235010487       5.857799223524245E-18    1.4011503235010487       3.198337373579946E-18    1.4011503235010487       4.019374912112396E-18    1.4011503235010487       3.2070025283125282E-18   1.4011503235010487       1.815491501744631E-18    1.4011503235010487       2.7785678167479898E-18   1.4011503235010487       1.7188309008650352E-18   1.4011503235010487       1.4906593501866775E-18   1.4011503235010487
4.888318168985719         2.8586637060964296E-16   1.3948671381938678       4.489274712088061E-16    1.3948671381938678       1.5005585719690835E-15   1.3948671381938678       2.966424959456981E-16    1.3948671381938678       1.4366495523878558E-16   1.3948671381938678       5.2321236289168655E-17   1.3948671381938678       2.781617663129492E-17    1.3948671381938678       2.562194859756899E-17    1.3948671381938678       1.4092411098358484E-17   1.3948671381938678       9.721718061069248E-18    1.3948671381938678       1.0051422112503329E-17   1.3948671381938678       5.893835611705333E-18    1.3948671381938678       5.193558430031868E-18    1.3948671381938678       5.3272707521228965E-18   1.3948671381938678       2.6788250207600985E-18   1.3948671381938678       3.65862169200081E-18     1.3948671381938678       2.800275530008462E-18    1.3948671381938678       1.6354159847016436E-18   1.3948671381938678       2.4573636571854425E-18   1.3948671381938678       1.4847549006568068E-18   1.3948671381938678       1.401755863565035E-18    1.3948671381938678
4.894601354292898         2.643592126664741E-16    1.3885839528866886       4.150242334823563E-16    1.3885839528866886       1.4093134558722255E-15   1.3885839528866886       2.7038144393700175E-16   1.3885839528866886       1.3136693297635298E-16   1.3885839528866886       4.747075449713408E-17    1.3885839528866886       2.446770793026095E-17    1.3885839528866886       2.3289083368616493E-17   1.3885839528866886       1.2749444540496729E-17   1.3885839528866886       8.505317225479555E-18    1.3885839528866886       9.134069392633757E-18    1.3885839528866886       5.1264695147826046E-18   1.3885839528866886       4.788559822151602E-18    1.3885839528866886       4.794443438949735E-18    1.3885839528866886       2.285438187635047E-18    1.3885839528866886       3.2917729910576636E-18   1.3885839528866886       2.434075685765666E-18    1.3885839528866886       1.5087505828338352E-18   1.3885839528866886       2.1406637699322375E-18   1.3885839528866886       1.3510341613733328E-18   1.3885839528866886       1.2514134763223138E-18   1.3885839528866886
4.900884539600077         2.4487975924070505E-16   1.3823007675795094       3.841927694630768E-16    1.3823007675795094       1.3212872231449341E-15   1.3823007675795094       2.4689015443889613E-16   1.3823007675795094       1.2065704003448711E-16   1.3823007675795094       4.328727903566289E-17    1.3823007675795094       2.1430416653992365E-17   1.3823007675795094       2.1215330477264224E-17   1.3823007675795094       1.1506593919237185E-17   1.3823007675795094       7.548030417227562E-18    1.3823007675795094       8.296816955054667E-18    1.3823007675795094       4.429483783812944E-18    1.3823007675795094       4.456943056212503E-18    1.3823007675795094       4.259264852986419E-18    1.3823007675795094       2.0166788408265567E-18   1.3823007675795094       2.9045138446393205E-18   1.3823007675795094       2.144477252455102E-18    1.3823007675795094       1.399706895659187E-18    1.3823007675795094       1.8643989627336065E-18   1.3823007675795094       1.2840518193761156E-18   1.3823007675795094       1.043586460399726E-18    1.3823007675795094
4.907167724907257         2.272909988286501E-16    1.3760175822723293       3.563572706447618E-16    1.3760175822723293       1.2361973794296243E-15   1.3760175822723293       2.255469698142584E-16    1.3760175822723293       1.1134996640439325E-16   1.3760175822723293       3.966994287212991E-17    1.3760175822723293       1.8720938716377145E-17   1.3760175822723293       1.9353139586594298E-17   1.3760175822723293       1.0338325276658944E-17   1.3760175822723293       6.823275730690269E-18    1.3760175822723293       7.52101125882386E-18     1.3760175822723293       3.821601591779742E-18    1.3760175822723293       4.142901796588603E-18    1.3760175822723293       3.7486182743970174E-18   1.3760175822723293       1.844064791745578E-18    1.3760175822723293       2.5073132967474067E-18   1.3760175822723293       1.9481070451630885E-18   1.3760175822723293       1.2783502830810085E-18   1.3760175822723293       1.6593059741485771E-18   1.3760175822723293       1.2294201514140766E-18   1.3760175822723293       8.281353493099934E-19    1.3760175822723293
4.913450910214436         2.1145191963780188E-16   1.36973439696515         3.3143539721586054E-16   1.36973439696515         1.1541601707706368E-15   1.36973439696515         2.0585681670820198E-16   1.36973439696515         1.0324272712649411E-16   1.36973439696515         3.6515972471244483E-17   1.36973439696515         1.6362465935253483E-17   1.36973439696515         1.765993391270941E-17    1.36973439696515         9.233507245849774E-18    1.36973439696515         6.281962290638774E-18    1.36973439696515         6.799792912943799E-18    1.36973439696515         3.3243372050636313E-18   1.36973439696515         3.8007561539039944E-18   1.36973439696515         3.3012206371627425E-18   1.36973439696515         1.7223322255938054E-18   1.36973439696515         2.131270599185756E-18    1.36973439696515         1.830198064665448E-18    1.36973439696515         1.1254884593618248E-18   1.36973439696515         1.5309661777259418E-18   1.36973439696515         1.138213813789949E-18    1.36973439696515         6.602049368702427E-19    1.36973439696515
4.919734095521616         1.9721286517375404E-16   1.363451211657971        3.0931814609233624E-16   1.363451211657971        1.075674652268893E-15    1.363451211657971        1.8746483367571034E-16   1.363451211657971        9.611825444238243E-17    1.363451211657971        3.372405608646898E-17    1.363451211657971        1.437345197788145E-17    1.363451211657971        1.610122949814121E-17    1.363451211657971        8.196316453502691E-18    1.363451211657971        5.858559784269931E-18    1.363451211657971        6.136402049846372E-18    1.363451211657971        2.94814738678556E-18     1.363451211657971        3.4096550491813094E-18   1.363451211657971        2.9471711134538555E-18   1.363451211657971        1.6049260909204724E-18   1.363451211657971        1.814661125624198E-18    1.363451211657971        1.7481642317057145E-18   1.363451211657971        9.420444966369902E-19    1.363451211657971        1.4562231600890867E-18   1.363451211657971        9.953992636297743E-19    1.363451211657971        5.661051411308521E-19    1.363451211657971
4.926017280828796         1.8441261637995507E-16   1.3571680263507908       2.8985128663121065E-16   1.3571680263507908       1.001559155697252E-15    1.3571680263507908       1.7016296110593837E-16   1.3571680263507908       8.975512406535222E-17    1.3571680263507908       3.119994194150014E-17    1.3571680263507908       1.275659272521755E-17    1.3571680263507908       1.46539473904325E-17     1.3571680263507908       7.244491380252704E-18    1.3571680263507908       5.482221901755758E-18    1.3571680263507908       5.540299513689146E-18    1.3571680263507908       2.682525618113274E-18    1.3571680263507908       2.9811618533700802E-18   1.3571680263507908       2.6935302491630492E-18   1.3571680263507908       1.459841584259804E-18    1.3571680263507908       1.5851978969690653E-18   1.3571680263507908       1.649531474607876E-18    1.3571680263507908       7.566976993041792E-19    1.3571680263507908       1.3931053279715855E-18   1.3571680263507908       8.270310359932361E-19    1.3571680263507908       5.35485179915257E-19     1.3571680263507908
4.932300466135976         1.7287771921370906E-16   1.3508848410436107       2.7282070396158816E-16   1.3508848410436107       9.328366408709941E-16    1.3508848410436107       1.538856194285671E-16    1.3508848410436107       8.394242321008513E-17    1.3508848410436107       2.886334737034143E-17    1.3508848410436107       1.1490311563836069E-17   1.3508848410436107       1.3308536149709618E-17   1.3508848410436107       6.403358482814021E-18    1.3508848410436107       5.091564358177885E-18    1.3508848410436107       5.021914355481952E-18    1.3508848410436107       2.4960051372212416E-18   1.3508848410436107       2.5537440954156734E-18   1.3508848410436107       2.5209288260874104E-18   1.3508848410436107       1.2798116810717149E-18   1.3508848410436107       1.4467231177643945E-18   1.3508848410436107       1.4999808188947447E-18   1.3508848410436107       6.120677515724651E-19    1.3508848410436107       1.3035196024181741E-18   1.3508848410436107       6.793314564375849E-19    1.3508848410436107       5.280612263061669E-19    1.3508848410436107
4.938583651443155         1.6242445947131254E-16   1.3446016557364315       2.579442066385932E-16    1.3446016557364315       8.705730040847877E-16    1.3446016557364315       1.386915148792709E-16    1.3446016557364315       7.849768531728426E-17    1.3446016557364315       2.665481148140279E-17    1.3446016557364315       1.0525081111294901E-17   1.3446016557364315       1.2068533065552686E-17   1.3446016557364315       5.695883575956087E-18    1.3446016557364315       4.6495239793658204E-18   1.3446016557364315       4.587268115227613E-18    1.3446016557364315       2.344802692113019E-18    1.3446016557364315       2.175630157446161E-18    1.3446016557364315       2.389960366609404E-18    1.3446016557364315       1.0827402870072627E-18   1.3446016557364315       1.3759393437790645E-18   1.3446016557364315       1.3037431491813807E-18   1.3446016557364315       5.338412043236452E-19    1.3446016557364315       1.1753071973030249E-18   1.3446016557364315       5.905464504414627E-19    1.3446016557364315       4.977950829393842E-19    1.3446016557364315
4.944866836750334         1.528636776198043E-16    1.3383184704292523       2.4487224755269577E-16   1.3383184704292523       8.156818548489605E-16    1.3383184704292523       1.2473045963304286E-16   1.3383184704292523       7.328478825972602E-17    1.3383184704292523       2.4540891163238064E-17   1.3383184704292523       9.7862999928403E-18      1.3383184704292523       1.0946795542087607E-17   1.3383184704292523       5.1316909685660045E-18   1.3383184704292523       4.152622029232141E-18    1.3383184704292523       4.233835978143615E-18    1.3383184704292523       2.1857586492868582E-18   1.3383184704292523       1.88436645111757E-18     1.3383184704292523       2.2553963656866677E-18   1.3383184704292523       9.027357392777969E-19    1.3383184704292523       1.3303529373062873E-18   1.3383184704292523       1.0975840067259472E-18   1.3383184704292523       5.144837658918422E-19    1.3383184704292523       1.0243167080428369E-18   1.3383184704292523       5.720292878717625E-19    1.3383184704292523       4.2700623724365034E-19   1.3383184704292523
4.951150022057513         1.4400831515966804E-16   1.3320352851220731       2.33199452848499E-16     1.3320352851220731       7.687193005983389E-16    1.3320352851220731       1.121967882337785E-16    1.3320352851220731       6.82279727416351E-17     1.3320352851220731       2.2516116578830774E-17   1.3320352851220731       9.18405057112684E-18     1.3320352851220731       9.95881099065151E-18     1.3320352851220731       4.699623348671809E-18    1.3320352851220731       3.629797180953844E-18    1.3320352851220731       3.948906271101088E-18    1.3320352851220731       1.9905002770598633E-18   1.3320352851220731       1.6921846868752855E-18   1.3320352851220731       2.0850912770648318E-18   1.3320352851220731       7.739827457557655E-19    1.3320352851220731       1.2665876261092641E-18   1.3320352851220731       9.252666527848737E-19    1.3320352851220731       5.215050512795519E-19    1.3320352851220731       8.806412034129696E-19    1.3320352851220731       5.992612437931548E-19    1.3320352851220731       3.33663688000389E-19     1.3320352851220731
4.957433207364693         1.3568320626565973E-16   1.325752099814893        2.224877720427173E-16    1.325752099814893        7.297009682386137E-16    1.325752099814893        1.0127410159819055E-16   1.325752099814893        6.331799730001345E-17    1.325752099814893        2.0600434295246693E-17   1.325752099814893        8.628200094798984E-18    1.325752099814893        9.114823937317469E-18    1.325752099814893        4.367503244214313E-18    1.325752099814893        3.1303569064006884E-18   1.325752099814893        3.711324911852311E-18    1.325752099814893        1.7573374672198554E-18   1.325752099814893        1.5821297096506718E-18   1.325752099814893        1.874730650862804E-18    1.325752099814893        7.112872588277927E-19    1.325752099814893        1.1624025057101662E-18   1.325752099814893        8.15365251525552E-19     1.325752099814893        5.124924947004702E-19    1.325752099814893        7.738887229081274E-19    1.325752099814893        6.203099480851344E-19    1.325752099814893        2.516218432382708E-19    1.325752099814893
4.9637163926718735        1.2773620940228265E-16   1.319468914507713        2.1230045513703486E-16   1.319468914507713        6.979784310354212E-16    1.319468914507713        9.207901228162952E-17    1.319468914507713        5.860721527712069E-17    1.319468914507713        1.883155104241586E-17    1.319468914507713        8.0455717266957E-18      1.319468914507713        8.41333412340441E-18     1.319468914507713        4.089693374501118E-18    1.319468914507713        2.7055836867689873E-18   1.319468914507713        3.496578516006557E-18    1.319468914507713        1.5141307148420712E-18   1.319468914507713        1.515346580232709E-18    1.319468914507713        1.6480284373666004E-18   1.319468914507713        6.974921239305093E-19    1.319468914507713        1.0282329714525308E-18   1.319468914507713        7.699392104792454E-19    1.319468914507713        4.551453683973439E-19    1.319468914507713        7.173171887378224E-19    1.319468914507713        5.890001716728907E-19    1.319468914507713        2.1216647613708901E-19   1.319468914507713
4.969999577979053         1.2004936950257445E-16   1.3131857292005338       2.0224405173193312E-16   1.3131857292005338       6.722109250893034E-16    1.3131857292005338       8.461351907073465E-17    1.3131857292005338       5.41922074787092E-17     1.3131857292005338       1.72526937010786E-17     1.3131857292005338       7.394893004724885E-18    1.3131857292005338       7.838320428549145E-18    1.3131857292005338       3.819848320902716E-18    1.3131857292005338       2.390583417568207E-18    1.3131857292005338       3.28371356340406E-18     1.3131857292005338       1.3061302261133114E-18   1.3131857292005338       1.4467815400175799E-18   1.3131857292005338       1.4419432994980677E-18   1.3131857292005338       6.904960051558552E-19    1.3131857292005338       8.988786061210961E-19    1.3131857292005338       7.622545595841145E-19    1.3131857292005338       3.549851531022485E-19    1.3131857292005338       6.955586987372037E-19    1.3131857292005338       5.017447607230298E-19    1.3131857292005338       2.239817950695852E-19    1.3131857292005338
4.976282763286233         1.125484865478213E-16    1.3069025438933537       1.9201347847703956E-16   1.3069025438933537       6.504588185007978E-16    1.3069025438933537       7.873591210807807E-17    1.3069025438933537       5.018541558527516E-17    1.3069025438933537       1.5897715490296955E-17   1.3069025438933537       6.675239973619812E-18    1.3069025438933537       7.361355895572783E-18    1.3069025438933537       3.524679140786516E-18    1.3069025438933537       2.1916876076030722E-18   1.3069025438933537       3.061382997621334E-18    1.3069025438933537       1.1717798826992416E-18   1.3069025438933537       1.3440286993818207E-18   1.3069025438933537       1.2878185399908988E-18   1.3069025438933537       6.49164653552482E-19     1.3069025438933537       8.108247730988554E-19    1.3069025438933537       7.513240800242692E-19    1.3069025438933537       2.5874410822482196E-19   1.3069025438933537       6.727433491277126E-19    1.3069025438933537       4.0187808981988107E-19   1.3069025438933537       2.58066646645539E-19     1.3069025438933537
4.982565948593412         1.0520932552253677E-16   1.3006193585861745       1.814333163460262E-16    1.3006193585861745       6.304071306962954E-16    1.3006193585861745       7.415828776626255E-17    1.3006193585861745       4.668050188250496E-17    1.3006193585861745       1.4776860128653813E-17   1.3006193585861745       5.924761322510021E-18    1.3006193585861745       6.948114186489923E-18    1.3006193585861745       3.1946475303591797E-18   1.3006193585861745       2.082699973960733E-18    1.3006193585861745       2.8303683116092937E-18   1.3006193585861745       1.1197382257196168E-18   1.3006193585861745       1.2021034145506139E-18   1.3006193585861745       1.1983384382729063E-18   1.3006193585861745       5.590103537066676E-19    1.3006193585861745       7.78123199066289E-19     1.3006193585861745       7.099436346292647E-19    1.3006193585861745       2.1220836960673895E-19   1.3006193585861745       6.184167916512183E-19    1.3006193585861745       3.4206761872061005E-19   1.3006193585861745       2.670138160914897E-19    1.3006193585861745
4.988849133900591         9.805881655368151E-17    1.2943361732789953       1.7048737072230426E-16   1.2943361732789953       6.097018820096181E-16    1.2943361732789953       7.047481604424813E-17    1.2943361732789953       4.37190628405273E-17     1.2943361732789953       1.386729924801742E-17    1.2943361732789953       5.208523573720347E-18    1.2943361732789953       6.56725824931297E-18     1.2943361732789953       2.8481056124248743E-18   1.2943361732789953       2.0121067155716257E-18   1.2943361732789953       2.6014213880541843E-18   1.2943361732789953       1.1213531014238756E-18   1.2943361732789953       1.046602510063487E-18    1.2943361732789953       1.16219901680301E-18     1.2943361732789953       4.390412969280713E-19    1.2943361732789953       7.796920901281908E-19    1.2943361732789953       6.406541889840315E-19    1.2943361732789953       2.1665417000391522E-19   1.2943361732789953       5.309515666369354E-19    1.2943361732789953       3.375018465145093E-19    1.2943361732789953       2.2745458405757133E-19   1.2943361732789953
4.99513231920777          9.117002094075437E-17    1.288052987971816        1.5932865241515923E-16   1.288052987971816        5.86352995988742E-16     1.288052987971816        6.721925664594112E-17    1.288052987971816        4.126781110251931E-17    1.288052987971816        1.311222588177828E-17    1.288052987971816        4.597279010432273E-18    1.288052987971816        6.198754143344513E-18    1.288052987971816        2.5260981702544664E-18   1.288052987971816        1.9213282094985056E-18   1.288052987971816        2.389275303343564E-18    1.288052987971816        1.1235297566874633E-18   1.288052987971816        9.206100062940643E-19    1.288052987971816        1.147442718532082E-18    1.288052987971816        3.2902430070342166E-19   1.288052987971816        7.702339991676737E-19    1.288052987971816        5.68657143643083E-19     1.288052987971816        2.339065977073588E-19    1.288052987971816        4.422077842649314E-19    1.288052987971816        3.541397066988383E-19    1.288052987971816        1.6294850903779872E-19   1.288052987971816
5.001415504514951         8.465039369001824E-17    1.2817698026646351       1.4826369927693327E-16   1.2817698026646351       5.591310049876722E-16    1.2817698026646351       6.394367083810835E-17    1.2817698026646351       3.921447802673245E-17    1.2817698026646351       1.243052262490987E-17    1.2817698026646351       4.1424163784070216E-18   1.2817698026646351       5.838463854337397E-18    1.2817698026646351       2.2770302994685492E-18   1.2817698026646351       1.769087590302582E-18    1.2817698026646351       2.2051633602998124E-18   1.2817698026646351       1.0755639146966779E-18   1.2817698026646351       8.586545698979985E-19    1.2817698026646351       1.1167919617607691E-18   1.2817698026646351       2.671549951971575E-19    1.2817698026646351       7.133030494072639E-19    1.2817698026646351       5.242560386963095E-19    1.2817698026646351       2.250982264057836E-19    1.2817698026646351       3.92394261606596E-19     1.2817698026646351       3.422176675307009E-19    1.2817698026646351       1.2143373660804158E-19   1.2817698026646351
5.0076986898221305        7.862390864328697E-17    1.275486617357456        1.3770868996951968E-16   1.275486617357456        5.278685394185164E-16    1.275486617357456        6.030400622277428E-17    1.275486617357456        3.738700378574784E-17    1.275486617357456        1.1736021851816554E-17   1.275486617357456        3.85516895023808E-18     1.275486617357456        5.49666286074299E-18     1.275486617357456        2.1347630421443773E-18   1.275486617357456        1.55113817989693E-18     1.275486617357456        2.05092844223091E-18     1.275486617357456        9.5648150126523E-19      1.275486617357456        8.618971972968179E-19    1.275486617357456        1.050354607248855E-18    1.275486617357456        2.6671205927281325E-19   1.275486617357456        6.104470255029078E-19    1.275486617357456        5.193129608207779E-19    1.275486617357456        1.8068425147181686E-19   1.275486617357456        3.901073238525993E-19    1.275486617357456        2.851109767553981E-19    1.275486617357456        1.2464077043314574E-19   1.275486617357456
5.01398187512931          7.320880710692375E-17    1.2692034320502767       1.281198670576545E-16    1.2692034320502767       4.93579010297386E-16     1.2692034320502767       5.613374394514872E-17    1.2692034320502767       3.559439939101936E-17    1.2692034320502767       1.0961889881605164E-17   1.2692034320502767       3.698558938103865E-18    1.2692034320502767       5.1901294750647624E-18   1.2692034320502767       2.0989752949864436E-18   1.2692034320502767       1.3037494983716691E-18   1.2692034320502767       1.9177763911998905E-18   1.2692034320502767       7.878125570634452E-19    1.2692034320502767       8.928832064028694E-19    1.2692034320502767       9.589078326731321E-19    1.2692034320502767       3.031960343046324E-19    1.2692034320502767       4.999823907459743E-19    1.2692034320502767       5.279569390700938E-19    1.2692034320502767       1.245438844003669E-19    1.2692034320502767       4.028148512251226E-19    1.2692034320502767       2.1934872589630265E-19   1.2692034320502767       1.4520215877629199E-19   1.2692034320502767
5.020265060436489         6.849389181363495E-17    1.2629202467430976       1.1990670491087463E-16   1.2629202467430976       4.583291678813662E-16    1.2629202467430976       5.148575624331058E-17    1.2629202467430976       3.368030366422131E-17    1.2629202467430976       1.0082865772430244E-17   1.2629202467430976       3.597174936001994E-18    1.2629202467430976       4.930410378043798E-18    1.2629202467430976       2.1287707607863596E-18   1.2629202467430976       1.0867431227792679E-18   1.2629202467430976       1.7912107104297123E-18   1.2629202467430976       6.221098707588569E-19    1.2629202467430976       8.970584300726648E-19    1.2629202467430976       8.748613942056828E-19    1.2629202467430976       3.2749716321293055E-19   1.2629202467430976       4.284430452083732E-19    1.2629202467430976       5.043286145028394E-19    1.2629202467430976       9.222543877234522E-20    1.2629202467430976       3.912942341013642E-19    1.2629202467430976       1.963195249388846E-19    1.2629202467430976       1.3883532536524242E-19   1.2629202467430976
5.026548245743669         6.451716937825413E-17    1.2566370614359175       1.133419137163732E-16    1.2566370614359175       4.2484970340847055E-16   1.2566370614359175       4.662637003409943E-17    1.2566370614359175       3.157394468779205E-17    1.2566370614359175       9.127223291878208E-18    1.2566370614359175       3.4631190122106116E-18   1.2566370614359175       4.713560811589361E-18    1.2566370614359175       2.1560692251688662E-18   1.2566370614359175       9.535026321639236E-19    1.2566370614359175       1.6602204264209343E-18   1.2566370614359175       5.113704758687503E-19    1.2566370614359175       8.3805793218268915E-19   1.2566370614359175       8.27384842671837E-19     1.2566370614359175       3.0374332031961267E-19   1.2566370614359175       4.17344830028238E-19     1.2566370614359175       4.3182224863932164E-19   1.2566370614359175       9.747385209557363E-20    1.2566370614359175       3.4774434176886506E-19   1.2566370614359175       2.1954278145628147E-19   1.2566370614359175       9.668269845691308E-20    1.2566370614359175
5.032831431050848         6.125098677699162E-17    1.2503538761287383       1.0848634123047413E-16   1.2503538761287383       3.9593244267339815E-16   1.2503538761287383       4.19749669826093E-17     1.2503538761287383       2.9320599075972695E-17   1.2503538761287383       8.172288695411073E-18    1.2503538761287383       3.2290513147248593E-18   1.2503538761287383       4.517215004108506E-18    1.2503538761287383       2.115130243548245E-18    1.2503538761287383       9.23156127987974E-19     1.2503538761287383       1.5251810099876932E-18   1.2503538761287383       4.746882651642585E-19    1.2503538761287383       7.222027877161228E-19    1.2503538761287383       8.20584184847838E-19     1.2503538761287383       2.4073778547422525E-19   1.2503538761287383       4.459137967722727E-19    1.2503538761287383       3.430230125069823E-19    1.2503538761287383       1.1915062511875105E-19   1.2503538761287383       3.0115553804421884E-19   1.2503538761287383       2.4004460678950037E-19   1.2503538761287383       5.648349992576693E-20    1.2503538761287383
5.039114616358028         5.859739331529489E-17    1.2440706908215582       1.0514764504010454E-16   1.2440706908215582       3.7373045013541436E-16   1.2440706908215582       3.799631390578422E-17    1.2440706908215582       2.7076895955712156E-17   1.2440706908215582       7.322179014716945E-18    1.2440706908215582       2.8750563655112326E-18   1.2440706908215582       4.3080314721329544E-18   1.2440706908215582       1.9742255953990425E-18   1.2440706908215582       9.692800149141246E-19    1.2440706908215582       1.398694930794542E-18    1.2440706908215582       4.872676362179096E-19    1.2440706908215582       5.945305320833132E-19    1.2440706908215582       8.291348609052094E-19    1.2440706908215582       1.8370330428326764E-19   1.2440706908215582       4.654123948128173E-19    1.2440706908215582       2.8834925183675214E-19   1.2440706908215582       1.2273932634236954E-19   1.2440706908215582       2.8685484897909974E-19   1.2440706908215582       2.1801357297624937E-19   1.2440706908215582       5.447623507244684E-20    1.2440706908215582
5.045397801665208         5.639617791822814E-17    1.237787505514378        1.0288810971875636E-16   1.237787505514378        3.5912947559958973E-16   1.237787505514378        3.506825610729624E-17    1.237787505514378        2.5066005356113708E-17   1.237787505514378        6.672988172957941E-18    1.237787505514378        2.437660718624099E-18    1.237787505514378        4.057154888862472E-18    1.237787505514378        1.751960321194431E-18    1.237787505514378        1.0315745268696448E-18   1.237787505514378        1.2981094668627597E-18   1.237787505514378        4.988014032473059E-19    1.237787505514378        5.07740649180184E-19     1.237787505514378        8.147531195263397E-19    1.237787505514378        1.7085361039844397E-19   1.237787505514378        4.420157466264551E-19    1.237787505514378        2.945109924805788E-19    1.237787505514378        9.378578063346322E-20    1.237787505514378        3.043098501737426E-19    1.237787505514378        1.6721576462474483E-19   1.237787505514378        8.365863693757972E-20    1.237787505514378
5.0516809869723875        5.444593796943667E-17    1.231504320207199        1.0108878320702284E-16   1.231504320207199        3.5137525340534763E-16   1.231504320207199        3.3359721365870727E-17   1.231504320207199        2.3501936870706464E-17   1.231504320207199        6.276671994765937E-18    1.231504320207199        1.9963227770402817E-18   1.231504320207199        3.7562094976896376E-18   1.231504320207199        1.5075240860470102E-18   1.231504320207199        1.0462559655417727E-18   1.231504320207199        1.2344136114846072E-18   1.231504320207199        4.691795775019904E-19    1.231504320207199        4.842069103290608E-19    1.231504320207199        7.551274267035101E-19    1.231504320207199        1.9672668139585614E-19   1.231504320207199        3.903050228884255E-19    1.231504320207199        3.4147245914925433E-19   1.231504320207199        5.362154614429637E-20    1.231504320207199        3.1085072223532557E-19   1.231504320207199        1.3609411822882895E-19   1.231504320207199        1.048472001522489E-19    1.231504320207199
5.057964172279567         5.253589211307606E-17    1.2252211349000197       9.906496303006421E-17    1.2252211349000197       3.481058272865026E-16    1.2252211349000197       3.2757909320618224E-17   1.2252211349000197       2.250627992858241E-17    1.2252211349000197       6.11759434531915E-18     1.2252211349000197       1.6419206634529885E-18   1.2252211349000197       3.4248161131459086E-18   1.2252211349000197       1.3084478713040867E-18   1.2252211349000197       9.807635495345217E-19    1.2252211349000197       1.204651881731081E-18    1.2252211349000197       3.9758499241176097E-19   1.2252211349000197       4.990057404914404E-19    1.2252211349000197       6.642843568130311E-19    1.2252211349000197       2.1834821461678166E-19   1.2252211349000197       3.5806982325669083E-19   1.2252211349000197       3.7199540586698723E-19   1.2252211349000197       3.9975306053855807E-20   1.2252211349000197       2.726656729206622E-19    1.2252211349000197       1.5055030287648603E-19   1.2252211349000197       8.872509471125642E-20    1.2252211349000197
