% Model:              Numerators_sphereDipole.mph
% Version:            COMSOL 6.2.0.290
% Date:               Jun 17 2025, 12:47
% Dimension:          1
% Nodes:              1001
% Expressions:        38
% Description:        Radiation pattern
% theta                   (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle
0                         0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0
1.350884841043611         1.4944933029313303E-13   1.350884841043611        2.781436048569222E-13    1.350884841043611        4.70051475648672E-13     1.350884841043611        7.064065223584153E-13    1.350884841043611        9.875063711526006E-13    1.350884841043611        1.3373052339693873E-12   1.350884841043611        1.7539276256071825E-12   1.350884841043611        2.20850770754291E-12     1.350884841043611        2.701879850573956E-12    1.350884841043611        3.2577501211641135E-12   1.350884841043611        3.874962016772201E-12    1.350884841043611        4.555615255905901E-12    1.350884841043611        5.321139122878369E-12    1.350884841043611        6.207842019915583E-12    1.350884841043611        7.21836172088604E-12     1.350884841043611        8.335474105789045E-12    1.350884841043611        9.582773231089943E-12    1.350884841043611        1.0953756177068398E-11   1.350884841043611        1.2436510581167278E-11   1.350884841043611
1.3571680263507906        1.6171367574221118E-13   1.3571680263507906       3.0055407163927245E-13   1.3571680263507906       5.07906419760333E-13     1.3571680263507906       7.637626760367709E-13    1.3571680263507906       1.0686345418054582E-12   1.3571680263507906       1.4487710194394285E-12   1.3571680263507906       1.9021298841110766E-12   1.3571680263507906       2.397092695003695E-12    1.3571680263507906       2.934900635077331E-12    1.3571680263507906       3.540798753721902E-12    1.3571680263507906       4.2137841225793555E-12   1.3571680263507906       4.956695792152696E-12    1.3571680263507906       5.793447456182891E-12    1.3571680263507906       6.763853584072938E-12    1.3571680263507906       7.871442274681462E-12    1.3571680263507906       9.097585032481783E-12    1.3571680263507906       1.0467885193413453E-11   1.3571680263507906       1.197566419002838E-11    1.3571680263507906       1.3605730892141802E-11   1.3571680263507906
1.3634512116579702        1.7528124306540686E-13   1.3634512116579702       3.258136193296572E-13    1.3634512116579702       5.510965973065376E-13    1.3634512116579702       8.296822586761404E-13    1.3634512116579702       1.1620527071761408E-12   1.3634512116579702       1.5768448755211975E-12   1.3634512116579702       2.0716106562948027E-12   1.3634512116579702       2.611671056163528E-12    1.3634512116579702       3.1989648227300345E-12   1.3634512116579702       3.860763987504705E-12    1.3634512116579702       4.596858800567622E-12    1.3634512116579702       5.410897968939728E-12    1.3634512116579702       6.329777833735491E-12    1.3634512116579702       7.396861659977174E-12    1.3634512116579702       8.616219804689357E-12    1.3634512116579702       9.967067556025E-12       1.3634512116579702       1.1476921524454332E-11   1.3634512116579702       1.3139001006329558E-11   1.3634512116579702       1.4934599487540905E-11   1.3634512116579702
1.3697343969651496        1.9075782122654507E-13   1.3697343969651496       3.551687953164974E-13    1.3697343969651496       6.017358578960572E-13    1.3697343969651496       9.072227435797852E-13    1.3697343969651496       1.2717755844131176E-12   1.3697343969651496       1.7266165488984077E-12   1.3697343969651496       2.2687312639850183E-12   1.3697343969651496       2.8601052768050468E-12   1.3697343969651496       3.503781409644942E-12    1.3697343969651496       4.229679173590692E-12    1.3697343969651496       5.0390212836779534E-12   1.3697343969651496       5.936116478842915E-12    1.3697343969651496       6.951288203199218E-12    1.3697343969651496       8.131417495846238E-12    1.3697343969651496       9.480616262447192E-12    1.3697343969651496       1.0975187854732622E-11   1.3697343969651496       1.264468498246561E-11    1.3697343969651496       1.448255727309043E-11    1.3697343969651496       1.646661304074604E-11    1.3697343969651496
1.3760175822723295        2.0877913358157655E-13   1.3760175822723295       3.8985654609770477E-13   1.3760175822723295       6.618429696657843E-13    1.3760175822723295       9.992311473143399E-13    1.3760175822723295       1.401500204408263E-12    1.3760175822723295       1.902783827392478E-12    1.3760175822723295       2.4994526036834313E-12   1.3760175822723295       3.1499120824093393E-12   1.3760175822723295       3.858792849109988E-12    1.3760175822723295       4.659364185416571E-12    1.3760175822723295       5.554839786787686E-12    1.3760175822723295       6.54979262827281E-12     1.3760175822723295       7.678369117779556E-12    1.3760175822723295       8.99091720475918E-12     1.3760175822723295       1.0490993928663845E-11   1.3760175822723295       1.2151349468152944E-11   1.3760175822723295       1.4003930657165419E-11   1.3760175822723295       1.604303991305409E-11    1.3760175822723295       1.8243226519631246E-11   1.3760175822723295
1.3823007675795091        2.2996231753300637E-13   1.3823007675795091       4.3101432911098614E-13   1.3823007675795091       7.332054057810858E-13    1.3823007675795091       1.1081710492441412E-12   1.3823007675795091       1.554406686716335E-12    1.3823007675795091       2.109421979688206E-12    1.3823007675795091       2.7690528528500466E-12   1.3823007675795091       3.487895809767427E-12    1.3823007675795091       4.272678226170221E-12    1.3823007675795091       5.160755272776014E-12    1.3823007675795091       6.157740456668129E-12    1.3823007675795091       7.267840428076541E-12    1.3823007675795091       8.529392905628751E-12    1.3823007675795091       9.996210160624963E-12    1.3823007675795091       1.1670662930178625E-11   1.3823007675795091       1.3521518802637577E-11   1.3823007675795091       1.5583683151419863E-11   1.3823007675795091       1.785321341311218E-11    1.3823007675795091       2.0301717307025455E-11   1.3823007675795091
1.3885839528866886        2.548754520193066E-13    1.3885839528866886       4.796324878109857E-13    1.3885839528866886       8.17320978417745E-13     1.3885839528866886       1.2360668744476465E-12   1.3885839528866886       1.7331141999666574E-12   1.3885839528866886       2.3499481800415195E-12   1.3885839528866886       3.082079604177018E-12    1.3885839528866886       3.880057128507035E-12    1.3885839528866886       4.7531813780242896E-12   1.3885839528866886       5.743628957763473E-12    1.3885839528866886       6.859620607214421E-12    1.3885839528866886       8.104180076881387E-12    1.3885839528866886       9.520206111181436E-12    1.3885839528866886       1.1165095619305557E-11   1.3885839528866886       1.3039422329103602E-11   1.3885839528866886       1.510781130747165E-11    1.3885839528866886       1.7408834626845213E-11   1.3885839528866886       1.9941434917457536E-11   1.3885839528866886       2.2674566944404982E-11   1.3885839528866886
1.3948671381938682        2.8402814687629554E-13   1.3948671381938682       5.365507500804537E-13    1.3948671381938682       9.15416319692671E-13     1.3948671381938682       1.3845595923174079E-12   1.3948671381938682       1.9397803389944224E-12   1.3948671381938682       2.6272643604550196E-12   1.3948671381938682       3.4425169805188675E-12   1.3948671381938682       4.331758600458861E-12    1.3948671381938682       5.3072509954108595E-12   1.3948671381938682       6.4167133571276586E-12   1.3948671381938682       7.670950060903664E-12    1.3948671381938682       9.070877871361675E-12    1.3948671381938682       1.0664356957367313E-11   1.3948671381938682       1.2512683486250565E-11   1.3948671381938682       1.4614088512880837E-11   1.3948671381938682       1.6929168025843004E-11   1.3948671381938682       1.9500935227271897E-11   1.3948671381938682       2.2332487422064364E-11   1.3948671381938682       2.5390269824443998E-11   1.3948671381938682
1.4011503235010478        3.1788159199008067E-13   1.4011503235010478       6.024931285844308E-13    1.4011503235010478       1.0285300307602548E-12   1.4011503235010478       1.5550534670838116E-12   1.4011503235010478       2.1763144912015183E-12   1.4011503235010478       2.944039102416612E-12    1.4011503235010478       3.854119364555784E-12    1.4011503235010478       4.848091927190582E-12    1.4011503235010478       5.941433130423874E-12    1.4011503235010478       7.188120967453877E-12    1.4011503235010478       8.601286154172996E-12    1.4011503235010478       1.0178799831574341E-11   1.4011503235010478       1.1973940339351284E-11   1.4011503235010478       1.4052468867680927E-11   1.4011503235010478       1.6409820411404108E-11   1.4011503235010478       1.900289316407121E-11    1.4011503235010478       2.1879911940113863E-11   1.4011503235010478       2.504942240629591E-11    1.4011503235010478       2.8475264803005485E-11   1.4011503235010478
1.4074335088082273        3.5687341320251734E-13   1.4074335088082273       6.781314346012169E-13    1.4074335088082273       1.1576425789584997E-12   1.4074335088082273       1.7489260253628744E-12   1.4074335088082273       2.4446668605271602E-12   1.4074335088082273       3.3030774116819376E-12   1.4074335088082273       4.320849020622846E-12    1.4074335088082273       5.4343735570382646E-12   1.4074335088082273       6.662432696065709E-12    1.4074335088082273       8.066005987050542E-12    1.4074335088082273       9.660086946029366E-12    1.4074335088082273       1.1438634320350527E-11   1.4074335088082273       1.3460879581407552E-11   1.4074335088082273       1.579789718905491E-11    1.4074335088082273       1.8441969595384903E-11   1.4074335088082273       2.134673792749893E-11    1.4074335088082273       2.4566361058408E-11      1.4074335088082273       2.8116025556764994E-11   1.4074335088082273       3.195657653698138E-11    1.4074335088082273
1.413716694115407         4.0145174192941805E-13   1.413716694115407        7.641668951902945E-13    1.413716694115407        1.3038338259745885E-12   1.413716694115407        1.9677716152079473E-12   1.413716694115407        2.7471530866289904E-12   1.413716694115407        3.707725590052265E-12    1.413716694115407        4.847354240530554E-12    1.413716694115407        6.096694853833654E-12    1.413716694115407        7.477758594227038E-12    1.413716694115407        9.059344921573559E-12    1.413716694115407        1.08576968200494E-11     1.413716694115407        1.2862123731291024E-11   1.413716694115407        1.5138443866060148E-11   1.413716694115407        1.776417411056831E-11    1.413716694115407        2.0728162263532506E-11   1.413716694115407        2.398120071376824E-11    1.413716694115407        2.7584048861283648E-11   1.413716694115407        3.155951068395089E-11    1.413716694115407        3.5864739907589316E-11   1.413716694115407
1.4199998794225865        4.521137957742552E-13    1.4199998794225865       8.614208169628425E-13    1.4199998794225865       1.4684507791200044E-12   1.4199998794225865       2.2136511752698663E-12   1.4199998794225865       3.0867781562813075E-12   1.4199998794225865       4.162265260611903E-12    1.4199998794225865       5.439434968190946E-12    1.4199998794225865       6.84246632035684E-12     1.4199998794225865       8.396381626136684E-12    1.4199998794225865       1.0178754031861141E-11   1.4199998794225865       1.2206390648636808E-11   1.4199998794225865       1.4463357804104038E-11   1.4199998794225865       1.7022813817241412E-11   1.4199998794225865       1.9970092716436168E-11   1.4199998794225865       2.3290348814347337E-11   1.4199998794225865       2.6931754458338162E-11   1.4199998794225865       3.096230703494325E-11    1.4199998794225865       3.541310524849164E-11    1.4199998794225865       4.023663779211834E-11    1.4199998794225865
1.426283064729766         5.094461046870848E-13    1.426283064729766        9.709274406216495E-13    1.426283064729766        1.653271287938221E-12    1.426283064729766        2.489325838361105E-12    1.426283064729766        3.4675311448615873E-12   1.426283064729766        4.672263590055096E-12    1.426283064729766        6.104460115760732E-12    1.426283064729766        7.680916510747479E-12    1.426283064729766        9.429357571732939E-12    1.426283064729766        1.1437281523415928E-11   1.426283064729766        1.3721387190294877E-11   1.426283064729766        1.6260010553588657E-11   1.426283064729766        1.9134544142696445E-11   1.426283064729766        2.2439697287034666E-11   1.426283064729766        2.6156619567563576E-11   1.426283064729766        3.023078829779928E-11    1.426283064729766        3.473809874969133E-11    1.426283064729766        3.971828682862698E-11    1.426283064729766        4.511797841007757E-11    1.426283064729766
