% Model:              RefIndices_sphereDipole.mph
% Version:            COMSOL 6.2.0.290
% Date:               Nov 10 2025, 22:55
% Dimension:          1
% Nodes:              1001
% Expressions:        42
% Description:        Radiation pattern
% theta                   (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle
0                         0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0
0.12566370614359174       3.49157523150648E-18     0.12566370614359174      7.914724565469913E-18    0.12566370614359174      5.4113651830027474E-18   0.12566370614359174      7.182862252408858E-19    0.12566370614359174      6.752520052292569E-18    0.12566370614359174      3.6535017595213595E-19   0.12566370614359174      6.4322105209717044E-18   0.12566370614359174      2.9889003396686352E-18   0.12566370614359174      1.733383651404684E-18    0.12566370614359174      5.821596819826114E-17    0.12566370614359174      3.5787167601019E-17      0.12566370614359174      1.7109998295053648E-17   0.12566370614359174      2.0599324908100205E-18   0.12566370614359174      3.527485438118052E-21    0.12566370614359174      9.30727634473541E-19     0.12566370614359174      1.1181101813392185E-20   0.12566370614359174      1.4866844923620687E-20   0.12566370614359174      8.798765880602464E-20    0.12566370614359174      5.426644166280318E-20    0.12566370614359174      1.7354825956315055E-20   0.12566370614359174      8.456654471557414E-21    0.12566370614359174
0.13194689145077132       9.894624179143049E-19    0.13194689145077132      1.3139300008174012E-17   0.13194689145077132      5.276995634577016E-19    0.13194689145077132      6.127563475702445E-18    0.13194689145077132      2.5484961654374057E-18   0.13194689145077132      1.375763764753484E-18    0.13194689145077132      6.970084230669726E-18    0.13194689145077132      3.8286157156461903E-19   0.13194689145077132      8.801356273689963E-18    0.13194689145077132      3.165116928781286E-18    0.13194689145077132      8.822813261645465E-16    0.13194689145077132      7.090508963491258E-18    0.13194689145077132      2.047564804264423E-18    0.13194689145077132      8.973604935755897E-21    0.13194689145077132      9.233349031344425E-20    0.13194689145077132      4.933267648364567E-19    0.13194689145077132      1.9010848468344274E-22   0.13194689145077132      2.79371217725246E-19     0.13194689145077132      4.1220372594318466E-20   0.13194689145077132      1.4598651487274584E-20   0.13194689145077132      1.1244542543596524E-19   0.13194689145077132
0.13823007675795088       9.180055773432306E-18    0.1382300767579509       7.607526869430285E-18    0.1382300767579509       1.916415642593961E-18    0.1382300767579509       6.345566717294864E-18    0.1382300767579509       4.2708495471210256E-19   0.1382300767579509       3.310800115609094E-18    0.1382300767579509       2.12343578039312E-19     0.1382300767579509       4.544297403096902E-18    0.1382300767579509       1.4715316865185704E-18   0.1382300767579509       3.971794263910455E-17    0.1382300767579509       4.421381976523742E-16    0.1382300767579509       7.955984633247242E-18    0.1382300767579509       3.3133507100211208E-18   0.1382300767579509       2.6291968868793195E-21   0.1382300767579509       8.85931045177034E-19     0.1382300767579509       1.1537711337892426E-20   0.1382300767579509       1.1669864283168693E-20   0.1382300767579509       2.125814072550235E-20    0.1382300767579509       1.0153031803709223E-19   0.1382300767579509       5.670808186023339E-21    0.1382300767579509       9.434533024539045E-20    0.1382300767579509
0.1445132620651305        1.547529444747736E-17    0.1445132620651305       6.415031900283279E-19    0.1445132620651305       6.2091856841193674E-18   0.1445132620651305       1.051909818371015E-18    0.1445132620651305       4.877432492312347E-18    0.1445132620651305       9.30534732314379E-19     0.1445132620651305       5.101855646445502E-18    0.1445132620651305       2.063149173225173E-18    0.1445132620651305       3.719985942959492E-18    0.1445132620651305       3.31444587050038E-17     0.1445132620651305       2.9242870982436893E-16   0.1445132620651305       1.3949671746887425E-17   0.1445132620651305       6.710447805980942E-19    0.1445132620651305       1.3038341237511785E-20   0.1445132620651305       6.21858187020904E-20     0.1445132620651305       4.459703429797926E-19    0.1445132620651305       7.884116004945712E-22    0.1445132620651305       2.822539068848136E-19    0.1445132620651305       7.21314342436382E-21     0.1445132620651305       1.9644797189729257E-20   0.1445132620651305       2.0819362064845575E-20   0.1445132620651305
0.15079644737231007       1.1029898805762345E-17   0.15079644737231007      3.0381199712452557E-18   0.15079644737231007      5.010344124169651E-18    0.15079644737231007      1.437238046571009E-18    0.15079644737231007      4.730567823436208E-18    0.15079644737231007      5.610500775314198E-19    0.15079644737231007      6.541068427413032E-18    0.15079644737231007      6.508938456782826E-19    0.15079644737231007      6.9145245971560344E-18   0.15079644737231007      5.391359151122895E-18    0.15079644737231007      8.621352588726774E-16    0.15079644737231007      1.4180296477887801E-18   0.15079644737231007      3.905823916518378E-18    0.15079644737231007      1.794146660193241E-22    0.15079644737231007      8.376816595465348E-19    0.15079644737231007      2.044057763046265E-20    0.15079644737231007      1.2398061868214693E-20   0.15079644737231007      1.1855880517717382E-20   0.15079644737231007      1.0228069353256063E-19   0.15079644737231007      1.2442481268006542E-21   0.15079644737231007      1.328624420594488E-19    0.15079644737231007
0.15707963267948966       2.3639600279354237E-18   0.15707963267948966      9.781049772953007E-18    0.15707963267948966      7.340803588356199E-19    0.15707963267948966      5.93011918974262E-18     0.15707963267948966      4.402567482300214E-19    0.15707963267948966      2.880765318780872E-18    0.15707963267948966      3.790362096630583E-19    0.15707963267948966      4.222768248272143E-18    0.15707963267948966      2.5435789529744726E-19   0.15707963267948966      4.804148355442852E-17    0.15707963267948966      2.2222290161380025E-17   0.15707963267948966      1.6394252659569146E-17   0.15707963267948966      1.1038947421284436E-19   0.15707963267948966      9.842779728337026E-21    0.15707963267948966      3.548293787397841E-20    0.15707963267948966      4.105561783476595E-19    0.15707963267948966      8.726402604759284E-22    0.15707963267948966      2.570594291489369E-19    0.15707963267948966      1.0571324776634348E-20   0.15707963267948966      1.9077686381336428E-20   0.15707963267948966      2.1405894531569144E-20   0.15707963267948966
0.16336281798666927       1.242655292190437E-18    0.16336281798666927      9.38110845041871E-18     0.16336281798666927      1.2651729560040532E-18   0.16336281798666927      4.552156972290088E-18    0.16336281798666927      2.0517790827550746E-18   0.16336281798666927      1.6090115987975642E-18   0.16336281798666927      4.057127092264665E-18    0.16336281798666927      1.4346747901243189E-18   0.16336281798666927      5.446495840919721E-18    0.16336281798666927      8.56583720875999E-18     0.16336281798666927      7.802373659146261E-16    0.16336281798666927      1.1338794072446092E-18   0.16336281798666927      3.79433192320021E-18     0.16336281798666927      8.544033429581269E-23    0.16336281798666927      7.958760312656961E-19    0.16336281798666927      2.2094653002845295E-20   0.16336281798666927      8.091039605701057E-21    0.16336281798666927      4.2821322720634725E-20   0.16336281798666927      8.379784540263138E-20    0.16336281798666927      6.991799948526604E-21    0.16336281798666927      8.056847337036039E-20    0.16336281798666927
0.16964600329384882       8.318511737690372E-18    0.16964600329384882      2.714979619723668E-18    0.16964600329384882      5.041090907998489E-18    0.16964600329384882      3.8458557338430476E-19   0.16964600329384882      5.082382172544233E-18    0.16964600329384882      1.2902232557303866E-19   0.16964600329384882      6.221318179475123E-18    0.16964600329384882      9.283334244098533E-19    0.16964600329384882      4.680262142446489E-18    0.16964600329384882      2.3590966817650364E-17   0.16964600329384882      2.922984992991779E-16    0.16964600329384882      1.2381456596628739E-17   0.16964600329384882      4.1531025892577127E-19   0.16964600329384882      1.2824774405708385E-20   0.16964600329384882      3.037106654787E-20       0.16964600329384882      3.7391550120778575E-19   0.16964600329384882      3.591324108264202E-21    0.16964600329384882      1.789321949817148E-19    0.16964600329384882      3.5974764872096474E-20   0.16964600329384882      5.604395767275162E-21    0.16964600329384882      8.836443766732791E-20    0.16964600329384882
0.1759291886010284        1.3104095155083512E-17   0.1759291886010284       6.542918627762122E-19    0.1759291886010284       4.675339750626419E-18    0.1759291886010284       2.133987873684832E-18    0.1759291886010284       2.122100779140766E-18    0.1759291886010284       2.0866937433760384E-18   0.1759291886010284       5.896150015221593E-19    0.1759291886010284       3.848215539891901E-18    0.1759291886010284       4.3178163921636677E-19   0.1759291886010284       3.620493557888758E-17    0.1759291886010284       3.157146381840138E-16    0.1759291886010284       6.0393876544728315E-18   0.1759291886010284       2.8622441890192556E-18   0.1759291886010284       1.0836358878674903E-21   0.1759291886010284       7.463932963175089E-19    0.1759291886010284       3.273780759195281E-20    0.1759291886010284       8.134261446831852E-21    0.1759291886010284       1.0901591605585293E-19   0.1759291886010284       3.749494949908915E-20    0.1759291886010284       1.84202950628373E-20     0.1759291886010284       8.523018542071827E-21    0.1759291886010284
0.18221237390820802       8.993423865644429E-18    0.182212373908208        5.966322350973525E-18    0.182212373908208        9.78120071660855E-19     0.182212373908208        5.565226775977445E-18    0.182212373908208        3.2707375295283573E-19   0.182212373908208        2.0669337392556315E-18   0.182212373908208        3.1136513840651792E-18   0.182212373908208        9.588590712418604E-19    0.182212373908208        6.075107105911037E-18    0.182212373908208        1.5122477894657748E-18   0.182212373908208        6.848267083394297E-16    0.182212373908208        5.600970036486441E-18    0.182212373908208        1.2646052407517096E-18   0.182212373908208        7.569193884147456E-21    0.182212373908208        2.4625113832772522E-20   0.182212373908208        3.4790782438688914E-19   0.182212373908208        3.1762513293994925E-21   0.182212373908208        1.1224993477217364E-19   0.182212373908208        7.514184854109217E-20    0.182212373908208        8.994173642488013E-22    0.182212373908208        1.1787472148451402E-19   0.182212373908208
0.18849555921538758       1.900744031889707E-18    0.18849555921538755      9.47254575077268E-18     0.18849555921538755      8.619749706136988E-19    0.18849555921538755      3.244632832691631E-18    0.18849555921538755      3.6937773520320455E-18   0.18849555921538755      1.5776283927955896E-19   0.18849555921538755      5.899365312761521E-18    0.18849555921538755      1.1647766212901592E-18   0.18849555921538755      2.4691030914023367E-18   0.18849555921538755      3.735850862179283E-17    0.18849555921538755      2.885999824362475E-17    0.18849555921538755      1.1661156465763382E-17   0.18849555921538755      1.6833581777835946E-18   0.18849555921538755      1.1972910567469665E-21   0.18849555921538755      6.977605165548164E-19    0.18849555921538755      3.2244357690713864E-20   0.18849555921538755      4.233166399240751E-21    0.18849555921538755      1.534179538238339E-19    0.18849555921538755      1.1145200196482512E-20   0.18849555921538755      1.4346758795085658E-20   0.18849555921538755      2.5503328343692326E-20   0.18849555921538755
0.19477874452256716       1.3647130371206146E-18   0.19477874452256716      5.488059633610098E-18    0.19477874452256716      4.1962588494107455E-18   0.19477874452256716      2.217008217975286E-19    0.19477874452256716      3.933286686202539E-18    0.19477874452256716      1.3365873365026091E-18   0.19477874452256716      8.985804949265738E-19    0.19477874452256716      3.514512182904722E-18    0.19477874452256716      1.504915518700738E-18    0.19477874452256716      1.5801627532823272E-17   0.19477874452256716      6.909025530116568E-16    0.19477874452256716      9.11660455271504E-19     0.19477874452256716      2.3189420843777645E-18   0.19477874452256716      9.10664679073185E-21     0.19477874452256716      4.415485929748926E-20    0.19477874452256716      3.2052199670260017E-19   0.19477874452256716      6.773292201601001E-21    0.19477874452256716      4.741466935312518E-20    0.19477874452256716      7.929436800461907E-20    0.19477874452256716      5.523910723404905E-21    0.19477874452256716      5.146195625563928E-20    0.19477874452256716
0.20106192982974677       7.415012489572971E-18    0.20106192982974677      6.146468152089936E-19    0.20106192982974677      4.513040124165287E-18    0.20106192982974677      2.6636225782293457E-18   0.20106192982974677      5.430013253558042E-19    0.20106192982974677      2.3482440093226253E-18   0.20106192982974677      2.3563923660342346E-18   0.20106192982974677      6.808783184412701E-19    0.20106192982974677      5.956963657056586E-18    0.20106192982974677      1.1414783075096092E-17   0.20106192982974677      2.1509821028536172E-16   0.20106192982974677      1.2838769518079991E-17   0.20106192982974677      6.084289064229728E-19    0.20106192982974677      5.342321445879657E-21    0.20106192982974677      6.4011813371638595E-19   0.20106192982974677      4.226453924800515E-20    0.20106192982974677      4.164106563568923E-21    0.20106192982974677      2.0133825336241903E-19   0.20106192982974677      6.81742193878506E-21     0.20106192982974677      1.0390265455145894E-20   0.20106192982974677      9.228644504598592E-20    0.20106192982974677
0.20734511513692636       1.1193577193211815E-17   0.20734511513692636      2.4256786511542195E-18   0.20734511513692636      1.2853907961614976E-18   0.20734511513692636      4.9711208035338605E-18   0.20734511513692636      1.454138584849903E-18    0.20734511513692636      5.352711329212537E-19    0.20734511513692636      5.608730677292868E-18    0.20734511513692636      1.3620145583228177E-18   0.20734511513692636      1.0369559137724273E-18   0.20734511513692636      3.657916741634504E-17    0.20734511513692636      3.135998460903962E-16    0.20734511513692636      1.6113648979784157E-18   0.20734511513692636      2.885984691873812E-18    0.20734511513692636      3.363806172957323E-21    0.20734511513692636      5.963784868836222E-20    0.20734511513692636      3.0249177791392653E-19   0.20734511513692636      5.1279434661648996E-21   0.20734511513692636      1.6382449267049353E-20   0.20734511513692636      7.665743230302061E-20    0.20734511513692636      9.891337006242225E-21    0.20734511513692636      8.030445074828824E-21    0.20734511513692636
0.21362830044410594       7.508091123385368E-18    0.2136283004441059       7.396377037694272E-18    0.2136283004441059       5.106104095731519E-19    0.2136283004441059       2.192013193660651E-18    0.2136283004441059       4.0974476045671254E-18   0.2136283004441059       5.917212884682453E-19    0.2136283004441059       1.25387706011525E-18     0.2136283004441059       3.1590865571920713E-18   0.2136283004441059       2.702442225487978E-18    0.2136283004441059       2.96027933634872E-18     0.2136283004441059       5.716809192996102E-16    0.2136283004441059       9.136285311622173E-18    0.2136283004441059       1.4581827310470431E-19   0.2136283004441059       4.3837460966209E-21      0.2136283004441059       5.77863354113014E-19     0.2136283004441059       3.814218655639254E-20    0.2136283004441059       1.6170697671252307E-21   0.2136283004441059       1.9417206529172993E-19   0.2136283004441059       1.984984405903243E-20    0.2136283004441059       1.4974502641911042E-21   0.2136283004441059       9.033493858157954E-20    0.2136283004441059
0.21991148575128552       1.601280310053992E-18    0.2199114857512855       7.234185981134421E-18    0.2199114857512855       3.3313912643084376E-18   0.2199114857512855       2.714688927307144E-19    0.2199114857512855       2.06823291569104E-18     0.2199114857512855       2.1398300499042988E-18   0.2199114857512855       1.637887831364113E-18    0.2199114857512855       4.612247766924536E-19    0.2199114857512855       4.897224841249228E-18    0.2199114857512855       2.5569418777912224E-17   0.2199114857512855       3.7286412595534004E-17   0.2199114857512855       6.4547176181420486E-18   0.2199114857512855       2.897484661669768E-18    0.2199114857512855       3.8342985563941325E-21   0.2199114857512855       1.0366480555451621E-19   0.2199114857512855       2.8301983574384585E-19   0.2199114857512855       8.83437516445654E-21     0.2199114857512855       1.6144986595225852E-20   0.2199114857512855       4.219106530505019E-20    0.2199114857512855       1.7234439226542732E-20   0.2199114857512855       3.308211917742722E-20    0.2199114857512855
0.2261946710584651        1.4345540593468229E-18   0.2261946710584651       2.3368764448082386E-18   0.2261946710584651       4.2633843063160254E-18   0.2261946710584651       3.056120571163812E-18    0.2261946710584651       2.419815729430822E-19    0.2261946710584651       1.0475624947693599E-18   0.2261946710584651       5.22742203703036E-18     0.2261946710584651       1.5011872275356723E-18   0.2261946710584651       3.3937091299916515E-19   0.2261946710584651       2.3286022728143174E-17   0.2261946710584651       6.13746300977936E-16     0.2261946710584651       3.3681096444260075E-18   0.2261946710584651       4.357398914267426E-19    0.2261946710584651       1.0091390117324543E-20   0.2261946710584651       5.091973232328706E-19    0.2261946710584651       4.6680312679017033E-20   0.2261946710584651       1.5442832376936116E-21   0.2261946710584651       1.8884864773326384E-19   0.2261946710584651       5.237863482859591E-20    0.2261946710584651       1.1863092380371827E-21   0.2261946710584651       4.83619340545006E-20     0.2261946710584651
0.2324778563656447        6.805423996025719E-18    0.2324778563656447       6.3257085883464E-19      0.2324778563656447       1.621874571004555E-18    0.2324778563656447       4.4400221175542374E-18   0.2324778563656447       2.804302804277633E-18    0.2324778563656447       2.1609745269595718E-19   0.2324778563656447       1.7018145851266306E-18   0.2324778563656447       2.889546347654333E-18    0.2324778563656447       3.869048416204768E-18    0.2324778563656447       3.784785136674622E-18    0.2324778563656447       1.8241660499767186E-16   0.2324778563656447       1.0482356989879603E-17   0.2324778563656447       2.1360910754276164E-18   0.2324778563656447       2.2280417253558096E-22   0.2324778563656447       1.3938095567751246E-19   0.2324778563656447       2.717232394126118E-19    0.2324778563656447       5.930950191336828E-21    0.2324778563656447       2.9976147109411687E-20   0.2324778563656447       2.098594585769711E-20    0.2324778563656447       9.094164607949689E-21    0.2324778563656447       7.481071228486865E-20    0.2324778563656447
0.23876104167282428       1.0089388803829446E-17   0.23876104167282428      4.580569932470826E-18    0.23876104167282428      3.674903275175896E-19    0.23876104167282428      1.5521226257531988E-18   0.23876104167282428      3.559636328108048E-18    0.23876104167282428      1.7582249629525602E-18   0.23876104167282428      1.1102908698009723E-18   0.23876104167282428      3.770680989719117E-19    0.23876104167282428      3.735862627599744E-18    0.23876104167282428      3.283366165709186E-17    0.23876104167282428      2.9039792257366E-16      0.23876104167282428      6.392529822757075E-19    0.23876104167282428      1.1822180168236414E-18   0.23876104167282428      6.6086392465768524E-21   0.23876104167282428      4.3138730118837793E-19   0.23876104167282428      3.8642670220467226E-20   0.23876104167282428      6.249944786324544E-22    0.23876104167282428      1.4021363613492847E-19   0.23876104167282428      6.05271433141304E-20     0.23876104167282428      8.921524944663021E-21    0.23876104167282428      7.225600746013419E-21    0.23876104167282428
0.24504422698000386       6.873352657214401E-18    0.24504422698000386      7.577232248559488E-18    0.24504422698000386      2.6735061927706128E-18   0.24504422698000386      4.836289190715366E-19    0.24504422698000386      7.80718368071722E-19     0.24504422698000386      1.611623559061823E-18    0.24504422698000386      4.8262095669253666E-18   0.24504422698000386      1.5938371299943835E-18   0.24504422698000386      3.548836492998434E-19    0.24504422698000386      9.100300183732907E-18    0.24504422698000386      5.054483529784652E-16    0.24504422698000386      1.0416017318525977E-17   0.24504422698000386      1.1766703811877911E-18   0.24504422698000386      3.539505811839551E-22    0.24504422698000386      2.0350542845727864E-19   0.24504422698000386      2.5862203041053446E-19   0.24504422698000386      9.465591415955461E-21    0.24504422698000386      7.319858315751674E-20    0.24504422698000386      6.496982233069027E-21    0.24504422698000386      5.82037762270427E-21     0.24504422698000386      9.029118555182096E-20    0.24504422698000386
0.25132741228718347       1.6628154682136711E-18   0.25132741228718347      4.8466641215462196E-18   0.25132741228718347      4.110757881385557E-18    0.25132741228718347      3.2290002123535714E-18   0.25132741228718347      9.333558040267197E-19    0.25132741228718347      1.6974853838258405E-19   0.25132741228718347      2.1816988328558623E-18   0.25132741228718347      2.6090025081819987E-18   0.25132741228718347      4.358959166520329E-18    0.25132741228718347      1.3712780756202881E-17   0.25132741228718347      4.11660447919596E-17     0.25132741228718347      2.8813661122685474E-18   0.25132741228718347      2.0953557622952247E-18   0.25132741228718347      1.1583792775586582E-20   0.25132741228718347      3.555877291778018E-19    0.25132741228718347      4.58028774567402E-20     0.25132741228718347      3.324618639288515E-22    0.25132741228718347      1.0818506408545559E-19   0.25132741228718347      7.311900917875069E-20    0.25132741228718347      9.787073924776824E-21    0.25132741228718347      2.5401099139051568E-20   0.25132741228718347
0.257610597594363         1.3656679126406767E-18   0.25761059759436294      8.369752386180248E-19    0.25761059759436294      2.037153268777255E-18    0.25761059759436294      3.8228644646805806E-18   0.25761059759436294      3.3701067104910807E-18   0.25761059759436294      1.0553740454508728E-18   0.25761059759436294      6.379114604924239E-19    0.25761059759436294      2.8563583082351545E-19   0.25761059759436294      2.39164789864208E-18     0.25761059759436294      2.8436022721275306E-17   0.25761059759436294      5.463939090024992E-16    0.25761059759436294      5.912607553203138E-18    0.25761059759436294      3.758769266707969E-19    0.25761059759436294      1.27772825643484E-21     0.25761059759436294      2.527755055384561E-19    0.25761059759436294      2.527648335956913E-19    0.25761059759436294      5.696010708440734E-21    0.25761059759436294      9.492704352326568E-20    0.25761059759436294      7.479352216647712E-21    0.25761059759436294      1.1596739474012165E-21   0.25761059759436294      3.820748592604182E-20    0.25761059759436294
0.26389378290154264       5.96932300441555E-18     0.26389378290154264      1.7458843070704847E-18   0.26389378290154264      2.892205326607472E-19    0.26389378290154264      1.046218697236562E-18    0.26389378290154264      2.245271013053679E-18    0.26389378290154264      1.8139066311243864E-18   0.26389378290154264      4.260781699339231E-18    0.26389378290154264      1.637434166298899E-18    0.26389378290154264      8.923923863290878E-19    0.26389378290154264      2.227593965232191E-18    0.26389378290154264      1.8021013260620121E-16   0.26389378290154264      7.349116529151154E-18    0.26389378290154264      2.4371328043546866E-18   0.26389378290154264      5.3362381236569374E-21   0.26389378290154264      2.689258726675468E-19    0.26389378290154264      3.438879062311155E-20    0.26389378290154264      8.601383876631437E-22    0.26389378290154264      6.226616268167347E-20    0.26389378290154264      5.068783049144112E-20    0.26389378290154264      1.4898675694010312E-20   0.26389378290154264      7.586447015691457E-20    0.26389378290154264
