% Model:              Numerators_sphereDipole.mph
% Version:            COMSOL 6.2.0.290
% Date:               Jun 17 2025, 23:26
% Dimension:          1
% Nodes:              1001
% Expressions:        42
% Description:        Radiation pattern
% theta                   (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle
0                         0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0
0.12566370614359174       1.6085131430332718E-14   0.12566370614359174      6.764660726730591E-16    0.12566370614359174      2.4446474702755556E-16   0.12566370614359174      1.3578972065918427E-19   0.12566370614359174      5.409568337802573E-17    0.12566370614359174      3.972525447078245E-18    0.12566370614359174      8.215154646258598E-20    0.12566370614359174      1.089727968482103E-17    0.12566370614359174      2.298353880723449E-18    0.12566370614359174      7.427661290184828E-19    0.12566370614359174      4.927982885904142E-19    0.12566370614359174      3.2673763283015728E-18   0.12566370614359174      5.484156100619821E-19    0.12566370614359174      2.358444926043206E-18    0.12566370614359174      1.758875841791496E-18    0.12566370614359174      1.5523223798539354E-19   0.12566370614359174      4.99054585651905E-18     0.12566370614359174      3.4337846726699244E-19   0.12566370614359174      1.6489576123052254E-18   0.12566370614359174      3.0305675465874584E-18   0.12566370614359174      9.223648801993354E-20    0.12566370614359174
0.13194689145077132       4.5919237835341805E-15   0.13194689145077132      1.118052104735026E-15    0.13194689145077132      2.4979014234798062E-17   0.13194689145077132      2.0877717364056017E-18   0.13194689145077132      2.035454754505485E-17    0.13194689145077132      1.4730522674679325E-17   0.13194689145077132      6.876756316223354E-20    0.13194689145077132      1.5361650295532064E-18   0.13194689145077132      1.1553268590624855E-17   0.13194689145077132      2.2307305626134555E-20   0.13194689145077132      9.622862436169159E-18    0.13194689145077132      1.6283501658025015E-18   0.13194689145077132      1.1334237810178768E-18   0.13194689145077132      5.313750721307798E-18    0.13194689145077132      1.8547767466002548E-19   0.13194689145077132      2.2938929637106937E-18   0.13194689145077132      4.576807685243962E-19    0.13194689145077132      5.036916504787102E-19    0.13194689145077132      1.0200435513212455E-18   0.13194689145077132      1.4492610842727076E-18   0.13194689145077132      5.34545932936167E-19     0.13194689145077132
0.13823007675795088       4.3353078740328296E-14   0.1382300767579509       6.412185191555563E-16    0.1382300767579509       8.087922060478453E-17    0.1382300767579509       2.722300757076202E-18    0.1382300767579509       3.777427787105753E-18    0.1382300767579509       3.602834849788253E-17    0.1382300767579509       5.313053396837139E-20    0.1382300767579509       1.6766603229863725E-17   0.1382300767579509       2.2691769103381684E-18   0.1382300767579509       5.835672853633752E-19    0.1382300767579509       4.778678287647337E-18    0.1382300767579509       1.795993785882605E-18    0.1382300767579509       1.258250299887794E-18    0.1382300767579509       1.4258991414285172E-18   0.1382300767579509       1.4490641535229012E-18   0.1382300767579509       1.9070572071327216E-19   0.1382300767579509       4.670294487301128E-18    0.1382300767579509       1.4349430693100645E-19   0.1382300767579509       2.5955670852524994E-18   0.1382300767579509       1.0106826644029279E-18   0.1382300767579509       3.557398844477733E-19    0.1382300767579509
0.1445132620651305        7.294144308508198E-14    0.1445132620651305       5.2623936879298095E-17   0.1445132620651305       2.6964039796896145E-16   0.1445132620651305       7.67364600160522E-19     0.1445132620651305       3.7846536805815576E-17   0.1445132620651305       1.0916612293476052E-17   0.1445132620651305       2.1902872864367582E-20   0.1445132620651305       7.603869322340254E-18    0.1445132620651305       4.381991092268924E-18    0.1445132620651305       3.360877913512772E-19    0.1445132620651305       2.934960214893883E-18    0.1445132620651305       3.6342821328711236E-18   0.1445132620651305       3.2308725575531236E-19   0.1445132620651305       6.572425362304583E-18    0.1445132620651305       8.997125740892551E-20    0.1445132620651305       2.4873616070470893E-18   0.1445132620651305       1.6694222986776444E-19   0.1445132620651305       7.610581009004454E-19    0.1445132620651305       1.3803740651228984E-19   0.1445132620651305       3.0279219238760697E-18   0.1445132620651305       8.566064241262567E-20    0.1445132620651305
0.15079644737231007       5.1870995615055304E-14   0.15079644737231007      2.697706772357105E-16    0.15079644737231007      2.197442324022079E-16    0.15079644737231007      1.9554504129951315E-19   0.15079644737231007      3.5556500608113804E-17   0.15079644737231007      5.68096375631657E-18     0.15079644737231007      1.3073985678062267E-20   0.15079644737231007      2.901222799492786E-18    0.15079644737231007      8.896759957978817E-18    0.15079644737231007      2.689190346425021E-19    0.15079644737231007      8.31444792634616E-18     0.15079644737231007      2.477744242074383E-19    0.15079644737231007      1.1812045862072713E-18   0.15079644737231007      5.037516926739935E-19    0.15079644737231007      1.5711125871341853E-18   0.15079644737231007      2.36292033639734E-19     0.15079644737231007      4.510402164128E-18       0.15079644737231007      6.293637444365373E-20    0.15079644737231007      2.667318249692219E-18    0.15079644737231007      1.4336699832029781E-19   0.15079644737231007      6.08779196028278E-19     0.15079644737231007
0.15707963267948966       1.1017992828172271E-14   0.15707963267948966      8.500320001760875E-16    0.15707963267948966      3.270323706300693E-17    0.15707963267948966      1.7138998299865969E-18   0.15707963267948966      3.0351622525899087E-18   0.15707963267948966      2.9729681369531785E-17   0.15707963267948966      6.714209214731623E-20    0.15707963267948966      1.5688716300567163E-17   0.15707963267948966      6.565445042928186E-19    0.15707963267948966      6.697914683468166E-19    0.15707963267948966      5.0157966011707845E-19   0.15707963267948966      3.2073971359936126E-18   0.15707963267948966      2.173845667326856E-19    0.15707963267948966      5.652959978016457E-18    0.15707963267948966      1.8465282095724335E-19   0.15707963267948966      1.804795980578843E-18    0.15707963267948966      4.73156197741012E-19     0.15707963267948966      5.109432550937504E-19    0.15707963267948966      4.930300258668484E-19    0.15707963267948966      2.5205501503759383E-18   0.15707963267948966      1.580985440150452E-19    0.15707963267948966
0.16336281798666927       5.6861424521758765E-15   0.16336281798666927      8.098871100950845E-16    0.16336281798666927      5.633323480536215E-17    0.16336281798666927      1.721589391579039E-18    0.16336281798666927      1.74421343491197E-17     0.16336281798666927      1.6913351344629465E-17   0.16336281798666927      8.396530932635937E-20    0.16336281798666927      5.142073285048394E-18    0.16336281798666927      7.092924708107517E-18    0.16336281798666927      5.169120621637815E-20    0.16336281798666927      8.636816020290835E-18    0.16336281798666927      3.7552737164459754E-19   0.16336281798666927      1.6784757200411614E-18   0.16336281798666927      3.073987276914961E-19    0.16336281798666927      1.2480588317498993E-18   0.16336281798666927      3.20240377092775E-19     0.16336281798666927      3.688921561785715E-18    0.16336281798666927      2.0949865195499478E-19   0.16336281798666927      1.803422245867841E-18    0.16336281798666927      1.0613476915101334E-18   0.16336281798666927      2.427200587500212E-19    0.16336281798666927
0.16964600329384882       3.8773176705469836E-14   0.16964600329384882      2.342911113480073E-16    0.16964600329384882      2.250234051495728E-16    0.16964600329384882      2.21632694407057E-19     0.16964600329384882      4.0976182427379036E-17   0.16964600329384882      1.4475503037002154E-18   0.16964600329384882      6.464287840044244E-20    0.16964600329384882      3.5553949329285164E-18   0.16964600329384882      6.530881828914071E-18    0.16964600329384882      3.912414311579574E-19    0.16964600329384882      3.2756715612395154E-18   0.16964600329384882      2.9216964440191366E-18   0.16964600329384882      1.7140089279269622E-19   0.16964600329384882      6.151248275602688E-18    0.16964600329384882      6.774301159029455E-20    0.16964600329384882      2.102887463114402E-18    0.16964600329384882      6.833690642495779E-19    0.16964600329384882      5.826322202697028E-19    0.16964600329384882      1.1906728689043165E-18   0.16964600329384882      1.3996857518824653E-18   0.16964600329384882      4.391205302840772E-19    0.16964600329384882
0.1759291886010284        6.100088544752494E-14    0.1759291886010284       5.5339179773289095E-17   0.1759291886010284       2.113568437092308E-16    0.1759291886010284       5.976213040650698E-19    0.1759291886010284       1.7135922837775347E-17   0.1759291886010284       2.2531768257552555E-17   0.1759291886010284       6.953316293231533E-20    0.1759291886010284       1.4048358789356333E-17   0.1759291886010284       5.022183974168058E-19    0.1759291886010284       3.7149545639438225E-19   0.1759291886010284       3.1104050624687645E-18   0.1759291886010284       1.961411771886782E-18    0.1759291886010284       9.771255618425242E-19    0.1759291886010284       8.080044154155671E-19    0.1759291886010284       1.3686716008702216E-18   0.1759291886010284       3.2341815920500043E-19   0.1759291886010284       3.3589526823813842E-18   0.1759291886010284       1.4134094248521953E-19   0.1759291886010284       9.638646361797322E-19    0.1759291886010284       1.908301737526925E-18    0.1759291886010284       1.7382274875893371E-19   0.1759291886010284
0.18221237390820802       4.158497169237615E-14    0.182212373908208        5.031048977060728E-16    0.182212373908208        4.5991141453297887E-17   0.182212373908208        2.2408096593900435E-18   0.182212373908208        3.119935143233913E-18    0.182212373908208        2.316482704636491E-17    0.182212373908208        2.959833647837564E-20    0.182212373908208        3.709310593651859E-18    0.182212373908208        7.435523378443206E-18    0.182212373908208        2.0286957232799217E-19   0.182212373908208        6.473210755866046E-18    0.182212373908208        8.592513447338655E-19    0.182212373908208        2.8865410737829853E-19   0.182212373908208        4.3756121950439594E-18   0.182212373908208        2.7670260782392804E-19   0.182212373908208        1.4352269401844337E-18   0.182212373908208        1.1922841488459496E-18   0.182212373908208        3.0834144678784215E-19   0.182212373908208        1.9620584867980383E-18   0.182212373908208        3.6992191018423114E-19   0.182212373908208        3.4777138338328594E-19   0.182212373908208
0.18849555921538758       8.474351427884824E-15    0.18849555921538755      7.941087868265419E-16    0.18849555921538755      3.4662570570880356E-17   0.18849555921538755      1.8310521397341917E-18   0.18849555921538755      2.8395574136147067E-17   0.18849555921538755      2.390350071878304E-18    0.18849555921538755      4.8568282349314065E-21   0.18849555921538755      4.8915843602467364E-18   0.18849555921538755      3.5585048293014146E-18   0.18849555921538755      6.146597423611092E-19    0.18849555921538755      7.062794885698761E-19    0.18849555921538755      2.3604249959261496E-18   0.18849555921538755      1.0756064115545997E-18   0.18849555921538755      1.0330187993589376E-18   0.18849555921538755      1.039318903598489E-18    0.18849555921538755      4.321956436763586E-19    0.18849555921538755      2.3843255713784643E-18   0.18849555921538755      4.641356929280277E-19    0.18849555921538755      1.8784261704093739E-19   0.18849555921538755      2.5813787412090943E-18   0.18849555921538755      1.9294366375704193E-19   0.18849555921538755
0.19477874452256716       6.289397381654428E-15    0.19477874452256716      4.539535639637189E-16    0.19477874452256716      1.7857921105774718E-16   0.19477874452256716      2.3246458262951903E-19   0.19477874452256716      2.8970141316288E-17      0.19477874452256716      1.3404973427872126E-17   0.19477874452256716      7.63528905860278E-20     0.19477874452256716      1.2900601402264804E-17   0.19477874452256716      2.1546797522323104E-18   0.19477874452256716      1.1186533226600491E-19   0.19477874452256716      7.781135456067416E-18    0.19477874452256716      3.2880244670461374E-19   0.19477874452256716      9.086803076128968E-19    0.19477874452256716      4.187554652094603E-18    0.19477874452256716      1.205662190804251E-19    0.19477874452256716      1.826663147336356E-18    0.19477874452256716      1.5549306284493838E-18   0.19477874452256716      2.726365355110116E-19    0.19477874452256716      2.1240805656085704E-18   0.19477874452256716      3.4761105980523446E-19   0.19477874452256716      3.4627886665281094E-19   0.19477874452256716
0.20106192982974677       3.485311376297815E-14    0.20106192982974677      5.0135794181527794E-17   0.20106192982974677      1.9519319139287429E-16   0.20106192982974677      4.9685376028808865E-19   0.20106192982974677      3.644298275957036E-18    0.20106192982974677      2.4109041878513314E-17   0.20106192982974677      9.619935719459023E-20    0.20106192982974677      2.390961110607315E-18    0.20106192982974677      8.012168848574494E-18    0.20106192982974677      2.3536149049141167E-19   0.20106192982974677      2.5183647866506586E-18   0.20106192982974677      3.2660229343653927E-18   0.20106192982974677      2.89114922838873E-19     0.20106192982974677      2.5725856864169657E-18   0.20106192982974677      1.126828189928583E-18    0.20106192982974677      3.905179907723165E-19    0.20106192982974677      2.1745013893603016E-18   0.20106192982974677      2.8674099646043095E-19   0.20106192982974677      4.450261858360786E-19    0.20106192982974677      1.5277947894282899E-18   0.20106192982974677      3.046055895698578E-19    0.20106192982974677
0.20734511513692636       5.25136498796881E-14     0.20734511513692636      2.1684824302766655E-16   0.20734511513692636      5.637945801400904E-17    0.20734511513692636      1.5951698954125433E-18   0.20734511513692636      1.2723928964452503E-17   0.20734511513692636      5.638243071913271E-18    0.20734511513692636      6.086377738410695E-20    0.20734511513692636      5.091499892827904E-18    0.20734511513692636      1.7520732820897893E-18   0.20734511513692636      3.874835894849758E-19    0.20734511513692636      3.0324828614571283E-18   0.20734511513692636      8.575725304825175E-19    0.20734511513692636      7.568158817752326E-19    0.20734511513692636      2.270154781681735E-18    0.20734511513692636      4.49867501948355E-19     0.20734511513692636      1.1663238275583248E-18   0.20734511513692636      1.94742121010734E-18     0.20734511513692636      1.8993750909353234E-19   0.20734511513692636      1.6145140030957516E-18   0.20734511513692636      1.6112103984887027E-18   0.20734511513692636      7.368867817436466E-20    0.20734511513692636
0.21362830044410594       3.510551990250705E-14    0.2136283004441059       6.41703712245476E-16     0.2136283004441059       2.3096501551000168E-17   0.2136283004441059       9.730227783323227E-19    0.2136283004441059       3.328991826703205E-17    0.2136283004441059       6.393474276418646E-18    0.2136283004441059       8.093949624746221E-20    0.2136283004441059       1.1418747473151524E-17   0.2136283004441059       3.0373217306584358E-18   0.2136283004441059       1.7555818180128786E-19   0.2136283004441059       5.296476949347437E-18    0.2136283004441059       1.4639315459075275E-18   0.2136283004441059       3.0430315049393224E-19   0.2136283004441059       2.5845110444568873E-18   0.2136283004441059       8.165850344407567E-19    0.2136283004441059       5.056748097404676E-19    0.2136283004441059       1.2848111831332361E-18   0.2136283004441059       5.918829556248744E-19    0.2136283004441059       7.65418306351109E-19     0.2136283004441059       6.417051756481904E-19    0.2136283004441059       4.650248725214903E-19    0.2136283004441059
0.21991148575128552       7.357102588837994E-15    0.2199114857512855       6.217457976878248E-16    0.2199114857512855       1.4844540263784345E-16   0.2199114857512855       5.2284595492080426E-20   0.2199114857512855       1.6831216784526945E-17   0.2199114857512855       2.345375118457502E-17    0.2199114857512855       5.057137515055998E-20    0.2199114857512855       2.1003716757334396E-18   0.2199114857512855       6.3145477275794106E-18   0.2199114857512855       5.628117867280508E-19    0.2199114857512855       9.085104084724964E-19    0.2199114857512855       1.3986278553216633E-18   0.2199114857512855       1.4004092253923301E-18   0.2199114857512855       1.8203621284632598E-18   0.2199114857512855       2.382387883798362E-19    0.2199114857512855       1.6448458636763792E-18   0.2199114857512855       2.2669911011202154E-18   0.2199114857512855       9.24130093605336E-20     0.2199114857512855       1.103017415206587E-18    0.2199114857512855       1.814391932424381E-18    0.2199114857512855       2.1467460099679204E-19   0.2199114857512855
0.2261946710584651        6.478908765348136E-15    0.2261946710584651       2.007791860027393E-16    0.2261946710584651       1.9214983264560978E-16   0.2261946710584651       1.0665508935259143E-18   0.2261946710584651       2.6293351335844197E-18   0.2261946710584651       1.2524180782395944E-17   0.2261946710584651       1.3316260064156886E-21   0.2261946710584651       6.157182167556936E-18    0.2261946710584651       9.405118787275807E-19    0.2261946710584651       2.0260823171220934E-19   0.2261946710584651       7.060932409708207E-18    0.2261946710584651       8.937756687043172E-19    0.2261946710584651       1.9558484066974782E-19   0.2261946710584651       4.3501195016049616E-18   0.2261946710584651       8.40048853563317E-19     0.2261946710584651       4.312502890308172E-19    0.2261946710584651       1.3305142759741071E-18   0.2261946710584651       3.221369336325107E-19    0.2261946710584651       1.493496124097113E-18    0.2261946710584651       4.389081205613871E-19    0.2261946710584651       1.2208678594354143E-19   0.2261946710584651
0.2324778563656447        3.137106091941658E-14    0.2324778563656447       5.2760185347696265E-17   0.2324778563656447       7.545529162487016E-17    0.2324778563656447       2.1952108683092188E-18   0.2324778563656447       2.1443271538033888E-17   0.2324778563656447       2.5351371627693423E-18   0.2324778563656447       7.756078763566245E-20    0.2324778563656447       1.0454706403220251E-17   0.2324778563656447       5.1999578295562135E-18   0.2324778563656447       1.1098368670765797E-19   0.2324778563656447       2.224008102829418E-18    0.2324778563656447       2.9862185852378084E-18   0.2324778563656447       6.771942290583052E-19    0.2324778563656447       7.58690974542015E-19     0.2324778563656447       6.790052743317984E-19    0.2324778563656447       9.811948943352658E-19    0.2324778563656447       2.4035000928286912E-18   0.2324778563656447       2.520858678515509E-19    0.2324778563656447       3.2371540027605646E-19   0.2324778563656447       2.0244969467505124E-18   0.2324778563656447       3.919124050998445E-19    0.2324778563656447
0.23876104167282428       4.6433136834054665E-14   0.23876104167282428      3.7966151308834564E-16   0.23876104167282428      1.4353474866454805E-17   0.23876104167282428      1.2476590723582044E-18   0.23876104167282428      2.5740329366626386E-17   0.23876104167282428      1.7524778986579705E-17   0.23876104167282428      1.1728573074367245E-19   0.23876104167282428      1.300587543864956E-18    0.23876104167282428      5.385778255085172E-18    0.23876104167282428      3.7304484753334823E-19   0.23876104167282428      2.7579845300918247E-18   0.23876104167282428      3.9462353737019136E-19   0.23876104167282428      2.454966451307133E-19    0.23876104167282428      3.515716554623804E-18    0.23876104167282428      5.981158886238852E-19    0.23876104167282428      5.33472609326989E-19     0.23876104167282428      6.0623803261822E-19      0.23876104167282428      5.231764847476567E-19    0.23876104167282428      1.7102869950946834E-18   0.23876104167282428      5.699519928694966E-19    0.23876104167282428      2.322518480797963E-19    0.23876104167282428
0.24504422698000386       3.1307196005797397E-14   0.24504422698000386      6.238211343632352E-16    0.24504422698000386      1.1026361019939168E-16   0.24504422698000386      8.491721883316986E-20    0.24504422698000386      5.114364768552377E-18    0.24504422698000386      1.642726957413903E-17    0.24504422698000386      6.160571367506619E-20    0.24504422698000386      5.843820650840627E-18    0.24504422698000386      4.721479836793445E-19    0.24504422698000386      1.767051772200963E-19    0.24504422698000386      4.5898083159968655E-18   0.24504422698000386      1.7176638748477323E-18   0.24504422698000386      9.689398279278666E-19    0.24504422698000386      5.02950477304891E-19     0.24504422698000386      3.971497389834021E-19    0.24504422698000386      1.541890791662007E-18    0.24504422698000386      2.6396407738948637E-18   0.24504422698000386      7.041135328791238E-20    0.24504422698000386      4.647234070296993E-19    0.24504422698000386      1.0238059152358883E-18   0.24504422698000386      2.125559631527867E-19    0.24504422698000386
0.25132741228718347       7.194107907891783E-15    0.25132741228718347      3.928419020811766E-16    0.25132741228718347      1.743192954050038E-16    0.25132741228718347      7.148766885492344E-19    0.25132741228718347      8.517847176046902E-18    0.25132741228718347      1.830965896726552E-18    0.25132741228718347      8.17885051364138E-20     0.25132741228718347      9.360367786461601E-18    0.25132741228718347      5.147238782875423E-18    0.25132741228718347      5.039785376208168E-19    0.25132741228718347      1.033783875143587E-18    0.25132741228718347      7.379407645235815E-19    0.25132741228718347      8.815340759946642E-19    0.25132741228718347      4.665877869908215E-18    0.25132741228718347      5.303593847860604E-19    0.25132741228718347      4.503414763673075E-19    0.25132741228718347      9.033057637178606E-19    0.25132741228718347      2.8286183165492893E-19   0.25132741228718347      1.5889662771799089E-18   0.25132741228718347      1.77967273909268E-18     0.25132741228718347      2.0291619913721742E-19   0.25132741228718347
0.257610597594363         6.164572965376145E-15    0.25761059759436294      6.700617508279355E-17    0.25761059759436294      8.774524261045838E-17    0.25761059759436294      1.3807451014023693E-18   0.25761059759436294      2.7681547274473584E-17   0.25761059759436294      1.1413078711562556E-17   0.25761059759436294      8.073502854438289E-20    0.25761059759436294      1.6732860198998702E-18   0.25761059759436294      3.5215571604686655E-18   0.25761059759436294      3.213538053963805E-19    0.25761059759436294      6.461189119660939E-18    0.25761059759436294      1.54040743464046E-18     0.25761059759436294      2.0292050034251415E-19   0.25761059759436294      9.908985149690912E-19    0.25761059759436294      9.111976993684937E-19    0.25761059759436294      8.623775344129555E-19    0.25761059759436294      2.521250761773281E-18    0.25761059759436294      3.952928683088136E-19    0.25761059759436294      3.6786899937434264E-19   0.25761059759436294      4.1016093122943975E-19   0.25761059759436294      3.5396888334022853E-19   0.25761059759436294
0.26389378290154264       2.7840664485647302E-14   0.26389378290154264      1.576500379442523E-16    0.26389378290154264      1.334266760098577E-17    0.26389378290154264      5.434087586034181E-19    0.26389378290154264      1.8313117642556304E-17   0.26389378290154264      2.0368572997368625E-17   0.26389378290154264      9.441545127098622E-21    0.26389378290154264      6.66351108473879E-18     0.26389378290154264      1.6009138974590016E-18   0.26389378290154264      3.0566195226199716E-20   0.26389378290154264      2.254568400193709E-18    0.26389378290154264      2.4619396340727167E-18   0.26389378290154264      5.652843894892853E-19    0.26389378290154264      2.93110675822404E-18     0.26389378290154264      4.307757271663629E-19    0.26389378290154264      5.161289641381261E-19    0.26389378290154264      3.1400618533609116E-19   0.26389378290154264      3.635361176344891E-19    0.26389378290154264      1.326770622761915E-18    0.26389378290154264      1.5451662321865778E-18   0.26389378290154264      2.4427035565192635E-19   0.26389378290154264
