% Model:              DipoleAxial_above2.mph
% Version:            COMSOL 6.2.0.290
% Date:               Jun 15 2025, 21:07
% Dimension:          1
% Nodes:              1001
% Expressions:        8
% Description:        Radiation pattern
% theta                   Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle
0.16964600329384882       2.7779683862046536       0.16964600329384882      5.018184312786865        0.16964600329384882      7.610809476809995        0.16964600329384882      9.554852002200812        0.16964600329384882
0.1759291886010284        2.8790252169145063       0.1759291886010284       5.200829260607377        0.1759291886010284       7.887871025344862        0.1759291886010284       9.903342088479652        0.1759291886010284
0.18221237390820802       2.9804314405473025       0.182212373908208        5.384233152981852        0.182212373908208        8.165875530977383        0.182212373908208        10.252874293542842       0.182212373908208
0.18849555921538758       3.082295982907388        0.18849555921538755      5.568565853446554        0.18849555921538755      8.445202652383083        0.18849555921538755      10.603490999875541       0.18849555921538755
0.19477874452256716       3.183700394180556        0.19477874452256716      5.75202667137724         0.19477874452256716      8.723516031176755        0.19477874452256716      10.952108004659303       0.19477874452256716
0.20106192982974677       3.2845509305542877       0.20106192982974677      5.934249970669073        0.20106192982974677      9.000552023466565        0.20106192982974677      11.29872489071672        0.20106192982974677
0.20734511513692636       3.3857226528243496       0.20734511513692636      6.116694113114489        0.20734511513692636      9.278405547013913        0.20734511513692636      11.646479951617824       0.20734511513692636
0.21362830044410594       3.4872862313951947       0.2136283004441059       6.299524765974392        0.2136283004441059       9.55693839367131         0.2136283004441059       11.995370022123886       0.2136283004441059
0.21991148575128552       3.5883395355407903       0.2199114857512855       6.4813107612857905       0.2199114857512855       9.83368513981189         0.2199114857512855       12.341998799044296       0.2199114857512855
0.2261946710584651        3.6888676679061194       0.2261946710584651       6.662306483953025        0.2261946710584651       10.108959644831703       0.2261946710584651       12.686404330936636       0.2261946710584651
0.2324778563656447        3.7900655296732806       0.2324778563656447       6.844891866814345        0.2324778563656447       10.386343813015499       0.2324778563656447       13.033165471904121       0.2324778563656447
0.23876104167282428       3.8923012970477644       0.23876104167282428      7.029768066259753        0.23876104167282428      10.666772653191352       0.23876104167282428      13.383991166146323       0.23876104167282428
0.24504422698000386       3.994170401975727        0.24504422698000386      7.214253928912507        0.24504422698000386      10.946078951659096       0.24504422698000386      13.734147080587153       0.24504422698000386
0.25132741228718347       4.094204450963781        0.25132741228718347      7.395488841878054        0.25132741228718347      11.220107470558094       0.25132741228718347      14.07837500575911        0.25132741228718347
