% Model:              Numerators_sphereDipole.mph
% Version:            COMSOL 6.2.0.290
% Date:               Jun 17 2025, 23:01
% Dimension:          1
% Nodes:              1001
% Expressions:        38
% Description:        Radiation pattern
% theta                   (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle
0                         0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0
4.461061568097506         3.724294133874425E-12    1.8221237390820806       1.1645563361869034E-12   1.8221237390820806       3.702288480620166E-13    1.8221237390820806       1.2500124520913952E-13   1.8221237390820806       4.7119871201409395E-14   1.8221237390820806       2.1077353688528394E-14   1.8221237390820806       1.1761583789148223E-14   1.8221237390820806       8.265806435932166E-15    1.8221237390820806       7.012671449137643E-15    1.8221237390820806       6.7473625510529025E-15   1.8221237390820806       6.984775127639259E-15    1.8221237390820806       7.494589574082646E-15    1.8221237390820806       8.170999587755484E-15    1.8221237390820806       8.953751066852548E-15    1.8221237390820806       9.78954736751591E-15     1.8221237390820806       1.0673459031510597E-14   1.8221237390820806       1.1595098510767553E-14   1.8221237390820806       1.253871773225318E-14    1.8221237390820806       1.350266258967879E-14    1.8221237390820806
4.467344753404685         3.5397519324858012E-12   1.8158405537749014       1.1033915410631676E-12   1.8158405537749014       3.495494094297047E-13    1.8158405537749014       1.1733311508178886E-13   1.8158405537749014       4.377815635678883E-14    1.8158405537749014       1.924977830306209E-14    1.8158405537749014       1.0491159730342092E-14   1.8158405537749014       7.190993230141866E-15    1.8158405537749014       5.973912025233514E-15    1.8158405537749014       5.664691369268228E-15    1.8158405537749014       5.808974292431315E-15    1.8158405537749014       6.200225593362966E-15    1.8158405537749014       6.736891519669889E-15    1.8158405537749014       7.371356960490455E-15    1.8158405537749014       8.052750197037928E-15    1.8158405537749014       8.775622850855722E-15    1.8158405537749014       9.533462003095348E-15    1.8158405537749014       1.0311340330304069E-14   1.8158405537749014       1.1107332423251806E-14   1.8158405537749014
4.473627938711866         3.3535952070746147E-12   1.8095573684677204       1.0408533200561855E-12   1.8095573684677204       3.2779083339794257E-13   1.8095573684677204       1.0895405005305296E-13   1.8095573684677204       4.0038848957596143E-14   1.8095573684677204       1.726083996785325E-14    1.8095573684677204       9.230887512475778E-15    1.8095573684677204       6.252290276093286E-15    1.8095573684677204       5.169281066311638E-15    1.8095573684677204       4.898324153845861E-15    1.8095573684677204       5.024318988533324E-15    1.8095573684677204       5.367424068262478E-15    1.8095573684677204       5.834277317827503E-15    1.8095573684677204       6.389287781310654E-15    1.8095573684677204       6.9848808744835066E-15   1.8095573684677204       7.615426522618715E-15    1.8095573684677204       8.278132919786847E-15    1.8095573684677204       8.958220776541284E-15    1.8095573684677204       9.653613351692322E-15    1.8095573684677204
4.479911124019045         3.1660014133710935E-12   1.8032741831605412       9.773553764046956E-13    1.8032741831605412       3.0531944005345706E-13   1.8032741831605412       1.0014432274058939E-13   1.8032741831605412       3.6102718623864893E-14   1.8032741831605412       1.5253632984478676E-14   1.8032741831605412       8.08711385719377E-15     1.8032741831605412       5.5355069786128146E-15   1.8032741831605412       4.675290722711139E-15    1.8032741831605412       4.5224732647964326E-15   1.8032741831605412       4.707000200459108E-15    1.8032741831605412       5.0763033871028226E-15   1.8032741831605412       5.548323639823317E-15    1.8032741831605412       6.097981710876959E-15    1.8032741831605412       6.681734591184888E-15    1.8032741831605412       7.29448703240659E-15     1.8032741831605412       7.937099054560937E-15    1.8032741831605412       8.594493336859218E-15    1.8032741831605412       9.264675755691935E-15    1.8032741831605412
4.486194309326224         2.9775705537083142E-12   1.796990997853362        9.134177599046737E-13    1.796990997853362        2.8250825833437804E-13   1.796990997853362        9.115623086246748E-14    1.796990997853362        3.212924844467494E-14    1.796990997853362        1.3321979223342385E-14   1.796990997853362        7.108956705822077E-15    1.796990997853362        5.0597194532082636E-15   1.796990997853362        4.490284524385974E-15    1.796990997853362        4.520038116056114E-15    1.796990997853362        4.827252879469076E-15    1.796990997853362        5.285708623068179E-15    1.796990997853362        5.8270636092354185E-15   1.796990997853362        6.434956454931159E-15    1.796990997853362        7.070661962013507E-15    1.796990997853362        7.730574411568994E-15    1.796990997853362        8.419111149584454E-15    1.796990997853362        9.120610973872556E-15    1.796990997853362        9.833327840603469E-15    1.796990997853362
4.4924774946334045        2.7892044298037137E-12   1.790707812546182        8.496078892641683E-13    1.790707812546182        2.5971398799171423E-13   1.790707812546182        8.220699903102696E-14    1.790707812546182        2.8238362634302565E-14   1.790707812546182        1.1517653060681444E-14   1.790707812546182        6.299491060662874E-15    1.790707812546182        4.791822307759482E-15    1.790707812546182        4.5523787651019795E-15   1.790707812546182        4.8043380435213534E-15   1.790707812546182        5.275482523109031E-15    1.790707812546182        5.864254203724601E-15    1.790707812546182        6.517785592673028E-15    1.790707812546182        7.22670866877999E-15     1.790707812546182        7.95790271161032E-15     1.790707812546182        8.710137210766974E-15    1.790707812546182        9.491084188748241E-15    1.790707812546182        1.0284280613128733E-14   1.790707812546182        1.1088222574355315E-14   1.790707812546182
4.498760679940584         2.6020047546724132E-12   1.7844246272390027       7.865012002994872E-13    1.7844246272390027       2.372658492932428E-13    1.7844246272390027       7.347907532521639E-14    1.7844246272390027       2.4517140656059368E-14   1.7844246272390027       9.861748209729523E-15    1.7844246272390027       5.6313608077963446E-15   1.7844246272390027       4.666575933542439E-15    1.7844246272390027       4.764447506580123E-15    1.7844246272390027       5.249619202155876E-15    1.7844246272390027       5.8988488702019604E-15   1.7844246272390027       6.633250405992181E-15    1.7844246272390027       7.416426181976333E-15    1.7844246272390027       8.244431533364543E-15    1.7844246272390027       9.090346586516229E-15    1.7844246272390027       9.955843248172548E-15    1.7844246272390027       1.0851241175695266E-14   1.7844246272390027       1.1759113739920193E-14   1.7844246272390027       1.2678060948023411E-14   1.7844246272390027
4.505043865247763         2.417190329295062E-12    1.7781414419318236       7.246570203762675E-13    1.7781414419318236       2.154602471920223E-13    1.7781414419318236       6.51226841523754E-14     1.7781414419318236       2.102709801821152E-14    1.7781414419318236       8.356028063880333E-15    1.7781414419318236       5.062412012072662E-15    1.7781414419318236       4.6069918511315334E-15   1.7781414419318236       5.019758755334867E-15    1.7781414419318236       5.722309053430157E-15    1.7781414419318236       6.5383643573653E-15      1.7781414419318236       7.409566503015212E-15    1.7781414419318236       8.31606379979218E-15     1.7781414419318236       9.257875591659149E-15    1.7781414419318236       1.0214522934343859E-14   1.7781414419318236       1.1190627634539295E-14   1.7781414419318236       1.2198308978286374E-14   1.7781414419318236       1.3219148994518978E-14   1.7781414419318236       1.4251709544383155E-14   1.7781414419318236
4.511327050554943         2.2360287197555442E-12   1.7718582566246435       6.646027126775411E-13    1.7718582566246435       1.9455640033021308E-13   1.7718582566246435       5.72576274574999E-14     1.7718582566246435       1.7809917741414245E-14   1.7718582566246435       6.9922585623408E-15      1.7718582566246435       4.548846504994311E-15    1.7718582566246435       4.5415851025414E-15      1.7718582566246435       5.223501506138874E-15    1.7718582566246435       6.10681888107299E-15     1.7718582566246435       7.058874264018827E-15    1.7718582566246435       8.039521928311188E-15    1.7718582566246435       9.044546612319078E-15    1.7718582566246435       1.0076560082287442E-14   1.7718582566246435       1.1121374691194679E-14   1.7718582566246435       1.2186205428993028E-14   1.7718582566246435       1.3284056689776138E-14   1.7718582566246435       1.4395714239079717E-14   1.7718582566246435       1.5519662019231833E-14   1.7718582566246435
4.517610235862123         2.0597768150656858E-12   1.7655750713174634       6.068198545226589E-13    1.7655750713174634       1.7477085434029014E-13   1.7655750713174634       4.997375602845547E-14    1.7655750713174634       1.4891454100582833E-14   1.7655750713174634       5.759067897799573E-15    1.7655750713174634       4.054760629061015E-15    1.7655750713174634       4.4164833420690975E-15   1.7655750713174634       5.307299566124581E-15    1.7655750713174634       6.322221470515685E-15    1.7655750713174634       7.367687584637315E-15    1.7655750713174634       8.419258924073912E-15    1.7655750713174634       9.48658179455742E-15     1.7655750713174634       1.0573635775044757E-14   1.7655750713174634       1.1672077157046176E-14   1.7655750713174634       1.2791136538613887E-14   1.7655750713174634       1.3943893342386394E-14   1.7655750713174634       1.511076396624036E-14    1.7655750713174634       1.6290224514024287E-14   1.7655750713174634
4.523893421169302         1.889626251404461E-12    1.7592918860102842       5.517293016401255E-13    1.7592918860102842       1.5627150122898797E-13   1.7592918860102842       4.333109795552379E-14    1.7592918860102842       1.2284716505050719E-14   1.7592918860102842       4.64651844137072E-15     1.7592918860102842       3.5577119225033535E-15   1.7592918860102842       4.2016146357403704E-15   1.7592918860102842       5.235728498133687E-15    1.7592918860102842       6.328863854452771E-15    1.7592918860102842       7.421180832043156E-15    1.7592918860102842       8.5013217504447E-15      1.7592918860102842       9.5904379992489E-15      1.7592918860102842       1.069289793414203E-14    1.7592918860102842       1.1805585369407843E-14   1.7592918860102842       1.2939115129060097E-14   1.7592918860102842       1.4106016319680744E-14   1.7592918860102842       1.528689755669217E-14    1.7592918860102842       1.648033003092145E-14    1.7592918860102842
4.5301766064764815        1.7266523839686978E-12   1.753008700703105        4.996756249893082E-13    1.753008700703105        1.3917316111972281E-13   1.753008700703105        3.7360937305409733E-14   1.753008700703105        9.992483703017535E-15    1.753008700703105        3.648649093132856E-15    1.753008700703105        3.0504705734996752E-15   1.753008700703105        3.891316989433016E-15    1.753008700703105        5.005616955624053E-15    1.753008700703105        6.1263127299683014E-15   1.753008700703105        7.221462290628414E-15    1.753008700703105        8.29018498114211E-15     1.753008700703105        9.362534333789944E-15    1.753008700703105        1.044258967300544E-14    1.753008700703105        1.1531757406497606E-14   1.753008700703105        1.2641433347914807E-14   1.753008700703105        1.3783142167728177E-14   1.753008700703105        1.4938234307454874E-14   1.753008700703105        1.610543110753409E-14    1.753008700703105
4.536459791783661         1.5717681022563985E-12   1.7467255153959258       4.5091385897423316E-13   1.7467255153959258       1.2353666062804553E-13   1.7467255153959258       3.206853398221901E-14    1.7467255153959258       8.009745857272717E-15    1.7467255153959258       2.764219567636582E-15    1.7467255153959258       2.5395879359030622E-15   1.7467255153959258       3.5006386349495195E-15   1.7467255153959258       4.640155759069452E-15    1.7467255153959258       5.745419158504175E-15    1.7467255153959258       6.806564984772811E-15    1.7467255153959258       7.830741931150914E-15    1.7467255153959258       8.85432758170405E-15     1.7467255153959258       9.88070602938523E-15     1.7467255153959258       1.0915028810252628E-14   1.7467255153959258       1.1968912721051315E-14   1.7467255153959258       1.3052552113876333E-14   1.7467255153959258       1.4148471091841379E-14   1.7467255153959258       1.5255536829767775E-14   1.7467255153959258
4.542742977090841         1.4256857779120004E-12   1.7404423300887457       4.0560194987932465E-13   1.7404423300887457       1.0937219424665954E-13   1.7404423300887457       2.7437337923684243E-14   1.7404423300887457       6.3258268974533174E-15   1.7404423300887457       1.995983427450186E-15    1.7404423300887457       2.0418004167915462E-15   1.7404423300887457       3.059092789275908E-15    1.7404423300887457       4.180269855987919E-15    1.7404423300887457       5.237534458018901E-15    1.7404423300887457       6.237648409751158E-15    1.7404423300887457       7.193572566697321E-15    1.7404423300887457       8.145617167622042E-15    1.7404423300887457       9.096250492948939E-15    1.7404423300887457       1.0053519856567707E-14   1.7404423300887457       1.1028759544975081E-14   1.7404423300887457       1.2030629371042693E-14   1.7404423300887457       1.3043127900953183E-14   1.7404423300887457       1.4065266108469134E-14   1.7404423300887457
4.549026162398021         1.2888917489314912E-12   1.7341591447815656       3.6380103087558113E-13   1.7341591447815656       9.664643089736342E-14    1.7341591447815656       2.3434003915579308E-14   1.7341591447815656       4.925983821259279E-15    1.7341591447815656       1.348967961101562E-15    1.7341591447815656       1.579413195577986E-15    1.7341591447815656       2.6035696568164152E-15   1.7341591447815656       3.675378190523945E-15    1.7341591447815656       4.663307907318921E-15    1.7341591447815656       5.585886858067936E-15    1.7341591447815656       6.459917897521071E-15    1.7341591447815656       7.327523701567484E-15    1.7341591447815656       8.190146994596437E-15    1.7341591447815656       9.057853013829326E-15    1.7341591447815656       9.941300755228486E-15    1.7341591447815656       1.0847573146385989E-14   1.7341591447815656       1.1762367830542108E-14   1.7341591447815656       1.2684910372416012E-14   1.7341591447815656
4.5553093477052           1.161637641578228E-12    1.7278759594743864       3.2548365553308693E-13   1.7278759594743864       8.52919740915821E-14     1.7278759594743864       2.0013417396967437E-14   1.7278759594743864       3.792415087777194E-15    1.7278759594743864       8.282951100422129E-16    1.7278759594743864       1.1756275180743862E-15   1.7278759594743864       2.171646175083324E-15    1.7278759594743864       3.1749601538224924E-15   1.7278759594743864       4.0826328402960005E-15   1.7278759594743864       4.9208028471848174E-15   1.7278759594743864       5.708397399564122E-15    1.7278759594743864       6.487568261207247E-15    1.7278759594743864       7.258715920386234E-15    1.7278759594743864       8.033112769446372E-15    1.7278759594743864       8.820536444316776E-15    1.7278759594743864       9.626649854726635E-15    1.7278759594743864       1.0439045283735002E-14   1.7278759594743864       1.1257309986987786E-14   1.7278759594743864
4.56159253301238          1.0439511510738263E-12   1.7215927741672064       2.9054839516012655E-13   1.7215927741672064       7.521759698811621E-14    1.7215927741672064       1.7123159745543006E-14   1.7215927741672064       2.904765032297389E-15    1.7215927741672064       4.3699647338842323E-16   1.7215927741672064       8.504407069097595E-16    1.7215927741672064       1.796007729928193E-15    1.7215927741672064       2.7217204016019835E-15   1.7215927741672064       3.546661169295052E-15    1.7215927741672064       4.301178070495042E-15    1.7215927741672064       5.0048898074684404E-15   1.7215927741672064       5.698602233742328E-15    1.7215927741672064       6.3817766271356E-15      1.7215927741672064       7.066246644667882E-15    1.7215927741672064       7.76092413674599E-15     1.7215927741672064       8.470379037767936E-15    1.7215927741672064       9.184240954275906E-15    1.7215927741672064       9.90259504390945E-15     1.7215927741672064
4.567875718319559         9.356656868379014E-13    1.7153095888600272       2.5883827724576446E-13   1.7153095888600272       6.631797223161693E-14    1.7153095888600272       1.4707147803578876E-14   1.7153095888600272       2.240299691907544E-15    1.7153095888600272       1.7414675278748749E-16   1.7153095888600272       6.1747962856064E-16      1.7153095888600272       1.5003724870358795E-15   1.7153095888600272       2.3468194330025717E-15   1.7153095888600272       3.09248719521107E-15     1.7153095888600272       3.7693108963143704E-15   1.7153095888600272       4.3965037119056754E-15   1.7153095888600272       5.012606757171011E-15    1.7153095888600272       5.616378505528378E-15    1.7153095888600272       6.21976409071557E-15     1.7153095888600272       6.830990071607073E-15    1.7153095888600272       7.453914832824107E-15    1.7153095888600272       8.080201857291978E-15    1.7153095888600272       8.71043222926778E-15     1.7153095888600272
4.5741589036267385        8.364643290629528E-13    1.709026403552848        2.301603932638256E-13    1.709026403552848        5.848208542163763E-14    1.709026403552848        1.2708425010192936E-14   1.709026403552848        1.7739664705574227E-15   1.709026403552848        3.356798993282516E-17    1.709026403552848        4.8202593884481E-16      1.709026403552848        1.297206769969711E-15    1.709026403552848        2.0675130560434967E-15   1.709026403552848        2.7408912724943565E-15   1.709026403552848        3.349005120001795E-15    1.709026403552848        3.909923501109469E-15    1.709026403552848        4.4594321674430056E-15   1.709026403552848        4.995904392822933E-15    1.709026403552848        5.531077275494849E-15    1.709026403552848        6.0726982279292E-15      1.709026403552848        6.6241935844347E-15      1.709026403552848        7.17901632418228E-15     1.709026403552848        7.738026224582823E-15    1.709026403552848
4.580442088933918         7.459302379316277E-13    1.7027432182456688       2.0430431334376783E-13   1.7027432182456688       5.159992450682719E-14    1.7027432182456688       1.1071220110702875E-14   1.7027432182456688       1.4785704918282013E-15   1.7027432182456688       3.347101342059055E-18    1.7027432182456688       4.404693832153754E-16    1.7027432182456688       1.1874491640580221E-15   1.7027432182456688       1.8873574431296156E-15   1.7027432182456688       2.497161454413018E-15    1.7027432182456688       3.047067907390002E-15    1.7027432182456688       3.553567320366332E-15    1.7027432182456688       4.0495017727842046E-15   1.7027432182456688       4.533137341675097E-15    1.7027432182456688       5.015687497048624E-15    1.7027432182456688       5.504501854541195E-15    1.7027432182456688       6.002641822339175E-15    1.7027432182456688       6.504853578798767E-15    1.7027432182456688       7.011882800087398E-15    1.7027432182456688
4.586725274241099         6.635943735338221E-13    1.6964600329384878       1.8105741648302753E-13   1.6964600329384878       4.556729808833095E-14    1.6964600329384878       9.742444361263059E-15    1.6964600329384878       1.325293272462999E-15    1.6964600329384878       6.636712145615754E-17    1.6964600329384878       4.813134351225321E-16    1.6964600329384878       1.1622231655670664E-15   1.6964600329384878       1.7987280239292916E-15   1.6964600329384878       2.3544201909343853E-15   1.6964600329384878       2.8573546734949068E-15   1.6964600329384878       3.322180656925977E-15    1.6964600329384878       3.778725141828341E-15    1.6964600329384878       4.225251842540091E-15    1.6964600329384878       4.67203528726369E-15     1.6964600329384878       5.12591202229153E-15     1.6964600329384878       5.589438420190598E-15    1.6964600329384878       6.058018307550021E-15    1.6964600329384878       6.53186641626383E-15     1.6964600329384878
4.593008459548278         5.889727359562188E-13    1.6901768476313086       1.602157809212757E-13    1.6901768476313086       4.02887927276363E-14     1.6901768476313086       8.67279302256708E-15     1.6901768476313086       1.2846976088161503E-15   1.6901768476313086       2.0188205464878814E-16   1.6901768476313086       5.875653365222129E-16    1.6901768476313086       1.2060899076234246E-15   1.6901768476313086       1.786858942967286E-15    1.6901768476313086       2.29829078355803E-15     1.6901768476313086       2.7658485637941733E-15   1.6901768476313086       3.20208736158159E-15     1.6901768476313086       3.633703635110901E-15    1.6901768476313086       4.058824414195555E-15    1.6901768476313086       4.486265122932079E-15    1.6901768476313086       4.922093176674795E-15    1.6901768476313086       5.368138355504512E-15    1.6901768476313086       5.8198849419917374E-15   1.6901768476313086       6.276761886043153E-15    1.6901768476313086
4.599291644855457         5.215888368820701E-13    1.6838936623241294       1.4158994018322534E-13   1.6838936623241294       3.567900265478418E-14    1.6838936623241294       7.817562926837992E-15    1.6838936623241294       1.3281848115276918E-15   1.6838936623241294       3.878699546072014E-16    1.6838936623241294       7.399498636858872E-16    1.6838936623241294       1.3009549093875945E-15   1.6838936623241294       1.8342091790398143E-15   1.6838936623241294       2.3114706538429903E-15   1.6838936623241294       2.755215295480761E-15    1.6838936623241294       3.175554524915502E-15    1.6838936623241294       3.595838192644546E-15    1.6838936623241294       4.013736330201881E-15    1.6838936623241294       4.4360910690150634E-15   1.6838936623241294       4.8679610036236114E-15   1.6838936623241294       5.310325388653252E-15    1.6838936623241294       5.7584145596471926E-15   1.6838936623241294       6.210895079360236E-15    1.6838936623241294
4.605574830162636         4.609814403849819E-13    1.6776104770169502       1.2500564893248334E-13   1.6776104770169502       3.166229434050389E-14    1.6776104770169502       7.137211886991798E-15    1.6776104770169502       1.4296466293986345E-15   1.6776104770169502       6.036016532181424E-16    1.6776104770169502       9.20095637725032E-16     1.6776104770169502       1.4295519265114117E-15   1.6776104770169502       1.9239583521569813E-15   1.6776104770169502       2.3770276447401432E-15   1.6776104770169502       2.8077973979215953E-15   1.6776104770169502       3.223497314714172E-15    1.6776104770169502       3.643887346477977E-15    1.6776104770169502       4.065832032984449E-15    1.6776104770169502       4.493863323783326E-15    1.6776104770169502       4.931976896073134E-15    1.6776104770169502       5.380405182492446E-15    1.6776104770169502       5.834104865734009E-15    1.6776104770169502       6.29125893160079E-15     1.6776104770169502
4.611858015469816         4.067012569956304E-13    1.6713272917097701       1.1030072885283534E-13   1.6713272917097701       2.8171499088178995E-14   1.6713272917097701       6.597606045236884E-15    1.6713272917097701       1.5668924865972093E-15   1.6713272917097701       8.3173156128875735E-16   1.6713272917097701       1.112842700146751E-15    1.6713272917097701       1.5776338198743296E-15   1.6713272917097701       2.041885292268964E-15    1.6713272917097701       2.4799170219705375E-15   1.6713272917097701       2.9068639417084484E-15   1.6713272917097701       3.3266711845826558E-15   1.6713272917097701       3.7553941165012454E-15   1.6713272917097701       4.1888998230614484E-15   1.6713272917097701       4.629384630965931E-15    1.6713272917097701       5.079993487877861E-15    1.6713272917097701       5.5405465266038366E-15   1.6713272917097701       6.005940684218507E-15    1.6713272917097701       6.4742552376260175E-15   1.6713272917097701
4.6181412007769955        3.583022180007565E-13    1.665044106402591        9.731983621488855E-14    1.665044106402591        2.5146028769070046E-14   1.665044106402591        6.169877199830228E-15    1.665044106402591        1.7224353694201276E-15   1.665044106402591        1.0593557435614448E-15   1.665044106402591        1.3071569965249798E-15   1.665044106402591        1.7345457360742368E-15   1.665044106402591        2.1765946451248006E-15   1.665044106402591        2.6070113910747633E-15   1.665044106402591        3.0367001281653054E-15   1.665044106402591        3.4661266874976338E-15   1.665044106402591        3.907798410790351E-15    1.665044106402591        4.356662082726668E-15    1.665044106402591        4.812878266898754E-15    1.665044106402591        5.27915904606862E-15     1.665044106402591        5.7553466254299605E-15   1.665044106402591        6.236535034343563E-15    1.665044106402591        6.720975926520313E-15    1.665044106402591
4.624424386084176         3.1533296525587977E-13   1.6587609210954108       8.590932951408802E-14    1.6587609210954108       2.2529949204708174E-14   1.6587609210954108       5.829872695540406E-15    1.6587609210954108       1.883415017224865E-15    1.6587609210954108       1.277858826413913E-15    1.6587609210954108       1.495679660689702E-15    1.6587609210954108       1.8924982775143515E-15   1.6587609210954108       2.3187007319995366E-15   1.6587609210954108       2.746471881633275E-15    1.6587609210954108       3.182456233161323E-15    1.6587609210954108       3.6237770613310825E-15   1.6587609210954108       4.0798602926508866E-15   1.6587609210954108       4.545055208951402E-15    1.6587609210954108       5.017985744031678E-15    1.6587609210954108       5.501379167699387E-15    1.6587609210954108       5.995437169134036E-15    1.6587609210954108       6.4955532880655235E-15   1.6587609210954108       7.0001777900234194E-15   1.6587609210954108
4.630707571391356         2.77332713229098E-13     1.6524777357882308       7.591415341941641E-14    1.6524777357882308       2.0270498965008532E-14   1.6524777357882308       5.557307600673351E-15    1.6524777357882308       2.0407518471562577E-15   1.6524777357882308       1.4818259665390392E-15   1.6524777357882308       1.6734440534708337E-15   1.6524777357882308       2.0453051156970333E-15   1.6524777357882308       2.4598649100873742E-15   1.6524777357882308       2.8873443144084164E-15   1.6524777357882308       3.330475082327019E-15    1.6524777357882308       3.7835032737186046E-15   1.6524777357882308       4.253450064785406E-15    1.6524777357882308       4.734484770132679E-15    1.6524777357882308       5.224183819461829E-15    1.6524777357882308       5.7255686767844096E-15   1.6524777357882308       6.2392840208769324E-15   1.6524777357882308       6.760871334288549E-15    1.6524777357882308       7.28874522232466E-15     1.6524777357882308
4.636990756698535         2.438334365067446E-13    1.6461945504810516       6.717784522953031E-14    1.6461945504810516       1.8317401207008236E-14   1.6461945504810516       5.334857843875488E-15    1.6461945504810516       2.187915939780212E-15    1.6461945504810516       1.6676225451070928E-15   1.6461945504810516       1.836534160438233E-15    1.6461945504810516       2.1874096247021544E-15   1.6461945504810516       2.592413484532857E-15    1.6461945504810516       3.019871735405947E-15    1.6461945504810516       3.469261018847864E-15    1.6461945504810516       3.932603951978749E-15    1.6461945504810516       4.415205365549621E-15    1.6461945504810516       4.91136616708903E-15     1.6461945504810516       5.41790418686646E-15     1.6461945504810516       5.938126824406019E-15    1.6461945504810516       6.472918361231687E-15    1.6461945504810516       7.017609768476065E-15    1.6461945504810516       7.57021270406298E-15     1.6461945504810516
4.643273942005714         2.1436812738760633E-13   1.6399113651738724       5.954567121062666E-14    1.6399113651738724       1.6623095883372185E-14   1.6399113651738724       5.147483448396256E-15    1.6399113651738724       2.319820973672622E-15    1.6399113651738724       1.8322936643201823E-15   1.6399113651738724       1.9813367997511173E-15   1.6399113651738724       2.313701483181519E-15    1.6399113651738724       2.7097671193634815E-15   1.6399113651738724       3.1364269770197728E-15   1.6399113651738724       3.590683848792907E-15    1.6399113651738724       4.062963648496931E-15    1.6399113651738724       4.557352444410642E-15    1.6399113651738724       5.06834200761309E-15     1.6399113651738724       5.59200143285303E-15     1.6399113651738724       6.131652042732974E-15    1.6399113651738724       6.68803528246296E-15     1.6399113651738724       7.255869488540763E-15    1.6399113651738724       7.832458597129093E-15    1.6399113651738724
4.649557127312893         1.8848314817192908E-13   1.6336281798666932       5.2869877186603365E-14   1.6336281798666932       1.5143757534690992E-14   1.6336281798666932       4.9821931401901644E-15   1.6336281798666932       2.432247813456672E-15    1.6336281798666932       1.9731922744153977E-15   1.6336281798666932       2.104635333242766E-15    1.6336281798666932       2.4201036758889703E-15   1.6336281798666932       2.807368161743839E-15    1.6336281798666932       3.232511215438253E-15    1.6336281798666932       3.690740561840256E-15    1.6336281798666932       4.1712963057321154E-15   1.6336281798666932       4.677242802954644E-15    1.6336281798666932       5.2030519039800696E-15   1.6336281798666932       5.743840705420455E-15    1.6336281798666932       6.302559232613867E-15    1.6336281798666932       6.879436102952993E-15    1.6336281798666932       7.468321430815003E-15    1.6336281798666932       8.06573082640987E-15     1.6336281798666932
4.655840312620073         1.6575172974540687E-13   1.627344994559513        4.7015417398010944E-14   1.627344994559513        1.3840722774455483E-14   1.627344994559513        4.828270270233717E-15    1.627344994559513        2.521914116471352E-15    1.627344994559513        2.0883343949234242E-15   1.627344994559513        2.2043150158525784E-15   1.627344994559513        2.5044626565840003E-15   1.627344994559513        2.8834779499748164E-15   1.627344994559513        3.3071641066888375E-15   1.627344994559513        3.7693477308161105E-15   1.627344994559513        4.258203472711482E-15    1.627344994559513        4.775702703231492E-15    1.627344994559513        5.315932892004925E-15    1.627344994559513        5.872812486568158E-15    1.627344994559513        6.448620430989593E-15    1.627344994559513        7.042892915488871E-15    1.627344994559513        7.648623125896758E-15    1.627344994559513        8.261731766648706E-15    1.627344994559513
4.6621234979272534        1.4578552816130885E-13   1.621061809252333        4.186447809682954E-14    1.621061809252333        1.2681805938584078E-14   1.621061809252333        4.6777556048539295E-15   1.621061809252333        2.586974616641619E-15    1.621061809252333        2.177105912944662E-15    1.621061809252333        2.2801351430248068E-15   1.621061809252333        2.5671146011637584E-15   1.621061809252333        2.9392716367966755E-15   1.621061809252333        3.362410165026094E-15    1.621061809252333        3.829095437924136E-15    1.621061809252333        4.326333872405323E-15    1.621061809252333        4.8548156777106675E-15   1.621061809252333        5.407913708598936E-15    1.621061809252333        5.97824135340178E-15     1.621061809252333        6.567340672374085E-15    1.621061809252333        7.174146616405797E-15    1.621061809252333        7.791070032011042E-15    1.621061809252333        8.413826542182804E-15    1.621061809252333
4.668406683234433         1.2824179519038877E-13   1.6147786239451538       3.731860142839292E-14    1.6147786239451538       1.1641991077950021E-14   1.6147786239451538       4.525834563275555E-15    1.6147786239451538       2.6275241598701702E-15   1.6147786239451538       2.24078673323677E-15     1.6147786239451538       2.3340131793022076E-15   1.6147786239451538       2.6106852666260004E-15   1.6147786239451538       2.978024351532465E-15    1.6147786239451538       3.401848740052993E-15    1.6147786239451538       3.873393888879734E-15    1.6147786239451538       4.3783387879932675E-15   1.6147786239451538       4.9159786491514524E-15   1.6147786239451538       5.478840968187715E-15    1.6147786239451538       6.0583757679506266E-15   1.6147786239451538       6.65558891811427E-15     1.6147786239451538       7.269129768996568E-15    1.6147786239451538       7.891248649615988E-15    1.6147786239451538       8.517885065526345E-15    1.6147786239451538
