% Model:              Numerators_sphereDipole.mph
% Version:            COMSOL 6.2.0.290
% Date:               Jun 17 2025, 12:04
% Dimension:          1
% Nodes:              1001
% Expressions:        40
% Description:        Radiation pattern
% theta                   (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle
5.070530542893926         3.0980289599972553E-18   1.2126547642856604       3.99450846111528E-18     1.2126547642856604       4.473178729274718E-18    1.2126547642856604       4.352676483943263E-18    1.2126547642856604       4.047765361437739E-18    1.2126547642856604       3.688079401954964E-18    1.2126547642856604       3.4051864514032295E-18   1.2126547642856604       3.0908081301974673E-18   1.2126547642856604       2.8999484760625217E-18   1.2126547642856604       2.707385434878053E-18    1.2126547642856604       2.4934092229520826E-18   1.2126547642856604       2.315356182528072E-18    1.2126547642856604       2.141805191903328E-18    1.2126547642856604       2.0304532260206016E-18   1.2126547642856604       1.8733735138826155E-18   1.2126547642856604       1.8062502230020978E-18   1.2126547642856604       1.6660740107351781E-18   1.2126547642856604       1.5651301712184647E-18   1.2126547642856604       1.4715045303267708E-18   1.2126547642856604       1.405010542683025E-18    1.2126547642856604
5.076813728201106         2.977486346589711E-18    1.2063715789784804       3.8431753511905046E-18   1.2063715789784804       4.28091534994609E-18     1.2063715789784804       4.163801230067266E-18    1.2063715789784804       3.850864247617844E-18    1.2063715789784804       3.506277528651863E-18    1.2063715789784804       3.2278777699790126E-18   1.2063715789784804       2.9276286054013558E-18   1.2063715789784804       2.7403684094351046E-18   1.2063715789784804       2.5505435495375012E-18   1.2063715789784804       2.3406935346890993E-18   1.2063715789784804       2.1672996184528578E-18   1.2063715789784804       1.9990031716511833E-18   1.2063715789784804       1.8900627457382546E-18   1.2063715789784804       1.7373866617190414E-18   1.2063715789784804       1.6736155780331507E-18   1.2063715789784804       1.5386349175855308E-18   1.2063715789784804       1.438184848613985E-18    1.2063715789784804       1.3511255493778495E-18   1.2063715789784804       1.2846148883960277E-18   1.2063715789784804
5.083096913508285         2.827702647517554E-18    1.2000883936713012       3.660527768187715E-18    1.2000883936713012       4.061637859133469E-18    1.2000883936713012       3.95590060347485E-18     1.2000883936713012       3.645193921187718E-18    1.2000883936713012       3.324104013605119E-18    1.2000883936713012       3.0571754151897823E-18   1.2000883936713012       2.7777002001015623E-18   1.2000883936713012       2.5983545723555666E-18   1.2000883936713012       2.416663410169843E-18    1.2000883936713012       2.21602773335608E-18     1.2000883936713012       2.0512627005675653E-18   1.2000883936713012       1.891998009537844E-18    1.2000883936713012       1.7883441416759666E-18   1.2000883936713012       1.6432642183273902E-18   1.2000883936713012       1.5846929649797029E-18   1.2000883936713012       1.4572574255946031E-18   1.2000883936713012       1.3598925038600458E-18   1.2000883936713012       1.2804231623782583E-18   1.2000883936713012       1.2160665618530505E-18   1.2000883936713012
5.0893800988154645        2.6695957707806926E-18   1.193805208364122        3.474492363507657E-18    1.193805208364122        3.8486296240626615E-18   1.193805208364122        3.762628088160655E-18    1.193805208364122        3.46370498479305E-18     1.193805208364122        3.1724047958108997E-18   1.193805208364122        2.9227187700167295E-18   1.193805208364122        2.6687580755768137E-18   1.193805208364122        2.5009827677934915E-18   1.193805208364122        2.331524484854839E-18    1.193805208364122        2.1436607649112494E-18   1.193805208364122        1.9903602367209903E-18   1.193805208364122        1.8426374059773184E-18   1.193805208364122        1.7464777837818685E-18   1.193805208364122        1.6106990713796976E-18   1.193805208364122        1.5592282699597506E-18   1.193805208364122        1.4405316917384753E-18   1.193805208364122        1.3475798606362293E-18   1.193805208364122        1.2766523299861296E-18   1.193805208364122        1.215777987487579E-18    1.193805208364122
5.095663284122645         2.527188588042484E-18    1.1875220230569419       3.3132139146087078E-18   1.1875220230569419       3.670875417514559E-18    1.1875220230569419       3.60937408501692E-18     1.1875220230569419       3.326934117120984E-18    1.1875220230569419       3.0668447223752727E-18   1.1875220230569419       2.836251296020145E-18    1.1875220230569419       2.6088182444021897E-18   1.1875220230569419       2.4532060123395113E-18   1.1875220230569419       2.2968638329494488E-18   1.1875220230569419       2.122421597706772E-18    1.1875220230569419       1.981131438421461E-18    1.1875220230569419       1.8452015637435423E-18   1.1875220230569419       1.756837881878573E-18    1.1875220230569419       1.6301716642231919E-18   1.1875220230569419       1.5861563709236803E-18   1.1875220230569419       1.4762184953302785E-18   1.1875220230569419       1.387386450730527E-18    1.1875220230569419       1.3255299461819827E-18   1.1875220230569419       1.2680729562644102E-18   1.1875220230569419
5.101946469429824         2.414856554726757E-18    1.1812388377497627       3.1896721134538004E-18   1.1812388377497627       3.537211001932041E-18    1.1812388377497627       3.4989111981248E-18      1.1812388377497627       3.2312930198682475E-18   1.1812388377497627       2.9983818049954937E-18   1.1812388377497627       2.784071219054725E-18    1.1812388377497627       2.5802557729674866E-18   1.1812388377497627       2.4335452183641063E-18   1.1812388377497627       2.287694617326552E-18    1.1812388377497627       2.124468572702899E-18    1.1812388377497627       1.993438252142455E-18    1.1812388377497627       1.867337363546269E-18    1.1812388377497627       1.7849523370948626E-18   1.1812388377497627       1.6657280164256711E-18   1.1812388377497627       1.6271998419695447E-18   1.1812388377497627       1.5252707760996203E-18   1.1812388377497627       1.4391492656137183E-18   1.1812388377497627       1.3860738605173415E-18   1.1812388377497627       1.3307581491725127E-18   1.1812388377497627
5.108229654737003         2.3289607142866714E-18   1.1749556524425835       3.0933440815419687E-18   1.1749556524425835       3.4300574449337578E-18   1.1749556524425835       3.4079203080588702E-18   1.1749556524425835       3.1490734302200505E-18   1.1749556524425835       2.935843179966908E-18    1.1749556524425835       2.7320463820597205E-18   1.1749556524425835       2.5465750727969393E-18   1.1749556524425835       2.403085038770869E-18    1.1749556524425835       2.2631619448798223E-18   1.1749556524425835       2.1075805348979524E-18   1.1749556524425835       1.98391324731227E-18     1.1749556524425835       1.864577468409265E-18    1.1749556524425835       1.7852164068187214E-18   1.1749556524425835       1.6713388327119758E-18   1.1749556524425835       1.634629081353515E-18    1.1749556524425835       1.539782502129717E-18    1.1749556524425835       1.4549145648515337E-18   1.1749556524425835       1.4093729104102219E-18   1.1749556524425835       1.3545495749823833E-18   1.1749556524425835
5.114512840044184         2.248578075043607E-18    1.1686724671354025       2.9939481193224857E-18   1.1686724671354025       3.3128028474673802E-18   1.1686724671354025       3.2972101920790652E-18   1.1686724671354025       3.041153850512149E-18    1.1686724671354025       2.8403810825467887E-18   1.1686724671354025       2.641744230476086E-18    1.1686724671354025       2.4696446331308497E-18   1.1686724671354025       2.3243456683863417E-18   1.1686724671354025       2.18654815824875E-18     1.1686724671354025       2.035888186970868E-18    1.1686724671354025       1.917294465112554E-18    1.1686724671354025       1.802273611847227E-18    1.1686724671354025       1.723549435616839E-18    1.1686724671354025       1.613748391294502E-18    1.1686724671354025       1.575292862397819E-18    1.1686724671354025       1.4869856649966524E-18   1.1686724671354025       1.402929182647603E-18    1.1686724671354025       1.3631026733818373E-18   1.1686724671354025       1.307818331091707E-18    1.1686724671354025
5.120796025351363         2.1460340175065756E-18   1.1623892818282233       2.8567866873567735E-18   1.1623892818282233       3.1485135120551915E-18   1.1623892818282233       3.131833132251495E-18    1.1623892818282233       2.8771461756298597E-18   1.1623892818282233       2.6855395069669965E-18   1.1623892818282233       2.4904056742995846E-18   1.1623892818282233       2.329510456763245E-18    1.1623892818282233       2.1810711916526867E-18   1.1623892818282233       2.044762486753616E-18    1.1623892818282233       1.898938303423212E-18    1.1623892818282233       1.7851910292554352E-18   1.1623892818282233       1.6741082568210561E-18   1.1623892818282233       1.5957016105408318E-18   1.1623892818282233       1.4903709774833763E-18   1.1623892818282233       1.44868762460159E-18     1.1623892818282233       1.3671123955486275E-18   1.1623892818282233       1.2849357379823176E-18   1.1623892818282233       1.2492841075462768E-18   1.1623892818282233       1.1939967440025534E-18   1.1623892818282233
5.127079210658542         2.002824397539266E-18    1.1561060965210441       2.6629362641073925E-18   1.1561060965210441       2.9214411976798412E-18   1.1561060965210441       2.9016252402206643E-18   1.1561060965210441       2.6532875760098562E-18   1.1561060965210441       2.473025565625618E-18    1.1561060965210441       2.2846890090133797E-18   1.1561060965210441       2.136607414083951E-18    1.1561060965210441       1.988520925297292E-18    1.1561060965210441       1.856893976389126E-18    1.1561060965210441       1.7187714113932522E-18   1.1561060965210441       1.6120173855775179E-18   1.1561060965210441       1.5069189608147393E-18   1.1561060965210441       1.430952763606426E-18    1.1561060965210441       1.3320852356881974E-18   1.1561060965210441       1.2886625208187195E-18   1.1561060965210441       1.2147506611421486E-18   1.1561060965210441       1.1366729358565783E-18   1.1561060965210441       1.1047689209329645E-18   1.1561060965210441       1.0512776814110062E-18   1.1561060965210441
5.1333623959657215        1.822821078606091E-18    1.149822911213865        2.4237750662011525E-18   1.149822911213865        2.6500534245491648E-18   1.149822911213865        2.631167338239844E-18    1.149822911213865        2.3983856675707237E-18   1.149822911213865        2.235404910605605E-18    1.149822911213865        2.060338425928901E-18    1.149822911213865        1.9291379210388867E-18   1.149822911213865        1.7879599647383358E-18   1.149822911213865        1.666354922041832E-18    1.149822911213865        1.5402324129986181E-18   1.149822911213865        1.4438280978932709E-18   1.149822911213865        1.348055381300866E-18    1.149822911213865        1.2779694844109785E-18   1.149822911213865        1.1880970222103096E-18   1.149822911213865        1.146475670129903E-18    1.149822911213865        1.0814612985576384E-18   1.149822911213865        1.009771854207588E-18    1.149822911213865        9.824823466216908E-19    1.149822911213865        9.330455255155655E-19    1.149822911213865
5.139645581272902         1.634794416859398E-18    1.1435397259066848       2.1807730015188123E-18   1.1435397259066848       2.383245988225455E-18    1.1435397259066848       2.3723936713534163E-18   1.1435397259066848       2.163329966864553E-18    1.1435397259066848       2.0229989396081437E-18   1.1435397259066848       1.866753026394564E-18    1.1435397259066848       1.7557986979167223E-18   1.1435397259066848       1.6272259426451521E-18   1.1435397259066848       1.519825621431635E-18    1.1435397259066848       1.4087377893919258E-18   1.1435397259066848       1.3250742180067923E-18   1.1435397259066848       1.2411075313799031E-18   1.1435397259066848       1.1795198027711196E-18   1.1435397259066848       1.1001206345255143E-18   1.1435397259066848       1.0635570371327909E-18   1.1435397259066848       1.0081658167442706E-18   1.1435397259066848       9.43947060575911E-19     1.1435397259066848       9.226435847930977E-19    1.1435397259066848       8.787207239496972E-19    1.1435397259066848
5.145928766580081         1.4810625317354312E-18   1.1372565405995056       1.988388142316562E-18    1.1372565405995056       2.1794933157206272E-18   1.1372565405995056       2.1817459698701114E-18   1.1372565405995056       1.998084415784041E-18    1.1372565405995056       1.880611578523817E-18    1.1372565405995056       1.7436379100365263E-18   1.1372565405995056       1.652260581877906E-18    1.1372565405995056       1.5372568893785124E-18   1.1372565405995056       1.4439920027393294E-18   1.1372565405995056       1.3472968402622642E-18   1.1372565405995056       1.2757710180338172E-18   1.1372565405995056       1.2032078969774904E-18   1.1372565405995056       1.149953274649005E-18    1.1372565405995056       1.0801771662104791E-18   1.1372565405995056       1.0492712362736368E-18   1.1372565405995056       1.0028555461947825E-18   1.1372565405995056       9.451905874303653E-19    1.1372565405995056       9.30347929471482E-19     1.1372565405995056       8.91654321016095E-19     1.1372565405995056
5.152211951887261         1.3966770401477518E-18   1.1309733552923256       1.8873608720943034E-18   1.1309733552923256       2.0782875327677123E-18   1.1309733552923256       2.0926584960276457E-18   1.1309733552923256       1.927405568681583E-18    1.1309733552923256       1.8258684280957087E-18   1.1309733552923256       1.7019034726027903E-18   1.1309733552923256       1.6240114767476409E-18   1.1309733552923256       1.5174375147335833E-18   1.1309733552923256       1.4330650600268607E-18   1.1309733552923256       1.3458374371711021E-18   1.1309733552923256       1.2822586186037206E-18   1.1309733552923256       1.2172089174937569E-18   1.1309733552923256       1.1688150239112302E-18   1.1309733552923256       1.1053281091411448E-18   1.1309733552923256       1.0771750415183007E-18   1.1309733552923256       1.0373237489143604E-18   1.1309733552923256       9.83475791668328E-19     1.1309733552923256       9.735878247549608E-19    1.1309733552923256       9.380267432145857E-19    1.1309733552923256
5.15849513719444          1.3899247267450988E-18   1.1246901699851464       1.882438302799656E-18    1.1246901699851464       2.0789121127507726E-18   1.1246901699851464       2.098067475850817E-18    1.1246901699851464       1.9383523758318935E-18   1.1246901699851464       1.8409885137842572E-18   1.1246901699851464       1.7193738401839428E-18   1.1246901699851464       1.6452701150629924E-18   1.1246901699851464       1.5381421939606407E-18   1.1246901699851464       1.454353115990545E-18    1.1246901699851464       1.3692274760942991E-18   1.1246901699851464       1.3072844106812618E-18   1.1246901699851464       1.2437824989005297E-18   1.1246901699851464       1.1949009005234003E-18   1.1246901699851464       1.1331079172995504E-18   1.1246901699851464       1.1026601237525239E-18   1.1246901699851464       1.0657324790824916E-18   1.1246901699851464       1.0122905970184729E-18   1.1246901699851464       1.0040071275444177E-18   1.1246901699851464       9.68587924236664E-19     1.1246901699851464
5.16477832250162          1.4357959608608312E-18   1.1184069846779663       1.9378903417324736E-18   1.1184069846779663       2.139235471047062E-18    1.1184069846779663       2.1534331560124697E-18   1.1184069846779663       1.9870966758378274E-18   1.1184069846779663       1.8829529020077825E-18   1.1184069846779663       1.753912263872678E-18    1.1184069846779663       1.67468737386538E-18     1.1184069846779663       1.5589663680756363E-18   1.1184069846779663       1.4685498979260465E-18   1.1184069846779663       1.3792123069372443E-18   1.1184069846779663       1.313417107543437E-18    1.1184069846779663       1.2462578474566798E-18   1.1184069846779663       1.1923745512970185E-18   1.1184069846779663       1.1284924512685779E-18   1.1184069846779663       1.0913862735582667E-18   1.1184069846779663       1.0539471719409509E-18   1.1184069846779663       9.983878943852084E-19    1.1184069846779663       9.8803506623572E-19      1.1184069846779663       9.503312454257417E-19    1.1184069846779663
5.171061507808799         1.48776329469095E-18     1.112123799370787        1.995136856404191E-18    1.112123799370787        2.1968425372988487E-18   1.112123799370787        2.1997834966291823E-18   1.112123799370787        2.0219750251444695E-18   1.112123799370787        1.9066702153427943E-18   1.112123799370787        1.7665184804043515E-18   1.112123799370787        1.6785525700079914E-18   1.112123799370787        1.5516311516616228E-18   1.112123799370787        1.4522831370575284E-18   1.112123799370787        1.3566553714352114E-18   1.112123799370787        1.2851227710175495E-18   1.112123799370787        1.2125279771894264E-18   1.112123799370787        1.1523666944408041E-18   1.112123799370787        1.0852412110950704E-18   1.112123799370787        1.040307120461852E-18    1.112123799370787        1.0007792177461953E-18   1.112123799370787        9.426137022267944E-19    1.112123799370787        9.282359913428524E-19    1.112123799370787        8.875948665960687E-19    1.112123799370787
5.177344693115979         1.5024461796565042E-18   1.105840614063608        2.0036999988205116E-18   1.105840614063608        2.2016058970454725E-18   1.105840614063608        2.19434588691503E-18     1.105840614063608        2.0099776326911046E-18   1.105840614063608        1.887862798479275E-18    1.105840614063608        1.740839326274403E-18    1.105840614063608        1.6474921358151412E-18   1.105840614063608        1.5135367233767559E-18   1.105840614063608        1.4088889539928149E-18   1.105840614063608        1.3100098540379275E-18   1.105840614063608        1.2352988512325499E-18   1.105840614063608        1.1597289108818728E-18   1.105840614063608        1.095809398369469E-18    1.105840614063608        1.0273781447097798E-18   1.105840614063608        9.771805604988479E-19    1.105840614063608        9.366546008957892E-19    1.105840614063608        8.77514436258456E-19     1.105840614063608        8.60025972891792E-19     1.105840614063608        8.178260292180997E-19    1.105840614063608
5.183627878423159         1.4628418567383484E-18   1.0995574287564278       1.9473892824902937E-18   1.0995574287564278       2.1407080701377487E-18   1.0995574287564278       2.130791834920758E-18    1.0995574287564278       1.9510911017447174E-18   1.0995574287564278       1.8321281775281946E-18   1.0995574287564278       1.687488219078611E-18    1.0995574287564278       1.5965962763272343E-18   1.0995574287564278       1.4638004811976947E-18   1.0995574287564278       1.3608830820821802E-18   1.0995574287564278       1.2647930960714026E-18   1.0995574287564278       1.1921118007750004E-18   1.0995574287564278       1.1185735819848548E-18   1.0995574287564278       1.0554929224345154E-18   1.0995574287564278       9.895058623201907E-19    1.0995574287564278       9.385450058065515E-19    1.0995574287564278       9.000281810966576E-19    1.0995574287564278       8.42625189178876E-19     1.0995574287564278       8.251157028727981E-19    1.0995574287564278       7.838806079585437E-19    1.0995574287564278
5.189911063730339         1.3851690797606246E-18   1.0932742434492477       1.848966265143077E-18    1.0932742434492477       2.040256660738284E-18    1.0932742434492477       2.0364043014779762E-18   1.0932742434492477       1.8716625657778943E-18   1.0932742434492477       1.7648249412489067E-18   1.0932742434492477       1.6309344483495838E-18   1.0932742434492477       1.549508859535743E-18    1.0932742434492477       1.4250120775613585E-18   1.0932742434492477       1.3297206598544835E-18   1.0932742434492477       1.2416004751722446E-18   1.0932742434492477       1.1754065081182772E-18   1.0932742434492477       1.1082362440775967E-18   1.0932742434492477       1.0497556703085018E-18   1.0932742434492477       9.894435012342351E-19    1.0932742434492477       9.41255798982946E-19     1.0932742434492477       9.076462420251453E-19    1.0932742434492477       8.542109904984106E-19    1.0932742434492477       8.397378480043149E-19    1.0932742434492477       8.016106527906284E-19    1.0932742434492477
5.196194249037518         1.30393381919781E-18     1.0869910581420685       1.7493949266137493E-18   1.0869910581420685       1.9417022138959398E-18   1.0869910581420685       1.9476399848664197E-18   1.0869910581420685       1.8010172117484563E-18   1.0869910581420685       1.708619045277293E-18    1.0869910581420685       1.5880034520085244E-18   1.0869910581420685       1.5176705878500826E-18   1.0869910581420685       1.4035766549537339E-18   1.0869910581420685       1.3172056465921604E-18   1.0869910581420685       1.2383189767963738E-18   1.0869910581420685       1.1795791584566112E-18   1.0869910581420685       1.1198272412302029E-18   1.0869910581420685       1.0667355995015236E-18   1.0869910581420685       1.0129079750055444E-18   1.0869910581420685       9.680942290513763E-19    1.0869910581420685       9.401992786692185E-19    1.0869910581420685       8.913580301686705E-19    1.0869910581420685       8.807728927116542E-19    1.0869910581420685       8.463180193469565E-19    1.0869910581420685
5.202477434344697         1.2446065714711605E-18   1.0807078728348893       1.675114606366939E-18    1.0807078728348893       1.8684317325417847E-18   1.0807078728348893       1.8803710709838474E-18   1.0807078728348893       1.7471124286797305E-18   1.0807078728348893       1.664132222148477E-18    1.0807078728348893       1.5529821811908997E-18   1.0807078728348893       1.4894863517839293E-18   1.0807078728348893       1.3827691965099881E-18   1.0807078728348893       1.302083448854146E-18    1.0807078728348893       1.2296784551465576E-18   1.0807078728348893       1.1757680271968864E-18   1.0807078728348893       1.1210547821374906E-18   1.0807078728348893       1.0713214518163086E-18   1.0807078728348893       1.0222400387834903E-18   1.0807078728348893       9.78812141604719E-19     1.0807078728348893       9.549080159254694E-19    1.0807078728348893       9.097295781631491E-19    1.0807078728348893       9.012226834692278E-19    1.0807078728348893       8.69390622381784E-19     1.0807078728348893
5.208760619651877         1.2034149600705522E-18   1.0744246875277093       1.6168588999941275E-18   1.0744246875277093       1.8065592813942573E-18   1.0744246875277093       1.8163864431221556E-18   1.0744246875277093       1.689005610706869E-18    1.0744246875277093       1.6080123572461842E-18   1.0744246875277093       1.50052481789143E-18     1.0744246875277093       1.4378008880453856E-18   1.0744246875277093       1.334123756868342E-18    1.0744246875277093       1.2549355230071183E-18   1.0744246875277093       1.1852085913640718E-18   1.0744246875277093       1.1325937787742067E-18   1.0744246875277093       1.079601644818002E-18    1.0744246875277093       1.0307053312340643E-18   1.0744246875277093       9.83898454739991E-19     1.0744246875277093       9.39642041579881E-19     1.0744246875277093       9.17038425261107E-19     1.0744246875277093       8.742236112821857E-19    1.0744246875277093       8.650335088322549E-19    1.0744246875277093       8.343554259652268E-19    1.0744246875277093
5.215043804959056         1.1506768331988106E-18   1.06814150222053         1.5375587051898744E-18   1.06814150222053         1.7161799759685334E-18   1.06814150222053         1.7181132263669745E-18   1.06814150222053         1.5935061054044491E-18   1.06814150222053         1.5114697074557666E-18   1.06814150222053         1.4056541019633297E-18   1.06814150222053         1.3414040786049645E-18   1.06814150222053         1.2398468954657044E-18   1.06814150222053         1.1613188516296216E-18   1.06814150222053         1.0931691555596163E-18   1.06814150222053         1.0408242099566493E-18   1.06814150222053         9.88533469191081E-19     1.06814150222053         9.401513993212133E-19    1.06814150222053         8.948181229545326E-19    1.06814150222053         8.498038777388447E-19    1.06814150222053         8.272578578364034E-19    1.06814150222053         7.865867191590346E-19    1.06814150222053         7.75555934159688E-19     1.06814150222053         7.456802575524153E-19    1.06814150222053
5.221326990266236         1.0576435865140639E-18   1.0618583169133509       1.4063255595118172E-18   1.0618583169133509       1.5678583711450098E-18   1.0618583169133509       1.5633828630418045E-18   1.0618583169133509       1.4460072398732034E-18   1.0618583169133509       1.36742558477992E-18     1.0618583169133509       1.2675397608788547E-18   1.0618583169133509       1.2057108897159032E-18   1.0618583169133509       1.110437994124479E-18    1.0618583169133509       1.0365000579733556E-18   1.0618583169133509       9.729470817458798E-19    1.0618583169133509       9.23639466248767E-19     1.0618583169133509       8.746083036127507E-19    1.0618583169133509       8.294006623440942E-19    1.0618583169133509       7.873824046319539E-19    1.0618583169133509       7.445261980849867E-19    1.0618583169133509       7.234604837669457E-19    1.0618583169133509       6.86286110037884E-19     1.0618583169133509       6.750914567713285E-19    1.0618583169133509       6.473700799808588E-19    1.0618583169133509
5.227610175573417         9.274858571406932E-19    1.05557513160617         1.2337559197464442E-18   1.05557513160617         1.3778458265117349E-18   1.05557513160617         1.3747488957788814E-18   1.05557513160617         1.272813435177153E-18    1.05557513160617         1.2061207187421302E-18   1.05557513160617         1.1192681492490082E-18   1.05557513160617         1.0669486016607465E-18   1.05557513160617         9.840302083058198E-19    1.05557513160617         9.20350650221064E-19     1.05557513160617         8.661060981876017E-19    1.05557513160617         8.241643478194494E-19    1.05557513160617         7.824943047925211E-19    1.05557513160617         7.440730895493366E-19    1.05557513160617         7.083185170054882E-19    1.05557513160617         6.713118182331802E-19    1.05557513160617         6.545790163866321E-19    1.05557513160617         6.227605218531699E-19    1.05557513160617         6.145909048248265E-19    1.05557513160617         5.910436364400515E-19    1.05557513160617
5.233893360880596         8.041996738792544E-19    1.0492919462989907       1.0783084148128225E-18   1.0492919462989907       1.2116506128979382E-18   1.0492919462989907       1.217607955264656E-18    1.0492919462989907       1.1349482424916292E-18   1.0492919462989907       1.084618546664095E-18    1.0492919462989907       1.0138299925115924E-18   1.0492919462989907       9.74629519401641E-19     1.0492919462989907       9.062133887489795E-19    1.0492919462989907       8.548256329198938E-19    1.0492919462989907       8.11659178686265E-19     1.0492919462989907       7.7874033773047605E-19   1.0492919462989907       7.460878610887255E-19    1.0492919462989907       7.155757788148781E-19    1.0492919462989907       6.870977618039942E-19    1.0492919462989907       6.571649936748399E-19    1.0492919462989907       6.461582661844995E-19    1.0492919462989907       6.200887598901892E-19    1.0492919462989907       6.16692884190803E-19     1.0492919462989907       5.980110905818705E-19    1.0492919462989907
5.240176546187775         7.47322483467172E-19     1.0430087609918115       1.012369845582906E-18    1.0430087609918115       1.1462008078627854E-18   1.0430087609918115       1.1620788454392066E-18   1.0430087609918115       1.0925340293388795E-18   1.0430087609918115       1.0533910443465067E-18   1.0430087609918115       9.929591495087785E-19    1.0430087609918115       9.623336241486234E-19    1.0430087609918115       9.030198094402853E-19    1.0430087609918115       8.590726455042201E-19    1.0430087609918115       8.228191202582191E-19    1.0430087609918115       7.95206197475097E-19     1.0430087609918115       7.681540898302322E-19    1.0430087609918115       7.421914245594681E-19    1.0430087609918115       7.180663470768181E-19    1.0430087609918115       6.921916480405848E-19    1.0430087609918115       6.847525481299254E-19    1.0430087609918115       6.621096684584469E-19    1.0430087609918115       6.617125911710511E-19    1.0430087609918115       6.459579096206251E-19    1.0430087609918115
5.246459731494954         7.8772137970590295E-19   1.0367255756846323       1.068978587437375E-18    1.0367255756846323       1.2139763025813991E-18   1.0367255756846323       1.2326759363941128E-18   1.0367255756846323       1.1624275472695669E-18   1.0367255756846323       1.121567880404067E-18    1.0367255756846323       1.059225214049235E-18    1.0367255756846323       1.0262169446697412E-18   1.0367255756846323       9.652641495653367E-19    1.0367255756846323       9.191341967518078E-19    1.0367255756846323       8.813263287093857E-19    1.0367255756846323       8.514482360078366E-19    1.0367255756846323       8.228455559182735E-19    1.0367255756846323       7.9506506313016035E-19   1.0367255756846323       7.695193731935225E-19    1.0367255756846323       7.418807732640635E-19    1.0367255756846323       7.330811925904667E-19    1.0367255756846323       7.096378918214294E-19    1.0367255756846323       7.077142977362975E-19    1.0367255756846323       6.910397940293242E-19    1.0367255756846323
5.252742916802134         8.989851351868847E-19    1.0304423903774522       1.2106561105100302E-18   1.0304423903774522       1.3722325040034583E-18   1.0304423903774522       1.3844152896591435E-18   1.0304423903774522       1.3013066261209303E-18   1.0304423903774522       1.246921663221216E-18    1.0304423903774522       1.171964308907033E-18    1.0304423903774522       1.1266640094764483E-18   1.0304423903774522       1.0550032884561478E-18   1.0304423903774522       9.987023775283176E-19    1.0304423903774522       9.521193610010403E-19    1.0304423903774522       9.135799842651272E-19    1.0304423903774522       8.772753973191176E-19    1.0304423903774522       8.424935364488872E-19    1.0304423903774522       8.106419293144629E-19    1.0304423903774522       7.764629496936532E-19    1.0304423903774522       7.619648139623519E-19    1.0304423903774522       7.3420139184088E-19      1.0304423903774522       7.267077093435965E-19    1.0304423903774522       7.058225978039431E-19    1.0304423903774522
5.259026102109313         1.0110685418067562E-18   1.024159205070273        1.3496686919200587E-18   1.024159205070273        1.5264170341530357E-18   1.024159205070273        1.528328800369818E-18    1.024159205070273        1.4307931709033733E-18   1.024159205070273        1.3608904512941899E-18   1.024159205070273        1.2719042410209115E-18   1.024159205070273        1.212716023742762E-18    1.024159205070273        1.129347465729921E-18    1.024159205070273        1.0622145217505461E-18   1.024159205070273        1.006030739010993E-18    1.024159205070273        9.58194482771051E-19     1.024159205070273        9.134597957474306E-19    1.024159205070273        8.71330467252213E-19     1.024159205070273        8.326587675618079E-19    1.024159205070273        7.9152120314905E-19      1.024159205070273        7.707998694668866E-19    1.024159205070273        7.383681237157212E-19    1.024159205070273        7.24774901310584E-19     1.024159205070273        6.992639913785043E-19    1.024159205070273
5.2653092874164935        1.059539663042703E-18    1.017876019763093        1.4086435293181312E-18   1.017876019763093        1.5945890495226525E-18   1.017876019763093        1.5909600061774742E-18   1.017876019763093        1.4887836323017156E-18   1.017876019763093        1.4121959586026561E-18   1.017876019763093        1.317712468357577E-18    1.017876019763093        1.252092435889635E-18    1.017876019763093        1.1643969422132737E-18   1.017876019763093        1.0931834373448964E-18   1.017876019763093        1.0332638806271729E-18   1.017876019763093        9.814267736716844E-19    1.017876019763093        9.332347753126754E-19    1.017876019763093        8.882364065170277E-19    1.017876019763093        8.468038841653039E-19    1.017876019763093        8.026583962756286E-19    1.017876019763093        7.79223703834886E-19     1.017876019763093        7.451363360070077E-19    1.017876019763093        7.285980985295516E-19    1.017876019763093        7.01110969697298E-19     1.017876019763093
